time,open,close,high,low,volume
2018-02-23 03:15:00,0.31399,0.31399,0.31399,0.31399,199.51
2018-02-23 03:20:00,0.31401,0.31401,0.31401,0.31401,180.951321
2018-02-23 03:25:00,0.31399,0.31399,0.31401,0.31399,10072.18434857
2018-02-23 03:30:00,0.314,0.31401,0.31401,0.314,662.24907455
2018-02-23 03:35:00,0.31399,0.31399,0.31399,0.31399,17384.14400022
2018-02-23 03:40:00,0.31398,0.31398,0.31398,0.31398,5709.244
2018-02-23 03:45:00,0.314,0.31403,0.31403,0.31399,64776.86663579
2018-02-23 03:50:00,0.314,0.31722,0.31722,0.314,17346.580592
2018-02-23 03:55:00,0.3171,0.3174,0.3174,0.3171,24424.32798156
2018-02-23 04:00:00,0.3174,0.31739,0.31742,0.31739,2827.06424
2018-02-23 04:05:00,0.31733,0.31731,0.31733,0.31731,21014.9793
2018-02-23 04:10:00,0.31733,0.31746,0.31746,0.31733,19861.4988
2018-02-23 04:15:00,0.31743,0.32015,0.32015,0.31743,22513.67266122
2018-02-23 04:20:00,0.3191,0.31831,0.3199,0.31831,6870.769116899999
2018-02-23 04:35:00,0.31827,0.31827,0.31827,0.31827,12322.946203
2018-02-23 04:40:00,0.31808,0.31808,0.31808,0.31808,3109.467481
2018-02-23 04:45:00,0.31808,0.31808,0.31808,0.31808,4998.4
2018-02-23 04:50:00,0.31808,0.31808,0.31808,0.31808,14868.929709
2018-02-23 04:55:00,0.31808,0.31808,0.31808,0.31807,12223.462374
2018-02-23 05:10:00,0.31807,0.31808,0.31808,0.31807,129.9
2018-02-23 05:20:00,0.31809,0.31809,0.31809,0.31809,19998.0
2018-02-23 05:25:00,0.31909,0.31905,0.31909,0.31905,37648.98353897
2018-02-23 05:30:00,0.3192,0.3192,0.3192,0.3192,313.26523
2018-02-23 05:35:00,0.31921,0.3226,0.3226,0.31921,13043.24037893
2018-02-23 05:40:00,0.32288,0.32288,0.32288,0.32288,6273.51022107
2018-02-23 05:45:00,0.32102,0.3217,0.3228,0.32102,9332.787236
2018-02-23 05:50:00,0.3218,0.3217,0.3218,0.3217,18157.988699
2018-02-23 05:55:00,0.3201,0.31908,0.3201,0.31908,11949.236065520001
2018-02-23 06:00:00,0.31921,0.31908,0.31921,0.31907,47381.94543413
2018-02-23 06:05:00,0.31908,0.31907,0.31908,0.31907,50616.42138251
2018-02-23 06:10:00,0.31878,0.31839,0.31878,0.31839,3961.6548371000003
2018-02-23 06:15:00,0.31839,0.31808,0.31839,0.31808,299.48768900000005
2018-02-23 06:20:00,0.3181,0.3181,0.3181,0.3181,6664.24564654
2018-02-23 06:25:00,0.3181,0.31808,0.3181,0.31807,38064.5062443
2018-02-23 06:30:00,0.31808,0.31808,0.3181,0.31808,643.95356082
2018-02-23 06:45:00,0.31808,0.31808,0.31808,0.31808,3285.3
2018-02-23 06:50:00,0.31808,0.31806,0.3181,0.31806,29360.93048063
2018-02-23 06:55:00,0.31809,0.31809,0.31809,0.31809,437.049
2018-02-23 07:00:00,0.31809,0.31806,0.31809,0.31806,12666.502507
2018-02-23 07:05:00,0.31809,0.31809,0.31809,0.31809,77.0
2018-02-23 07:10:00,0.31809,0.31809,0.31809,0.31809,1496.852608
2018-02-23 07:15:00,0.31809,0.31809,0.31809,0.31809,2394.0
2018-02-23 07:20:00,0.31809,0.31809,0.31809,0.31809,500.0
2018-02-23 07:25:00,0.31809,0.31809,0.31809,0.31809,14504.595884999999
2018-02-23 07:30:00,0.31807,0.31807,0.31807,0.31807,684.74732145
2018-02-23 07:35:00,0.31809,0.31809,0.31809,0.31809,1112.3259
2018-02-23 07:40:00,0.31809,0.31809,0.31809,0.31809,9796.85843198
2018-02-23 07:45:00,0.31809,0.31809,0.31809,0.31809,7043.1784849999995
2018-02-23 07:50:00,0.31809,0.31809,0.31809,0.31809,5600.24921785
2018-02-23 08:00:00,0.31809,0.31809,0.31809,0.31809,4259.923056
2018-02-23 08:05:00,0.31809,0.318,0.31809,0.318,33979.21338442
2018-02-23 08:10:00,0.3182,0.318,0.31908,0.318,16237.3394135
2018-02-23 08:15:00,0.31751,0.31741,0.31751,0.31741,12065.57957884
2018-02-23 08:30:00,0.31761,0.31761,0.31761,0.31761,982.46474381
2018-02-23 08:35:00,0.31761,0.31761,0.31761,0.31761,7761.267455
2018-02-23 08:40:00,0.31761,0.3176,0.31761,0.3176,4330.412282
2018-02-23 08:45:00,0.3176,0.31759,0.3176,0.31759,10760.03502608
2018-02-23 08:50:00,0.3176,0.3176,0.3176,0.3176,15317.543184
2018-02-23 08:55:00,0.3176,0.3176,0.3176,0.3176,13989.71509
2018-02-23 09:00:00,0.3176,0.31814,0.31814,0.3176,17790.471967
2018-02-23 09:05:00,0.31811,0.31864,0.31868,0.31809,77356.045027
2018-02-23 09:10:00,0.31903,0.3181,0.31908,0.31803,118173.31902187
2018-02-23 09:15:00,0.3182,0.31822,0.31822,0.3182,14095.678616289999
2018-02-23 09:20:00,0.31822,0.31822,0.31822,0.31822,1380.7795962
2018-02-23 09:25:00,0.31822,0.31822,0.31822,0.31822,16153.5756013
2018-02-23 09:30:00,0.31822,0.31822,0.31822,0.31822,500.0
2018-02-23 09:35:00,0.31822,0.31822,0.31822,0.31821,25227.8517475
2018-02-23 09:40:00,0.31822,0.31903,0.31906,0.31822,96069.31829191
2018-02-23 09:45:00,0.31906,0.32199,0.32199,0.31904,52624.36673119
2018-02-23 09:50:00,0.32199,0.3242,0.3242,0.32199,44665.0595342
2018-02-23 09:55:00,0.3241,0.32421,0.32421,0.3241,10980.43430784
2018-02-23 10:00:00,0.32419,0.32421,0.32421,0.32419,1035.731483
2018-02-23 10:05:00,0.32421,0.3242,0.32421,0.32419,6074.423302
2018-02-23 10:10:00,0.3242,0.32424,0.32424,0.3242,19575.61449254
2018-02-23 10:15:00,0.32424,0.32425,0.32425,0.32424,5516.48840489
2018-02-23 10:20:00,0.32419,0.32419,0.32419,0.32419,1424.59437538
2018-02-23 10:25:00,0.32419,0.32419,0.32419,0.32419,1536.71067385
2018-02-23 10:30:00,0.32425,0.32426,0.32426,0.32425,5726.48961986
2018-02-23 10:35:00,0.32426,0.3252,0.326,0.32426,9532.98636401
2018-02-23 10:40:00,0.3252,0.3248,0.3252,0.3246,86525.37460839
2018-02-23 10:45:00,0.3248,0.325,0.32521,0.3248,10976.83671093
2018-02-23 10:50:00,0.32501,0.32413,0.32502,0.32413,81679.4027915
2018-02-23 10:55:00,0.32413,0.32413,0.32413,0.32412,26262.7394595
2018-02-23 11:00:00,0.3247,0.3247,0.3247,0.3247,94.9486
2018-02-23 11:05:00,0.3247,0.32498,0.32498,0.3247,10500.30150006
2018-02-23 11:15:00,0.32498,0.32499,0.32499,0.32498,56793.30002938
2018-02-23 11:20:00,0.32499,0.32499,0.32499,0.32499,21386.824641
2018-02-23 11:25:00,0.32749,0.32749,0.32749,0.32749,348.0
2018-02-23 11:35:00,0.32741,0.32749,0.32749,0.32741,3467.160221
2018-02-23 11:40:00,0.32741,0.3288,0.3288,0.32741,21859.67034198
2018-02-23 11:45:00,0.33174,0.33081,0.33174,0.33081,5141.70094872
2018-02-23 11:50:00,0.33172,0.33177,0.33177,0.33169,15764.86
2018-02-23 11:55:00,0.33396,0.334,0.334,0.33311,37134.15160773
2018-02-23 12:00:00,0.33401,0.33409,0.33409,0.33401,8338.963551
2018-02-23 12:05:00,0.33401,0.33401,0.33401,0.33401,12564.865518999999
2018-02-23 12:10:00,0.33346,0.33376,0.33376,0.33346,18970.674899999998
2018-02-23 12:15:00,0.3339,0.3339,0.3339,0.3339,8068.642713
2018-02-23 12:20:00,0.3339,0.33314,0.3339,0.333,102154.21070674
2018-02-23 12:25:00,0.33301,0.33301,0.33301,0.33301,4160.0
2018-02-23 12:30:00,0.33301,0.33301,0.33301,0.33301,8131.67105448
2018-02-23 12:35:00,0.33301,0.3318,0.33301,0.3318,33173.4
2018-02-23 12:40:00,0.3334,0.3334,0.3334,0.3334,357.28365
2018-02-23 12:45:00,0.33363,0.33368,0.33369,0.33363,9536.592293
2018-02-23 12:50:00,0.33369,0.33368,0.33369,0.33368,8303.41017
2018-02-23 13:00:00,0.3339,0.3325,0.3339,0.3325,4579.395468000001
2018-02-23 13:05:00,0.33251,0.33251,0.3328,0.33251,397.48309515
2018-02-23 13:10:00,0.3328,0.33299,0.33299,0.3328,16311.70899607
2018-02-23 13:15:00,0.33299,0.33296,0.33299,0.33296,16852.465088
2018-02-23 13:20:00,0.33328,0.33328,0.33328,0.33326,1249.02998833
2018-02-23 13:25:00,0.33328,0.33319,0.33328,0.33319,22761.76152745
2018-02-23 13:30:00,0.33224,0.33174,0.33309,0.33173,17909.46711303
2018-02-23 13:35:00,0.33199,0.33199,0.33199,0.33199,4482.0
2018-02-23 13:40:00,0.33199,0.33199,0.33199,0.33199,393.68445399999996
2018-02-23 13:45:00,0.33199,0.33269,0.33279,0.33182,2343.08622256
2018-02-23 14:00:00,0.33269,0.33304,0.3331,0.33266,22021.93205127
2018-02-23 14:05:00,0.33304,0.3346,0.33463,0.33304,51932.59624724
2018-02-23 14:10:00,0.3346,0.3346,0.33462,0.33455,66438.01446577
2018-02-23 14:15:00,0.33461,0.347,0.347,0.3346,94789.40729016
2018-02-23 14:20:00,0.34,0.3438,0.3438,0.3394,43265.74819281
2018-02-23 14:25:00,0.34162,0.34273,0.34273,0.34132,38372.294013
2018-02-23 14:30:00,0.3433,0.34095,0.34332,0.3401,117868.62234892
2018-02-23 14:35:00,0.34162,0.34164,0.34164,0.34162,4129.84816174
2018-02-23 14:40:00,0.3419,0.3419,0.3419,0.34189,6694.101000000001
2018-02-23 14:45:00,0.34189,0.34189,0.34189,0.34189,5522.263948
2018-02-23 14:50:00,0.34189,0.34111,0.3419,0.34111,43455.53087708
2018-02-23 14:55:00,0.34111,0.34019,0.34111,0.34019,3200.34103956
2018-02-23 15:00:00,0.33931,0.33969,0.33969,0.33931,6337.18492725
2018-02-23 15:05:00,0.33969,0.33932,0.33969,0.33932,357.19411
2018-02-23 15:10:00,0.33931,0.3393,0.33931,0.3393,4916.342345970001
2018-02-23 15:15:00,0.3384,0.33909,0.33909,0.3384,4396.2487992900005
2018-02-23 15:20:00,0.33909,0.3384,0.33909,0.3384,11630.843728
2018-02-23 15:25:00,0.33909,0.3384,0.33909,0.3384,25576.8724
2018-02-23 15:30:00,0.338,0.3369,0.33815,0.33659,17000.39402081
2018-02-23 15:35:00,0.33779,0.33659,0.33883,0.33659,27166.46660168
2018-02-23 15:40:00,0.33659,0.33501,0.33659,0.33501,25171.3001
2018-02-23 15:45:00,0.3351,0.33546,0.33546,0.3351,1609.6030590100002
2018-02-23 15:55:00,0.3351,0.335,0.3351,0.335,1191.94344564
2018-02-23 16:00:00,0.3346,0.3437,0.3457,0.334,20706.83613626
2018-02-23 16:05:00,0.3423,0.344,0.344,0.3423,4639.69999
2018-02-23 16:10:00,0.3448,0.34968,0.3499,0.3448,17295.50190963
2018-02-23 16:15:00,0.3445,0.3401,0.3445,0.3394,12296.05251959
2018-02-23 16:25:00,0.338,0.33809,0.33809,0.338,1421.1058
2018-02-23 16:30:00,0.338,0.3337,0.338,0.3336,14450.407426759999
2018-02-23 16:35:00,0.33032,0.32875,0.33032,0.32875,1526.24754998
2018-02-23 16:40:00,0.33,0.33369,0.33369,0.33,7275.67193802
2018-02-23 16:50:00,0.3313,0.328,0.3313,0.328,4831.58182705
2018-02-23 17:00:00,0.32803,0.32741,0.32803,0.32741,6851.8116
2018-02-23 17:10:00,0.32687,0.3262,0.32687,0.3262,1358.0203999999999
2018-02-23 17:40:00,0.328,0.33049,0.33049,0.3277,8935.63842307
2018-02-23 17:50:00,0.3317,0.3317,0.33208,0.3317,7452.2158577
2018-02-23 17:55:00,0.32801,0.33169,0.33169,0.328,10459.643
2018-02-23 18:05:00,0.33159,0.3291,0.3317,0.3291,4089.3886245099998
2018-02-23 18:10:00,0.3333,0.33346,0.33346,0.3333,3976.96992854
2018-02-23 18:15:00,0.3336,0.33369,0.33369,0.3336,1106.6
2018-02-23 18:20:00,0.3337,0.3338,0.3338,0.3337,2556.35668587
2018-02-23 18:25:00,0.33658,0.33648,0.33658,0.33648,1643.83745623
2018-02-23 18:30:00,0.33597,0.3315,0.33597,0.3315,306.86431341
2018-02-23 18:50:00,0.32961,0.3351,0.3351,0.32961,2436.47090009
2018-02-23 18:55:00,0.3364,0.3364,0.3364,0.3364,1800.0
2018-02-23 19:05:00,0.3356,0.3356,0.3356,0.3356,390.0
2018-02-23 19:20:00,0.3331,0.3331,0.3331,0.3331,801.68012656
2018-02-23 19:25:00,0.3329,0.3329,0.3329,0.3329,150.0
2018-02-23 19:35:00,0.3294,0.3292,0.3294,0.3292,675.4937201500001
2018-02-23 19:40:00,0.3292,0.3268,0.3292,0.3268,3504.06262212
2018-02-23 19:45:00,0.32661,0.32661,0.32661,0.32661,149.7
2018-02-23 19:50:00,0.327,0.327,0.327,0.327,4000.0
2018-02-23 20:00:00,0.3261,0.3261,0.3261,0.3261,1838.0345213800001
2018-02-23 20:05:00,0.3261,0.3261,0.3261,0.3261,106.85018478
2018-02-23 20:10:00,0.32597,0.32597,0.32597,0.32597,2012.17012162
2018-02-23 20:15:00,0.3255,0.32379,0.3255,0.32001,8244.18297817
2018-02-23 20:20:00,0.32211,0.32379,0.32379,0.32211,2007.928331
2018-02-23 20:25:00,0.32389,0.32389,0.32389,0.32389,32.0
2018-02-23 20:30:00,0.328,0.328,0.328,0.328,76.29809336
2018-02-23 20:35:00,0.3236,0.3236,0.3236,0.3236,56.0
2018-02-23 20:40:00,0.3299,0.329,0.3299,0.323,181.816
2018-02-23 20:50:00,0.32494,0.32492,0.32494,0.32492,200.0
2018-02-23 21:00:00,0.32731,0.3273,0.32731,0.3273,756.0
2018-02-23 21:35:00,0.32791,0.32791,0.32791,0.32791,109.284
2018-02-23 21:40:00,0.3282,0.3282,0.3282,0.3282,5908.841966
2018-02-23 21:45:00,0.3288,0.3288,0.3288,0.3288,2615.34
2018-02-23 21:50:00,0.3288,0.3288,0.3288,0.3288,1881.938581
2018-02-23 22:00:00,0.3273,0.3272,0.3273,0.3272,2220.0
2018-02-23 22:05:00,0.3298,0.32831,0.3299,0.32831,122.488695
2018-02-23 22:10:00,0.3283,0.3282,0.3289,0.3282,5858.866157
2018-02-23 22:15:00,0.3288,0.3288,0.3288,0.3288,1400.96
2018-02-23 22:20:00,0.3299,0.332,0.332,0.3299,3167.378302
2018-02-23 22:25:00,0.33209,0.33209,0.33209,0.33209,150.0
2018-02-23 22:30:00,0.3308,0.3308,0.3308,0.3308,740.745649
2018-02-23 22:45:00,0.33209,0.33209,0.33209,0.33209,100.0
2018-02-23 22:50:00,0.33209,0.33209,0.33209,0.33209,157.056837
2018-02-23 22:55:00,0.33209,0.33209,0.33209,0.33209,0.14917931
2018-02-23 23:10:00,0.3345,0.3323,0.3345,0.3322,11048.520566
2018-02-23 23:35:00,0.3366,0.3366,0.3366,0.3366,413.210471
2018-02-23 23:45:00,0.3364,0.3364,0.3364,0.3364,100.0
2018-02-23 23:55:00,0.3303,0.3303,0.3303,0.3303,1669.8797
2018-02-24 00:05:00,0.3365,0.3343,0.3365,0.3343,302.380246
2018-02-24 00:10:00,0.3334,0.33328,0.3334,0.33328,1325.5
2018-02-24 00:20:00,0.3366,0.3366,0.3366,0.3366,185.641166
2018-02-24 00:55:00,0.3364,0.3364,0.3364,0.3364,510.261055
2018-02-24 01:35:00,0.33172,0.3311,0.33172,0.3311,3968.0798999999997
2018-02-24 01:50:00,0.3337,0.334,0.334,0.3337,3789.50239521
2018-02-24 01:55:00,0.33399,0.33369,0.33399,0.33369,23220.977800970002
2018-02-24 02:00:00,0.333,0.3338,0.3338,0.333,85.52800041
2018-02-24 02:05:00,0.3365,0.3365,0.3365,0.3365,500.0
2018-02-24 02:10:00,0.3336,0.3336,0.3336,0.3336,6402.0
2018-02-24 02:15:00,0.3336,0.3336,0.3336,0.3336,9685.5
2018-02-24 02:20:00,0.3365,0.3336,0.3365,0.3336,274.47402611
2018-02-24 02:25:00,0.3365,0.3365,0.3365,0.3365,782.5
2018-02-24 02:30:00,0.3366,0.3332,0.3366,0.3332,3034.31239182
2018-02-24 02:40:00,0.3331,0.3331,0.3331,0.3331,53.4646
2018-02-24 02:45:00,0.3358,0.334,0.3358,0.3332,6540.03107598
2018-02-24 03:00:00,0.3359,0.3359,0.3359,0.3358,674.3663494699999
2018-02-24 03:05:00,0.3341,0.3358,0.3358,0.3341,1020.31605473
2018-02-24 03:25:00,0.3341,0.3341,0.3341,0.3341,0.025
2018-02-24 03:30:00,0.3301,0.3301,0.3301,0.3301,277.73648983
2018-02-24 03:45:00,0.3301,0.3301,0.3301,0.3301,800.0
2018-02-24 03:50:00,0.3333,0.3335,0.3335,0.3333,1760.0
2018-02-24 04:10:00,0.3309,0.3309,0.3309,0.3309,189.40511263
2018-02-24 04:35:00,0.33139,0.33139,0.33139,0.33139,600.0
2018-02-24 04:45:00,0.33259,0.33259,0.33259,0.33259,33.0
2018-02-24 04:55:00,0.3301,0.32925,0.3301,0.32925,6846.369500000001
2018-02-24 05:05:00,0.33006,0.33006,0.33006,0.33006,150.15
2018-02-24 05:10:00,0.3326,0.3326,0.3326,0.3326,470.0
2018-02-24 05:15:00,0.33015,0.32811,0.33015,0.32811,1556.03800926
2018-02-24 05:35:00,0.3308,0.3337,0.3337,0.33071,1958.37112576
2018-02-24 05:45:00,0.3337,0.3337,0.3337,0.3337,470.0
2018-02-24 06:15:00,0.333,0.333,0.333,0.333,1708.904925
2018-02-24 06:20:00,0.3328,0.3327,0.3328,0.3327,1384.569801
2018-02-24 06:30:00,0.3327,0.3327,0.3327,0.3327,3926.252609
2018-02-24 06:35:00,0.3263,0.32302,0.3263,0.32302,8416.63560729
2018-02-24 06:40:00,0.3233,0.32302,0.3233,0.32302,6154.05644549
2018-02-24 06:45:00,0.32302,0.32302,0.32302,0.32302,10655.898515
2018-02-24 06:50:00,0.32302,0.32302,0.32302,0.32302,554.6154
2018-02-24 06:55:00,0.3231,0.32141,0.3231,0.32141,7047.56627655
2018-02-24 07:00:00,0.329,0.32205,0.329,0.32205,5063.73027613
2018-02-24 07:05:00,0.3218,0.318,0.3218,0.31561,12804.09688787
2018-02-24 07:15:00,0.3178,0.31805,0.3187,0.31767,6146.15865245
2018-02-24 07:25:00,0.3169,0.3186,0.3186,0.3169,1211.6588918
2018-02-24 07:30:00,0.31858,0.31929,0.31929,0.31858,2620.225553
2018-02-24 07:40:00,0.3182,0.3182,0.3182,0.3182,161.50475987
2018-02-24 07:45:00,0.31939,0.31939,0.31939,0.31939,208.11623221
2018-02-24 08:10:00,0.3197,0.31961,0.3197,0.31961,1146.30260767
2018-02-24 08:20:00,0.3171,0.3171,0.3171,0.3171,551.375
2018-02-24 08:35:00,0.3202,0.3202,0.3202,0.3202,36.0
2018-02-24 08:40:00,0.31781,0.31781,0.31781,0.31781,35.928
2018-02-24 08:45:00,0.31781,0.31781,0.31781,0.31781,32.0
2018-02-24 08:50:00,0.31781,0.31781,0.31781,0.31781,5.0
2018-02-24 08:55:00,0.317,0.317,0.317,0.317,164.66
2018-02-24 09:05:00,0.31848,0.3202,0.3202,0.31848,280.64543854
2018-02-24 09:10:00,0.31942,0.319,0.31942,0.319,3116.096
2018-02-24 09:15:00,0.3201,0.3187,0.3201,0.3187,203.400548
2018-02-24 09:20:00,0.31869,0.31869,0.31869,0.31869,200.0
2018-02-24 09:30:00,0.3189,0.32287,0.323,0.3189,6358.39342933
2018-02-24 09:35:00,0.322,0.322,0.322,0.322,759.677
2018-02-24 09:55:00,0.317,0.317,0.317,0.317,91.3
2018-02-24 10:00:00,0.317,0.3119,0.317,0.3119,14427.04593708
2018-02-24 10:05:00,0.311,0.309,0.312,0.309,5155.5
2018-02-24 10:15:00,0.309,0.3064,0.309,0.3064,2495.085266
2018-02-24 10:20:00,0.30682,0.30634,0.30786,0.30634,9105.781
2018-02-24 10:25:00,0.31018,0.30741,0.3102,0.30741,2622.144409
2018-02-24 10:35:00,0.30741,0.30584,0.30741,0.30584,340.7686152
2018-02-24 10:40:00,0.3097,0.3097,0.3097,0.3097,1102.96940025
2018-02-24 10:50:00,0.3061,0.3061,0.3061,0.3061,691.2
2018-02-24 11:05:00,0.3056,0.30788,0.30788,0.30552,339.0
2018-02-24 11:10:00,0.30817,0.3096,0.3096,0.304,3320.43113701
2018-02-24 11:15:00,0.3092,0.3093,0.30931,0.3092,3412.5969999999998
2018-02-24 11:20:00,0.3093,0.30701,0.3093,0.30701,278.84405
2018-02-24 11:25:00,0.312,0.3126,0.3126,0.312,5845.9598310599995
2018-02-24 11:45:00,0.31039,0.30932,0.31039,0.30932,2598.703
2018-02-24 11:55:00,0.3122,0.3126,0.3126,0.3122,2366.6
2018-02-24 12:00:00,0.312,0.31031,0.312,0.30901,96344.94341161
2018-02-24 12:05:00,0.31031,0.31031,0.31031,0.30915,16148.0
2018-02-24 12:10:00,0.3213,0.3215,0.3215,0.3213,5070.016001
2018-02-24 12:15:00,0.3227,0.32059,0.3227,0.31947,22077.62318872
2018-02-24 12:20:00,0.316,0.316,0.316,0.316,1392.94653942
2018-02-24 12:25:00,0.319,0.3212,0.3229,0.31886,21230.13254466
2018-02-24 12:40:00,0.3206,0.32839,0.32839,0.31544,34917.118537660004
2018-02-24 13:10:00,0.31321,0.3106,0.31321,0.3106,81.95
2018-02-24 13:40:00,0.312,0.31099,0.312,0.31099,6768.37661757
2018-02-24 13:45:00,0.31244,0.31342,0.31342,0.31244,8934.06383898
2018-02-24 13:55:00,0.3135,0.3129,0.3135,0.3129,7512.2293158
2018-02-24 14:00:00,0.3126,0.3126,0.3126,0.3126,500.0
2018-02-24 14:05:00,0.3118,0.3119,0.312,0.3118,4581.539245
2018-02-24 14:10:00,0.30931,0.312,0.312,0.309,8933.782371
2018-02-24 14:15:00,0.312,0.312,0.312,0.312,531.6433887000001
2018-02-24 14:55:00,0.3187,0.3151,0.31877,0.3151,1040.0
2018-02-24 15:10:00,0.3156,0.3156,0.3156,0.3156,36.963
2018-02-24 15:20:00,0.3161,0.316,0.3161,0.316,1667.84378317
2018-02-24 15:30:00,0.3168,0.3166,0.3168,0.3166,1998.0
2018-02-24 15:35:00,0.3162,0.3162,0.3162,0.3161,2865.39392519
2018-02-24 15:50:00,0.317,0.317,0.317,0.317,1582.71282917
2018-02-24 15:55:00,0.318,0.318,0.318,0.318,240.0
2018-02-24 16:00:00,0.31392,0.31392,0.31392,0.31392,66.58299647
2018-02-24 16:25:00,0.31203,0.31203,0.31203,0.31203,113.45710826
2018-02-24 16:40:00,0.3189,0.3189,0.3189,0.3189,200.0
2018-02-24 16:50:00,0.3159,0.3151,0.3159,0.3151,3017.64931
2018-02-24 16:55:00,0.3151,0.315,0.3151,0.315,1285.3
2018-02-24 17:10:00,0.3138,0.3139,0.3139,0.3138,1051.986547
2018-02-24 17:15:00,0.3138,0.3139,0.3139,0.3138,100.0
2018-02-24 17:25:00,0.313,0.313,0.313,0.313,259.466573
2018-02-24 17:30:00,0.312,0.312,0.312,0.312,450.0
2018-02-24 17:35:00,0.313,0.313,0.313,0.313,2290.0
2018-02-24 18:05:00,0.3129,0.3129,0.3129,0.3129,1643.690741
2018-02-24 18:15:00,0.3129,0.3129,0.3129,0.3129,181.820864
2018-02-24 18:30:00,0.311,0.311,0.311,0.311,118.16950529
2018-02-24 18:50:00,0.31,0.31,0.31,0.31,2520.498132
2018-02-24 18:55:00,0.31,0.3065,0.31,0.3065,33535.498999999996
2018-02-24 19:05:00,0.3071,0.3071,0.3071,0.3071,229.47622792
2018-02-24 20:00:00,0.3064,0.30634,0.3064,0.30634,1197.6000000000001
2018-02-24 20:25:00,0.3063,0.3063,0.3063,0.3063,32.0
2018-02-24 20:35:00,0.305,0.31,0.31,0.30383,14791.65452731
2018-02-24 20:50:00,0.3031,0.3031,0.3031,0.3031,500.0
2018-02-24 20:55:00,0.30351,0.30351,0.30351,0.30351,2997.0
2018-02-24 21:15:00,0.311,0.31129,0.31189,0.311,1950.0156659600002
2018-02-24 21:40:00,0.3063,0.3063,0.3063,0.3063,50.0
2018-02-24 21:45:00,0.3056,0.30889,0.30949,0.305,1383.39107874
2018-02-24 21:55:00,0.3085,0.3088,0.3088,0.3085,910.0
2018-02-24 22:00:00,0.3051,0.3051,0.3051,0.3051,2318.759137
2018-02-24 22:20:00,0.3091,0.3091,0.3091,0.3091,300.0
2018-02-24 22:25:00,0.3095,0.31118,0.31118,0.3095,1680.49977876
2018-02-24 22:30:00,0.3073,0.3122,0.3122,0.3073,393.2
2018-02-24 22:45:00,0.3082,0.3118,0.3118,0.3082,605.0
2018-02-24 22:55:00,0.3109,0.3109,0.3109,0.3109,268.29601736
2018-02-24 23:10:00,0.308,0.308,0.308,0.308,3909.77
2018-02-24 23:15:00,0.3086,0.31,0.31,0.3086,1602.29
2018-02-24 23:20:00,0.31,0.31,0.31,0.31,52.5
2018-02-24 23:25:00,0.31,0.3124,0.3124,0.31,44.892632
2018-02-24 23:55:00,0.3107,0.315,0.315,0.3107,14193.81851641
2018-02-25 01:25:00,0.31698,0.317,0.317,0.31698,1000.0
2018-02-25 01:50:00,0.3158,0.3158,0.3158,0.3158,769.5
2018-02-25 02:00:00,0.3132,0.3132,0.3132,0.3132,700.82003995
2018-02-25 02:30:00,0.3163,0.3208,0.3208,0.3163,7060.887226
2018-02-25 02:35:00,0.3226,0.31841,0.3226,0.31841,3546.73504873
2018-02-25 03:00:00,0.31972,0.31972,0.31972,0.31972,98.1
2018-02-25 03:05:00,0.31972,0.31541,0.31972,0.31541,4990.0
2018-02-25 03:45:00,0.31585,0.3191,0.3191,0.31585,1228.403957
2018-02-25 03:55:00,0.3171,0.3171,0.3171,0.3171,1901.596
2018-02-25 04:05:00,0.318,0.3171,0.318,0.3171,1976.922101
2018-02-25 04:15:00,0.3208,0.3208,0.3208,0.3208,121.502943
2018-02-25 04:20:00,0.31905,0.31905,0.31905,0.31905,99.8
2018-02-25 04:35:00,0.3225,0.32265,0.32265,0.3225,1290.93625077
2018-02-25 04:40:00,0.32306,0.32306,0.32306,0.32306,77.385
2018-02-25 04:45:00,0.3243,0.32734,0.329,0.3243,8957.83474526
2018-02-25 04:55:00,0.3276,0.3276,0.3276,0.3276,34.26758984
2018-02-25 05:00:00,0.3328,0.3328,0.3328,0.3328,300.20113476
2018-02-25 05:55:00,0.3247,0.3247,0.3247,0.3247,917.150718
2018-02-25 06:30:00,0.32351,0.32351,0.32351,0.32351,79.0
2018-02-25 06:45:00,0.326,0.326,0.326,0.326,625.3
2018-02-25 06:50:00,0.3265,0.3266,0.3266,0.3247,3427.8938
2018-02-25 07:00:00,0.3242,0.3242,0.3242,0.3242,47.76006092
2018-02-25 07:35:00,0.3233,0.3233,0.3233,0.3233,1000.0
2018-02-25 07:50:00,0.3218,0.3218,0.3218,0.3218,997.0
2018-02-25 08:15:00,0.328,0.328,0.328,0.328,399.90983332
2018-02-25 08:40:00,0.32293,0.32293,0.32293,0.32293,149.998
2018-02-25 08:45:00,0.32293,0.32253,0.32293,0.32253,1384.8220000000001
2018-02-25 09:05:00,0.31891,0.3189,0.31891,0.3189,1410.19111015
2018-02-25 09:25:00,0.3193,0.3193,0.3193,0.3193,111.8
2018-02-25 09:40:00,0.31641,0.31641,0.31641,0.31641,303.594
2018-02-25 10:15:00,0.3197,0.3197,0.3197,0.3197,400.0
2018-02-25 10:20:00,0.3199,0.31999,0.31999,0.3199,679.41830784
2018-02-25 10:25:00,0.32,0.31999,0.32,0.31999,1262.0
2018-02-25 10:30:00,0.31999,0.3199,0.31999,0.3199,1656.485413
2018-02-25 10:35:00,0.32,0.32,0.32,0.32,47.997526
