time,open,close,high,low,volume
2018-04-25 22:45:00,0.2321,0.2321,0.2321,0.2321,200.0
2018-04-25 22:55:00,0.2319,0.2321,0.2336,0.2318,2615.35220212
2018-04-25 23:10:00,0.2299,0.2299,0.2299,0.2299,272.00924806
2018-04-25 23:35:00,0.2298,0.2298,0.2298,0.2298,256.0
2018-04-25 23:40:00,0.2298,0.2296,0.2298,0.2296,1959.99376287
2018-04-25 23:45:00,0.22342,0.22351,0.22351,0.22342,2448.76493539
2018-04-25 23:50:00,0.22351,0.22351,0.22351,0.22351,987.537456
2018-04-26 00:00:00,0.22351,0.22351,0.22351,0.22351,227.405559
2018-04-26 00:10:00,0.22351,0.22351,0.22351,0.22351,255.55883696
2018-04-26 00:25:00,0.22381,0.2232,0.22381,0.2231,4725.0
2018-04-26 00:30:00,0.2232,0.22311,0.2232,0.22311,979.62800539
2018-04-26 00:45:00,0.2231,0.2231,0.2231,0.2231,192.0
2018-04-26 01:00:00,0.23,0.26328,0.26328,0.23,5000.0
2018-04-26 01:05:00,0.22461,0.2231,0.22461,0.2231,4990.0
2018-04-26 03:05:00,0.25839,0.25839,0.25839,0.25839,100.0
2018-04-26 06:30:00,0.2322,0.2322,0.2322,0.2322,94.905
2018-04-26 07:35:00,0.2343,0.23391,0.2343,0.23391,249.75
2018-04-26 08:40:00,0.2346,0.2346,0.2346,0.2346,249.5
2018-04-26 09:30:00,0.235,0.235,0.235,0.235,489.0
2018-04-26 09:35:00,0.2343,0.2342,0.2344,0.2342,3886.00731871
2018-04-26 09:40:00,0.2342,0.23211,0.2342,0.23211,1255.78778171
2018-04-26 13:55:00,0.2368,0.237,0.237,0.2368,2500.0
2018-04-26 14:05:00,0.23689,0.23699,0.23699,0.23689,957.67763367
2018-04-26 14:15:00,0.2368,0.2368,0.2368,0.2368,124.96397343
2018-04-26 14:35:00,0.2368,0.2369,0.2369,0.2368,334.03602657
2018-04-26 15:15:00,0.233,0.2299,0.233,0.2299,2526.0
2018-04-26 16:20:00,0.2323,0.2323,0.2323,0.2323,502.0
2018-04-26 16:25:00,0.23459,0.23459,0.23459,0.23459,128.55950319
2018-04-26 16:30:00,0.2322,0.2322,0.2322,0.2322,232.249399
2018-04-26 17:05:00,0.23408,0.23408,0.23408,0.23408,74.02346554
2018-04-26 18:05:00,0.23,0.23,0.23,0.23,582.82
2018-04-26 18:15:00,0.2326,0.2326,0.2326,0.2326,146.51478555
2018-04-26 18:20:00,0.2325,0.233,0.233,0.2325,1393.15960162
2018-04-26 18:45:00,0.23401,0.23401,0.23401,0.23401,581.59
2018-04-26 20:30:00,0.2525,0.25257,0.25257,0.2525,1000.0
2018-04-26 20:40:00,0.2451,0.2451,0.2451,0.2451,1928.63529663
2018-04-26 20:45:00,0.245,0.24455,0.245,0.24455,400.0
2018-04-26 21:15:00,0.2398,0.2398,0.2398,0.2398,174.65
2018-04-26 22:55:00,0.2432,0.2433,0.2433,0.2432,448.38926802000003
2018-04-26 23:00:00,0.2433,0.2434,0.2434,0.2433,271.99959961
2018-04-26 23:45:00,0.24339,0.2434,0.2434,0.24339,752.37341077
2018-04-27 00:15:00,0.24387,0.24387,0.24387,0.24387,294.71160093
2018-04-27 00:30:00,0.24387,0.24387,0.24387,0.24387,35.18086571
2018-04-27 00:35:00,0.2424,0.2424,0.2424,0.2424,335.38609766
2018-04-27 02:00:00,0.2432,0.24338,0.24338,0.2432,1282.77442617
2018-04-27 02:55:00,0.24451,0.2467,0.2468,0.24451,340.0
2018-04-27 03:05:00,0.2442,0.2441,0.2442,0.2441,1285.72029167
2018-04-27 03:55:00,0.24433,0.24411,0.24433,0.24411,237.42854690999997
2018-04-27 04:00:00,0.24411,0.24411,0.24411,0.24411,266.026702
2018-04-27 08:00:00,0.24639,0.24639,0.24639,0.24639,78.2221942
2018-04-27 08:05:00,0.24639,0.25267,0.25269,0.24639,9768.19454426
2018-04-27 08:10:00,0.25269,0.2527,0.2527,0.25269,1571.58582046
2018-04-27 08:15:00,0.25269,0.2527,0.2527,0.25269,4757.14363437
2018-04-27 08:30:00,0.257,0.257,0.257,0.257,422.50325466
2018-04-27 08:40:00,0.25975,0.25997,0.25997,0.25975,982.23403939
2018-04-27 08:45:00,0.25707,0.25707,0.25707,0.25707,700.0
2018-04-27 08:50:00,0.25996,0.25996,0.25997,0.25996,3615.84
2018-04-27 08:55:00,0.25996,0.25997,0.25997,0.25996,458.13
2018-04-27 09:00:00,0.25119,0.25119,0.25119,0.25119,200.0
2018-04-27 09:10:00,0.25946,0.25996,0.25996,0.25946,305.5279483
2018-04-27 09:15:00,0.25996,0.25999,0.26,0.25996,4145.19705281
2018-04-27 09:35:00,0.25999,0.26,0.26,0.25999,991.64773929
2018-04-27 09:45:00,0.26458,0.2646,0.2646,0.26458,200.0
2018-04-27 09:50:00,0.26459,0.2646,0.2646,0.26459,502.4491187
2018-04-27 10:40:00,0.26459,0.26459,0.26459,0.26459,200.0
2018-04-27 11:15:00,0.26,0.26,0.26,0.26,98.8
2018-04-27 11:40:00,0.26415,0.26415,0.26415,0.26415,198.95231807
2018-04-27 11:45:00,0.26415,0.26415,0.26415,0.26415,166.04751942000001
2018-04-27 11:55:00,0.26415,0.26415,0.26415,0.26415,1250.0
2018-04-27 12:10:00,0.26415,0.26053,0.26415,0.26053,168.8656
2018-04-27 12:25:00,0.262,0.262,0.262,0.262,500.0
2018-04-27 12:30:00,0.262,0.262,0.262,0.262,326.0
2018-04-27 12:35:00,0.26052,0.26052,0.26052,0.26052,906.2
2018-04-27 12:45:00,0.26052,0.26052,0.26052,0.26052,0.00581169
2018-04-27 12:55:00,0.25271,0.25246,0.25271,0.25246,800.0
2018-04-27 13:20:00,0.25241,0.24902,0.25241,0.24902,751.496
2018-04-27 13:50:00,0.25847,0.25847,0.25847,0.25847,245.0
2018-04-27 14:15:00,0.25257,0.2516,0.25257,0.2516,705.23
2018-04-27 14:45:00,0.25849,0.25849,0.25849,0.25849,577.74011815
2018-04-27 14:50:00,0.25849,0.25899,0.25899,0.25849,1293.47254096
2018-04-27 14:55:00,0.25899,0.259,0.259,0.25899,6239.92334257
2018-04-27 15:00:00,0.25321,0.25297,0.25321,0.25297,816.00016251
2018-04-27 15:10:00,0.25947,0.25997,0.25997,0.25947,1008.37267756
2018-04-27 15:15:00,0.25997,0.25998,0.25998,0.25997,4243.93303691
2018-04-27 15:20:00,0.25998,0.25999,0.25999,0.25998,997.80099777
2018-04-27 15:30:00,0.25999,0.25999,0.25999,0.25999,380.81842729
2018-04-27 15:55:00,0.26415,0.2646,0.2646,0.26415,288.56
2018-04-27 16:00:00,0.2646,0.2646,0.2646,0.2646,409.32125329
2018-04-27 16:15:00,0.2635,0.26992,0.26992,0.2635,574.32763745
2018-04-27 16:25:00,0.26999,0.26999,0.26999,0.26999,3500.0
2018-04-27 16:30:00,0.26999,0.26999,0.26999,0.26999,100.0
2018-04-27 16:45:00,0.26999,0.27,0.27,0.26999,7203.23575641
2018-04-27 16:50:00,0.27,0.27,0.27,0.27,250.0
2018-04-27 16:55:00,0.265,0.26121,0.265,0.26083,7288.6292849
2018-04-27 17:40:00,0.26947,0.26947,0.26947,0.26947,101.0
2018-04-27 17:50:00,0.26947,0.27,0.27,0.26947,6525.78985219
2018-04-27 19:00:00,0.26989,0.26999,0.26999,0.26989,410.0
2018-04-27 19:25:00,0.26187,0.26158,0.26187,0.26158,998.0
2018-04-27 19:35:00,0.26217,0.26217,0.26217,0.26217,257.77953755
2018-04-27 19:50:00,0.26221,0.26121,0.26221,0.26121,1721.71976105
2018-04-27 19:55:00,0.2612,0.2612,0.2612,0.2612,545.5818349799999
2018-04-27 20:00:00,0.26121,0.26051,0.26121,0.26051,973.06815541
2018-04-27 20:05:00,0.26051,0.26051,0.26051,0.26051,269.98863937
2018-04-27 20:10:00,0.26051,0.26938,0.26938,0.25998,466.63647772999997
2018-04-27 20:40:00,0.25191,0.25151,0.25191,0.25151,1549.8023917199998
2018-04-27 20:50:00,0.25151,0.22001,0.25151,0.22001,20279.25
2018-04-27 20:55:00,0.24999,0.24999,0.24999,0.24999,546.82
2018-04-27 21:00:00,0.24998,0.24998,0.24998,0.24998,695.69
2018-04-27 21:10:00,0.24998,0.25,0.25,0.24998,1655.36483553
2018-04-27 21:15:00,0.25,0.25,0.25,0.25,188.09036447
2018-04-27 23:00:00,0.25148,0.25148,0.25148,0.25148,199.8
2018-04-28 00:00:00,0.25136,0.25136,0.25136,0.25136,95.456
2018-04-28 00:50:00,0.25284,0.25241,0.25284,0.25241,1998.0
2018-04-28 09:25:00,0.2592,0.2592,0.2592,0.2592,93.18710511
2018-04-28 09:35:00,0.2592,0.26949,0.26949,0.2592,263.74495202
2018-04-28 10:25:00,0.264,0.264,0.264,0.264,250.0
2018-04-28 11:05:00,0.26037,0.26037,0.26037,0.26037,969.85
2018-04-28 11:15:00,0.26037,0.25971,0.26037,0.25971,1451.46338922
2018-04-28 12:30:00,0.25863,0.25892,0.25892,0.25863,1202.03956735
2018-04-28 13:10:00,0.25912,0.25919,0.25919,0.25912,2303.30050291
2018-04-28 14:40:00,0.25564,0.2571,0.2571,0.25564,609.23502465
2018-04-28 15:25:00,0.26297,0.26392,0.26392,0.26297,878.0
2018-04-28 19:50:00,0.26399,0.26399,0.26399,0.26399,347.6393325
2018-04-28 20:05:00,0.26388,0.264,0.264,0.26388,1876.85
2018-04-28 20:10:00,0.264,0.264,0.264,0.264,4.6217675
2018-04-28 20:40:00,0.26452,0.26452,0.26452,0.26452,100.0
2018-04-28 21:10:00,0.26452,0.26452,0.26452,0.26452,145.87201215
2018-04-28 21:20:00,0.26983,0.27,0.27,0.26983,1500.0
2018-04-28 21:25:00,0.26452,0.26452,0.26452,0.26452,97.0792654
2018-04-28 23:15:00,0.26399,0.26399,0.26399,0.26399,250.32825922
2018-04-29 00:25:00,0.26999,0.26999,0.26999,0.26999,4000.0
2018-04-29 00:35:00,0.27,0.27,0.27,0.27,632.37
2018-04-29 01:05:00,0.27,0.27,0.27,0.27,0.00196482
2018-04-29 02:25:00,0.27351,0.27325,0.27351,0.27325,992.56767714
2018-04-29 02:40:00,0.27368,0.27347,0.27368,0.27347,621.79
2018-04-29 02:50:00,0.27377,0.27377,0.27377,0.27377,149.6942152
2018-04-29 03:20:00,0.27457,0.27237,0.27457,0.27237,2994.0
2018-04-29 03:35:00,0.27119,0.27054,0.27123,0.27054,2288.05803518
2018-04-29 04:05:00,0.26999,0.26999,0.26999,0.26999,528.64066151
2018-04-29 04:15:00,0.27913,0.27913,0.27913,0.27913,106.98636477
2018-04-29 04:35:00,0.27126,0.27126,0.27126,0.27126,292.98053175
2018-04-29 04:45:00,0.27201,0.27201,0.27201,0.27201,1796.54
2018-04-29 04:50:00,0.27913,0.27913,0.27913,0.27913,400.0
2018-05-01 05:35:00,0.2556,0.25551,0.2556,0.25551,2651.0
2018-05-01 06:05:00,0.26184,0.2621,0.2621,0.26184,1673.45
2018-05-01 06:20:00,0.26184,0.2622,0.2622,0.2618,8678.18
2018-05-01 06:25:00,0.2622,0.26386,0.26386,0.2622,189.6372256
2018-05-01 06:40:00,0.26691,0.26691,0.26691,0.26691,2308.95474665
2018-05-01 07:00:00,0.26698,0.26698,0.26698,0.26698,10.01621489
2018-05-01 07:05:00,0.2702,0.2702,0.2702,0.2702,131.31397783
2018-05-01 07:35:00,0.2702,0.27045,0.27045,0.2702,1190.94536238
2018-05-01 08:00:00,0.27713,0.27713,0.27713,0.27713,1000.0
2018-05-01 08:05:00,0.27713,0.27713,0.27713,0.27713,500.0
2018-05-01 08:20:00,0.2772,0.27732,0.27732,0.2772,756.0999999999999
2018-05-01 08:25:00,0.27732,0.27732,0.27733,0.27732,500.43
2018-05-01 08:30:00,0.27732,0.28064,0.28064,0.27732,3942.10168154
2018-05-01 08:45:00,0.3189,0.29,0.3194,0.29,4568.12881073
2018-05-01 09:30:00,0.2892,0.28928,0.28928,0.2892,688.2377102099999
2018-05-01 09:40:00,0.2891,0.28919,0.28919,0.2891,1005.3995
2018-05-01 10:20:00,0.2889,0.2889,0.2889,0.2889,300.15015016
2018-05-01 10:40:00,0.2887,0.2887,0.2887,0.2887,500.18907027
2018-05-01 11:30:00,0.27366,0.2731,0.27366,0.2731,1357.9
2018-05-01 11:55:00,0.2732,0.27311,0.2732,0.27311,2043.1100000000001
2018-05-01 12:00:00,0.27311,0.2732,0.2732,0.2731,1238.62
2018-05-01 12:05:00,0.2732,0.273,0.2732,0.273,5048.0713259
2018-05-01 12:10:00,0.2729,0.26965,0.273,0.26965,1573.7597741
2018-05-01 12:15:00,0.26966,0.26966,0.26966,0.26966,915.1659999999999
2018-05-01 13:05:00,0.2677,0.2675,0.2677,0.2675,11419.0
2018-05-01 13:10:00,0.2676,0.26751,0.2676,0.26751,1728.0
2018-05-01 13:55:00,0.2678,0.2678,0.2678,0.2678,399.78491172
2018-05-01 14:20:00,0.28843,0.28843,0.28843,0.28843,105.76
2018-05-01 15:25:00,0.288,0.288,0.288,0.288,80.0
2018-05-01 15:30:00,0.2683,0.2683,0.2683,0.2683,151.28809977
2018-05-01 15:50:00,0.2683,0.2676,0.2683,0.2676,2623.24467818
2018-05-01 16:50:00,0.2879,0.28873,0.28873,0.2879,2000.0
2018-05-01 21:20:00,0.28863,0.28863,0.28863,0.28863,100.0
2018-05-01 21:45:00,0.28863,0.28863,0.28863,0.28863,500.0
2018-05-01 23:55:00,0.2885,0.2885,0.2885,0.2885,197.06112676
2018-05-02 01:55:00,0.2757,0.27536,0.2757,0.27536,636.0
2018-05-02 02:00:00,0.27536,0.275,0.27536,0.275,1907.0
2018-05-02 02:55:00,0.2803,0.2802,0.2803,0.2802,912.03426071
2018-05-02 03:20:00,0.2869,0.2869,0.2869,0.2869,100.0
2018-05-02 04:15:00,0.28679,0.2722,0.28679,0.2722,249.9
2018-05-02 06:20:00,0.28679,0.28679,0.28679,0.28679,600.0
2018-05-02 07:10:00,0.2801,0.2801,0.2801,0.2801,351.86
2018-05-02 08:30:00,0.2801,0.28,0.2801,0.28,850.0
2018-05-02 10:35:00,0.28679,0.2876,0.2876,0.28679,703.08366375
2018-05-02 10:45:00,0.2876,0.2888,0.2888,0.2876,1887.68207554
2018-05-02 11:45:00,0.2888,0.2888,0.2888,0.2888,545.65671927
2018-05-02 12:10:00,0.2888,0.2888,0.2888,0.2888,806.32757424
2018-05-02 12:50:00,0.2888,0.2888,0.2888,0.2888,448.0
2018-05-02 12:55:00,0.2888,0.2888,0.2888,0.2888,512.0
2018-05-02 13:25:00,0.2887,0.2888,0.2888,0.2887,750.0
2018-05-02 14:10:00,0.2886,0.2886,0.2886,0.2886,200.0
2018-05-02 15:20:00,0.2886,0.28868,0.28868,0.2886,735.46
2018-05-02 15:55:00,0.2888,0.2888,0.2888,0.2888,244.44191176
2018-05-02 16:00:00,0.2888,0.2888,0.28888,0.2888,1273.2125156
2018-05-02 17:30:00,0.28873,0.2888,0.2888,0.28873,1383.67971147
2018-05-02 17:45:00,0.2888,0.28889,0.28889,0.2888,1043.43565
2018-05-02 17:50:00,0.2889,0.2889,0.2889,0.2889,394.0
2018-05-02 18:00:00,0.2889,0.2889,0.2889,0.2889,343.59
2018-05-02 18:10:00,0.2889,0.2889,0.2889,0.2889,401.0
2018-05-02 18:45:00,0.28341,0.28341,0.28341,0.28341,499.0
2018-05-02 18:50:00,0.2889,0.2889,0.2889,0.2889,402.0
2018-05-02 18:55:00,0.2889,0.2889,0.2889,0.2889,1751.77740006
2018-05-02 20:15:00,0.2888,0.28929,0.28929,0.2888,13837.71290727
2018-05-02 21:00:00,0.2892,0.28929,0.28929,0.2892,4395.58977384
2018-05-02 21:05:00,0.28929,0.28942,0.28942,0.2892,11031.20451002
2018-05-02 22:35:00,0.31242,0.31242,0.31242,0.31242,65.0
2018-05-02 22:50:00,0.2906,0.2906,0.2906,0.2906,450.18466696
2018-05-02 23:15:00,0.29136,0.29136,0.29136,0.29136,171.39439179
2018-05-03 01:30:00,0.29136,0.2911,0.29136,0.2911,584.52
2018-05-03 02:15:00,0.2911,0.29,0.2911,0.29,1271.38587737
2018-05-03 03:20:00,0.29,0.28986,0.29,0.28986,867.7505893499999
2018-05-03 04:30:00,0.2909,0.2919,0.292,0.2909,1801.49
2018-05-03 04:35:00,0.2904,0.2904,0.2904,0.2904,628.85
2018-05-03 05:00:00,0.29,0.29,0.29,0.29,287.553521
2018-05-03 05:50:00,0.29,0.29,0.29,0.29,557.93
2018-05-03 05:55:00,0.29,0.28942,0.29,0.28942,1694.00984785
2018-05-03 06:00:00,0.28942,0.28942,0.28942,0.28942,1156.85
2018-05-03 06:05:00,0.28942,0.28942,0.28942,0.28942,132.04771664
2018-05-03 06:10:00,0.31243,0.319,0.319,0.31243,5000.0
2018-05-03 06:15:00,0.3189,0.3189,0.3189,0.3189,116.62872753
2018-05-03 06:20:00,0.3189,0.3193,0.3193,0.3189,3635.5386722900002
2018-05-03 06:40:00,0.3192,0.3192,0.3192,0.3192,151.0
2018-05-03 06:45:00,0.3193,0.28949,0.3193,0.28949,250.29752582999998
2018-05-03 07:25:00,0.3011,0.3011,0.3011,0.3011,175.57110686
2018-05-03 07:30:00,0.3011,0.298,0.3011,0.2934,3250.86
2018-05-03 07:35:00,0.29826,0.29826,0.29826,0.29826,885.39637606
2018-05-03 07:50:00,0.2934,0.2933,0.2934,0.2933,555.09
2018-05-03 08:00:00,0.2941,0.2935,0.2941,0.2935,1493.0
2018-05-03 08:05:00,0.2935,0.2934,0.2935,0.2934,2000.0
2018-05-03 08:15:00,0.2934,0.29331,0.2934,0.2933,4709.389999999999
2018-05-03 08:20:00,0.29331,0.2933,0.29331,0.2933,426.49
2018-05-03 08:25:00,0.29331,0.29331,0.29331,0.29331,316.79273934
2018-05-03 08:30:00,0.29331,0.29331,0.29331,0.29331,331.03687107
2018-05-03 08:35:00,0.29331,0.29331,0.29331,0.29331,299.38094543
2018-05-03 08:40:00,0.301,0.31724,0.31724,0.301,1345.6599999999999
2018-05-03 08:45:00,0.29376,0.29376,0.29376,0.29376,154.51819159
2018-05-03 09:00:00,0.29376,0.2933,0.29376,0.2933,5248.0
2018-05-03 09:30:00,0.30928,0.30928,0.30928,0.30928,148.46780126
2018-05-03 09:35:00,0.3076,0.2901,0.30794,0.2901,2802.03179575
2018-05-03 09:50:00,0.2901,0.2895,0.2901,0.28942,1084.0
2018-05-03 09:55:00,0.28942,0.28036,0.28942,0.28036,3628.26759495
2018-05-03 10:10:00,0.2892,0.28681,0.2892,0.28681,1997.50811424
2018-05-03 10:15:00,0.314,0.31424,0.31424,0.314,1500.0
2018-05-03 10:25:00,0.31363,0.31363,0.31363,0.31363,160.0
2018-05-03 10:40:00,0.2916,0.2916,0.2916,0.2916,768.0
2018-05-03 10:45:00,0.2916,0.29101,0.2916,0.29101,1860.83079117
2018-05-03 10:50:00,0.29101,0.29101,0.29101,0.29101,384.0
2018-05-03 11:10:00,0.29101,0.291,0.29101,0.291,1088.11920883
2018-05-03 11:15:00,0.3117,0.31213,0.31213,0.3117,1610.83741609
2018-05-03 11:30:00,0.29181,0.29181,0.29181,0.29181,832.0
2018-05-03 11:40:00,0.3103,0.3103,0.3103,0.3103,86.78152547
2018-05-03 11:45:00,0.29181,0.28881,0.29181,0.28881,4440.34941412
2018-05-03 13:00:00,0.29983,0.29983,0.29983,0.29983,1000.0
2018-05-03 13:05:00,0.2961,0.295,0.2961,0.295,706.70818765
2018-05-03 13:45:00,0.2985,0.2985,0.2985,0.2985,194.69639324
2018-05-03 14:00:00,0.30087,0.2997,0.30087,0.2997,945.65179683
2018-05-03 14:30:00,0.3,0.29951,0.3,0.2995,4544.0
2018-05-03 14:40:00,0.29951,0.2995,0.29951,0.2995,1681.12
2018-05-03 14:45:00,0.3001,0.292,0.3001,0.291,3460.73041
2018-05-03 14:50:00,0.2897,0.28961,0.2897,0.28961,1113.27
2018-05-03 15:00:00,0.29001,0.29,0.29001,0.29,523.55
2018-05-03 15:25:00,0.28961,0.28621,0.28961,0.28621,200.0
2018-05-03 15:35:00,0.28309,0.28217,0.28309,0.28217,428.0549
2018-05-03 16:20:00,0.28821,0.28771,0.28821,0.2876,5843.19883105
2018-05-03 16:25:00,0.28771,0.28818,0.28818,0.28771,3235.72531841
2018-05-03 17:00:00,0.29673,0.29673,0.29673,0.29673,332.01263639
2018-05-03 18:10:00,0.2903,0.29022,0.2903,0.29022,1346.1152
2018-05-03 18:35:00,0.2886,0.28953,0.28953,0.2721,5438.17086566
2018-05-03 18:55:00,0.2895,0.2895,0.2895,0.2895,262.04984124
2018-05-03 19:00:00,0.2895,0.28971,0.28971,0.2895,924.47820485
2018-05-03 19:35:00,0.29683,0.2969,0.2969,0.29683,12932.78544045
2018-05-03 21:25:00,0.2953,0.29564,0.29564,0.2953,3074.45642874
2018-05-03 22:30:00,0.29564,0.29564,0.29564,0.29564,113.28481716
2018-05-03 22:55:00,0.29564,0.29564,0.29564,0.29564,514.71
2018-05-04 00:00:00,0.29008,0.29008,0.29008,0.29008,23.76849304
2018-05-04 02:55:00,0.28914,0.28914,0.28914,0.28914,100.0
2018-05-04 05:05:00,0.28914,0.28141,0.28933,0.28141,1633.0
2018-05-04 06:30:00,0.28201,0.27211,0.28201,0.27211,13810.03748146
2018-05-04 06:40:00,0.27941,0.27941,0.27941,0.27941,113.05824753
2018-05-04 07:35:00,0.28701,0.287,0.28701,0.287,1073.46107
2018-05-04 07:50:00,0.2856,0.2856,0.2856,0.2856,437.28960196
2018-05-04 08:25:00,0.28391,0.28365,0.28391,0.28365,3197.05296022
2018-05-04 08:30:00,0.28365,0.28365,0.28365,0.28365,1020.3855347
2018-05-04 08:35:00,0.28389,0.284,0.284,0.28389,971.1338794200001
2018-05-04 08:40:00,0.28389,0.284,0.284,0.28389,382.03095542
2018-05-04 08:45:00,0.28131,0.2843,0.28464,0.28131,463.38465677
2018-05-04 08:50:00,0.2843,0.285,0.285,0.2843,3062.25898839
2018-05-04 09:00:00,0.28559,0.2856,0.2856,0.28559,285.27806834
2018-05-04 09:05:00,0.28557,0.28557,0.28557,0.28557,383.09404106
2018-05-04 09:55:00,0.281,0.281,0.281,0.281,552.0
2018-05-04 10:20:00,0.2809,0.2803,0.2809,0.2803,1564.8208624200001
2018-05-04 10:45:00,0.2781,0.2781,0.2781,0.2781,554.0
2018-05-04 11:15:00,0.28046,0.28086,0.28086,0.28046,1871.46088357
2018-05-04 11:30:00,0.2785,0.27642,0.2785,0.27642,2495.0
2018-05-04 11:50:00,0.2827,0.283,0.283,0.2827,973.01481482
2018-05-04 12:15:00,0.28283,0.28283,0.28283,0.28283,138.31432334
2018-05-04 12:25:00,0.27331,0.2733,0.27331,0.2733,748.5
2018-05-04 12:45:00,0.2827,0.2827,0.2827,0.2827,64.0
2018-05-04 13:00:00,0.2827,0.28642,0.28642,0.2811,5739.35331742
2018-05-04 13:10:00,0.28642,0.28642,0.28642,0.28642,8.67337596
2018-05-04 13:25:00,0.28922,0.28922,0.28922,0.28922,421.81692838
2018-05-04 13:35:00,0.287,0.287,0.287,0.287,347.3
2018-05-04 13:45:00,0.287,0.28699,0.287,0.28699,443.05953829000003
2018-05-04 14:15:00,0.2831,0.2831,0.2831,0.2831,446.0
2018-05-04 14:25:00,0.2831,0.2831,0.2831,0.2831,489.0
2018-05-04 14:30:00,0.28296,0.28192,0.28296,0.28192,526.07358712
2018-05-04 14:35:00,0.28206,0.28206,0.28206,0.28206,465.70820145
2018-05-04 14:40:00,0.28216,0.28216,0.28216,0.28216,399.05
2018-05-04 14:45:00,0.28623,0.28623,0.28623,0.28623,120.0
2018-05-04 15:50:00,0.28229,0.28166,0.28229,0.28166,4155.20815707
2018-05-04 16:00:00,0.28166,0.281,0.28166,0.281,212.08772064
2018-05-04 16:30:00,0.28,0.28,0.28,0.28,150.0
2018-05-04 16:40:00,0.2803,0.28082,0.28082,0.2803,977.67404141
2018-05-04 16:45:00,0.281,0.28108,0.28108,0.281,665.8399999999999
2018-05-04 16:55:00,0.28048,0.28082,0.28082,0.28048,589.95
2018-05-04 17:00:00,0.28082,0.28109,0.28109,0.27687,2748.5623718
2018-05-04 17:50:00,0.28615,0.28615,0.28615,0.28615,392.0
2018-05-04 17:55:00,0.28615,0.28401,0.2962,0.28401,7266.20998409
2018-05-04 18:00:00,0.284,0.284,0.284,0.284,741.0
2018-05-04 18:25:00,0.28175,0.28175,0.28175,0.28175,710.01
2018-05-04 19:45:00,0.28175,0.28165,0.28175,0.28165,173.29738628
2018-05-04 20:40:00,0.28334,0.28334,0.28334,0.28334,574.2535290000001
2018-05-04 20:55:00,0.284,0.284,0.284,0.284,0.28
2018-05-05 01:55:00,0.2929,0.2933,0.2933,0.2929,584.12487199
2018-05-05 02:00:00,0.2933,0.2933,0.2933,0.2933,739.60716994
2018-05-05 02:05:00,0.29595,0.2963,0.2963,0.29595,3560.49680825
2018-05-05 02:15:00,0.297,0.297,0.297,0.297,87.6244
2018-05-05 02:35:00,0.29759,0.29426,0.29759,0.29426,3733.14687079
2018-05-05 03:20:00,0.2946,0.294,0.2946,0.294,1222.38258388
2018-05-05 03:30:00,0.2941,0.2941,0.2941,0.2941,321.66704511
2018-05-05 03:45:00,0.29683,0.29683,0.29683,0.29683,166.683
2018-05-05 03:55:00,0.2941,0.29388,0.2941,0.29388,1557.56675095
2018-05-05 04:40:00,0.29329,0.29329,0.29329,0.29329,97.98075624
2018-05-05 05:05:00,0.29683,0.29683,0.29683,0.29683,100.0
2018-05-05 05:50:00,0.2969,0.29699,0.29699,0.2969,538.79613691
2018-05-05 05:55:00,0.2989,0.2989,0.2989,0.2989,217.91728013
2018-05-05 06:00:00,0.3017,0.30178,0.30178,0.3017,342.6244
2018-05-05 06:05:00,0.3029,0.31102,0.31102,0.3029,580.81474069
2018-05-05 06:10:00,0.3111,0.31133,0.31133,0.3111,683.6244
2018-05-05 06:15:00,0.31172,0.31172,0.31172,0.31172,209.95796725
2018-05-05 06:20:00,0.3076,0.3076,0.3076,0.3076,138.17600902
2018-05-05 06:30:00,0.3072,0.30711,0.3072,0.30711,1739.35
2018-05-05 06:50:00,0.3036,0.3023,0.3036,0.3023,992.61869365
2018-05-05 07:05:00,0.3023,0.3023,0.3023,0.3023,1.39912501
2018-05-05 07:20:00,0.30169,0.31914,0.31914,0.30169,3163.83954228
2018-05-05 07:30:00,0.3039,0.30491,0.305,0.3039,1924.2512247
2018-05-05 07:35:00,0.3044,0.3048,0.30486,0.3044,2290.16
2018-05-05 07:40:00,0.3031,0.29744,0.3031,0.29744,3130.78346807
2018-05-05 07:45:00,0.30202,0.30202,0.30202,0.30202,78.0
2018-05-05 08:00:00,0.2961,0.2961,0.2961,0.2961,436.41502276
2018-05-05 08:25:00,0.3012,0.3012,0.3012,0.3012,300.0
2018-05-05 09:20:00,0.3001,0.3012,0.3012,0.3001,2672.5081839
2018-05-05 10:05:00,0.3022,0.3022,0.3022,0.3022,104.08235518
2018-05-05 10:35:00,0.2999,0.2999,0.2999,0.2999,129.64516
2018-05-05 10:50:00,0.2997,0.2997,0.2997,0.2997,525.3246338
2018-05-05 10:55:00,0.2997,0.3,0.3,0.2997,307.61
2018-05-05 13:20:00,0.2961,0.2841,0.2961,0.2841,4291.13609172
2018-05-05 14:30:00,0.28744,0.28744,0.28744,0.28744,1111.0
2018-05-05 15:00:00,0.28955,0.28955,0.28955,0.28955,1595.89309202
2018-05-05 15:05:00,0.28955,0.28981,0.28981,0.28955,2015.1
2018-05-05 15:20:00,0.2881,0.28791,0.2881,0.28791,1424.4337818899999
2018-05-05 15:50:00,0.28981,0.28981,0.28981,0.28981,0.00690798
2018-05-05 16:25:00,0.29364,0.29408,0.29408,0.29364,1405.68
