time,open,close,high,low,volume
2018-02-26 03:00:00,44.681,44.681,44.681,44.681,24.458015
2018-02-26 03:05:00,44.707,44.798,44.798,44.683,24.05757418
2018-02-26 03:20:00,44.682,44.503,44.682,44.503,6.0040000000000004
2018-02-26 03:25:00,44.503,44.502,44.503,44.502,19.37196296
2018-02-26 03:30:00,44.502,44.502,44.502,44.502,2.0
2018-02-26 03:40:00,44.5,44.476,44.5,44.476,0.68887065
2018-02-26 03:45:00,44.371,44.371,44.371,44.371,0.69121229
2018-02-26 04:40:00,44.234,44.234,44.234,44.234,0.2886881
2018-02-28 05:05:00,49.799,49.799,49.799,49.799,2.127167
2018-02-28 05:10:00,49.624,49.624,49.624,49.624,0.42089783
2018-02-28 05:15:00,49.624,49.72,49.72,49.624,65.14158865
2018-02-28 05:20:00,49.72,49.72,49.72,49.72,14.752617
2018-02-28 05:25:00,49.72,49.72,49.72,49.72,38.17002463
2018-02-28 06:15:00,49.867,50.436,50.436,49.866,21.529555560000002
2018-02-28 06:30:00,49.866,49.521,49.866,49.518,554.79156502
2018-02-28 06:40:00,49.481,48.855,49.481,48.855,15.842083570000002
2018-02-28 06:45:00,48.868,48.828,48.931,48.813,254.23004929
2018-02-28 06:50:00,48.943,48.781,50.044,48.781,86.48817650000001
2018-02-28 07:30:00,48.682,48.531,48.695,48.516,281.37139079
2018-02-28 07:35:00,49.38,48.506,49.38,48.506,98.92700014
2018-02-28 07:40:00,48.52,48.508,48.52,48.508,15.526
2018-02-28 07:50:00,48.481,48.481,48.481,48.481,0.20543239
2018-02-28 07:55:00,48.481,48.481,48.481,48.481,2.1345
2018-02-28 08:00:00,48.481,48.367,48.481,48.367,14.8628847
2018-02-28 08:15:00,48.379,48.343,48.379,48.325,186.7949
2018-02-28 08:50:00,47.741,47.482,47.741,47.441,205.5961
2018-02-28 08:55:00,47.536,47.362,47.536,47.362,100.0
2018-02-28 09:00:00,47.082,46.952,47.165,46.952,355.9517
2018-02-28 09:05:00,46.935,46.822,46.973,46.745,429.50300749
2018-02-28 09:45:00,46.997,46.991,47.0,46.991,27.26948737
2018-02-28 10:05:00,47.111,47.111,47.111,47.111,0.246381
2018-02-28 10:30:00,46.85,46.85,46.85,46.85,250.0
2018-02-28 10:35:00,46.834,46.72,46.834,46.72,50.559634249999995
2018-02-28 10:40:00,46.627,46.513,46.627,46.513,2.00685479
2018-02-28 10:50:00,46.556,46.553,46.556,46.553,22.00469323
2018-02-28 11:15:00,46.817,46.817,46.817,46.817,5.0
2018-02-28 11:20:00,46.818,46.85,46.85,46.818,149.04546
2018-02-28 11:40:00,46.651,46.599,46.651,46.599,89.898
2018-02-28 11:50:00,46.439,46.345,46.439,46.345,1.4548
2018-02-28 11:55:00,46.357,46.247,46.357,45.637,310.84049014
2018-02-28 12:00:00,46.219,46.141,46.347,46.141,484.4806
2018-02-28 12:05:00,46.167,46.074,46.167,46.074,232.68571171000002
2018-02-28 12:10:00,46.103,46.021,46.103,46.021,93.31383575000001
2018-02-28 12:20:00,45.946,45.924,45.946,45.838,230.53657847
2018-02-28 12:25:00,45.76,45.51,46.382,45.474,652.26048982
2018-02-28 12:30:00,45.51,45.091,45.51,45.073,613.8447
2018-02-28 12:35:00,45.095,44.998,45.095,44.698,97.74193129
2018-02-28 12:45:00,44.93,44.873,44.93,44.873,108.6305
2018-02-28 12:50:00,44.937,45.541,45.585,44.732,742.52900735
2018-02-28 12:55:00,44.871,44.769,45.54,44.769,581.07130452
2018-02-28 13:00:00,44.86,44.86,44.86,44.86,4.40675397
2018-02-28 13:05:00,44.764,44.796,44.87,44.764,408.2187
2018-02-28 13:10:00,44.798,44.872,44.951,44.798,491.46278560999997
2018-02-28 13:15:00,44.89,44.912,44.912,44.872,67.07220000000001
2018-02-28 13:45:00,45.109,44.914,45.378,44.887,376.50040809
2018-02-28 14:05:00,45.333,45.328,45.334,45.326,17.058996
2018-02-28 14:10:00,44.846,44.792,44.846,44.742,86.88206266
2018-02-28 14:15:00,44.805,44.756,44.805,44.717,222.40970323
2018-02-28 14:30:00,45.27,45.277,45.277,45.27,116.63091426
2018-02-28 14:35:00,45.277,45.387,46.015,45.277,115.98994028
2018-02-28 14:40:00,46.015,46.02,46.02,46.015,2.591433
2018-02-28 14:45:00,46.015,46.571,46.571,45.907,117.1100148
2018-02-28 14:50:00,46.571,46.921,47.14,46.571,24.7248031
2018-02-28 15:00:00,46.951,46.787,46.977,46.713,44.6639
2018-02-28 15:05:00,46.605,46.152,46.63,46.152,546.74708056
2018-02-28 15:20:00,46.633,46.559,47.224,46.558,43.63163381
2018-02-28 15:25:00,46.585,46.568,46.585,46.402,199.56341148
2018-02-28 15:30:00,46.533,46.541,46.541,46.49,35.71449638
2018-02-28 15:35:00,46.452,46.234,46.452,46.174,374.97605494
2018-02-28 15:40:00,46.157,46.567,46.567,46.088,268.06494648
2018-02-28 15:55:00,46.567,46.567,46.567,46.567,0.59584484
2018-02-28 16:00:00,46.012,45.919,46.062,45.884,229.04480158
2018-02-28 16:05:00,45.92,45.92,45.92,45.92,3.23058868
2018-02-28 16:20:00,45.799,45.702,46.506,45.437,93.38512546
2018-02-28 16:25:00,45.702,45.651,45.702,45.625,159.1692
2018-02-28 16:30:00,45.676,45.527,45.69,45.527,184.10936619
2018-02-28 16:35:00,45.61,45.542,45.61,45.542,63.6301
2018-02-28 18:10:00,46.006,46.014,46.014,46.006,15.157313
2018-02-28 18:15:00,45.759,46.017,46.017,45.759,103.523886
2018-02-28 18:40:00,46.015,46.015,46.016,46.015,13.204115
2018-02-28 18:45:00,45.625,45.32,46.015,45.246,420.713297
2018-02-28 18:50:00,45.392,45.435,45.565,45.357,669.063
2018-02-28 18:55:00,45.357,45.315,46.016,45.291,835.19699507
2018-02-28 19:00:00,45.315,45.705,46.769,45.315,416.40211325
2018-02-28 20:00:00,45.743,45.743,45.743,45.743,0.26078879
2018-02-28 20:05:00,45.743,45.743,45.743,45.743,5.14e-06
2018-02-28 20:10:00,45.862,45.862,45.862,45.862,0.23161795999999998
2018-02-28 20:15:00,45.955,46.335,46.335,45.955,3.20857323
2018-02-28 21:00:00,46.274,46.274,46.274,46.274,1.24303389
2018-02-28 21:45:00,46.209,46.208,46.209,46.208,8.265144
2018-02-28 21:55:00,46.181,46.181,46.181,46.181,0.59065206
2018-02-28 22:00:00,46.088,46.088,46.088,46.088,0.59065206
2018-02-28 22:35:00,45.912,45.637,45.912,45.637,51.80794199
2018-02-28 22:55:00,45.635,45.543,45.635,45.543,1.22207654
2018-02-28 23:40:00,45.454,45.426,45.454,45.359,568.752
2018-02-28 23:45:00,45.426,45.428,45.439,45.426,339.4279
2018-02-28 23:50:00,45.385,45.355,45.385,45.355,8.30289814
2018-03-01 00:05:00,45.346,45.346,45.346,45.346,24.84277912
2018-03-01 00:10:00,45.347,45.347,45.347,45.347,92.51483453
2018-03-01 00:35:00,45.926,45.926,45.926,45.926,0.275049
2018-03-01 00:45:00,45.64,45.575,45.678,45.572,140.91320000000002
2018-03-01 00:50:00,45.522,45.415,45.522,45.415,38.183008
2018-03-01 00:55:00,45.509,45.502,45.893,45.322,146.9844786
2018-03-01 01:10:00,45.427,45.286,45.427,45.223,496.56054933
2018-03-01 01:40:00,45.77,45.374,45.835,45.362,341.82862234
2018-03-01 02:05:00,45.823,46.137,46.137,45.823,10.3575793
2018-03-01 02:10:00,46.034,45.848,46.312,45.848,196.35408155
2018-03-01 02:15:00,45.805,45.593,46.485,45.537,421.91823804
2018-03-01 02:20:00,45.568,45.565,45.568,45.565,1.252
2018-03-01 02:35:00,45.565,45.381,45.565,45.381,1.2212999999999998
2018-03-01 02:40:00,45.289,44.738,45.407,44.486,698.58063753
2018-03-01 02:45:00,45.4,45.09,45.4,44.46,315.31926766
2018-03-01 02:50:00,44.547,44.485,44.586,44.485,397.04133273
2018-03-01 03:00:00,44.581,44.418,44.581,44.418,141.21899804
2018-03-01 03:05:00,44.517,44.358,44.517,44.358,380.76145499
2018-03-01 03:10:00,44.308,44.245,44.308,44.224,128.87339209
2018-03-01 03:15:00,44.236,44.165,44.236,44.165,261.34329436
2018-03-01 03:20:00,44.243,44.209,44.243,44.196,80.321
2018-03-01 03:25:00,44.164,44.164,44.176,44.164,100.95478907
2018-03-01 03:40:00,44.097,44.046,44.097,44.031,96.3622
2018-03-01 03:45:00,43.9,43.728,43.9,43.728,309.49390643
2018-03-01 03:50:00,43.791,43.791,43.791,43.791,11.28025145
2018-03-01 04:05:00,44.38,44.38,44.38,44.38,2.01001773
2018-03-01 04:35:00,44.342,44.381,44.381,44.342,135.8
2018-03-01 04:40:00,44.305,44.305,44.305,44.305,2.76305
2018-03-01 06:20:00,44.391,44.34,44.391,44.34,92.19959530999999
2018-03-01 06:50:00,44.236,44.13,44.236,44.13,1.1846999999999999
2018-03-01 07:00:00,44.157,44.332,44.603,44.115,488.79753
2018-03-01 07:05:00,44.603,44.073,45.031,44.038,698.3410004
2018-03-01 07:10:00,44.161,44.149,44.161,44.055,520.85040663
2018-03-01 07:15:00,44.367,44.94,44.94,44.367,5.0
2018-03-01 07:20:00,44.452,44.997,44.997,44.452,12.69927826
2018-03-01 07:35:00,44.9,45.081,45.081,44.9,0.252
2018-03-01 07:55:00,45.0,45.0,45.0,45.0,0.65
2018-03-01 08:05:00,45.081,45.173,45.173,45.081,0.64425903
2018-03-01 08:15:00,45.264,45.264,45.264,45.264,0.24077978
2018-03-01 10:10:00,45.264,45.419,45.419,45.264,0.5958270299999999
2018-03-01 10:40:00,45.25,45.25,45.25,45.25,2.38341
2018-03-01 10:45:00,45.25,45.2,45.25,45.2,2.270419
2018-03-01 11:15:00,45.198,45.198,45.198,45.198,2.596499
2018-03-01 11:35:00,45.068,45.0,45.068,45.0,33.65073177
2018-03-01 11:40:00,45.0,44.909,45.0,44.909,21.60041932
2018-03-01 12:00:00,45.177,45.177,45.177,45.177,0.6533064
2018-03-01 12:25:00,45.177,45.177,45.177,45.177,0.14711451
2018-03-01 12:30:00,45.137,45.138,45.288,45.075,60.95382293
2018-03-01 12:45:00,45.047,45.047,45.047,45.047,0.25774
2018-03-01 12:50:00,45.047,45.047,45.047,45.047,0.2
2018-03-01 13:05:00,45.047,45.047,45.047,45.047,0.02368257
2018-03-01 13:35:00,44.955,45.047,45.047,44.821,45.50008578
2018-03-01 13:40:00,45.047,45.289,45.289,45.047,0.8787374800000001
2018-03-01 13:45:00,45.289,45.289,45.289,45.289,0.6896402699999999
2018-03-01 13:50:00,45.348,45.348,45.348,45.348,0.6487
2018-03-01 14:00:00,45.419,45.511,45.511,45.419,1.16191936
2018-03-01 14:10:00,45.511,45.511,45.511,45.511,0.11697801
2018-03-01 14:20:00,45.55,45.55,45.55,45.55,0.65
2018-03-01 14:25:00,45.511,45.511,45.511,45.511,0.63518047
2018-03-01 14:30:00,45.511,45.794,45.794,45.511,102.26209546
2018-03-01 14:40:00,45.584,45.584,45.584,45.584,0.2
2018-03-01 14:45:00,45.543,45.543,45.543,45.543,2.6249
2018-03-01 14:50:00,45.544,45.544,45.544,45.544,2.6249
2018-03-01 15:15:00,45.794,45.794,45.794,45.794,0.234784
2018-03-01 16:05:00,45.76,45.755,45.76,45.755,10.0
2018-03-01 16:40:00,45.78,45.796,45.796,45.78,2.025417
2018-03-01 17:50:00,45.992,46.178,46.178,45.992,1.68511555
2018-03-01 17:55:00,46.145,46.7,46.7,46.145,3.9924773700000005
2018-03-01 18:00:00,46.7,46.316,46.9,46.316,125.77234623
2018-03-01 18:05:00,46.732,46.9,46.9,46.732,1.54485505
2018-03-01 18:15:00,46.976,46.976,46.976,46.976,5.0
2018-03-01 18:20:00,46.954,46.954,46.954,46.954,0.26
2018-03-01 18:55:00,46.826,46.824,46.827,46.824,150.0
2018-03-01 19:25:00,46.588,46.608,46.608,46.548,258.19700437
2018-03-01 19:30:00,46.665,46.633,46.666,46.631,77.57000000000001
2018-03-01 20:35:00,46.433,46.644,46.647,46.433,83.7361
2018-03-01 20:45:00,46.695,46.734,46.734,46.695,54.6061
2018-03-01 22:10:00,46.605,46.481,46.605,46.481,1.1505
2018-03-01 22:45:00,46.832,47.061,47.061,46.832,4.9012968599999995
2018-03-01 23:10:00,47.118,47.2,47.2,47.118,37.202395
2018-03-01 23:30:00,46.98,46.98,46.98,46.98,12.7044
2018-03-01 23:40:00,47.198,47.404,47.451,46.817,74.56980487
2018-03-01 23:45:00,47.432,47.451,47.451,47.432,1.1331378
2018-03-01 23:50:00,47.389,47.198,47.389,47.198,1.0922
2018-03-01 23:55:00,47.198,46.872,47.198,46.859,47.66448451
2018-03-02 00:05:00,47.152,47.152,47.152,47.152,0.55168511
2018-03-02 00:10:00,47.152,47.187,47.188,47.152,116.32753088
2018-03-02 00:25:00,47.198,47.429,47.429,47.198,1.30163668
2018-03-02 00:30:00,47.526,47.813,47.813,47.526,1.06354352
2018-03-02 00:35:00,47.891,47.813,47.9,47.813,22.72697878
2018-03-02 00:40:00,47.813,47.386,47.813,47.386,45.33912507
2018-03-02 00:55:00,47.714,47.716,47.716,47.714,2.2
2018-03-02 01:00:00,47.716,47.716,47.716,47.716,2.2
2018-03-02 01:10:00,47.403,47.4,47.403,47.4,44.11109259
2018-03-02 01:25:00,47.714,48.005,48.005,47.714,5.0
2018-03-02 01:55:00,47.602,47.602,47.602,47.602,51.04155284
2018-03-02 02:15:00,47.63,47.536,47.63,47.536,300.74440637
2018-03-02 02:20:00,47.536,47.399,47.536,47.399,81.10928704
2018-03-02 02:55:00,47.399,47.21,47.399,47.198,11.2369
2018-03-02 03:00:00,47.21,47.21,47.21,47.21,4.0955
2018-03-02 04:40:00,47.104,46.877,47.104,46.877,2.273397
2018-03-02 04:45:00,46.877,46.85,46.877,46.85,294.96725826
2018-03-02 04:50:00,46.862,46.512,46.862,46.512,774.97358151
2018-03-02 05:00:00,46.579,46.565,46.579,46.565,6.13301348
2018-03-02 05:20:00,46.722,46.72,46.722,46.72,32.8092
2018-03-02 05:25:00,46.697,46.697,46.697,46.697,0.683452
2018-03-02 05:45:00,46.5,46.449,46.5,46.449,2.556557
2018-03-02 06:10:00,46.406,46.406,46.406,46.406,0.21121303
2018-03-02 06:20:00,46.312,46.068,46.312,46.068,45.076121310000005
2018-03-02 06:25:00,46.153,46.153,46.153,46.153,4.516489
2018-03-02 06:30:00,46.002,46.002,46.002,46.002,3.78478697
2018-03-02 07:00:00,46.002,46.001,46.002,46.001,9.98
2018-03-02 07:25:00,46.001,46.001,46.001,46.0,31.455033
2018-03-02 07:55:00,46.003,46.0,46.003,46.0,109.56481099999999
2018-03-02 08:00:00,46.001,46.001,46.001,46.001,15.877988
2018-03-02 08:05:00,46.001,46.0,46.001,46.0,44.002708
2018-03-02 08:35:00,46.001,46.001,46.001,46.001,1.079496
2018-03-02 08:50:00,46.001,46.001,46.001,46.001,22.566769
2018-03-02 08:55:00,46.001,46.001,46.001,46.001,6.273068
2018-03-02 09:00:00,46.001,46.001,46.001,46.001,43.645202
2018-03-02 09:15:00,46.003,46.003,46.003,46.003,11.065513
2018-03-02 09:20:00,46.103,46.0,46.103,46.0,138.07385299999999
2018-03-02 09:25:00,46.0,45.8,46.0,45.8,131.55953805000001
2018-03-02 09:30:00,45.723,45.539,45.723,45.539,101.823553
2018-03-02 09:35:00,45.415,45.397,45.428,45.394,7.57928085
2018-03-02 09:45:00,45.866,45.866,45.866,45.866,0.65
2018-03-02 11:20:00,45.336,45.336,45.336,45.336,0.2030539
2018-03-02 11:30:00,45.245,45.154,45.245,45.154,4.55728877
2018-03-02 11:50:00,45.068,45.068,45.068,45.068,0.998
2018-03-02 12:25:00,45.252,45.104,45.252,45.091,251.92758898
2018-03-02 12:40:00,45.374,45.467,45.467,45.374,0.66418228
2018-03-02 12:45:00,45.558,45.264,45.762,45.264,1.33921772
2018-03-02 13:00:00,45.264,44.99,45.264,44.99,299.9944581
2018-03-02 13:30:00,44.991,44.829,44.991,44.828,99.34254899
2018-03-02 13:35:00,45.21,45.302,45.302,45.21,6.6612979999999995
2018-03-02 13:40:00,45.063,45.063,45.063,45.063,5.0523
2018-03-02 14:45:00,44.898,44.898,44.898,44.898,5.0
2018-03-02 15:25:00,44.907,44.803,44.975,44.8,213.8558
2018-03-02 16:20:00,45.026,44.977,45.026,44.976,121.6372731
2018-03-02 16:25:00,44.85,44.858,44.874,44.842,158.1637
2018-03-02 16:30:00,44.862,44.773,44.862,44.765,153.0804
2018-03-02 16:35:00,44.754,44.702,44.763,44.702,20.86629399
2018-03-02 16:40:00,44.668,44.659,44.686,44.629,117.9928953
2018-03-02 16:45:00,44.635,44.737,44.737,44.635,244.993
2018-03-02 16:50:00,44.752,45.3,45.3,44.668,180.96800946
2018-03-02 17:30:00,45.298,45.299,45.299,45.298,5.8630061300000005
2018-03-02 17:50:00,45.298,45.298,45.298,45.298,9.204699999999999
2018-03-02 18:05:00,45.299,45.299,45.299,45.299,1.23003629
2018-03-02 18:10:00,45.299,45.298,45.299,45.298,0.6248699799999999
2018-03-02 18:45:00,45.289,45.289,45.289,45.289,4.4
2018-03-02 19:05:00,45.298,45.299,45.299,45.298,12.0
2018-03-02 19:55:00,45.199,45.298,45.298,45.199,31.91750343
2018-03-02 20:20:00,45.302,44.913,45.302,44.913,9.47287171
2018-03-02 20:55:00,45.302,45.302,45.302,45.302,1.1
2018-03-02 21:10:00,45.291,44.893,45.291,44.893,0.5992
2018-03-02 22:25:00,45.287,45.291,45.291,45.287,2.00944646
2018-03-02 22:50:00,45.303,45.395,45.395,45.303,0.79083876
2018-03-02 23:00:00,45.486,45.486,45.486,45.486,0.31184266
2018-03-02 23:20:00,45.486,45.486,45.486,45.486,1.17504
2018-03-02 23:25:00,45.486,45.486,45.486,45.486,0.081783
2018-03-03 00:20:00,45.303,45.099,45.303,45.099,1.10135644
2018-03-03 01:00:00,45.096,45.764,46.646,45.096,52.35960622
2018-03-03 01:05:00,45.853,46.039,46.039,45.853,2.00201433
2018-03-03 01:10:00,46.133,46.228,46.228,46.133,0.82385185
2018-03-03 01:15:00,46.351,46.673,46.673,46.351,3.42168821
2018-03-03 01:20:00,46.968,46.968,46.968,46.968,0.6487
2018-03-03 01:35:00,48.085,48.83,48.83,48.085,46.76837492
2018-03-03 01:40:00,48.839,48.838,48.84,48.838,134.73503059
2018-03-03 01:55:00,48.107,48.107,48.107,48.107,1.54984167
2018-03-03 02:20:00,48.581,48.581,48.581,48.581,0.2
2018-03-03 02:25:00,48.581,48.037,48.581,48.037,1.56968411
2018-03-03 02:55:00,47.862,47.765,47.862,47.764,9.11375945
2018-03-03 03:00:00,47.622,47.621,47.622,47.621,7.8004
2018-03-03 03:30:00,47.419,47.318,47.419,47.318,55.8025
2018-03-03 03:35:00,47.407,47.272,47.409,47.257,390.46594167
2018-03-03 03:40:00,47.252,47.23,47.252,47.23,103.254
2018-03-03 03:45:00,47.311,47.262,47.311,47.259,53.8487
2018-03-03 03:50:00,47.263,47.263,47.263,47.263,30.539
2018-03-03 04:15:00,47.25,47.251,47.251,47.25,35.102000000000004
2018-03-03 04:35:00,47.232,47.233,47.233,47.22,100.0
2018-03-03 04:40:00,47.233,47.186,47.248,47.186,179.33928667
2018-03-03 05:35:00,47.888,47.89,47.89,47.888,28.05296345
2018-03-03 05:50:00,47.861,47.899,47.899,47.861,104.2286
2018-03-03 07:00:00,47.398,47.398,47.398,47.398,0.26002437
2018-03-03 08:00:00,46.924,46.924,46.924,46.924,0.27652475
2018-03-03 09:15:00,47.483,47.483,47.483,47.483,0.5
2018-03-03 10:15:00,47.132,47.132,47.133,47.132,46.99995005
2018-03-03 10:20:00,47.132,47.132,47.132,47.132,4.995e-05
2018-03-03 11:40:00,47.037,46.544,47.037,46.543,4.3550438499999995
2018-03-03 11:55:00,46.465,46.453,46.465,46.453,7.1591000000000005
2018-03-03 12:25:00,46.918,47.016,47.016,46.918,2.04184053
2018-03-03 12:45:00,47.001,47.0,47.001,47.0,17.1675
2018-03-03 12:55:00,47.0,47.0,47.0,47.0,2.192
2018-03-03 13:30:00,47.144,47.144,47.144,47.144,0.6499999999999999
2018-03-03 13:35:00,46.906,46.9,46.906,46.9,30.03543668
2018-03-03 14:00:00,47.167,48.178,48.25,47.167,35.73839946
2018-03-03 15:30:00,46.858,46.642,46.858,46.642,1.41386295
2018-03-03 15:40:00,47.427,47.429,47.429,47.427,1.39010023
2018-03-03 15:50:00,46.98,46.98,46.98,46.98,50.0
2018-03-03 15:55:00,46.982,46.965,46.997,46.92,77.7101
2018-03-03 16:30:00,47.429,47.429,47.429,47.429,1.52569278
2018-03-03 16:35:00,47.429,47.429,47.429,47.429,1.10222916
2018-03-03 16:40:00,46.868,46.853,46.868,46.853,57.2923
2018-03-03 16:45:00,46.853,46.853,46.853,46.841,3.0375
2018-03-03 16:50:00,47.436,47.436,47.436,47.436,1.98433965
2018-03-03 17:05:00,47.448,47.45,47.45,47.448,6.27370515
2018-03-03 17:25:00,46.91,46.895,46.91,46.895,50.0
2018-03-03 17:45:00,46.924,46.923,46.924,46.923,100.0
2018-03-03 17:50:00,46.934,46.88,46.934,46.875,163.673301
2018-03-03 18:10:00,46.853,47.258,47.258,46.688,3.18221839
2018-03-03 20:25:00,47.115,47.115,47.115,47.115,14.374
2018-03-03 20:30:00,47.051,47.514,47.514,46.69,88.78675831
2018-03-03 20:35:00,46.747,46.614,46.801,46.585,277.6604
2018-03-03 20:40:00,47.172,47.198,47.198,47.171,92.56991438
2018-03-03 20:50:00,46.868,46.697,46.963,46.667,426.3927752
2018-03-03 20:55:00,46.739,46.739,46.739,46.739,50.0
2018-03-03 21:05:00,46.776,46.762,46.814,46.762,106.4042
2018-03-03 21:10:00,46.77,46.676,46.806,46.676,161.541
2018-03-03 21:15:00,46.629,47.197,47.197,46.616,25.762999999999998
2018-03-03 21:20:00,46.785,46.759,46.785,46.759,82.1707
2018-03-03 21:25:00,47.197,46.917,47.293,46.917,14.72653302
2018-03-03 21:35:00,46.917,47.517,47.517,46.917,19.8106677
2018-03-03 21:45:00,47.013,46.822,47.013,46.822,1.05785033
2018-03-03 21:55:00,46.833,46.819,46.833,46.819,18.439999999999998
2018-03-03 22:10:00,46.91,46.865,46.988,46.863,171.6153
2018-03-03 22:15:00,47.429,46.922,47.429,46.922,12.8
2018-03-03 23:20:00,47.383,47.383,47.383,47.383,0.21
2018-03-03 23:25:00,47.383,47.383,47.383,47.383,0.768
2018-03-04 00:05:00,47.354,47.354,47.354,47.354,1.06996762
2018-03-04 00:15:00,46.948,46.948,46.948,46.948,4.3909
2018-03-04 00:35:00,47.379,47.388,47.388,47.379,53.52633238
2018-03-04 00:40:00,47.207,47.211,47.221,47.205,132.1801
2018-03-04 01:50:00,47.116,47.101,47.176,47.1,11.6723
2018-03-04 01:55:00,47.077,47.089,47.089,47.077,8.0201
2018-03-04 03:15:00,46.821,46.676,46.821,46.676,1.1270634099999999
2018-03-04 03:30:00,46.581,46.444,46.581,46.444,1.0
2018-03-04 03:40:00,46.444,46.156,46.444,46.156,3.63814926
2018-03-04 03:45:00,46.027,45.952,46.166,45.952,119.84859999999999
2018-03-04 06:25:00,46.079,45.881,46.079,45.865,177.88897617
2018-03-04 06:30:00,46.304,46.304,46.304,46.304,0.65
2018-03-04 07:20:00,45.8,45.572,45.8,45.542,495.72328462999997
2018-03-04 07:25:00,45.557,45.52,45.57,45.52,114.13233343
2018-03-04 07:30:00,45.532,45.544,45.544,45.532,12.4197
2018-03-04 07:40:00,45.544,45.544,45.544,45.544,2.1974
2018-03-04 07:45:00,45.544,45.542,45.544,45.527,10.561688239999999
2018-03-04 08:20:00,45.641,45.641,45.641,45.641,0.21402831
2018-03-04 08:40:00,45.972,46.29,46.29,45.972,4.34103815
2018-03-04 09:45:00,46.018,45.372,46.018,45.372,97.62846663
2018-03-04 10:25:00,45.371,45.19,45.371,45.19,1.7238643900000001
2018-03-04 10:35:00,45.19,45.012,45.19,45.0,26.90227317
2018-03-04 10:40:00,45.012,45.012,45.012,45.012,1.1977
2018-03-04 10:45:00,45.0,44.676,45.0,44.599,255.5776961
2018-03-04 10:50:00,44.688,44.648,44.688,44.511,759.3433
2018-03-04 10:55:00,44.528,44.777,44.777,44.516,230.32497914
2018-03-04 11:00:00,44.777,44.777,44.777,44.777,0.3
2018-03-04 11:05:00,44.777,44.777,44.777,44.777,5.72685001
2018-03-04 11:15:00,45.057,45.095,45.095,45.057,2.03260956
2018-03-04 12:05:00,45.087,44.756,45.088,44.756,445.93778384
2018-03-04 12:10:00,44.833,44.728,44.833,44.726,216.03003759
2018-03-04 12:45:00,45.227,45.227,45.227,45.227,0.56967777
2018-03-04 12:50:00,45.058,45.058,45.058,45.058,3.54220608
2018-03-04 13:30:00,45.081,44.903,45.081,44.824,180.24923514
2018-03-04 13:40:00,45.318,45.319,45.319,45.318,0.26086956
2018-03-04 13:50:00,45.319,45.319,45.319,45.319,0.62151371
2018-03-04 14:00:00,44.959,44.911,45.074,44.895,79.93
2018-03-04 14:05:00,44.886,44.85,44.922,44.826,235.12135673
2018-03-04 15:05:00,45.316,45.317,45.317,45.316,13.9
2018-03-04 15:30:00,45.317,45.317,45.317,45.317,37.312
2018-03-04 15:35:00,45.075,45.0,45.075,44.997,37.274688
2018-03-04 15:40:00,44.984,44.914,44.984,44.759,28.98309676
2018-03-04 16:35:00,45.314,45.131,45.501,45.131,63.62662132
2018-03-04 16:40:00,45.131,45.116,45.131,45.116,7.0490548
2018-03-04 16:45:00,45.116,44.758,45.131,44.758,22.16957362
2018-03-04 16:50:00,45.02,44.739,45.053,44.653,711.11778582
2018-03-04 16:55:00,44.872,44.732,44.893,44.732,62.61764746
2018-03-04 17:00:00,44.732,44.892,44.892,44.732,8.15544556
2018-03-04 17:05:00,44.893,44.893,44.893,44.892,214.9819339
2018-03-04 17:15:00,44.893,44.974,44.974,44.653,326.13324657
2018-03-04 17:30:00,44.767,44.735,44.767,44.735,10.102
2018-03-04 18:05:00,44.935,44.973,45.0,44.935,358.4806047
2018-03-04 18:10:00,44.806,45.142,45.142,44.793,8.24774584
2018-03-04 18:25:00,45.142,45.142,45.142,45.142,0.09556758
2018-03-04 18:30:00,45.204,45.25,45.25,45.204,0.79897912
2018-03-04 18:35:00,45.324,45.432,45.432,45.324,1.1099999999999999
2018-03-04 18:50:00,45.312,45.312,45.312,45.312,2.67476661
2018-03-04 19:00:00,45.432,45.539,45.539,45.432,1.2769603600000001
2018-03-04 19:05:00,45.686,45.496,45.687,45.496,42.64898
2018-03-04 19:10:00,45.351,45.686,45.686,45.35,31.21222633
2018-03-04 19:30:00,45.687,45.754,45.754,45.687,2.34984275
2018-03-04 19:35:00,45.811,45.963,45.963,45.811,0.37993696
2018-03-04 20:20:00,46.275,46.294,46.295,46.275,201.87608595
2018-03-04 20:30:00,46.346,46.347,46.347,46.346,0.86582775
2018-03-04 20:40:00,46.604,46.606,46.606,46.604,9.4
2018-03-04 20:45:00,46.588,46.587,46.588,46.587,10.49762588
2018-03-04 21:10:00,45.993,45.993,45.993,45.993,2.287
2018-03-04 21:20:00,45.991,45.991,45.991,45.991,15.74343975
2018-03-04 21:40:00,46.057,46.074,46.074,46.057,20.183
2018-03-04 21:55:00,46.107,46.11,46.111,46.107,25.320445380000002
2018-03-04 23:25:00,46.357,46.604,46.604,46.357,2.89490213
2018-03-04 23:30:00,46.606,46.698,46.698,46.606,2.35169339
2018-03-05 00:00:00,46.65,46.809,46.809,46.65,2.25096622
2018-03-05 00:15:00,46.471,46.362,46.471,46.362,1.0
2018-03-05 01:40:00,46.363,46.363,46.363,46.363,2.12300903
2018-03-05 01:50:00,46.362,46.124,46.362,46.124,1.3791
2018-03-05 02:35:00,46.137,46.138,46.138,46.137,79.056
