time,open,close,high,low,volume
2018-05-23 13:50:00,3.8999,3.8999,3.8999,3.8999,2051.0
2018-05-23 13:55:00,3.8999,3.8999,3.8999,3.8999,1660.0
2018-05-23 14:00:00,3.8999,3.7,3.8999,3.7,1301.58008
2018-05-23 14:05:00,3.8749,3.8799,3.8999,3.8748,3680.0
2018-05-23 14:10:00,3.8999,3.8999,3.8999,3.8999,115.0
2018-05-23 14:15:00,3.8999,3.8999,3.8999,3.8999,215.0
2018-05-23 16:25:00,3.6682,3.6682,3.6682,3.6682,7.97
2018-05-23 16:35:00,3.6101,3.6101,3.6101,3.6101,23.0
2018-05-23 17:05:00,3.85,3.85,3.85,3.85,2.0
2018-05-23 17:10:00,3.8101,3.8101,3.8101,3.8101,99.9
2018-05-23 17:25:00,3.8001,3.8001,3.8001,3.8001,10.0
2018-05-23 17:50:00,3.8001,3.85,3.85,3.8001,117.0
2018-05-23 17:55:00,3.8001,3.6101,3.8001,3.6101,84.16105805
2018-05-23 18:15:00,3.6101,3.61,3.85,3.61,242.985
2018-05-23 18:20:00,3.5936,3.5936,3.5936,3.5936,12.373922
2018-05-23 18:40:00,3.5936,3.5936,3.5936,3.5936,15.6921275
2018-05-23 18:45:00,3.5936,3.5936,3.5936,3.5936,49.61050876
2018-05-23 20:25:00,3.9579,3.9579,3.9579,3.9579,3.0
2018-05-24 01:30:00,3.5985,3.5959,3.5985,3.5959,171.828
2018-05-24 08:30:00,3.6331,3.5937,3.6331,3.5937,100.0
2018-05-24 08:35:00,3.5937,3.5935,3.5937,3.5935,129.54
2018-05-24 08:40:00,3.844,3.844,3.844,3.844,50.0
2018-05-24 08:45:00,3.6133,3.6133,3.6133,3.6133,50.0
2018-05-24 09:20:00,3.5936,3.5936,3.5936,3.5936,19.481557
2018-05-24 10:50:00,3.5936,3.5936,3.5936,3.5936,60.16072941
2018-05-24 15:30:00,3.8,3.799,3.8,3.799,4.0
2018-05-24 15:35:00,3.7001,3.7001,3.7001,3.7001,4.0
2018-05-24 16:35:00,3.595,3.4237,3.595,3.4237,95.99341208999999
2018-05-24 16:45:00,3.4962,3.5,3.5,3.4962,68.71303621
2018-05-24 19:05:00,3.78,3.78,3.78,3.78,3.0
2018-05-24 19:20:00,3.747,3.747,3.747,3.747,2.0
2018-05-24 19:40:00,3.4247,3.4247,3.4247,3.4247,2.99
2018-05-24 23:20:00,3.5998,3.5998,3.5998,3.5998,4.37994569
2018-05-25 06:55:00,3.4558,3.4558,3.4558,3.4558,75.62005431
2018-05-25 07:30:00,3.4558,3.4558,3.4558,3.4558,2.0
2018-05-25 07:35:00,3.4558,3.4558,3.4558,3.4558,50.39295709
2018-05-25 08:45:00,3.687,3.687,3.687,3.687,2.0
2018-05-25 09:45:00,3.4122,3.4122,3.4122,3.4122,2.0
2018-05-25 12:40:00,3.687,3.687,3.687,3.687,2.0
2018-05-25 14:05:00,3.67,3.67,3.67,3.67,2.0
2018-05-25 16:00:00,3.667,3.667,3.667,3.667,3.67768517
2018-05-25 17:45:00,3.64,3.64,3.64,3.64,2.0
2018-05-25 18:50:00,3.441,3.3918,3.441,3.3918,19.42612655
2018-05-25 19:30:00,3.6369,3.6369,3.6369,3.6369,2.0
2018-05-25 19:40:00,3.61,3.61,3.61,3.61,2.0
2018-05-25 19:45:00,3.3172,3.3171,3.3172,3.3171,133.32532623
2018-05-25 22:20:00,3.5298,3.5298,3.5298,3.5298,73.0
2018-05-25 22:25:00,3.5298,3.5298,3.5298,3.5298,4.50702411
2018-05-25 23:45:00,3.3,3.3,3.3,3.3,3.0
2018-05-26 00:15:00,3.1037,3.1037,3.1037,3.1037,2.0
2018-05-26 07:30:00,3.5,3.5,3.5,3.5,8.92888171
2018-05-26 11:25:00,3.0535,3.0532,3.0535,3.0532,35.56427078
2018-05-26 16:50:00,3.498,3.5,3.5,3.498,57.033464869999996
2018-05-26 18:20:00,3.1197,3.091,3.1197,3.091,100.0
2018-05-26 18:45:00,3.487,3.487,3.487,3.487,5.0
2018-05-26 19:45:00,3.1171,3.1171,3.1171,3.1171,2.0
2018-05-26 20:40:00,3.467,3.5,3.5,3.467,15.8958823
2018-05-27 00:55:00,3.5,3.5,3.5,3.5,3.0
2018-05-27 06:05:00,3.15,3.113,3.15,3.113,418.3
2018-05-27 07:25:00,3.113,3.113,3.113,3.113,49.9
2018-05-27 08:10:00,3.113,3.0752,3.113,3.0752,180.7307874
2018-05-27 08:55:00,3.055,3.055,3.055,3.055,31.65032102
2018-05-27 09:15:00,3.055,3.055,3.055,3.055,9.94945559
2018-05-27 13:25:00,3.055,3.055,3.055,3.055,34.0
2018-05-27 20:25:00,3.0555,3.053,3.0555,3.053,14.0
2018-05-28 02:15:00,3.053,3.0,3.053,3.0,22.0
2018-05-28 06:35:00,3.0,3.0,3.0,3.0,2.0
2018-05-28 06:45:00,2.7606,2.7606,2.7606,2.7606,2.4664605
2018-05-28 07:40:00,2.7605,2.164,2.7605,2.164,249.55482
2018-05-28 10:40:00,3.294,3.294,3.294,3.294,23.10536044
2018-05-28 13:00:00,3.294,3.294,3.294,3.294,24.54734785
2018-05-28 22:25:00,3.0002,2.4915,3.0002,2.4915,25.86754972
2018-05-29 09:25:00,3.275,3.275,3.275,3.275,4.0
2018-05-29 11:45:00,3.2699,3.2699,3.2699,3.2699,13.62076798
2018-05-29 15:40:00,2.62,2.164,2.6705,2.164,1830.63708944
2018-05-29 16:10:00,2.6501,2.6501,2.6501,2.6501,39.92
2018-05-30 04:40:00,2.4867,2.4867,2.4867,2.4867,99.9
2018-06-01 06:40:00,2.9767,2.949,2.9767,2.949,32.91662841
2018-06-01 06:45:00,2.9829,2.9829,2.9829,2.9829,16.31991506
2018-06-01 11:50:00,2.8971,2.8971,2.8971,2.8971,19.23841752
2018-06-01 13:45:00,3.2248,2.8833,3.2248,2.8833,9.99
2018-06-01 15:10:00,2.8944,2.8943,2.8944,2.8943,16.56699819
2018-06-01 15:40:00,3.2248,3.2248,3.2248,3.2248,4.0
2018-06-02 16:55:00,2.7977,2.7977,2.7977,2.7977,17.78457684
2018-06-02 19:05:00,2.8099,2.8099,2.8099,2.8099,12.0
2018-06-02 21:10:00,3.2198,3.2248,3.2248,3.2198,234.09608977
2018-06-02 21:15:00,2.8081,2.26,2.8081,2.26,233.62789759
2018-06-02 21:25:00,3.2248,3.2248,3.2248,3.2248,69.6101001
2018-06-02 21:45:00,3.1,3.1,3.1,3.1,4.16
2018-06-03 02:50:00,3.099,3.099,3.099,3.099,4.0
2018-06-03 05:15:00,3.099,3.194,3.194,3.099,35.0
2018-06-04 08:40:00,3.1,3.1,3.1,3.1,28.8
2018-06-04 16:10:00,3.0,3.099,3.099,3.0,30.0
2018-06-05 00:40:00,2.7404,2.7404,2.7404,2.7404,50.98347306
2018-06-05 22:55:00,3.0867,3.0867,3.0867,3.0867,20.0
2018-06-05 23:30:00,3.08,2.6608,3.08,2.6608,75.94979669
2018-06-06 00:15:00,3.0,3.0,3.0,3.0,11.56136163
2018-06-06 00:25:00,3.04,3.04,3.04,3.04,7.66302154
2018-06-07 05:50:00,3.068,3.068,3.068,3.068,7.0
2018-06-07 14:05:00,2.7139,2.7139,2.7139,2.7139,91.39102811
2018-06-07 16:25:00,2.7157,2.7157,2.7157,2.7157,59.88
2018-06-07 22:50:00,3.05,3.05,3.05,3.05,4.0
2018-06-08 08:30:00,3.05,3.05,3.05,3.05,10.0
2018-06-08 10:25:00,3.05,3.05,3.05,3.05,6.0
2018-06-08 19:35:00,3.05,3.05,3.05,3.05,7.65748047
2018-06-08 20:15:00,2.7504,2.7504,2.7504,2.7504,8.29957302
2018-06-08 22:20:00,2.7501,2.7501,2.7501,2.7501,35.6251008
2018-06-09 07:15:00,3.0499,3.0867,3.0867,3.0499,150.0
2018-06-09 07:20:00,2.7501,2.7501,2.7501,2.7501,149.7
2018-06-09 10:55:00,3.0867,3.099,3.099,3.0867,310.0
2018-06-09 11:25:00,2.7501,2.6,2.7501,2.6,309.38
2018-06-10 02:10:00,2.9,2.9,2.9,2.9,7.2
2018-06-10 13:15:00,2.62,2.62,2.62,2.62,22.23399701
2018-06-10 13:40:00,2.8999,2.8999,2.8999,2.8999,4.0
2018-06-10 16:55:00,2.61,2.61,2.61,2.61,22.823999999999998
2018-06-10 17:05:00,2.6009,2.6009,2.6009,2.6009,5.988
2018-06-10 17:15:00,2.601,2.6004,2.601,2.6,259.719
2018-06-10 17:45:00,2.6005,2.6007,2.6007,2.6005,76.0
2018-06-10 17:55:00,2.6007,2.6007,2.6007,2.6007,19.72164331
2018-06-10 18:00:00,2.6007,2.6,2.6007,2.6,88.90661861000001
2018-06-10 18:10:00,2.6,2.6,2.6,2.6,24.0
2018-06-10 18:15:00,2.6,2.6,2.6,2.6,43.1763584
2018-06-10 18:25:00,2.6,2.5,2.6,2.5,120.82735639
2018-06-10 18:30:00,2.5,2.5,2.5,2.5,24.0
2018-06-10 20:45:00,2.5,2.5,2.5,2.5,8.0
2018-06-10 21:25:00,2.5,2.5,2.5,2.5,12.0
2018-06-10 23:40:00,2.5,2.5,2.5,2.5,2.67214725
2018-06-11 08:00:00,2.4026,2.4019,2.4026,2.4019,20.23747526
2018-06-11 08:30:00,2.4019,2.4019,2.4019,2.4019,12.09037749
2018-06-11 13:35:00,2.3303,2.33,2.3303,2.33,21.041119549999998
2018-06-11 13:40:00,2.2657,2.2657,2.2657,2.2657,28.90888045
2018-06-12 06:25:00,2.8541,2.8541,2.8541,2.8541,22.06823498
2018-06-12 07:55:00,2.8541,2.86,2.86,2.8541,93.71504791
2018-06-12 08:10:00,2.86,2.86,2.86,2.86,6.28495209
2018-06-12 10:55:00,2.865,2.865,2.865,2.865,6.02980424
2018-06-12 11:40:00,2.6511,2.6511,2.6511,2.6511,51.29830159
2018-06-12 12:40:00,2.6884,2.6509,2.6884,2.6509,71.20726102
2018-06-12 14:40:00,2.4746,2.4746,2.4746,2.4746,25.54456727
2018-06-12 19:15:00,2.3763,2.222,2.3763,2.222,79.31177729000001
2018-06-12 19:35:00,2.2524,2.2524,2.2524,2.2524,4.262865
2018-06-12 20:40:00,2.2525,2.2525,2.2525,2.2525,15.915807
2018-06-12 20:50:00,2.2524,2.222,2.2524,2.222,29.684035119999997
2018-06-12 21:00:00,2.2523,2.2523,2.2523,2.2523,16.69808829
2018-06-13 12:20:00,2.4564,2.9,2.9,2.4564,403.67467636
2018-06-13 12:30:00,2.8977,2.8977,2.8977,2.8977,10.0
2018-06-13 13:05:00,2.3001,2.3001,2.3001,2.3001,108.0
2018-06-13 13:25:00,2.3102,2.3102,2.3102,2.3102,30.39687948
2018-06-13 14:50:00,2.3102,2.3102,2.3102,2.3102,12.11159172
2018-06-13 15:25:00,2.3103,2.3102,2.3103,2.3102,1190.32909137
2018-06-13 16:25:00,2.45,2.45,2.45,2.45,43.29307411
2018-06-13 16:50:00,2.52,2.52,2.52,2.52,15.0
2018-06-13 17:25:00,2.4799,2.45,2.4799,2.45,28.13738663
2018-06-13 17:30:00,2.45,2.45,2.45,2.45,7.984
2018-06-13 17:35:00,2.3,2.261,2.3,2.261,9.98
2018-06-13 17:40:00,2.28,2.28,2.28,2.28,9.25
2018-06-13 20:15:00,2.38,2.3034,2.38,2.3034,279.92483083
2018-06-13 20:30:00,2.3034,2.3034,2.3034,2.3034,255.74265744000002
2018-06-13 20:40:00,2.3034,2.261,2.3034,2.261,154.40003548
2018-06-13 20:45:00,2.261,2.26,2.261,2.26,55.96
2018-06-13 20:55:00,2.26,2.26,2.26,2.26,104.0
2018-06-13 21:00:00,2.26,2.26,2.26,2.26,4.0
2018-06-13 21:25:00,2.26,2.1955,2.26,2.1955,303.91469
2018-06-13 21:50:00,2.1971,2.1971,2.1971,2.1971,12.0
2018-06-13 23:55:00,2.197,2.197,2.197,2.197,51.51287705
2018-06-14 07:10:00,2.4619,2.4803,2.4803,2.4619,22.758306779999998
2018-06-14 09:35:00,2.2777,2.2777,2.2777,2.2777,4.0
2018-06-14 10:15:00,2.4595,2.4595,2.4595,2.4595,5.0
2018-06-14 12:35:00,2.4433,2.4433,2.4433,2.4433,10.0
2018-06-14 12:40:00,2.45,2.45,2.45,2.45,12.55817399
2018-06-14 13:50:00,2.45,2.45,2.45,2.45,0.4533191
2018-06-14 16:55:00,2.4594,2.4594,2.4594,2.4594,10.0
2018-06-14 19:55:00,2.3461,2.346,2.3461,2.346,51.00804508
2018-06-14 20:15:00,2.4165,2.4166,2.4166,2.4165,157.76991909999998
2018-06-14 22:15:00,2.3527,2.3525,2.3527,2.3525,15.94369073
2018-06-15 01:20:00,2.2688,2.2688,2.2688,2.2688,4.6138
2018-06-15 03:20:00,2.3377,2.3378,2.3378,2.3377,204.6
2018-06-15 04:45:00,2.2566,2.2564,2.2566,2.2564,16.58327337
2018-06-15 07:25:00,2.1975,2.1975,2.1975,2.1975,30.0
2018-06-15 08:55:00,2.1974,2.197,2.1974,2.197,46.660260969999996
2018-06-15 09:05:00,2.197,2.197,2.197,2.197,73.63095114000001
2018-06-15 09:55:00,2.1802,2.18,2.1802,2.18,10.0
2018-06-15 10:20:00,2.19,2.185,2.19,2.185,7.74
2018-06-15 11:10:00,2.3054,2.3054,2.3054,2.3054,100.0
2018-06-15 12:05:00,2.2971,2.2971,2.2971,2.2971,9.60720896
2018-06-15 12:10:00,2.18,2.18,2.18,2.18,63.993141789999996
2018-06-15 15:00:00,2.2874,2.3061,2.3061,2.2874,16.14555627
2018-06-15 15:35:00,2.3073,2.1344,2.3297,2.1344,387.72981812
2018-06-15 15:40:00,2.3264,2.3293,2.33,2.1343,593.09835062
2018-06-15 16:20:00,2.3292,2.3292,2.3292,2.3292,20.63742498
2018-06-15 16:25:00,2.3301,2.3301,2.3301,2.3301,20.80413169
2018-06-15 18:05:00,2.3389,2.4449,2.4449,2.3389,1580.09239818
2018-06-15 18:10:00,2.4463,2.4594,2.4594,2.4463,4832.9984816
2018-06-15 18:15:00,2.4494,2.4499,2.4499,2.4493,5600.0
2018-06-15 18:20:00,2.4498,2.4499,2.4499,2.4495,8987.28412912
2018-06-15 18:25:00,2.4595,2.4595,2.4595,2.4595,25.58122207
2018-06-16 04:20:00,2.351,2.3507,2.351,2.3507,78.89909502
2018-06-16 04:25:00,2.3507,2.3507,2.3507,2.3507,21.31321444
2018-06-16 04:50:00,2.3507,2.3507,2.3507,2.3507,26.9075333
2018-06-16 12:40:00,2.4125,2.4479,2.4479,2.4125,140.0
2018-06-16 12:45:00,2.4484,2.4997,2.5,2.4484,140.0
2018-06-16 13:00:00,2.4994,2.5992,2.5992,2.4994,1234.0
2018-06-16 13:35:00,2.3051,2.3051,2.3051,2.3051,8.0
2018-06-16 13:40:00,2.3054,2.2852,2.3054,2.2852,1092.61350612
2018-06-16 13:45:00,2.3709,2.188,2.3974,2.188,222.67752715
2018-06-16 13:50:00,2.11,2.11,2.11,2.11,281.0
2018-06-16 17:50:00,2.4358,2.2911,2.4358,2.2911,115.08663892
2018-06-16 17:55:00,2.308,2.308,2.308,2.308,9.97530481
2018-06-16 18:10:00,2.2912,2.2912,2.2912,2.2912,4.99309542
2018-06-16 20:00:00,2.2833,2.2833,2.2833,2.2833,4.90785599
2018-06-16 20:05:00,2.2834,2.2834,2.2834,2.2834,4.91051181
2018-06-16 20:35:00,2.2834,2.2834,2.2834,2.2834,20.36932015
2018-06-16 21:00:00,2.2834,2.2833,2.2834,2.2833,174.54101909000002
2018-06-17 18:55:00,2.2056,2.2056,2.2056,2.2056,4.98310923
2018-06-17 21:15:00,2.2286,2.2031,2.2286,2.2031,117.72160985
2018-06-18 17:10:00,2.2453,2.2526,2.2526,2.2453,21.000005
2018-06-18 17:25:00,2.369,2.369,2.369,2.369,84.69722723
2018-06-18 21:55:00,2.2459,2.2459,2.2459,2.2459,5.15e-06
2018-06-19 06:25:00,2.32,2.32,2.32,2.32,25.0
2018-06-19 07:50:00,2.3004,2.32,2.32,2.3004,133.48794572
2018-06-19 12:55:00,2.3202,2.3202,2.3202,2.3202,299.02813276
2018-06-19 14:15:00,2.35,2.3872,2.3872,2.35,91.31385345999999
2018-06-19 14:20:00,2.3872,2.3872,2.3872,2.3872,4.0
2018-06-19 14:30:00,2.3872,2.3872,2.3872,2.3872,4.0
2018-06-19 15:00:00,2.3872,2.3872,2.3872,2.3872,48.0
2018-06-19 15:10:00,2.3001,2.4098,2.4098,2.3,99.07432744
2018-06-19 15:15:00,2.32,2.32,2.32,2.32,12.0
2018-06-19 15:30:00,2.4094,2.41,2.41,2.4094,93.31542919
2018-06-19 15:40:00,2.31,2.31,2.31,2.31,8.0
2018-06-19 16:10:00,2.31,2.28,2.31,2.28,20.0
2018-06-19 20:50:00,2.28,2.28,2.28,2.28,152.0
2018-06-20 02:30:00,2.2751,2.2751,2.2751,2.2751,17.0662275
2018-06-20 04:45:00,2.275,2.275,2.275,2.275,36.0
2018-06-20 05:40:00,2.2004,2.2,2.2004,2.2,148.0
2018-06-20 05:45:00,2.2002,2.2002,2.2002,2.2002,65.67
2018-06-20 09:55:00,2.2988,2.3682,2.3682,2.2988,25.0
2018-06-20 10:20:00,2.2176,2.2004,2.2176,2.2004,36.0
2018-06-20 11:55:00,2.3185,2.2003,2.3185,2.2003,9.99
2018-06-20 14:05:00,2.3351,2.3351,2.3351,2.3351,15.48032834
2018-06-20 14:25:00,2.3351,2.3351,2.3351,2.3351,36.0
2018-06-20 14:30:00,2.3351,2.3351,2.3351,2.3351,7.39509455
2018-06-20 21:10:00,2.3348,2.3348,2.3348,2.3348,15.10490545
2018-06-20 21:30:00,2.3505,2.3505,2.3505,2.3505,5.2
2018-06-20 21:55:00,2.33,2.33,2.33,2.33,10.0
2018-06-20 23:15:00,2.3682,2.41,2.41,2.3682,10.0
2018-06-21 07:10:00,2.4097,2.41,2.41,2.4097,85.20866364
2018-06-21 09:30:00,2.4084,2.4084,2.4084,2.4084,29.78059946
2018-06-21 13:20:00,2.4084,2.4084,2.4084,2.4084,33.49055072
2018-06-21 13:30:00,2.1825,2.1825,2.1825,2.1825,85.03824631
2018-06-21 16:55:00,2.2942,2.3351,2.3351,2.2942,30.0
2018-06-21 17:25:00,2.3882,2.3882,2.3882,2.3882,10.0
2018-06-21 21:00:00,2.1951,2.1951,2.1951,2.1951,101.5531
2018-06-22 08:00:00,2.2,2.2,2.2,2.2,9.98
2018-06-22 10:05:00,2.2,2.18,2.2,2.18,9.02
2018-06-22 10:20:00,2.1372,2.1372,2.1372,2.1372,15.97057457
2018-06-22 11:50:00,2.137,2.05,2.137,2.05,208.71769999999998
2018-06-22 11:55:00,2.0035,2.0035,2.0035,2.0035,99.20503186
2018-06-22 14:35:00,2.0067,2.0001,2.0067,2.0001,20.973972
2018-06-22 18:20:00,2.0001,2.0,2.0001,2.0,35.069728
2018-06-22 21:50:00,1.8803,1.8803,1.8803,1.8803,64.1482
2018-06-23 00:20:00,1.8755,1.8755,1.8755,1.8755,444.4496591
2018-06-23 08:50:00,1.9,1.9,1.9,1.9,20.0
2018-06-23 09:10:00,1.85,1.8445,1.85,1.8445,31.39251873
2018-06-23 09:15:00,1.8327,1.8327,1.8327,1.8327,59.44438287999999
2018-06-23 09:45:00,1.8737,1.8737,1.8737,1.8737,20.66427247
2018-06-23 14:20:00,1.8226,1.8226,1.8226,1.8226,6.0
2018-06-23 21:05:00,1.8226,1.822,1.8226,1.822,214.18488235
2018-06-24 00:05:00,1.8112,1.8112,1.8112,1.8112,56.770797689999995
2018-06-24 03:15:00,1.8,1.8,1.8,1.8,4.0
2018-06-24 04:05:00,1.7969,1.7969,1.7969,1.7969,61.0
2018-06-24 05:20:00,1.7006,1.6646,1.7006,1.6646,495.45989000000003
2018-06-24 07:15:00,1.6551,1.65,1.6551,1.65,314.59205668
2018-06-24 07:25:00,1.6492,1.6596,1.6596,1.6492,929.09714205
2018-06-24 07:30:00,1.6595,1.6596,1.6596,1.6595,698.39138715
2018-06-24 09:10:00,1.6595,1.6596,1.6596,1.6595,99.956
2018-06-24 10:20:00,1.6595,1.6595,1.6595,1.6595,15.41704846
2018-06-24 12:35:00,1.7881,1.7881,1.7881,1.7881,7.0
2018-06-24 17:30:00,1.7881,1.7937,1.7937,1.7881,8.0
2018-06-25 09:50:00,1.7002,1.7002,1.7002,1.7002,7.2216
2018-06-25 10:20:00,1.8927,1.8927,1.8927,1.8927,30.0
2018-06-25 12:45:00,1.7002,1.7002,1.7002,1.7002,71.74655349
2018-06-25 12:55:00,1.6866,1.6867,1.6867,1.6866,160.0
2018-06-25 13:25:00,1.7496,1.7496,1.7496,1.7496,115.0
2018-06-25 13:30:00,1.7495,1.75,1.75,1.7495,634.63591041
2018-06-25 16:55:00,1.7916,1.7999,1.7999,1.7916,459.35894658000007
2018-06-25 17:00:00,1.7998,1.8099,1.8099,1.7995,3588.98581718
2018-06-25 17:05:00,1.8098,1.8099,1.8099,1.8098,632.6612
2018-06-25 17:10:00,1.8197,1.8199,1.8199,1.8195,4494.6129
2018-06-25 17:15:00,1.8299,1.83,1.83,1.8299,337.90568146
2018-06-25 18:05:00,1.8399,1.8499,1.8499,1.8399,2250.8262
2018-06-25 18:20:00,2.0173,2.0173,2.0173,2.0173,6.0
2018-06-25 18:35:00,1.8999,1.9,1.9,1.8999,146.27169433
2018-06-26 03:50:00,1.7459,1.8316,1.8396,1.7396,66.0
2018-06-26 03:55:00,1.825,1.831,1.8315,1.825,66.0
2018-06-26 08:15:00,1.8007,1.8001,1.8123,1.8001,31.588028780000002
2018-06-26 19:05:00,2.0173,2.0173,2.0173,2.0173,7.0
2018-06-26 21:30:00,2.0172,2.2001,2.2001,2.0172,34.61961005
2018-06-26 22:50:00,2.1746,2.1746,2.1746,2.1746,6.02
2018-06-27 07:05:00,1.8006,1.8006,1.8006,1.8006,117.89869549
2018-06-27 11:20:00,1.6924,1.6924,1.6924,1.6924,37.56458619
2018-06-27 16:00:00,2.1721,2.1721,2.1721,2.1721,25.0
2018-06-27 21:40:00,1.707,1.7,1.707,1.7,115.69
2018-06-27 22:10:00,1.7,1.7,1.7,1.7,26.81643703
2018-06-28 10:20:00,1.703,1.703,1.703,1.703,6.015184
2018-06-28 22:20:00,1.709,1.708,1.709,1.708,184.42292195000002
2018-06-29 04:35:00,2.017,1.729,2.017,1.729,13.984
2018-06-29 09:30:00,1.729,1.703,1.729,1.703,201.01046708
2018-06-30 04:40:00,1.9537,1.9537,1.9537,1.9537,30.0
2018-07-02 18:50:00,1.7801,1.7801,1.7801,1.7801,8.4252
2018-07-02 20:50:00,1.9534,1.9598,1.9598,1.9534,83.34064408
2018-07-03 02:35:00,1.8482,1.8482,1.8482,1.8482,6.979014
2018-07-03 02:40:00,1.8483,1.8483,1.8483,1.8483,14.90644021
2018-07-03 03:55:00,1.96,1.96,1.96,1.96,19.98
2018-07-03 07:50:00,2.017,2.017,2.017,2.017,0.05786
2018-07-03 07:55:00,2.17,2.1726,2.1726,2.17,91.80000000000001
2018-07-03 10:55:00,1.8426,1.8426,1.8426,1.8426,29.94
2018-07-03 14:35:00,1.8459,1.8459,1.8459,1.8459,6.986
2018-07-04 11:30:00,2.1446,2.1446,2.1446,2.1446,30.64782399
2018-07-04 11:40:00,2.1478,2.1478,2.1478,2.1478,256.42771032
2018-07-04 11:45:00,2.1478,2.1545,2.1545,2.1478,54.04533438
2018-07-04 19:30:00,2.1543,2.1543,2.1543,2.1543,189.00557537
2018-07-04 21:10:00,2.0345,2.0,2.0345,2.0,35.38296383
2018-07-05 02:55:00,2.1,2.1799,2.1799,2.1,6.70296207
2018-07-05 15:25:00,1.9471,1.9471,1.9471,1.9471,24.95
2018-07-05 18:50:00,1.9468,1.9468,1.9468,1.9468,157.45437926
2018-07-05 22:50:00,2.0888,2.1748,2.1789,2.0888,62.16161773
2018-07-05 23:55:00,2.0706,2.0706,2.0706,2.0706,12.5018
2018-07-06 02:25:00,2.0039,2.0039,2.0039,2.0039,26.7974
2018-07-06 02:30:00,2.0039,2.0039,2.0039,2.0039,23.10241538
2018-07-06 13:50:00,2.1262,2.1262,2.1262,2.1262,7.2
2018-07-06 23:50:00,2.1896,2.1896,2.1896,2.1896,6.00916882
2018-07-07 16:10:00,2.192,2.192,2.192,2.192,6.0
2018-07-07 18:40:00,2.2366,2.3564,2.3564,2.0443,78.86313253
2018-07-08 07:15:00,2.0222,2.0222,2.0222,2.0222,7.64216551
2018-07-08 11:20:00,2.2092,2.2092,2.2092,2.2092,10.0
2018-07-08 14:00:00,2.1038,2.1036,2.1038,2.1036,22.42087402
2018-07-08 21:40:00,2.0004,2.0004,2.0004,2.0004,16.0117526
2018-07-09 07:45:00,2.005,2.005,2.005,2.005,12.01960781
2018-07-09 09:40:00,1.9839,1.9214,1.9839,1.9214,83.15899709
2018-07-09 10:15:00,1.8767,1.8767,1.8767,1.8767,199.696
2018-07-09 11:10:00,1.8801,2.0648,2.0648,1.8801,15.98672333
2018-07-09 14:10:00,2.0513,2.3646,2.3646,2.0513,122.56391201
2018-07-09 14:15:00,2.1281,2.1281,2.1281,2.1281,32.17142983
2018-07-09 15:25:00,1.9451,1.9451,1.9451,1.9451,27.75965349
2018-07-09 16:30:00,2.0357,2.3646,2.3646,2.0357,73.58889382999999
2018-07-09 17:40:00,2.0001,2.0001,2.0001,2.0001,200.0
2018-07-09 19:55:00,1.8863,1.9731,1.9731,1.8863,41.178786030000005
2018-07-09 20:00:00,2.0317,2.0317,2.0317,2.0317,12.0
2018-07-09 21:25:00,2.0739,2.0739,2.0739,2.0739,15.24393035
2018-07-09 21:45:00,1.9776,1.9776,1.9776,1.9776,22.03690772
2018-07-09 21:50:00,1.9775,1.9775,1.9775,1.9775,16.08106986
2018-07-10 01:25:00,2.0476,2.0476,2.0476,2.0476,15.27246556
2018-07-10 06:15:00,1.9664,1.9663,1.9664,1.9663,194.1673
2018-07-10 06:30:00,1.9333,1.9291,1.9333,1.9291,23.6982
2018-07-10 10:25:00,1.8511,1.8511,1.8511,1.8511,19.005328279999997
2018-07-10 10:40:00,1.85,1.85,1.85,1.85,10.0
2018-07-10 10:45:00,1.7686,1.7686,1.7686,1.7686,8.1243
2018-07-10 10:55:00,1.9349,1.9349,1.9349,1.9349,10.33645149
2018-07-10 12:00:00,1.7555,1.7258,1.7555,1.7258,27.27147678
2018-07-10 12:05:00,1.8173,1.8173,1.8173,1.8173,11.00533758
2018-07-10 12:10:00,1.7017,1.7017,1.7017,1.7017,11.005337579999999
2018-07-10 12:30:00,1.8173,1.8173,1.8173,1.8173,6.30179007
2018-07-10 12:35:00,1.7309,1.7309,1.7309,1.7309,11.00533758
2018-07-10 13:00:00,1.9063,1.9063,1.9063,1.9063,17.4862
2018-07-10 13:05:00,1.9063,1.9063,1.9063,1.9063,246.0
2018-07-10 14:35:00,1.7304,1.7304,1.7304,1.7304,7.446484
2018-07-10 16:45:00,1.6939,1.6939,1.6939,1.6939,18.42427384
2018-07-10 17:30:00,1.6939,1.6939,1.6939,1.6939,7.59479269
2018-07-10 17:35:00,1.769,1.769,1.769,1.769,10.0
2018-07-10 19:00:00,1.6538,1.6522,1.6538,1.6522,37.623999999999995
2018-07-10 20:45:00,1.7347,1.7347,1.7347,1.7347,18.17496714
2018-07-11 04:00:00,1.6581,1.6578,1.6581,1.6578,26.01237313
2018-07-11 06:05:00,1.7159,1.7159,1.7159,1.7159,17.8864664
2018-07-11 11:25:00,1.6407,1.6407,1.6407,1.6407,7.2216
2018-07-11 11:30:00,1.6405,1.6405,1.6405,1.6405,19.2230983
2018-07-11 12:05:00,1.7132,1.7132,1.7132,1.7132,18.06107173
2018-07-11 12:10:00,1.726,1.727,1.727,1.726,70.75218946
2018-07-11 19:05:00,1.8123,1.8193,1.8193,1.8123,31.486870500000002
