time,open,close,high,low,volume
2018-01-14 22:35:00,0.658,0.658,0.658,0.6533,201.31799999999998
2018-01-14 22:40:00,0.65982,0.663,0.66302,0.65982,206.98267199999998
2018-01-14 22:45:00,0.66311,0.66311,0.66311,0.66311,140.80624014
2018-01-14 22:50:00,0.66311,0.66312,0.66312,0.66069,1141.15683995
2018-01-14 22:55:00,0.66312,0.66312,0.66312,0.66068,391.732785
2018-01-14 23:00:00,0.66312,0.688,0.69474,0.66307,8236.122771459999
2018-01-14 23:05:00,0.66307,0.66208,0.66307,0.66043,946.68878966
2018-01-14 23:10:00,0.6785,0.6605,0.67858,0.6605,348.33077774000003
2018-01-14 23:25:00,0.6715,0.6713,0.6716,0.6713,1070.09303563
2018-01-14 23:35:00,0.6682,0.66479,0.6691,0.66479,2682.025
2018-01-14 23:40:00,0.6674,0.6674,0.6674,0.6674,30.0
2018-01-14 23:45:00,0.66307,0.66307,0.66307,0.66307,70.0
2018-01-14 23:50:00,0.66307,0.66279,0.66307,0.66,769.59375124
2018-01-14 23:55:00,0.66,0.661,0.6628,0.65977,787.5687472500001
2018-01-15 00:00:00,0.663,0.6663,0.66638,0.663,647.854932
2018-01-15 00:05:00,0.6662,0.6662,0.6662,0.6662,50.0
2018-01-15 00:10:00,0.6637,0.664,0.665,0.6637,673.0
2018-01-15 00:15:00,0.65977,0.65892,0.65977,0.65892,258.90504565000003
2018-01-15 00:20:00,0.663,0.663,0.663,0.663,999.69706289
2018-01-15 00:30:00,0.66307,0.67278,0.67278,0.66307,727.9698670600001
2018-01-15 00:35:00,0.66639,0.66307,0.66639,0.66307,150.425
2018-01-15 00:50:00,0.663,0.663,0.663,0.663,182.93972460999998
2018-01-15 00:55:00,0.663,0.663,0.663,0.663,0.12062852
2018-01-15 01:00:00,0.66638,0.66638,0.66638,0.66638,75.025
2018-01-15 01:05:00,0.66972,0.67306,0.67468,0.66972,1099.87937148
2018-01-15 01:10:00,0.67347,0.67306,0.6808,0.67306,6616.47095319
2018-01-15 01:15:00,0.66972,0.65977,0.66972,0.654,6717.77239328
2018-01-15 01:25:00,0.66307,0.65977,0.66628,0.65977,275.625446
2018-01-15 01:35:00,0.66638,0.66959,0.66959,0.66638,100.0
2018-01-15 01:40:00,0.66971,0.67,0.67,0.66638,5271.42843515
2018-01-15 01:55:00,0.66307,0.65705,0.66307,0.65705,100.07851400000001
2018-01-15 02:00:00,0.66306,0.66618,0.66618,0.66306,500.0
2018-01-15 02:10:00,0.65977,0.65649,0.65977,0.65649,151.933
2018-01-15 02:15:00,0.65977,0.65977,0.65977,0.65977,94.11618388
2018-01-15 02:25:00,0.65649,0.64741,0.65649,0.64741,1575.43483139
2018-01-15 02:35:00,0.65322,0.65977,0.65977,0.65322,200.50645739
2018-01-15 02:40:00,0.65977,0.65977,0.65977,0.65977,45.75283331
2018-01-15 02:50:00,0.66306,0.66859,0.6701,0.66306,1869.93839079
2018-01-15 03:00:00,0.66639,0.66307,0.66639,0.66307,75.41116487000001
2018-01-15 03:05:00,0.65977,0.65649,0.65977,0.65649,151.933
2018-01-15 03:10:00,0.65322,0.651,0.65322,0.651,299.4
2018-01-15 03:15:00,0.65647,0.65648,0.65648,0.65647,146.156
2018-01-15 03:30:00,0.65976,0.65977,0.65977,0.65976,145.777
2018-01-15 03:35:00,0.65649,0.65322,0.65649,0.65322,76.98
2018-01-15 03:40:00,0.65976,0.64996,0.66,0.64674,6673.2899598700005
2018-01-15 03:45:00,0.64996,0.64996,0.64996,0.64996,100.0
2018-01-15 03:55:00,0.649,0.649,0.649,0.649,90.0
2018-01-15 04:05:00,0.65,0.65,0.65,0.65,996.0
2018-01-15 04:20:00,0.65,0.65,0.65,0.65,4.0
2018-01-15 04:30:00,0.65321,0.6533,0.6533,0.65321,384.0
2018-01-15 04:35:00,0.6503,0.6503,0.6503,0.6503,161.938
2018-01-15 04:40:00,0.65648,0.65648,0.65648,0.65648,216.44881996
2018-01-15 04:50:00,0.656,0.656,0.656,0.656,400.0
2018-01-15 04:55:00,0.65322,0.64677,0.65322,0.6457,1176.9189999999999
2018-01-15 05:00:00,0.65321,0.64997,0.656,0.64997,504.24344227
2018-01-15 05:05:00,0.654,0.658,0.659,0.654,656.6075910300001
2018-01-15 05:10:00,0.65322,0.655,0.65648,0.65322,479.497
2018-01-15 05:20:00,0.64997,0.64547,0.64997,0.64547,2591.019629
2018-01-15 05:45:00,0.64996,0.64996,0.64996,0.64996,45.0
2018-01-15 05:50:00,0.64994,0.64548,0.64994,0.64548,173.23000000000002
2018-01-15 06:00:00,0.64994,0.64996,0.64996,0.64994,957.44916689
2018-01-15 06:10:00,0.6478,0.65321,0.65321,0.6478,223.12071607
2018-01-15 06:20:00,0.65321,0.65322,0.663,0.65321,3152.693
2018-01-15 06:25:00,0.65647,0.65649,0.66638,0.65509,481.5306299
2018-01-15 06:30:00,0.6596,0.65972,0.65972,0.6596,500.0
2018-01-15 06:35:00,0.6565,0.64801,0.6565,0.64692,5348.7502875
2018-01-15 06:40:00,0.6468,0.64547,0.65,0.64547,843.19
2018-01-15 06:45:00,0.64997,0.65322,0.65323,0.64997,1702.056
2018-01-15 06:50:00,0.6501,0.6456,0.6501,0.6456,1606.02500883
2018-01-15 06:55:00,0.64997,0.6531,0.6531,0.648,288.238572
2018-01-15 07:00:00,0.65265,0.65265,0.65637,0.65265,1260.88646288
2018-01-15 07:05:00,0.6545,0.65649,0.666,0.65322,35685.036
2018-01-15 07:10:00,0.6567,0.6617,0.669,0.6555,6841.382091009999
2018-01-15 07:15:00,0.65649,0.64997,0.663,0.6456,13326.98186191
2018-01-15 07:20:00,0.6488,0.64501,0.64996,0.64501,418.10364500000003
2018-01-15 07:25:00,0.6499,0.6518,0.6518,0.6499,269.53106011
2018-01-15 07:30:00,0.65321,0.66307,0.67,0.65321,18454.10582435
2018-01-15 07:35:00,0.669,0.65649,0.669,0.65,6528.78869827
2018-01-15 07:40:00,0.65637,0.6564,0.6564,0.65322,3297.75920918
2018-01-15 07:50:00,0.64997,0.645,0.64997,0.645,14966.70615599
2018-01-15 07:55:00,0.6451,0.645,0.6451,0.645,4119.575305
2018-01-15 08:00:00,0.645,0.645,0.648,0.645,4725.73016364
2018-01-15 08:05:00,0.645,0.645,0.645,0.645,1190.92207884
2018-01-15 08:15:00,0.64848,0.649,0.649,0.64848,711.094684
2018-01-15 08:20:00,0.6485,0.647,0.6489,0.647,267.012205
2018-01-15 08:25:00,0.647,0.647,0.647,0.647,2140.27098
2018-01-15 08:30:00,0.647,0.645,0.647,0.645,17647.26051274
2018-01-15 08:40:00,0.645,0.6412,0.645,0.6412,6017.667382
2018-01-15 08:45:00,0.6448,0.649,0.649,0.6448,267.45084217
2018-01-15 08:50:00,0.64352,0.6412,0.64352,0.6412,244.0
2018-01-15 08:55:00,0.6412,0.64,0.6412,0.64,2039.02510512
2018-01-15 09:05:00,0.64,0.64,0.64,0.64,689.20015195
2018-01-15 09:15:00,0.64,0.635,0.64,0.635,2106.6971688
2018-01-15 09:20:00,0.64032,0.64352,0.65322,0.635,10439.99
2018-01-15 09:25:00,0.64032,0.64032,0.64032,0.64032,78.07899999
2018-01-15 09:30:00,0.63713,0.63364,0.63713,0.631,25727.52508312
2018-01-15 09:35:00,0.63397,0.63713,0.63713,0.63397,2321.7018396000003
2018-01-15 09:40:00,0.63713,0.6466,0.649,0.63713,8914.459974020001
2018-01-15 09:45:00,0.6466,0.6466,0.6466,0.6466,32.0
2018-01-15 09:50:00,0.6466,0.63713,0.656,0.63713,1025.03837095
2018-01-15 09:55:00,0.6341,0.63011,0.6341,0.63011,88639.6921484
2018-01-15 10:00:00,0.63011,0.6367,0.64673,0.63011,2769.4755029899998
2018-01-15 10:05:00,0.6395,0.63396,0.6402,0.63396,361.53319232
2018-01-15 10:10:00,0.634,0.634,0.634,0.6322,7950.27171678
2018-01-15 10:15:00,0.637,0.63713,0.649,0.637,2433.7709999999997
2018-01-15 10:20:00,0.63713,0.63713,0.649,0.637,1334.47
2018-01-15 10:25:00,0.6418,0.63669,0.64673,0.63396,2869.06234612
2018-01-15 10:30:00,0.63712,0.63161,0.63712,0.63161,203.74892946999998
2018-01-15 10:45:00,0.6333,0.63395,0.63395,0.63,21366.67979854
2018-01-15 10:50:00,0.63395,0.64032,0.6462,0.63395,579.089
2018-01-15 10:55:00,0.6451,0.6461,0.6461,0.6451,49.0
2018-01-15 11:00:00,0.6461,0.63713,0.6461,0.63713,10078.55
2018-01-15 11:05:00,0.63713,0.63713,0.63714,0.63713,5664.0
2018-01-15 11:10:00,0.6402,0.63395,0.6402,0.63012,798.8629999999999
2018-01-15 11:15:00,0.63712,0.63712,0.63712,0.63712,50.0
2018-01-15 11:20:00,0.63395,0.63081,0.63395,0.63081,364.65829966
2018-01-15 11:25:00,0.63083,0.63,0.63083,0.63,5734.3003396700005
2018-01-15 11:30:00,0.6301,0.625,0.6301,0.625,4893.94599757
2018-01-15 11:35:00,0.625,0.62347,0.62998,0.62347,1017.0
2018-01-15 11:40:00,0.62417,0.62766,0.62766,0.62417,1230.69627789
2018-01-15 11:45:00,0.6306,0.6308,0.6308,0.6306,1217.93883952
2018-01-15 11:50:00,0.631,0.6244,0.631,0.621,3041.47825848
2018-01-15 11:55:00,0.622,0.625,0.625,0.622,381.26128086999995
2018-01-15 12:00:00,0.6264,0.6265,0.6265,0.6264,1136.9103870899999
2018-01-15 12:10:00,0.6264,0.6265,0.6265,0.6225,5878.08961291
2018-01-15 12:15:00,0.6265,0.6276,0.6276,0.6265,621.52
2018-01-15 12:20:00,0.6265,0.6265,0.64031,0.6265,1522.22354852
2018-01-15 12:25:00,0.6306,0.6223,0.6306,0.6223,1899.72320564
2018-01-15 12:30:00,0.62766,0.6224,0.62766,0.6224,33.989903819999995
2018-01-15 12:35:00,0.62766,0.63081,0.639,0.62766,801.028
2018-01-15 12:40:00,0.6339,0.6339,0.6339,0.6339,884.0
2018-01-15 12:45:00,0.6339,0.64032,0.647,0.6339,980.6445231
2018-01-15 12:50:00,0.641,0.63713,0.641,0.63713,928.0
2018-01-15 12:55:00,0.64224,0.6375,0.64224,0.6375,1095.53249083
2018-01-15 13:00:00,0.64224,0.63999,0.64297,0.63999,3390.0
2018-01-15 13:05:00,0.64329,0.63411,0.64329,0.63411,4761.21883765
2018-01-15 13:10:00,0.64031,0.64032,0.64996,0.64031,1208.13850573
2018-01-15 13:15:00,0.64031,0.63342,0.64031,0.63342,5119.46255206
2018-01-15 13:20:00,0.63342,0.6247,0.6338,0.6223,4664.38338368
2018-01-15 13:25:00,0.6247,0.63081,0.63712,0.6247,289.0
2018-01-15 13:30:00,0.63081,0.6249,0.63081,0.62481,3439.8179999999998
2018-01-15 13:35:00,0.6305,0.6307,0.6307,0.6305,153.69945053
2018-01-15 13:40:00,0.6298,0.627,0.643,0.626,1672.31153702
2018-01-15 13:45:00,0.627,0.627,0.627,0.627,20.0
2018-01-15 13:50:00,0.627,0.627,0.627,0.627,960.0
2018-01-15 13:55:00,0.6261,0.62001,0.6261,0.62,8381.15280571
2018-01-15 14:00:00,0.62001,0.621,0.6243,0.62001,7332.892394500001
2018-01-15 14:05:00,0.62001,0.6238,0.62389,0.62001,1257.91424397
2018-01-15 14:10:00,0.6238,0.625,0.625,0.6238,806.49486
2018-01-15 14:15:00,0.62511,0.62,0.62511,0.62,4855.56534406
2018-01-15 14:20:00,0.62,0.619,0.62,0.619,470.37912200000005
2018-01-15 14:25:00,0.6194,0.637,0.637,0.6194,3612.60347112
2018-01-15 14:30:00,0.6296,0.6295,0.6296,0.6295,1228.1933296
2018-01-15 14:35:00,0.637,0.63081,0.637,0.63081,129.0
2018-01-15 14:40:00,0.63081,0.62767,0.63081,0.62767,506.30243797
2018-01-15 14:45:00,0.627,0.627,0.627,0.627,471.76839199999995
2018-01-15 14:50:00,0.627,0.6308,0.6308,0.6247,1147.08615336
2018-01-15 14:55:00,0.63395,0.62767,0.6366,0.62767,457.01378748
2018-01-15 15:00:00,0.6308,0.63,0.6339,0.63,127.209
2018-01-15 15:05:00,0.63,0.63,0.63,0.63,101.898
2018-01-15 15:10:00,0.63,0.6329,0.6362,0.6201,12916.07668128
2018-01-15 15:15:00,0.6315,0.6339,0.63395,0.6315,1846.09670049
2018-01-15 15:20:00,0.63712,0.645,0.645,0.63712,878.0
2018-01-15 15:25:00,0.64498,0.643,0.64498,0.643,805.0
2018-01-15 15:30:00,0.643,0.64224,0.643,0.63713,767.74559151
2018-01-15 15:35:00,0.63713,0.64028,0.64031,0.6346,123.0
2018-01-15 15:40:00,0.6341,0.6321,0.64031,0.6255,2291.21032747
2018-01-15 15:45:00,0.63712,0.6348,0.64031,0.6348,698.8
2018-01-15 15:50:00,0.639,0.643,0.643,0.639,1191.0
2018-01-15 15:55:00,0.63714,0.64031,0.64031,0.63714,231.469
2018-01-15 16:00:00,0.6342,0.648,0.648,0.6341,1035.0004503
2018-01-15 16:05:00,0.64879,0.6509,0.652,0.64879,3041.03019394
2018-01-15 16:10:00,0.65,0.652,0.652,0.65,443.95124488
2018-01-15 16:15:00,0.652,0.652,0.652,0.652,251.59119583
2018-01-15 16:25:00,0.652,0.652,0.652,0.652,2096.67006273
2018-01-15 16:30:00,0.65309,0.649,0.65309,0.649,776.30159049
2018-01-15 16:35:00,0.653,0.655,0.655,0.65299,6659.76963859
2018-01-15 16:40:00,0.656,0.656,0.656,0.656,32.0
2018-01-15 16:45:00,0.656,0.65648,0.659,0.638,3327.31492517
2018-01-15 16:50:00,0.65648,0.65648,0.65648,0.6533,1587.61189683
2018-01-15 16:55:00,0.656,0.657,0.657,0.656,2898.09
2018-01-15 17:00:00,0.65976,0.663,0.663,0.65976,706.153
2018-01-15 17:05:00,0.663,0.66308,0.66308,0.663,500.0
2018-01-15 17:10:00,0.6599,0.6645,0.6645,0.6599,1151.40270001
2018-01-15 17:15:00,0.6645,0.6762,0.6762,0.6645,14788.63939749
2018-01-15 17:20:00,0.6763,0.67981,0.688,0.67307,16908.19831083
2018-01-15 17:25:00,0.6752,0.678,0.686,0.65751,15010.709197279999
2018-01-15 17:30:00,0.67307,0.676,0.6762,0.66681,1906.00247129
2018-01-15 17:35:00,0.66972,0.66666,0.66972,0.66666,104.45983100000001
2018-01-15 17:40:00,0.667,0.66972,0.66972,0.6573,3489.90122837
2018-01-15 17:45:00,0.66972,0.66639,0.66972,0.66307,454.41456967
2018-01-15 17:55:00,0.66639,0.67,0.67,0.65714,795.399
2018-01-15 18:00:00,0.66647,0.66307,0.66647,0.65714,1152.92087219
2018-01-15 18:05:00,0.66307,0.6663,0.67,0.66307,2457.94558402
2018-01-15 18:10:00,0.66972,0.666,0.66972,0.666,618.92691111
2018-01-15 18:15:00,0.666,0.66639,0.66639,0.663,2149.69921919
2018-01-15 18:20:00,0.66307,0.65,0.66307,0.65,1862.15895119
2018-01-15 18:25:00,0.6501,0.64838,0.6501,0.64838,617.33290255
2018-01-15 18:30:00,0.65323,0.65323,0.65323,0.65323,194.397
2018-01-15 18:35:00,0.65323,0.64626,0.65323,0.64626,2295.20115688
2018-01-15 18:45:00,0.6499,0.6499,0.6499,0.64639,378.16423431
2018-01-15 18:50:00,0.64998,0.64998,0.64998,0.64726,934.68488458
2018-01-15 19:00:00,0.6531,0.64751,0.6531,0.64751,375.81796856
2018-01-15 19:05:00,0.65323,0.65323,0.65323,0.65323,76.536
2018-01-15 19:10:00,0.65649,0.6596,0.6597,0.65648,919.87827472
2018-01-15 19:15:00,0.6597,0.65649,0.65977,0.65649,1109.043802
2018-01-15 19:20:00,0.65977,0.65978,0.66619,0.65977,6812.61402487
2018-01-15 19:25:00,0.658,0.658,0.658,0.658,34.0
2018-01-15 19:30:00,0.6565,0.663,0.6705,0.65331,8442.02446758
2018-01-15 19:35:00,0.66306,0.664,0.664,0.66306,125.4
2018-01-15 19:40:00,0.6659,0.65323,0.6659,0.65323,385.56
2018-01-15 19:45:00,0.65323,0.6525,0.65323,0.6525,1584.48131642
2018-01-15 19:50:00,0.65648,0.65977,0.65977,0.65648,198.933
2018-01-15 19:55:00,0.66306,0.66639,0.672,0.66306,372.40000000000003
2018-01-15 20:00:00,0.6715,0.663,0.6716,0.663,389.72299441999996
2018-01-15 20:05:00,0.66376,0.6696,0.6696,0.66225,440.0835707
2018-01-15 20:10:00,0.66308,0.6696,0.6696,0.6601,1029.38
2018-01-15 20:15:00,0.6691,0.66918,0.66918,0.6691,300.0
2018-01-15 20:20:00,0.6632,0.66971,0.66971,0.6632,725.21866457
2018-01-15 20:30:00,0.668,0.668,0.668,0.668,31.5
2018-01-15 20:35:00,0.66799,0.66799,0.66799,0.66799,484.0
2018-01-15 20:40:00,0.66798,0.668,0.668,0.66798,11048.24591165
2018-01-15 20:45:00,0.66971,0.66971,0.66971,0.66971,24.651
2018-01-15 20:50:00,0.66988,0.65401,0.66988,0.65401,4876.0
2018-01-15 20:55:00,0.65977,0.6599,0.66306,0.65977,167.17700000000002
2018-01-15 21:00:00,0.66638,0.67198,0.67198,0.66638,508.35677599999997
2018-01-15 21:05:00,0.66639,0.665,0.67,0.665,3410.476782
2018-01-15 21:10:00,0.665,0.672,0.672,0.66308,2762.78726362
2018-01-15 21:15:00,0.6719,0.672,0.672,0.6719,285.0
2018-01-15 21:20:00,0.6664,0.6698,0.6775,0.6623,6091.72544848
2018-01-15 21:25:00,0.66973,0.6702,0.67419,0.66639,4247.87758179
2018-01-15 21:30:00,0.6702,0.67409,0.67409,0.6665,647.85
2018-01-15 21:35:00,0.6726,0.6763,0.6763,0.6726,5111.030101
2018-01-15 21:40:00,0.6763,0.679,0.679,0.6763,1552.50548667
2018-01-15 21:45:00,0.679,0.67721,0.685,0.67721,3298.83969097
2018-01-15 21:50:00,0.68,0.68321,0.68321,0.68,1157.85697952
2018-01-15 21:55:00,0.684,0.6862,0.68625,0.67992,1507.75759884
2018-01-15 22:00:00,0.6862,0.6862,0.689,0.6801,3839.05362498
2018-01-15 22:05:00,0.688,0.67981,0.688,0.65811,3423.28760364
2018-01-15 22:10:00,0.67981,0.68321,0.68321,0.67981,1738.0
2018-01-15 22:15:00,0.67845,0.67845,0.67845,0.67845,50.0
2018-01-15 22:20:00,0.68321,0.688,0.688,0.68321,660.2819010000001
2018-01-15 22:25:00,0.68998,0.68322,0.68998,0.68322,212.8
2018-01-15 22:30:00,0.6856,0.6892,0.6892,0.68035,4404.534557
2018-01-15 22:35:00,0.6892,0.69036,0.70347,0.6892,5907.14671959
2018-01-15 22:40:00,0.69698,0.7,0.70046,0.68913,17487.8073949
2018-01-15 22:45:00,0.70046,0.714,0.716,0.7,54338.12568379
2018-01-15 22:50:00,0.71,0.719,0.722,0.71,39242.42141139
2018-01-15 22:55:00,0.72,0.7106,0.72,0.7043,3158.15762554
2018-01-15 23:00:00,0.7104,0.7075,0.718,0.7075,3100.608975
2018-01-15 23:05:00,0.7075,0.71458,0.71458,0.7075,2248.777948
2018-01-15 23:10:00,0.71815,0.715,0.7213,0.715,2425.40756724
2018-01-15 23:15:00,0.72,0.7113,0.7204,0.7113,2321.91231417
2018-01-15 23:20:00,0.718,0.70046,0.7189,0.695,9159.54232475
2018-01-15 23:25:00,0.70046,0.7033,0.70748,0.70046,1385.32480475
2018-01-15 23:30:00,0.7011,0.7057,0.71,0.7011,5813.64120304
2018-01-15 23:35:00,0.70398,0.68321,0.70398,0.67966,12025.07610452
2018-01-15 23:40:00,0.6808,0.67,0.6808,0.66317,6037.21383038
2018-01-15 23:45:00,0.6659,0.67643,0.67643,0.6659,819.482171
2018-01-15 23:50:00,0.67981,0.6774,0.6845,0.6765,2338.0596903200003
2018-01-15 23:55:00,0.678,0.6845,0.6845,0.678,247.58829244999998
2018-01-16 00:00:00,0.68663,0.6845,0.68663,0.6845,7313.62749139
2018-01-16 00:05:00,0.6845,0.67306,0.6845,0.67306,2313.81245072
2018-01-16 00:10:00,0.66971,0.66971,0.66971,0.6582,10592.43994799
2018-01-16 00:20:00,0.66971,0.67306,0.67306,0.66971,250.0
2018-01-16 00:25:00,0.66971,0.65715,0.66971,0.65715,4812.91865283
2018-01-16 00:30:00,0.65734,0.64997,0.65734,0.64997,2857.03505051
2018-01-16 00:35:00,0.6495,0.63,0.6495,0.63,6960.86258177
2018-01-16 00:40:00,0.6299,0.6185,0.6299,0.6185,74527.77839071
2018-01-16 00:45:00,0.6185,0.62455,0.62455,0.617,12915.63756364
2018-01-16 00:50:00,0.62455,0.62972,0.62972,0.62455,129.78749601
2018-01-16 00:55:00,0.63,0.62455,0.63,0.62455,422.052
2018-01-16 01:00:00,0.624,0.61642,0.624,0.61642,43913.23897837
2018-01-16 01:05:00,0.6196,0.61642,0.6213,0.61642,2964.2100640000003
2018-01-16 01:10:00,0.61673,0.62455,0.6332,0.61673,12737.87683
2018-01-16 01:15:00,0.62144,0.63,0.633,0.62144,7617.35682631
2018-01-16 01:20:00,0.62455,0.6282,0.6282,0.62455,150.171456
2018-01-16 01:25:00,0.62455,0.622,0.62455,0.6181,348.89029265
2018-01-16 01:30:00,0.61651,0.61642,0.62029,0.61642,147952.18795544
2018-01-16 01:35:00,0.61642,0.60312,0.61642,0.6,19453.3551797
2018-01-16 01:40:00,0.60011,0.6001,0.60052,0.5951,21012.53351882
2018-01-16 01:45:00,0.6,0.60917,0.60917,0.6,5898.3945239899995
2018-01-16 01:50:00,0.60917,0.61642,0.61642,0.60917,520.59147861
2018-01-16 01:55:00,0.61642,0.61,0.6212,0.61,1352.15321745
2018-01-16 02:00:00,0.60986,0.60986,0.60986,0.60986,365.0
2018-01-16 02:05:00,0.62,0.6211,0.6211,0.62,990.635
2018-01-16 02:10:00,0.624,0.60762,0.624,0.60737,883.153536
2018-01-16 02:15:00,0.615,0.59792,0.615,0.59792,4381.543
2018-01-16 02:20:00,0.59792,0.599,0.599,0.597,1155.6954314
2018-01-16 02:25:00,0.6103,0.61889,0.61889,0.6102,849.1227
2018-01-16 02:30:00,0.61424,0.6123,0.626,0.6123,3749.7532
2018-01-16 02:35:00,0.624,0.618,0.627,0.618,3669.48
2018-01-16 02:40:00,0.62697,0.627,0.627,0.62697,447.962
2018-01-16 02:45:00,0.62596,0.62141,0.627,0.62141,1053.7555592200001
2018-01-16 02:50:00,0.6215,0.62768,0.62768,0.6213,1210.04422862
2018-01-16 02:55:00,0.63107,0.63107,0.63107,0.63107,166.0
2018-01-16 03:05:00,0.63107,0.636,0.636,0.63107,202.0
2018-01-16 03:10:00,0.6348,0.6349,0.6349,0.6348,246.55308913
2018-01-16 03:15:00,0.643,0.6301,0.643,0.6301,4092.29790982
2018-01-16 03:20:00,0.6301,0.61924,0.6301,0.61924,1350.51109333
2018-01-16 03:25:00,0.61924,0.61118,0.61924,0.61118,16.0
2018-01-16 03:30:00,0.61118,0.607,0.61118,0.607,103.568411
2018-01-16 03:35:00,0.60985,0.6077,0.61,0.6077,1941.0
2018-01-16 03:40:00,0.6077,0.6,0.6077,0.6,2413.46680216
2018-01-16 03:50:00,0.60273,0.6,0.60273,0.6,257.79413911
2018-01-16 03:55:00,0.60607,0.6059,0.6081,0.6059,2595.45437519
2018-01-16 04:00:00,0.6001,0.60012,0.6072,0.6,3290.98577893
2018-01-16 04:05:00,0.5991,0.59772,0.5991,0.59772,1234.586852
2018-01-16 04:10:00,0.59772,0.6,0.6,0.582,5295.0
2018-01-16 04:15:00,0.6,0.5999,0.6,0.5999,8947.0
2018-01-16 04:20:00,0.6,0.6,0.6,0.6,998.61740032
2018-01-16 04:25:00,0.6007,0.6007,0.6007,0.6007,316.8537
2018-01-16 04:30:00,0.5989,0.5989,0.5989,0.5989,92.24264063
2018-01-16 04:35:00,0.6019,0.6108,0.6108,0.6019,3264.094286
2018-01-16 04:40:00,0.5999,0.5991,0.5999,0.583,34705.65
2018-01-16 04:55:00,0.608,0.608,0.608,0.608,500.0
2018-01-16 05:00:00,0.601,0.5925,0.601,0.5925,1120.0
2018-01-16 05:05:00,0.5925,0.5925,0.5925,0.5925,511.0
2018-01-16 05:10:00,0.5925,0.5925,0.5925,0.5925,22.3
2018-01-16 05:15:00,0.5924,0.5924,0.5924,0.5924,531.28793169
2018-01-16 05:20:00,0.5924,0.57805,0.5924,0.57321,5144.180932
2018-01-16 05:25:00,0.5748,0.5747,0.5748,0.5747,718.59987585
2018-01-16 05:40:00,0.58515,0.58515,0.58515,0.58515,500.0
2018-01-16 05:45:00,0.57998,0.57998,0.57998,0.57998,25.901144
2018-01-16 05:50:00,0.575,0.5746,0.575,0.5746,2186.79517142
2018-01-16 05:55:00,0.589,0.5908,0.5925,0.589,2314.3511439999997
2018-01-16 06:00:00,0.5819,0.6,0.603,0.5819,1331.0
2018-01-16 06:10:00,0.58413,0.5746,0.58413,0.5745,3424.13683227
2018-01-16 06:15:00,0.5746,0.5746,0.5746,0.5746,85.0
2018-01-16 06:20:00,0.5815,0.5767,0.5815,0.5767,2986.83
2018-01-16 06:25:00,0.5757,0.601,0.601,0.5757,925.10794832
2018-01-16 06:30:00,0.6014,0.59616,0.605,0.58,1708.49869575
2018-01-16 06:35:00,0.58,0.5746,0.58,0.5745,6249.43757386
2018-01-16 06:40:00,0.582,0.5745,0.582,0.5745,8149.668016170001
2018-01-16 06:45:00,0.5733,0.581,0.581,0.57171,2089.5951806499997
2018-01-16 06:55:00,0.5729,0.5721,0.5734,0.5721,1412.4840075700001
2018-01-16 07:00:00,0.5721,0.572,0.5729,0.57185,1877.167525
2018-01-16 07:05:00,0.5721,0.582,0.582,0.5721,526.81724984
2018-01-16 07:10:00,0.573,0.578,0.58,0.573,627.8331014900001
2018-01-16 07:15:00,0.57143,0.5674,0.57143,0.5624,1470.89880902
2018-01-16 07:20:00,0.5717,0.5717,0.5717,0.5717,598.0
2018-01-16 07:25:00,0.5717,0.554,0.57178,0.553,8210.62431481
2018-01-16 07:30:00,0.557,0.5591,0.5591,0.557,486.08602898
2018-01-16 07:35:00,0.5721,0.583,0.583,0.5721,650.0
2018-01-16 07:40:00,0.56261,0.5591,0.58,0.5591,8870.974509349999
2018-01-16 07:45:00,0.5591,0.56,0.56,0.545,93817.02485441
2018-01-16 07:50:00,0.5457,0.5401,0.5457,0.529,68181.02603267
2018-01-16 07:55:00,0.5294,0.5073,0.5294,0.501,50569.40931816
2018-01-16 08:00:00,0.508,0.522,0.523,0.508,1704.7728056400001
2018-01-16 08:05:00,0.5116,0.48682,0.521,0.4865,34165.79783668
2018-01-16 08:10:00,0.48682,0.493,0.494,0.48001,35764.02605497
2018-01-16 08:15:00,0.482,0.4903,0.4916,0.48,10463.74519041
2018-01-16 08:20:00,0.49,0.48,0.491,0.48,16335.75122609
2018-01-16 08:25:00,0.478,0.4671,0.478,0.4661,14250.96878925
2018-01-16 08:30:00,0.46707,0.4527,0.47172,0.449,82989.01813971
2018-01-16 08:35:00,0.453,0.466,0.466,0.453,11727.1612401
2018-01-16 08:40:00,0.466,0.465,0.4664,0.456,15050.46789297
2018-01-16 08:45:00,0.4704,0.49201,0.494,0.4704,25996.31341083
2018-01-16 08:50:00,0.492,0.47772,0.499,0.47772,23649.17407148
2018-01-16 08:55:00,0.47771,0.481,0.499,0.47771,7849.29913073
2018-01-16 09:00:00,0.4991,0.498,0.4991,0.498,882.7222913300001
2018-01-16 09:05:00,0.48372,0.48385,0.497,0.48031,3420.44861895
2018-01-16 09:10:00,0.48354,0.4838,0.494,0.48354,2097.03723388
2018-01-16 09:15:00,0.4836,0.4708,0.493,0.4708,20646.901861039998
2018-01-16 09:20:00,0.4708,0.474,0.47427,0.453,5928.03224345
2018-01-16 09:25:00,0.473,0.483,0.483,0.455,14979.42904929
2018-01-16 09:30:00,0.482,0.46632,0.482,0.46375,2749.98988524
