time,open,close,high,low,volume
2018-05-09 07:10:00,0.31859,0.3192,0.3192,0.31859,600.0
2018-05-09 07:20:00,0.3164,0.3219,0.3219,0.3164,6645.57609051
2018-05-09 07:25:00,0.3219,0.3219,0.3219,0.3219,1000.0
2018-05-09 07:40:00,0.31321,0.32001,0.32929,0.31321,2058.66
2018-05-09 07:45:00,0.32539,0.3257,0.326,0.32511,3434.01968965
2018-05-09 07:50:00,0.329,0.31621,0.329,0.3162,8754.87375362
2018-05-09 07:55:00,0.3151,0.3151,0.3151,0.3151,2378.0
2018-05-09 09:25:00,0.32,0.3158,0.32,0.3158,1118.38239873
2018-05-09 10:05:00,0.3165,0.315,0.3165,0.315,60.06247063
2018-05-09 10:15:00,0.315,0.315,0.315,0.315,758.1282285
2018-05-09 11:55:00,0.32599,0.32599,0.32599,0.32599,100.0
2018-05-09 12:10:00,0.32599,0.35493,0.35493,0.32599,8000.0
2018-05-09 14:15:00,0.3473,0.3549,0.3549,0.3473,5172.24628903
2018-05-09 14:20:00,0.3322,0.33082,0.3322,0.33082,199.20080000000002
2018-05-09 14:45:00,0.31704,0.31704,0.31704,0.31704,606.2234526
2018-05-09 15:10:00,0.32578,0.325,0.32578,0.325,2670.1
2018-05-09 15:30:00,0.3327,0.3316,0.3332,0.3316,2356.6176916
2018-05-09 15:35:00,0.3312,0.33119,0.3312,0.3311,1688.94026057
2018-05-09 17:00:00,0.335,0.335,0.335,0.335,140.32624478
2018-05-09 17:10:00,0.3399,0.3399,0.3399,0.3399,300.0
2018-05-09 17:25:00,0.3399,0.3327,0.3399,0.3327,599.0
2018-05-09 18:00:00,0.3337,0.332,0.3337,0.332,5161.90179646
2018-05-09 18:25:00,0.34059,0.34,0.34059,0.34,1293.26939257
2018-05-09 18:40:00,0.33281,0.33281,0.33281,0.33281,1054.75995519
2018-05-09 19:05:00,0.33211,0.33211,0.33211,0.33211,301.53576726
2018-05-09 20:45:00,0.33213,0.332,0.33213,0.332,1072.8348062300001
2018-05-09 20:55:00,0.33201,0.321,0.33201,0.321,3750.58832081
2018-05-09 21:35:00,0.33054,0.33054,0.33054,0.33054,750.0
2018-05-09 23:10:00,0.3307,0.3306,0.3307,0.3306,598.8
2018-05-09 23:35:00,0.3306,0.32503,0.3306,0.32503,290.0
2018-05-09 23:55:00,0.3203,0.3203,0.3203,0.3203,2500.0
2018-05-10 00:50:00,0.33698,0.33698,0.33698,0.33698,600.0
2018-05-10 02:05:00,0.32072,0.31145,0.32072,0.31145,2716.5
2018-05-10 04:30:00,0.3191,0.3191,0.3191,0.3191,58.0
2018-05-10 05:15:00,0.32256,0.318,0.32257,0.318,1985.0
2018-05-10 05:20:00,0.318,0.32257,0.32257,0.318,1540.93816301
2018-05-10 05:40:00,0.32,0.32,0.32,0.32,348.0
2018-05-10 05:45:00,0.322,0.319,0.322,0.319,1769.0
2018-05-10 05:50:00,0.32,0.322,0.322,0.32,375.33152153
2018-05-10 06:00:00,0.3329,0.3329,0.3329,0.3329,292.22805325
2018-05-10 06:10:00,0.32201,0.322,0.32201,0.322,580.0
2018-05-10 06:35:00,0.322,0.322,0.322,0.322,319.99999999
2018-05-10 06:45:00,0.32,0.318,0.32,0.318,16377.2
2018-05-10 07:05:00,0.315,0.315,0.3151,0.315,3231.55411191
2018-05-10 08:30:00,0.315,0.33,0.33,0.315,4891.4880688
2018-05-10 08:55:00,0.3298,0.31181,0.3298,0.31181,257.83704348000003
2018-05-10 10:55:00,0.32071,0.32071,0.32071,0.32071,620.26103803
2018-05-10 11:05:00,0.32868,0.32868,0.32868,0.32868,410.69965053
2018-05-10 11:10:00,0.32143,0.32143,0.32143,0.32143,114.77
2018-05-10 12:00:00,0.32143,0.32073,0.32143,0.32073,666.3299999999999
2018-05-10 12:05:00,0.32639,0.3296,0.3296,0.32639,84.56001841
2018-05-10 12:45:00,0.32142,0.32142,0.32142,0.32142,1000.0
2018-05-10 13:10:00,0.3226,0.3226,0.3226,0.3226,599.54081952
2018-05-10 13:30:00,0.32849,0.32849,0.32849,0.32849,100.0
2018-05-10 13:40:00,0.32849,0.32879,0.32879,0.32849,1000.0
2018-05-10 13:50:00,0.32142,0.32142,0.32142,0.32142,63.9698955
2018-05-10 14:00:00,0.32879,0.3329,0.3329,0.32879,3033.23504774
2018-05-10 14:05:00,0.32143,0.32143,0.3329,0.32143,499.6
2018-05-10 14:30:00,0.32143,0.31,0.32143,0.31,7984.0
2018-05-10 14:55:00,0.3329,0.3329,0.3329,0.3329,443.26525658
2018-05-10 15:05:00,0.31053,0.31053,0.31053,0.31053,708.58
2018-05-10 15:55:00,0.3116,0.3116,0.3116,0.3116,99.8
2018-05-10 17:05:00,0.3329,0.3329,0.3329,0.3329,100.0
2018-05-10 17:30:00,0.3152,0.3152,0.3152,0.3152,688.428501
2018-05-10 17:40:00,0.3151,0.3151,0.3151,0.3151,1160.0
2018-05-10 17:55:00,0.315,0.3121,0.315,0.3121,58.0
2018-05-10 18:45:00,0.32919,0.33,0.33,0.32919,3898.89707254
2018-05-10 19:20:00,0.31261,0.31252,0.31261,0.31252,1780.9771091
2018-05-10 19:35:00,0.32778,0.32778,0.32778,0.32778,82.51162977
2018-05-10 20:15:00,0.31271,0.3119,0.31271,0.31182,987.0535687
2018-05-10 20:30:00,0.3119,0.31171,0.3119,0.31171,4757.257887
2018-05-10 20:45:00,0.3117,0.31,0.3117,0.31,7130.12164336
2018-05-10 22:10:00,0.31001,0.31,0.31001,0.31,10071.4
2018-05-10 22:15:00,0.31,0.31,0.31,0.31,2668.0
2018-05-10 23:10:00,0.308,0.30735,0.308,0.30735,348.0
2018-05-10 23:35:00,0.30735,0.30735,0.30735,0.30735,406.0
2018-05-10 23:40:00,0.30735,0.3027,0.30735,0.3027,2939.13971221
2018-05-10 23:45:00,0.3011,0.301,0.3011,0.301,1166.5732888
2018-05-11 00:00:00,0.301,0.3,0.301,0.3,3754.0
2018-05-11 00:05:00,0.3,0.3,0.3,0.3,854.0
2018-05-11 00:10:00,0.29668,0.2901,0.29668,0.2901,537.588
2018-05-11 00:25:00,0.2911,0.29,0.2911,0.29,12117.572833440001
2018-05-11 00:30:00,0.29,0.29,0.291,0.29,15486.0
2018-05-11 00:35:00,0.29,0.29,0.29,0.29,753.764
2018-05-11 00:40:00,0.29,0.29,0.29,0.29,338.8607619
2018-05-11 00:45:00,0.29,0.3001,0.3001,0.29,4230.99233809
2018-05-11 00:50:00,0.3001,0.29,0.3001,0.29,27888.16936714
2018-05-11 00:55:00,0.29,0.28906,0.29,0.28906,927.99293301
2018-05-11 01:00:00,0.2896,0.28863,0.2896,0.28863,464.0
2018-05-11 01:20:00,0.28863,0.28863,0.28863,0.28863,3132.0
2018-05-11 01:40:00,0.28863,0.28863,0.28863,0.28863,232.0
2018-05-11 02:05:00,0.28889,0.28889,0.28889,0.28889,200.0
2018-05-11 02:25:00,0.28863,0.2823,0.28863,0.2823,1234.40735029
2018-05-11 02:30:00,0.2823,0.2823,0.2823,0.2823,500.0
2018-05-11 02:45:00,0.28829,0.28829,0.28829,0.28829,433.15223294
2018-05-11 02:55:00,0.283,0.283,0.283,0.283,79.84
2018-05-11 03:30:00,0.28747,0.28747,0.28747,0.28747,1362.0
2018-05-11 04:05:00,0.283,0.2822,0.283,0.2822,282.88111738
2018-05-11 04:10:00,0.28141,0.2814,0.28141,0.2814,1053.7
2018-05-11 04:55:00,0.285,0.28745,0.28745,0.285,2947.24795489
2018-05-11 05:10:00,0.2873,0.2873,0.2873,0.2873,1570.0
2018-05-11 05:15:00,0.2873,0.2873,0.2873,0.2873,4800.0
2018-05-11 06:25:00,0.2818,0.2818,0.2818,0.2818,100.0
2018-05-11 06:30:00,0.28189,0.2817,0.28189,0.2817,1044.0
2018-05-11 06:35:00,0.2817,0.27071,0.2817,0.27071,2448.0
2018-05-11 06:50:00,0.27504,0.2701,0.27504,0.27,6066.26109198
2018-05-11 06:55:00,0.2701,0.265,0.2701,0.265,6432.4171944
2018-05-11 07:00:00,0.2651,0.265,0.2651,0.265,1104.74
2018-05-11 07:05:00,0.265,0.265,0.265,0.26324,12013.68541999
2018-05-11 07:10:00,0.26939,0.26949,0.26949,0.26939,649.83545433
2018-05-11 07:25:00,0.2671,0.26,0.2671,0.26,7932.70350629
2018-05-11 07:30:00,0.2581,0.2568,0.2581,0.2568,6996.7539938
2018-05-11 07:35:00,0.2569,0.3149,0.3149,0.2569,10369.0
2018-05-11 07:40:00,0.2898,0.2898,0.2898,0.2898,1000.0
2018-05-11 07:45:00,0.26502,0.25731,0.26502,0.25731,10134.2
2018-05-11 07:50:00,0.2649,0.2649,0.2649,0.2649,1000.0
2018-05-11 07:55:00,0.2649,0.26501,0.26501,0.2649,17227.57223361
2018-05-11 08:00:00,0.265,0.265,0.265,0.265,4526.02756509
2018-05-11 08:05:00,0.2572,0.26,0.26,0.22064,12741.78165205
2018-05-11 08:10:00,0.26,0.2414,0.26459,0.23283,8124.9124936299995
2018-05-11 08:15:00,0.264,0.2637,0.264,0.26369,1113.14034346
2018-05-11 08:20:00,0.26349,0.2633,0.26349,0.2633,894.63974222
2018-05-11 08:25:00,0.25,0.2632,0.2632,0.25,2883.98761914
2018-05-11 08:30:00,0.25241,0.25241,0.25241,0.25241,1055.14362841
2018-05-11 08:40:00,0.263,0.2632,0.2632,0.263,2000.0
2018-05-11 08:45:00,0.2628,0.26289,0.26289,0.2628,1450.05981837
2018-05-11 08:50:00,0.25381,0.25381,0.25381,0.25381,1044.0
2018-05-11 09:00:00,0.25191,0.2511,0.25191,0.2511,1447.15969873
2018-05-11 09:10:00,0.25599,0.256,0.256,0.25599,1200.0
2018-05-11 09:15:00,0.256,0.256,0.256,0.256,1010.0
2018-05-11 09:30:00,0.2551,0.2551,0.2551,0.2551,499.0
2018-05-11 09:35:00,0.26178,0.2552,0.26178,0.2552,725.88349981
2018-05-11 09:45:00,0.26159,0.262,0.262,0.26159,2000.0
2018-05-11 10:05:00,0.26,0.26,0.26,0.26,5635.0
2018-05-11 10:10:00,0.26128,0.26128,0.26128,0.26128,100.0
2018-05-11 10:15:00,0.25601,0.2553,0.25601,0.2553,1218.0
2018-05-11 10:35:00,0.2552,0.2552,0.2552,0.2552,1087.5893000800002
2018-05-11 10:45:00,0.25868,0.25868,0.25868,0.25868,126.49703492
2018-05-11 11:10:00,0.25858,0.25929,0.25929,0.25858,2838.5982722400004
2018-05-11 11:15:00,0.25501,0.255,0.25501,0.255,799.99999999
2018-05-11 11:25:00,0.25191,0.25909,0.25909,0.25191,3164.00375563
2018-05-11 11:50:00,0.25191,0.25,0.25191,0.25,7419.97408654
2018-05-11 12:15:00,0.23593,0.23131,0.23593,0.23123,4016.3269331600004
2018-05-11 12:20:00,0.23347,0.23347,0.23347,0.23347,3452.37408013
2018-05-11 12:25:00,0.23939,0.23939,0.23939,0.23939,200.0
2018-05-11 12:35:00,0.23937,0.2582,0.2582,0.23937,1708.51407074
2018-05-11 12:55:00,0.25,0.25,0.25,0.25,1175.09340238
2018-05-11 13:00:00,0.25,0.25,0.25,0.25,1551.669
2018-05-11 13:15:00,0.2534,0.2534,0.2534,0.2534,1260.0
2018-05-11 14:00:00,0.23731,0.23731,0.23731,0.23731,1230.80807217
2018-05-11 14:05:00,0.25249,0.25249,0.25249,0.25249,100.0
2018-05-11 14:20:00,0.25239,0.25239,0.25239,0.25239,800.0
2018-05-11 14:30:00,0.24132,0.24132,0.24132,0.24132,100.0
2018-05-11 14:35:00,0.25219,0.25329,0.2533,0.25219,1716.92783897
2018-05-11 14:40:00,0.2533,0.2533,0.2533,0.2533,3529.00659778
2018-05-11 14:50:00,0.2532,0.2533,0.2533,0.2532,2097.58392059
2018-05-11 14:55:00,0.2532,0.2534,0.2534,0.2532,10835.38264378
2018-05-11 15:05:00,0.2576,0.2576,0.2576,0.2576,137.65385458
2018-05-11 15:45:00,0.2529,0.24496,0.253,0.24496,3291.7186056699998
2018-05-11 16:15:00,0.24762,0.24792,0.24792,0.247,2404.85640687
2018-05-11 16:25:00,0.25021,0.25669,0.25669,0.25021,1110.9324169
2018-05-11 16:45:00,0.25669,0.25669,0.25669,0.25669,270.0
2018-05-11 16:50:00,0.25669,0.25669,0.25669,0.25669,351.84829308999997
2018-05-11 17:15:00,0.25669,0.25669,0.25669,0.25669,309.61781811000003
2018-05-11 17:30:00,0.25758,0.25759,0.25759,0.25758,1465.69075076
2018-05-11 17:35:00,0.25759,0.2578,0.2578,0.25759,2704.08704924
2018-05-11 17:40:00,0.25919,0.2599,0.2599,0.25919,1237.96203932
2018-05-11 17:55:00,0.26359,0.26359,0.26359,0.26359,67.6667
2018-05-11 18:00:00,0.2638,0.2638,0.26381,0.2638,1324.41945154
2018-05-11 18:05:00,0.2641,0.2641,0.2641,0.2641,819.11882753
2018-05-11 18:35:00,0.26492,0.26492,0.26492,0.26492,784.1741619100001
2018-05-11 18:45:00,0.2701,0.27,0.2701,0.27,4349.33400596
2018-05-11 19:00:00,0.26511,0.26501,0.26511,0.26501,998.0
2018-05-11 19:20:00,0.2681,0.268,0.2681,0.268,1103.1741949900002
2018-05-11 20:30:00,0.27,0.27,0.27,0.27,1271.30437119
2018-05-11 20:40:00,0.2641,0.2641,0.2641,0.2641,2797.25586495
2018-05-11 20:45:00,0.2641,0.2641,0.2641,0.2641,1500.0
2018-05-11 20:50:00,0.2641,0.2641,0.2641,0.2641,348.0
2018-05-11 20:55:00,0.2641,0.2641,0.2641,0.2641,2000.00821357
2018-05-11 21:00:00,0.2642,0.2642,0.2642,0.2642,522.0
2018-05-11 21:05:00,0.2642,0.2642,0.2642,0.2642,6615.90674181
2018-05-11 21:10:00,0.2641,0.2641,0.2641,0.2641,2291.8260922100003
2018-05-11 21:15:00,0.2642,0.2641,0.2642,0.2641,44633.98390779
2018-05-11 21:20:00,0.25989,0.25987,0.25989,0.25987,1493.8073
2018-05-11 21:30:00,0.26,0.26,0.26,0.26,300.0
2018-05-11 22:05:00,0.25987,0.25987,0.25987,0.25987,348.0
2018-05-11 23:00:00,0.26058,0.26,0.26058,0.26,1218.0
2018-05-11 23:10:00,0.26279,0.26279,0.26279,0.26279,913.28
2018-05-11 23:20:00,0.26,0.25987,0.26,0.25987,12290.03551777
2018-05-11 23:45:00,0.25987,0.25987,0.25987,0.25987,212.09603596
2018-05-12 00:05:00,0.25987,0.25987,0.25987,0.25987,58.0
2018-05-12 04:20:00,0.26101,0.26101,0.26101,0.26101,99.8
2018-05-12 05:00:00,0.26101,0.253,0.26101,0.253,4971.36894457
2018-05-12 05:05:00,0.2531,0.2531,0.2531,0.2531,2909.28876315
2018-05-12 05:10:00,0.26145,0.2628,0.2628,0.253,9208.0
2018-05-12 05:15:00,0.2627,0.24491,0.2627,0.24491,2504.85850681
2018-05-12 05:30:00,0.245,0.245,0.245,0.245,58.0
2018-05-12 05:45:00,0.24551,0.2441,0.24551,0.2441,1369.2308212799999
2018-05-12 05:50:00,0.2441,0.2441,0.2441,0.2441,1218.0
2018-05-12 06:05:00,0.2441,0.2441,0.2441,0.2441,1392.0
2018-05-12 06:10:00,0.2441,0.2331,0.2441,0.2331,1920.3649666
2018-05-12 06:15:00,0.2331,0.2331,0.2332,0.2331,7946.0
2018-05-12 06:20:00,0.2332,0.233,0.2332,0.233,22423.7343246
2018-05-12 06:25:00,0.233,0.233,0.233,0.233,1798.0
2018-05-12 06:30:00,0.233,0.233,0.233,0.233,5278.82838852
2018-05-12 07:15:00,0.23301,0.233,0.23301,0.233,3550.45685229
2018-05-12 07:35:00,0.2532,0.25329,0.25329,0.2532,3492.28583
2018-05-12 07:50:00,0.25341,0.2534,0.25341,0.2534,7020.92076
2018-05-12 08:10:00,0.23531,0.23461,0.23531,0.23461,799.2
2018-05-12 08:30:00,0.23461,0.2346,0.23461,0.2346,999.4018613400001
2018-05-12 09:05:00,0.2346,0.2331,0.2346,0.2331,517.6683729399999
2018-05-12 09:45:00,0.25229,0.25229,0.25229,0.25229,100.0
2018-05-12 09:55:00,0.234,0.234,0.234,0.234,370.3711371
2018-05-12 10:20:00,0.25199,0.25199,0.25199,0.25199,995.71340585
2018-05-12 10:25:00,0.25279,0.2528,0.2528,0.25279,2082.21717267
2018-05-12 10:45:00,0.25259,0.2534,0.2534,0.25259,1033.17630209
2018-05-12 10:55:00,0.2535,0.2535,0.2535,0.2535,2767.99626393
2018-05-12 11:00:00,0.2536,0.2536,0.2536,0.2536,5118.98345481
2018-05-12 11:10:00,0.2536,0.2536,0.2536,0.2536,775.6002980100001
2018-05-12 11:15:00,0.2536,0.2536,0.2536,0.2536,200.0
2018-05-12 11:20:00,0.2536,0.2536,0.2536,0.2536,1.73558331
2018-05-12 11:45:00,0.25548,0.25548,0.25548,0.25548,77.3333
2018-05-12 12:20:00,0.2608,0.2608,0.2608,0.2608,60.0
2018-05-12 12:30:00,0.2608,0.2608,0.2608,0.2608,1000.0
2018-05-12 12:50:00,0.2608,0.2628,0.2628,0.2608,1443.06998143
2018-05-12 13:00:00,0.2627,0.2627,0.2627,0.2627,444.43312059
2018-05-12 14:10:00,0.25104,0.25075,0.25104,0.25075,1972.0
2018-05-12 15:15:00,0.25006,0.25003,0.25006,0.25003,1096.20123165
2018-05-12 15:25:00,0.25004,0.234,0.25004,0.234,8608.75074152
2018-05-12 15:35:00,0.245,0.245,0.245,0.245,116.0
2018-05-12 15:50:00,0.2407,0.247,0.247,0.2407,406.0
2018-05-12 16:15:00,0.247,0.247,0.247,0.247,1160.0
2018-05-12 16:35:00,0.247,0.247,0.247,0.247,3.05346825
2018-05-12 18:20:00,0.23981,0.23981,0.23981,0.23981,741.69629229
2018-05-12 19:05:00,0.24559,0.24559,0.24559,0.24559,545.28556538
2018-05-12 20:15:00,0.24051,0.24048,0.24051,0.24048,1737.5779834700002
2018-05-12 20:45:00,0.24375,0.24374,0.24375,0.24374,635.93621333
2018-05-12 22:15:00,0.24374,0.24559,0.24559,0.24374,1798.0
2018-05-13 00:05:00,0.24875,0.24875,0.24875,0.24875,58.0
2018-05-13 00:35:00,0.24624,0.2464,0.24644,0.24624,2609.4768
2018-05-13 00:40:00,0.2465,0.25108,0.25108,0.2464,1324.3592409799999
2018-05-13 01:05:00,0.24482,0.24482,0.24482,0.24482,166.0
2018-05-13 03:05:00,0.24482,0.24482,0.24482,0.24482,970.24696561
2018-05-13 04:15:00,0.24337,0.24337,0.24337,0.24337,454.741902
2018-05-13 04:50:00,0.24011,0.24011,0.24011,0.24011,58.0
2018-05-13 05:10:00,0.2444,0.2444,0.2444,0.2444,883.45959551
2018-05-13 05:15:00,0.2444,0.2444,0.2444,0.2444,242.27801242
2018-05-13 05:25:00,0.24484,0.23952,0.24484,0.23952,638.0
2018-05-13 06:00:00,0.245,0.245,0.245,0.245,206.55447426
2018-05-13 06:20:00,0.249,0.249,0.249,0.249,476.1
2018-05-13 06:25:00,0.25079,0.249,0.25079,0.249,5540.7834773
2018-05-13 06:45:00,0.2486,0.24889,0.249,0.24859,7912.72859176
2018-05-13 06:50:00,0.24898,0.24889,0.24899,0.2488,2701.557194
2018-05-13 07:10:00,0.24769,0.24856,0.24856,0.24769,3392.0
2018-05-13 08:35:00,0.24629,0.24629,0.24629,0.24629,327.66946514
2018-05-13 08:40:00,0.243,0.24649,0.24649,0.243,170.09179761
2018-05-13 08:45:00,0.24729,0.2485,0.2485,0.24729,1682.48331633
2018-05-13 09:05:00,0.25001,0.25,0.25001,0.25,1579.09117319
2018-05-13 09:10:00,0.25468,0.2547,0.2547,0.25468,900.0
2018-05-13 09:30:00,0.25769,0.2589,0.2589,0.25769,2067.5667
2018-05-13 09:35:00,0.26009,0.2797,0.2819,0.26009,8200.0
2018-05-13 10:05:00,0.26071,0.26003,0.26071,0.26003,599.0767
2018-05-13 10:35:00,0.26072,0.26,0.27,0.26,5245.51201724
2018-05-13 10:40:00,0.26199,0.27,0.27,0.26199,4964.37748384
2018-05-13 10:55:00,0.265,0.265,0.265,0.265,1000.0
2018-05-13 11:05:00,0.2686,0.26909,0.26909,0.2686,1847.95
2018-05-13 11:15:00,0.2676,0.26769,0.26769,0.2676,1499.95
2018-05-13 11:20:00,0.26819,0.27,0.27,0.26819,2499.95
2018-05-13 11:30:00,0.26819,0.26829,0.26829,0.26819,1599.241757
2018-05-13 11:40:00,0.2678,0.26869,0.26869,0.2678,2999.9
2018-05-13 11:45:00,0.2686,0.26869,0.26869,0.2686,1499.95
2018-05-13 11:50:00,0.2655,0.26559,0.26559,0.2655,1499.95
2018-05-13 12:00:00,0.2629,0.26299,0.26299,0.2629,1499.95
2018-05-13 12:10:00,0.2648,0.26469,0.26489,0.2646,2999.9
2018-05-13 12:20:00,0.2658,0.26588,0.26588,0.2658,1522.0
2018-05-13 12:25:00,0.2674,0.267,0.26749,0.2669,2403.08373
2018-05-13 12:40:00,0.25201,0.25201,0.25201,0.25201,840.78563
2018-05-13 14:00:00,0.26919,0.2684,0.2692,0.2684,2458.97369226
2018-05-13 14:10:00,0.2694,0.2694,0.2694,0.2694,718.44010126
2018-05-13 14:25:00,0.26958,0.26958,0.26958,0.26958,58.0
2018-05-13 14:55:00,0.2709,0.2989,0.2989,0.2693,11099.98142301
2018-05-13 15:05:00,0.26101,0.26101,0.26101,0.26101,298.0
2018-05-13 16:55:00,0.28939,0.29109,0.29109,0.28939,3984.14809922
2018-05-13 17:20:00,0.27682,0.27682,0.27682,0.27682,1988.30575655
2018-05-13 17:25:00,0.27682,0.27611,0.27682,0.27611,1791.7681365100002
2018-05-13 17:30:00,0.27611,0.27611,0.27611,0.2761,2440.98520611
2018-05-13 17:35:00,0.27611,0.2761,0.27611,0.2761,899.1
2018-05-13 17:40:00,0.27611,0.27611,0.27611,0.2761,1295.2442653
2018-05-13 17:45:00,0.2761,0.2761,0.2761,0.2761,437.77906197000004
2018-05-13 17:55:00,0.26421,0.26411,0.26421,0.263,6075.43544112
2018-05-13 18:10:00,0.263,0.2793,0.2793,0.263,6982.35817934
2018-05-13 18:15:00,0.27931,0.2793,0.27931,0.2793,9396.0
2018-05-13 18:25:00,0.2793,0.2793,0.2793,0.2793,109.90717710999999
2018-05-13 18:35:00,0.2788,0.27931,0.27931,0.2788,2891.95
2018-05-13 19:45:00,0.2887,0.2989,0.2989,0.2887,4407.89197149
2018-05-13 19:50:00,0.2811,0.26529,0.2811,0.26529,15983.99
2018-05-13 20:05:00,0.28609,0.28609,0.28609,0.28609,58.75325985
2018-05-13 20:10:00,0.28149,0.28139,0.28149,0.2813,1584.52663338
2018-05-13 20:15:00,0.28029,0.27979,0.28029,0.27979,1614.8920013
2018-05-13 20:45:00,0.2786,0.27869,0.27869,0.2786,1499.95
2018-05-13 21:20:00,0.28429,0.28499,0.28499,0.28429,2646.12636522
2018-05-13 21:25:00,0.28491,0.28491,0.28491,0.28491,73.27058333
2018-05-13 21:55:00,0.28491,0.2849,0.28491,0.2849,500.0
2018-05-13 22:40:00,0.2854,0.2854,0.2854,0.2854,335.0
2018-05-13 23:25:00,0.27741,0.27741,0.27741,0.27741,348.7412852
2018-05-14 00:30:00,0.2742,0.2742,0.2742,0.2742,233.82798096
2018-05-14 00:45:00,0.2768,0.2768,0.2768,0.2768,378.13808121
2018-05-14 01:15:00,0.28338,0.28757,0.28757,0.2833,2864.4214566
2018-05-14 02:35:00,0.28001,0.27971,0.28021,0.2795,7842.08059636
2018-05-14 03:15:00,0.27005,0.269,0.27005,0.269,1400.0
2018-05-14 03:20:00,0.2697,0.2697,0.2697,0.2697,232.0
2018-05-14 03:25:00,0.2723,0.27251,0.2726,0.2723,9071.14428141
2018-05-14 03:30:00,0.2689,0.2641,0.2689,0.2641,8000.0
2018-05-14 03:35:00,0.2652,0.24242,0.2652,0.2416,15345.09123552
2018-05-14 03:50:00,0.25721,0.24,0.25721,0.24,4228.78061396
2018-05-14 04:15:00,0.25529,0.2553,0.2553,0.25529,619.53710047
2018-05-14 04:50:00,0.25762,0.2577,0.2577,0.2573,1732.20833686
2018-05-14 04:55:00,0.252,0.252,0.252,0.252,96.903
2018-05-14 05:30:00,0.2539,0.2539,0.2539,0.2539,420.41824261
2018-05-14 05:35:00,0.2543,0.2544,0.2544,0.2543,2355.20029428
2018-05-14 05:40:00,0.2572,0.2572,0.2572,0.2572,1716.53214616
2018-05-14 05:45:00,0.26086,0.26086,0.26086,0.26086,180.0
2018-05-14 06:40:00,0.26087,0.26087,0.26087,0.26087,748.0
2018-05-14 07:10:00,0.2603,0.26039,0.26039,0.2603,696.9395038600001
2018-05-14 07:15:00,0.27128,0.27358,0.27358,0.27128,2833.9320385
2018-05-14 07:20:00,0.26041,0.2604,0.26041,0.2604,741.225785
2018-05-14 07:25:00,0.25751,0.2575,0.25751,0.2575,3493.0
2018-05-14 07:45:00,0.2597,0.26008,0.26008,0.2597,1121.2284928
2018-05-14 08:40:00,0.26918,0.2691,0.26918,0.2691,118.0
2018-05-14 08:55:00,0.26918,0.2799,0.2799,0.26918,3500.0
2018-05-14 09:10:00,0.26092,0.2606,0.26092,0.2602,7964.0
2018-05-14 09:15:00,0.26031,0.26,0.26031,0.26,900.0
2018-05-14 09:45:00,0.2606,0.2602,0.2606,0.2602,5000.0
2018-05-14 10:00:00,0.26001,0.2546,0.26001,0.2546,5789.49567453
2018-05-14 10:05:00,0.255,0.255,0.255,0.255,3000.0
2018-05-14 10:40:00,0.25979,0.2602,0.2602,0.25979,1217.97137852
2018-05-14 11:15:00,0.2607,0.2607,0.2607,0.2607,418.57890059
2018-05-14 11:50:00,0.26,0.26,0.26,0.26,700.0
2018-05-14 12:50:00,0.25976,0.25561,0.2615,0.25561,1477.69471157
2018-05-14 12:55:00,0.25993,0.26139,0.2614,0.25993,802.8495285900001
2018-05-14 13:50:00,0.26558,0.26728,0.26728,0.26557,6587.82532725
2018-05-14 14:05:00,0.27958,0.2815,0.2829,0.27958,11110.0
2018-05-14 14:15:00,0.2765,0.2765,0.2765,0.2765,300.0
2018-05-14 14:20:00,0.2713,0.2712,0.2713,0.2712,1093.9514794699999
2018-05-14 14:35:00,0.274,0.274,0.274,0.274,186.40483604
2018-05-14 15:00:00,0.275,0.275,0.275,0.27,4419.01066275
2018-05-14 15:05:00,0.275,0.275,0.275,0.275,5000.0
2018-05-14 15:10:00,0.275,0.28059,0.28059,0.275,7298.03942021
2018-05-14 15:15:00,0.28,0.28,0.28001,0.2799,13162.04673752
2018-05-14 15:25:00,0.287,0.2999,0.2999,0.287,10000.0
2018-05-14 15:30:00,0.2982,0.2999,0.2999,0.2982,18000.0
2018-05-14 15:45:00,0.28002,0.28001,0.28002,0.28001,717.00322106
2018-05-14 16:40:00,0.29459,0.29459,0.29459,0.29459,60.0
2018-05-14 17:15:00,0.28228,0.28228,0.28228,0.28228,290.0
2018-05-14 17:55:00,0.28504,0.28437,0.28504,0.28437,3493.0
2018-05-14 18:45:00,0.29319,0.29319,0.29319,0.29319,60.0
2018-05-14 19:50:00,0.29299,0.2932,0.2932,0.29299,3410.64120055
2018-05-14 20:40:00,0.28225,0.2822,0.28225,0.2822,639.65382732
2018-05-14 21:15:00,0.285,0.285,0.285,0.285,460.11530196
2018-05-14 22:15:00,0.28162,0.2794,0.28162,0.2702,20509.30169437
2018-05-14 22:55:00,0.27362,0.27362,0.27362,0.27362,66.84007
2018-05-14 23:30:00,0.273,0.273,0.273,0.273,272.31182315
2018-05-14 23:55:00,0.2717,0.2703,0.2717,0.2703,559.74966784
2018-05-15 00:05:00,0.27819,0.2795,0.2797,0.27819,2342.21954618
2018-05-15 00:10:00,0.27989,0.27989,0.27989,0.27989,423.26500944
2018-05-15 00:40:00,0.2789,0.2789,0.2789,0.2789,186.45194522
2018-05-15 01:10:00,0.27929,0.27929,0.27929,0.27929,846.89402707
