time,open,close,high,low,volume
2019-01-23 19:55:00,0.0044542,0.0044436,0.0044542,0.0044436,57503.92002607
2019-01-23 20:35:00,0.0044436,0.0044436,0.0044436,0.0044436,1378.43874685
2019-01-23 20:45:00,0.0043444,0.004345,0.004345,0.0043444,8223.9167
2019-01-23 20:50:00,0.0043624,0.0043733,0.0043733,0.0043624,4328.6944
2019-01-23 20:55:00,0.0043573,0.0044383,0.0044428,0.0043573,36457.0776
2019-01-23 21:00:00,0.0044424,0.0044272,0.0044642,0.0044272,22772.6122
2019-01-23 21:05:00,0.00444,0.00444,0.00444,0.00444,4374.1718
2019-01-23 22:00:00,0.0044364,0.0044364,0.0044364,0.0044364,3620.68388389
2019-01-23 23:30:00,0.0044102,0.0044102,0.0044102,0.0044102,3624.7179
2019-01-24 00:05:00,0.0044202,0.0044202,0.0044202,0.0044202,3611.7153
2019-01-24 00:55:00,0.00442,0.00442,0.00442,0.00442,3583.899995
2019-01-24 01:10:00,0.00442,0.0044252,0.0044252,0.00442,10036.3251
2019-01-24 01:15:00,0.0044252,0.0044196,0.0044252,0.0044196,15918.5894
2019-01-24 01:20:00,0.0044196,0.0044201,0.0044201,0.0044192,12732.0854945
2019-01-24 01:25:00,0.0044197,0.004422,0.0044252,0.0044197,23413.797349469998
2019-01-24 01:30:00,0.0044252,0.0044307,0.0044307,0.0044252,17565.7513
2019-01-24 01:35:00,0.0044307,0.0044553,0.0044553,0.0044307,3734.9552
2019-01-24 01:40:00,0.0044503,0.0044438,0.0044503,0.0044438,21161.7026
2019-01-24 01:45:00,0.0044419,0.0044358,0.0044438,0.0044358,11085.4765
2019-01-24 02:05:00,0.0044058,0.0044145,0.0044276,0.0043586,23656.33111896
2019-01-24 02:10:00,0.0044152,0.0044152,0.0044152,0.0044152,7337.99822201
2019-01-24 02:35:00,0.0043454,0.0043454,0.0043454,0.0043454,4513.463128
2019-01-24 02:45:00,0.0043423,0.0043423,0.0043423,0.0043423,6026.922
2019-01-24 10:15:00,0.00431,0.00431,0.00431,0.00431,6216.9908546
2019-01-24 11:00:00,0.00431,0.0042749,0.00431,0.0042749,80012.42390143
2019-01-24 11:15:00,0.00432,0.00432,0.00432,0.00432,9121.85986375
2019-01-24 11:20:00,0.0043372,0.0043372,0.0043372,0.0043372,3547.3618949
2019-01-24 11:35:00,0.0043372,0.0043911,0.0043911,0.0043372,7050.82274544
2019-01-24 11:40:00,0.0043339,0.0044137,0.0044307,0.0043339,34750.30934795
2019-01-24 12:45:00,0.0043956,0.0045576,0.0045576,0.0043956,35258.26324948
2019-01-24 12:50:00,0.0045136,0.0045399,0.0045399,0.0044782,31136.7347
2019-01-24 12:55:00,0.0044848,0.0044754,0.0044848,0.0044754,11076.375100000001
2019-01-24 13:00:00,0.00448,0.0045445,0.0045445,0.0044762,20427.249
2019-01-24 13:05:00,0.0044948,0.0044727,0.0044948,0.0044727,12405.4736
2019-01-24 13:10:00,0.0044772,0.0044352,0.004483,0.0044352,14883.80575979
2019-01-24 13:20:00,0.0044425,0.0044485,0.0044485,0.0044425,10009.2315
2019-01-24 13:25:00,0.0044485,0.0044521,0.0044521,0.0044485,5519.8897
2019-01-24 13:30:00,0.0044521,0.0044591,0.0044591,0.0044521,12437.2383
2019-01-24 13:35:00,0.0044591,0.0044652,0.0044652,0.0044591,8537.8407
2019-01-24 13:40:00,0.0044602,0.0044307,0.0045219,0.0044307,30205.36782626
2019-01-24 13:45:00,0.0045179,0.004514,0.0045179,0.004514,6472.337904290001
2019-01-24 18:40:00,0.0044027,0.0044524,0.0044524,0.0044027,11035.7828888
2019-01-24 18:45:00,0.0044524,0.0044734,0.0044734,0.0044524,10560.2421
2019-01-24 18:50:00,0.0044173,0.0044173,0.0044173,0.0044173,3723.3828
2019-01-24 19:00:00,0.0044342,0.0044818,0.0044818,0.0044342,14051.4359
2019-01-24 19:10:00,0.0044818,0.0044833,0.0044833,0.0044818,3793.9169
2019-01-24 19:20:00,0.0044833,0.0045175,0.0045175,0.0044833,8694.1526
2019-01-24 19:25:00,0.0044146,0.0044742,0.0044742,0.0044146,8962.752400000001
2019-01-24 19:35:00,0.0044195,0.0044682,0.0044682,0.0044195,7610.0
2019-01-24 19:40:00,0.0044682,0.0044684,0.0044684,0.0044682,4370.9506
2019-01-24 19:45:00,0.0044684,0.0045495,0.0045495,0.0044684,13233.3032
2019-01-24 19:50:00,0.0045445,0.0044437,0.0045445,0.0044437,10914.76461494
2019-01-24 19:55:00,0.0044201,0.0044201,0.0044201,0.0044201,3649.9633
2019-01-24 20:00:00,0.0044762,0.0044793,0.0044793,0.0044762,10800.00820322
2019-01-24 20:05:00,0.0044793,0.0045445,0.0045445,0.0044793,24256.16953856
2019-01-24 20:10:00,0.0045445,0.0045117,0.0045445,0.0044292,16570.13355355
2019-01-24 20:15:00,0.0045,0.0045,0.0045,0.0045,9256.342188
2019-01-24 20:25:00,0.0045,0.0045,0.0045,0.0045,10743.657812
2019-01-24 20:45:00,0.004472,0.004472,0.004472,0.004472,3586.721
2019-01-24 22:45:00,0.0044133,0.0044133,0.0044133,0.0044133,3629.1045
2019-01-24 22:55:00,0.0044066,0.0044462,0.0044462,0.0044066,14570.6861895
2019-01-24 23:00:00,0.0044116,0.0044648,0.0044648,0.0044116,8577.9763
2019-01-25 00:05:00,0.0044597,0.0044948,0.0044948,0.0044597,8170.2252758800005
2019-01-25 01:15:00,0.0044076,0.0044076,0.0044076,0.0044076,4182.8489
2019-01-25 01:20:00,0.0044608,0.0044707,0.0044707,0.0044608,3723.8512
2019-01-25 01:40:00,0.0044714,0.0045007,0.0045007,0.0044714,10600.8748
2019-01-25 01:45:00,0.0045007,0.0045009,0.0045009,0.0045007,4761.1131000000005
2019-01-25 02:00:00,0.0044545,0.0044511,0.0044559,0.0044511,17244.15368129
2019-01-25 02:05:00,0.0044556,0.0044703,0.0044703,0.0044556,5199.5435
2019-01-25 02:10:00,0.0044531,0.0044531,0.0044531,0.0044531,5274.0724
2019-01-25 02:15:00,0.0044576,0.0044703,0.0044703,0.0044576,3881.1427
2019-01-25 02:20:00,0.0044543,0.0044543,0.0044543,0.0044543,7768.2016
2019-01-25 02:25:00,0.0044703,0.004482,0.0044988,0.0044664,24989.0314
2019-01-25 02:30:00,0.0044866,0.0045003,0.0045003,0.0044866,7628.109399999999
2019-01-25 02:35:00,0.0044996,0.0044996,0.0044996,0.0044996,6745.1725
2019-01-25 02:40:00,0.0044266,0.0044431,0.0044431,0.0044266,7571.4319
2019-01-25 02:45:00,0.0044591,0.0044732,0.0044732,0.0044591,4508.7361
2019-01-25 02:55:00,0.0044453,0.0044453,0.0044453,0.0044453,7138.5648
2019-01-25 03:00:00,0.0044453,0.0044447,0.0044492,0.0043691,32621.207799999996
2019-01-25 03:05:00,0.0044492,0.00445,0.00445,0.0044492,8621.0646
2019-01-25 03:10:00,0.00445,0.0044615,0.0044615,0.00445,17942.1342
2019-01-25 03:15:00,0.0044586,0.0044586,0.0044586,0.0044586,5794.4095
2019-01-25 03:20:00,0.0044581,0.0044581,0.0044581,0.0044581,9237.2304
2019-01-25 03:25:00,0.0044581,0.0044567,0.0044581,0.0044567,29456.8855
2019-01-25 03:30:00,0.0044571,0.0044575,0.0044575,0.0044571,17007.8916
2019-01-25 04:00:00,0.0044553,0.0044536,0.0044553,0.0044536,30758.6348
2019-01-25 04:05:00,0.0044538,0.0044551,0.0044551,0.0044532,22455.491
2019-01-25 04:25:00,0.0044577,0.0044577,0.0044577,0.0044577,8846.2183
2019-01-25 04:30:00,0.0044578,0.0044577,0.0044579,0.0044577,58625.2049
2019-01-25 04:35:00,0.0044567,0.0044574,0.0044574,0.0044567,15069.609199999999
2019-01-25 04:40:00,0.0044579,0.0044584,0.0044584,0.0044579,11013.4983
2019-01-25 05:10:00,0.004457,0.004457,0.004457,0.004457,26547.3727
2019-01-25 05:15:00,0.004457,0.004457,0.004457,0.0044565,15004.780200000001
2019-01-25 05:20:00,0.0044553,0.0044549,0.0044553,0.0044549,19516.9931
2019-01-25 05:25:00,0.0044549,0.0044456,0.0044549,0.0044456,17062.5106
2019-01-25 05:30:00,0.0044495,0.0044502,0.0044502,0.0044495,10010.8985
2019-01-25 05:35:00,0.0044518,0.0044518,0.0044518,0.0044518,10016.4163
2019-01-25 05:40:00,0.0044518,0.0044705,0.0044705,0.0044518,49008.407616209995
2019-01-25 05:50:00,0.0044537,0.0044537,0.0044537,0.0044537,28706.4885
2019-01-25 05:55:00,0.0044521,0.004452,0.0044521,0.004452,20504.7286
2019-01-25 06:00:00,0.0044519,0.0044517,0.0044519,0.0044517,6475.680700000001
2019-01-25 06:05:00,0.0044522,0.004454,0.004454,0.0044522,23947.4442
2019-01-25 06:10:00,0.0044541,0.0044521,0.0044541,0.0044521,32706.7526
2019-01-25 06:20:00,0.0044555,0.0044548,0.0044555,0.0044519,30156.9939
2019-01-25 06:25:00,0.0044518,0.0044554,0.0044554,0.0044518,38307.8058
2019-01-25 06:35:00,0.0044536,0.0044531,0.0044536,0.0044531,35649.2577
2019-01-25 06:40:00,0.0044531,0.0044531,0.0044531,0.0044531,14670.163100000002
2019-01-25 06:45:00,0.0044531,0.0044569,0.0044569,0.0044531,14371.2418
2019-01-25 06:50:00,0.0044673,0.004457,0.0044732,0.0044569,269436.64854422
2019-01-25 06:55:00,0.0044406,0.0044319,0.0044445,0.0044319,23650.364430870002
2019-01-25 07:00:00,0.0044367,0.0044367,0.0044367,0.0044367,4604.6227
2019-01-25 07:05:00,0.0044445,0.0044406,0.0044445,0.0044406,9223.9401
2019-01-25 07:10:00,0.0044401,0.0044323,0.0044401,0.0044323,29645.6956
2019-01-25 07:15:00,0.0044376,0.0044376,0.0044376,0.0044376,6063.5833
2019-01-25 07:20:00,0.0044367,0.0044356,0.0044367,0.0044356,5391.0506000000005
2019-01-25 07:25:00,0.0044349,0.0044288,0.0044349,0.0044267,18590.2137
2019-01-25 07:30:00,0.0044233,0.0044085,0.0044233,0.0044085,4944.9791000000005
2019-01-25 07:35:00,0.0044321,0.0044321,0.0044321,0.0044321,16623.3211
2019-01-25 08:35:00,0.0044276,0.0044275,0.0044276,0.0044275,7740.2628
2019-01-25 08:45:00,0.0044246,0.0044245,0.0044246,0.0044245,7150.6946370000005
2019-01-25 08:50:00,0.0044245,0.0043825,0.0044245,0.0043825,7983.268808
2019-01-25 09:05:00,0.0043825,0.0043724,0.0043825,0.0043407,230190.75402413
2019-01-25 09:10:00,0.0043786,0.0043747,0.0043788,0.0043747,18063.0734
2019-01-25 09:15:00,0.0043776,0.0043883,0.0043883,0.0043776,26042.1651
2019-01-25 09:20:00,0.004388,0.004388,0.004388,0.004388,9645.3311
2019-01-25 09:25:00,0.0043883,0.0044094,0.0044094,0.0043883,25317.1616
2019-01-25 09:30:00,0.0043983,0.0043983,0.0043983,0.0043983,4957.5131
2019-01-25 09:35:00,0.0043989,0.0044028,0.0044028,0.0043989,4611.0548
2019-01-25 09:45:00,0.0043978,0.0043841,0.0043978,0.0043841,21890.1987
2019-01-25 09:50:00,0.0043896,0.0043971,0.0043971,0.0043896,11729.246799999999
2019-01-25 09:55:00,0.0043971,0.0043985,0.0043985,0.0043971,5105.6802
2019-01-25 10:00:00,0.0043985,0.0044028,0.0044028,0.0043985,5317.2167
2019-01-25 10:05:00,0.0043978,0.0043978,0.0043978,0.0043978,3622.1225
2019-01-25 10:10:00,0.0044014,0.0044014,0.0044014,0.0044014,10784.2343
2019-01-25 10:15:00,0.0043974,0.0044006,0.0044006,0.0043736,11380.01642886
2019-01-25 10:20:00,0.0043601,0.0043974,0.0043974,0.0043601,10637.1847
2019-01-25 10:25:00,0.0043924,0.0043924,0.0043924,0.0043924,3529.5311
2019-01-25 10:50:00,0.0043647,0.0043656,0.0043656,0.0043647,6935.844
2019-01-25 10:55:00,0.0043518,0.0043518,0.0043518,0.0043518,7439.3639
2019-01-25 11:15:00,0.0043656,0.0043871,0.0044132,0.0043609,44525.59736189
2019-01-25 11:20:00,0.0044056,0.0044038,0.0044137,0.0043696,31810.40165352
2019-01-25 11:25:00,0.0044017,0.0044002,0.0044017,0.0043972,11284.2834
2019-01-25 11:30:00,0.0044035,0.0043871,0.0044035,0.0043871,25848.908822
2019-01-25 11:35:00,0.0043539,0.0043845,0.0043845,0.0043539,8347.901899999999
2019-01-25 11:40:00,0.0043507,0.0043549,0.0043549,0.0043507,7036.44379681
2019-01-25 11:45:00,0.0043549,0.0043845,0.0043845,0.0043549,9396.9977
2019-01-25 11:50:00,0.0043552,0.0043552,0.0043552,0.0043552,4887.2946
2019-01-25 11:55:00,0.004351,0.0043867,0.0043867,0.004351,18191.2257895
2019-01-25 12:00:00,0.0043779,0.0043779,0.0043779,0.0043779,3573.9988
2019-01-25 12:05:00,0.0043596,0.0043981,0.0043981,0.0043596,28886.370083
2019-01-25 12:10:00,0.0043609,0.0043614,0.0043614,0.0043609,7069.6870871
2019-01-25 12:15:00,0.0043603,0.0043603,0.0043603,0.0043603,4556.8338
2019-01-25 12:20:00,0.0043614,0.0043816,0.0043997,0.0043614,11962.3181
2019-01-25 12:25:00,0.0043861,0.0043751,0.0043867,0.0043751,9920.6266
2019-01-25 12:30:00,0.0043867,0.0043876,0.0043876,0.0043867,4312.0328
2019-01-25 12:40:00,0.0043867,0.0043893,0.0043893,0.0043867,12679.7898
2019-01-25 12:45:00,0.0043951,0.0043951,0.0043951,0.0043951,4037.8376
2019-01-25 13:20:00,0.0043681,0.0043681,0.0043681,0.0043681,16953.0
2019-01-25 13:35:00,0.0043915,0.004419,0.004419,0.0043915,30776.56124678
2019-01-25 13:40:00,0.0043789,0.0043789,0.0043789,0.0043789,10029.5319
2019-01-25 14:10:00,0.0043811,0.0043833,0.0043833,0.0043811,6626.6622
2019-01-25 14:15:00,0.0043833,0.0043869,0.0043948,0.0043833,9460.199212219999
2019-01-25 14:20:00,0.0043869,0.0043856,0.0043869,0.0043856,6441.9771
2019-01-25 14:45:00,0.0043799,0.0043799,0.0043799,0.0043799,4913.6923
2019-01-25 14:50:00,0.0043838,0.0044148,0.0044148,0.0043838,31960.1721
2019-01-25 14:55:00,0.0044142,0.0044142,0.0044142,0.0044142,5027.2475
2019-01-25 15:00:00,0.0044148,0.0044104,0.0044148,0.0044104,47093.864121
2019-01-25 15:05:00,0.0044104,0.0044104,0.0044104,0.0044104,43968.91282546
2019-01-25 15:25:00,0.0044154,0.0044174,0.0044174,0.0044154,5747.5106
2019-01-25 15:30:00,0.0044174,0.0044185,0.0044185,0.0044174,4973.5845
2019-01-25 15:35:00,0.0044104,0.0044104,0.0044104,0.0044104,11988.21623184
2019-01-25 15:40:00,0.0044105,0.0044105,0.0044105,0.0044105,4234.3328
2019-01-25 15:50:00,0.0044104,0.0044104,0.0044104,0.0044104,62631.09589503
2019-01-25 21:05:00,0.0044104,0.0043414,0.0044104,0.0043237,20730.73000574
2019-01-25 21:10:00,0.004376,0.004365,0.004376,0.0043318,23536.75965922
2019-01-25 21:15:00,0.0043363,0.0043847,0.0043847,0.0043363,26719.340203710002
2019-01-25 21:20:00,0.0043797,0.0043775,0.0043797,0.0043775,8777.2813
2019-01-25 21:25:00,0.0043762,0.0043622,0.0043762,0.0043622,6757.8132000000005
2019-01-25 21:30:00,0.0043385,0.0043673,0.0043736,0.0043385,13031.4644
2019-01-25 21:35:00,0.0043678,0.0043717,0.0043717,0.0043594,15469.8354
2019-01-25 21:40:00,0.0043685,0.0043685,0.0043685,0.0043685,5302.1428
2019-01-25 21:45:00,0.0043675,0.0043729,0.0043729,0.0043675,21640.2912
2019-01-25 21:50:00,0.0043729,0.0043782,0.0043782,0.0043729,10028.1978
2019-01-25 21:55:00,0.0043782,0.0043708,0.0043812,0.0043708,11296.9511
2019-01-25 22:00:00,0.0043807,0.0043444,0.0043807,0.0043444,13594.8773
2019-01-25 22:05:00,0.0043488,0.0043488,0.0043488,0.0043488,3577.28908909
2019-01-25 22:15:00,0.0043445,0.004382,0.004382,0.0043445,20706.9409
2019-01-25 22:20:00,0.0043899,0.0043884,0.0043899,0.0043884,13244.3906
2019-01-25 22:25:00,0.0043884,0.0043834,0.0043884,0.0043834,10040.5363
2019-01-25 22:30:00,0.0043836,0.0043826,0.0043836,0.0043786,11261.723399999999
2019-01-25 22:35:00,0.0043782,0.0043783,0.0043783,0.0043746,14684.826000000001
2019-01-25 22:45:00,0.0043788,0.0043788,0.0043788,0.0043788,9329.8337
2019-01-25 22:50:00,0.0043788,0.0043838,0.0043838,0.0043788,17475.8255
2019-01-25 22:55:00,0.0043746,0.0043739,0.0043746,0.0043739,5835.7091
2019-01-25 23:00:00,0.0043796,0.0043871,0.0043871,0.0043796,15822.9697
2019-01-25 23:05:00,0.0043891,0.0043753,0.0043891,0.0043753,12101.6339
2019-01-25 23:10:00,0.0043894,0.0043813,0.0043894,0.0043392,20375.3694944
2019-01-25 23:15:00,0.0043815,0.0043831,0.0043831,0.0043812,9099.0741
2019-01-25 23:20:00,0.004383,0.0043828,0.004383,0.0043828,16506.1577
2019-01-25 23:25:00,0.0043783,0.0043831,0.0043836,0.0043773,25688.8089
2019-01-25 23:30:00,0.0043815,0.0043815,0.0043815,0.0043815,9881.587
2019-01-25 23:35:00,0.0043836,0.004388,0.004388,0.0043836,3944.1812
2019-01-25 23:45:00,0.004385,0.0043882,0.0043882,0.0043812,26168.9724
2019-01-25 23:50:00,0.0043838,0.0043782,0.0043838,0.0043782,25140.5663
2019-01-25 23:55:00,0.0043674,0.0043801,0.0043801,0.0043674,4732.680600000001
2019-01-26 00:05:00,0.0043753,0.0043697,0.0043756,0.0043697,18151.7804
2019-01-26 00:10:00,0.0043803,0.0043764,0.0043831,0.0043764,12056.1337
2019-01-26 00:15:00,0.004382,0.00439,0.00439,0.004382,19946.61272075
2019-01-26 00:20:00,0.00439,0.0044147,0.0044147,0.00439,25351.2913
2019-01-26 00:25:00,0.0044169,0.0044169,0.0044169,0.0044169,8662.7035
2019-01-26 00:30:00,0.0044166,0.0044166,0.0044166,0.0044166,5646.1961
2019-01-26 00:35:00,0.0044166,0.0044166,0.0044166,0.0044166,16008.5727
2019-01-26 00:45:00,0.0044177,0.0044209,0.0044209,0.0044177,10889.573
2019-01-26 00:50:00,0.0044222,0.0044222,0.0044222,0.0044222,6112.0961
2019-01-26 01:20:00,0.0044208,0.0044207,0.0044208,0.0044207,8848.6483
2019-01-26 01:25:00,0.0044199,0.0044192,0.0044199,0.0044192,15703.6093
2019-01-26 01:30:00,0.004419,0.0044178,0.004419,0.0044178,4914.151
2019-01-26 01:35:00,0.0044178,0.0043859,0.0044178,0.0043859,27392.176199999998
2019-01-26 01:40:00,0.0043898,0.0043859,0.0043945,0.0043859,43023.8215
2019-01-26 01:45:00,0.0043859,0.0044066,0.0044066,0.0043859,30984.3963
2019-01-26 01:50:00,0.0043854,0.0043897,0.0043897,0.0043854,15992.1047
2019-01-26 01:55:00,0.0044132,0.004413,0.0044151,0.004413,11323.4652
2019-01-26 02:05:00,0.0044151,0.0044153,0.0044153,0.0044151,28258.396
2019-01-26 02:50:00,0.0044161,0.0044161,0.0044161,0.0044161,17500.0
2019-01-26 02:55:00,0.0044164,0.0044153,0.0044164,0.0044153,19025.797
2019-01-26 03:00:00,0.004422,0.0044253,0.0044253,0.0044209,32708.986984
2019-01-26 03:05:00,0.0044249,0.0044274,0.0044274,0.0044217,19558.5798
2019-01-26 03:10:00,0.0044294,0.0044298,0.00443,0.0044294,15803.0928
2019-01-26 03:15:00,0.0044298,0.0044298,0.0044298,0.0044298,16466.5939
2019-01-26 03:25:00,0.0044304,0.0044298,0.0044311,0.0044298,31884.5947
2019-01-26 03:30:00,0.00443,0.00443,0.00443,0.00443,5332.0683
2019-01-26 03:35:00,0.00443,0.0044339,0.0044339,0.00443,8877.2791
2019-01-26 03:55:00,0.0044358,0.0044441,0.0044441,0.0044356,29625.1304
2019-01-26 04:00:00,0.0044441,0.0044495,0.0044505,0.0044441,15356.2775
2019-01-26 04:05:00,0.0044574,0.0044574,0.0044574,0.0044574,5908.2069
2019-01-26 04:10:00,0.0044539,0.0044418,0.0044539,0.0044418,26048.7951
2019-01-26 04:15:00,0.0044391,0.0044392,0.0044392,0.0044364,34039.3379
2019-01-26 04:20:00,0.0044409,0.0044701,0.00448,0.0044409,146524.03193192
2019-01-26 04:25:00,0.0044701,0.0044503,0.0044701,0.0044503,28406.8044
2019-01-26 04:30:00,0.0044566,0.0044494,0.0044592,0.0044494,33670.029800000004
2019-01-26 04:45:00,0.0044343,0.0044346,0.0044346,0.004417,14946.0918
2019-01-26 04:55:00,0.0044348,0.0044354,0.0044354,0.0044348,4548.0927
2019-01-26 05:05:00,0.004435,0.004403,0.004435,0.004403,14670.42711
2019-01-26 05:15:00,0.0044033,0.0043986,0.0044176,0.0043986,18889.9918
2019-01-26 05:20:00,0.0044036,0.0044205,0.0044205,0.0044036,4486.8668
2019-01-26 05:25:00,0.00442,0.0044269,0.0044269,0.00442,22617.4863
2019-01-26 05:30:00,0.0044271,0.0044298,0.0044298,0.0044271,9552.191
2019-01-26 05:35:00,0.0044306,0.0044306,0.0044306,0.0044306,4988.2226
2019-01-26 05:45:00,0.004423,0.0044268,0.0044268,0.004423,4303.9791
2019-01-26 05:50:00,0.004423,0.004422,0.0044243,0.004422,13075.0944
2019-01-26 06:00:00,0.004418,0.0044175,0.004418,0.0044175,8630.2681
2019-01-26 06:40:00,0.0043641,0.0044133,0.0044133,0.0043641,15278.7033
2019-01-26 06:45:00,0.0044181,0.0044439,0.0044439,0.0044181,38130.7512897
2019-01-26 07:15:00,0.0044407,0.0044397,0.0044407,0.0044397,13805.757000630001
2019-01-26 07:20:00,0.0044397,0.0044131,0.0044397,0.0044131,6412.648800000001
2019-01-26 07:25:00,0.0044304,0.0044336,0.0044336,0.0044304,27488.6406
2019-01-26 07:30:00,0.0044344,0.0044406,0.0044406,0.0044344,12541.0794
2019-01-26 07:35:00,0.0044447,0.0044716,0.0044766,0.0044447,43836.3325
2019-01-26 07:40:00,0.0044626,0.004466,0.004466,0.0044612,34155.827219
2019-01-26 07:45:00,0.0044636,0.0044622,0.0044639,0.0044622,18868.7235
2019-01-26 07:50:00,0.0044629,0.0044638,0.0044638,0.0044626,20442.4297
2019-01-26 08:10:00,0.0044075,0.0044831,0.0044831,0.0044075,16643.61928985
2019-01-26 08:15:00,0.0044719,0.0044723,0.0044723,0.0044719,4881.6350999999995
2019-01-26 08:20:00,0.0044723,0.0044919,0.0044919,0.0044723,13869.48
2019-01-26 08:25:00,0.0044958,0.0044959,0.0044959,0.0044958,16281.118
2019-01-26 08:30:00,0.0044958,0.0044958,0.0044958,0.0044958,6065.9582
2019-01-26 08:40:00,0.004496,0.0044957,0.004496,0.0044957,33337.3487
2019-01-26 08:45:00,0.0044959,0.0044959,0.0044959,0.0044959,17055.7116
2019-01-26 08:50:00,0.0044912,0.0044781,0.0044912,0.0044781,7124.951510999999
2019-01-26 09:00:00,0.0044673,0.004475,0.004475,0.0044673,10531.602381
2019-01-26 09:05:00,0.00447,0.0044714,0.0044728,0.00447,10852.0694
2019-01-26 09:10:00,0.0044694,0.0044249,0.0044694,0.0044249,18630.3466
2019-01-26 09:15:00,0.0043976,0.0044567,0.0044567,0.0043976,12097.50042253
2019-01-26 09:25:00,0.0044631,0.0044592,0.0044631,0.0044592,4604.1306
2019-01-26 09:30:00,0.0044642,0.0044644,0.0044644,0.0044642,15310.1682
2019-01-26 09:40:00,0.0044631,0.0044592,0.0044631,0.0044592,7329.058800000001
2019-01-26 09:45:00,0.0044592,0.0044511,0.0044592,0.0044511,12756.7333
2019-01-26 09:50:00,0.0044454,0.0044518,0.0044518,0.0044414,14113.3907
2019-01-26 09:55:00,0.0044561,0.0044205,0.0044561,0.0044186,38217.1034
2019-01-26 10:00:00,0.0044472,0.0044567,0.0044567,0.0044472,17663.9712
2019-01-26 10:05:00,0.0044617,0.0044617,0.0044617,0.0044617,7822.6967
2019-01-26 10:10:00,0.0044578,0.0044578,0.0044578,0.0044578,6066.4455
2019-01-26 10:20:00,0.0044578,0.0044537,0.0044578,0.0044249,16531.2664
2019-01-26 10:25:00,0.0043447,0.0044199,0.0044199,0.0043447,11880.137
2019-01-26 10:30:00,0.0044166,0.0044166,0.0044166,0.0044166,17232.1167
2019-01-26 10:35:00,0.004416,0.0044231,0.0044231,0.004416,30456.2523
2019-01-26 10:40:00,0.004428,0.0044494,0.0044518,0.004428,13889.0913
2019-01-26 10:45:00,0.0044518,0.0044518,0.0044518,0.0044518,8609.4405
2019-01-26 10:50:00,0.0044518,0.0044518,0.0044518,0.0044518,27325.2604
2019-01-26 11:05:00,0.0044518,0.0044518,0.0044518,0.0044518,12973.4644
2019-01-26 11:10:00,0.0044501,0.0044379,0.0044501,0.0044379,4515.9687
2019-01-26 11:35:00,0.0044293,0.0044368,0.0044368,0.004423,9435.4015
2019-01-26 11:40:00,0.0044294,0.0044242,0.0044294,0.0044242,6597.0989
2019-01-26 11:45:00,0.004423,0.0044102,0.004423,0.0044102,7097.6614
2019-01-26 11:50:00,0.0043994,0.0044272,0.0044272,0.0043994,8204.99
2019-01-26 11:55:00,0.0044272,0.0044276,0.0044276,0.0044272,3915.5891
2019-01-26 12:00:00,0.0044276,0.0044288,0.0044288,0.0044276,7582.1826
2019-01-26 12:05:00,0.0044288,0.0044324,0.0044324,0.0044288,9990.5541
2019-01-26 12:10:00,0.0044344,0.004457,0.0044574,0.0044344,16608.44067955
2019-01-26 12:15:00,0.0044467,0.0044359,0.0044467,0.0044322,21592.9294
2019-01-26 12:20:00,0.0044294,0.0043907,0.0044294,0.0043872,12782.9833892
2019-01-26 12:25:00,0.004383,0.004383,0.004383,0.004383,7128.6419
2019-01-26 12:30:00,0.004383,0.004383,0.004383,0.004383,14415.238
2019-01-26 12:35:00,0.0043846,0.0043846,0.0043846,0.0043846,4934.9466
2019-01-26 12:40:00,0.0043869,0.00443,0.00443,0.0043869,24971.7605
2019-01-26 12:45:00,0.0044027,0.0044333,0.0044333,0.0044027,16517.5398
2019-01-26 12:50:00,0.0044344,0.0044531,0.0044531,0.0044344,18748.5619
2019-01-26 12:55:00,0.0044618,0.0044295,0.0044618,0.0044295,11435.305
2019-01-26 13:00:00,0.004447,0.0044295,0.004447,0.0044295,5139.3867
2019-01-26 13:10:00,0.0044344,0.0044429,0.0044429,0.0044344,3980.8889
2019-01-26 13:15:00,0.0044344,0.0044376,0.0044376,0.0044344,7069.4521
2019-01-26 13:20:00,0.0044374,0.0043927,0.0044374,0.0043927,16585.1011
2019-01-26 13:30:00,0.0043969,0.0044124,0.0044195,0.0043969,9517.6225
2019-01-26 13:35:00,0.0043997,0.0044151,0.0044151,0.0043997,28263.43095378
2019-01-26 13:40:00,0.0044195,0.0044649,0.0044649,0.0044195,14650.7957
2019-01-26 13:45:00,0.0044628,0.0044628,0.0044628,0.0044628,4939.8833
2019-01-26 13:50:00,0.0044583,0.0044531,0.0044583,0.0044531,4471.1975
2019-01-26 14:00:00,0.004442,0.0044358,0.004442,0.0044358,6642.5707999999995
2019-01-26 14:05:00,0.0044326,0.0044465,0.0044465,0.0044326,21498.5142
2019-01-26 14:15:00,0.0044268,0.0044268,0.0044268,0.0044268,7393.6371
2019-01-26 14:20:00,0.0044307,0.0044414,0.0044414,0.0044307,8671.4246
2019-01-26 14:25:00,0.0044414,0.00448,0.00448,0.0044414,24105.6735
2019-01-26 14:40:00,0.004481,0.004481,0.004481,0.004481,7705.237300000001
2019-01-26 14:45:00,0.004481,0.0044748,0.004481,0.0044748,16142.7577
2019-01-26 14:50:00,0.0044746,0.0044244,0.0044746,0.0044244,5054.8152
2019-01-26 14:55:00,0.0044187,0.0044117,0.0044187,0.0043889,11250.697
