time,open,close,high,low,volume
2018-02-23 22:10:00,0.0589,0.058101,0.0589,0.058101,18332.59479372
2018-02-23 22:20:00,0.0585,0.0585,0.0585,0.0585,1580.0
2018-02-23 22:35:00,0.0592,0.0592,0.0592,0.0592,5071.0
2018-02-23 22:40:00,0.0592,0.0593,0.0593,0.0592,12884.72459477
2018-02-23 22:45:00,0.0589,0.0591,0.0591,0.0588,19930.0
2018-02-23 22:55:00,0.0598,0.0599,0.059997,0.0597,65332.0
2018-02-23 23:00:00,0.06,0.0599,0.06,0.0599,14599.0
2018-02-23 23:05:00,0.0598,0.0599,0.0599,0.0597,71238.66885013
2018-02-23 23:15:00,0.0598,0.0598,0.0598,0.0598,4204.34737579
2018-02-23 23:30:00,0.0595,0.0599,0.0599,0.0595,13396.28682804
2018-02-23 23:35:00,0.059801,0.0597,0.059801,0.0596,10573.39696023
2018-02-23 23:40:00,0.0597,0.0598,0.0598,0.0597,13841.40142194
2018-02-23 23:45:00,0.0597,0.0597,0.0597,0.0597,4199.0
2018-02-23 23:50:00,0.0598,0.0599,0.0599,0.0598,2227.0
2018-02-23 23:55:00,0.0599,0.0599,0.0599,0.0599,3935.0
2018-02-24 00:00:00,0.059998,0.06,0.06,0.059998,39143.0
2018-02-24 00:05:00,0.0599,0.0598,0.0599,0.0598,10051.0
2018-02-24 00:10:00,0.0599,0.06,0.06,0.0598,3876.23682602
2018-02-24 00:15:00,0.06,0.0606,0.0606,0.06,57365.671554939996
2018-02-24 00:25:00,0.0606,0.0602,0.0606,0.0602,9701.0
2018-02-24 00:30:00,0.0601,0.06021,0.06021,0.0601,6722.4
2018-02-24 00:35:00,0.060276,0.061128,0.0617,0.060276,27337.0
2018-02-24 00:40:00,0.061699,0.0639,0.0639,0.061699,104338.68079882
2018-02-24 00:45:00,0.0639,0.066,0.066999,0.0639,276945.9174366
2018-02-24 00:50:00,0.0663,0.065098,0.069,0.065098,200345.13816498
2018-02-24 00:55:00,0.06875,0.065401,0.06875,0.065401,17518.20804691
2018-02-24 01:00:00,0.065,0.0643,0.0653,0.064222,30194.8051
2018-02-24 01:05:00,0.0645,0.063599,0.0646,0.0632,32863.62837626
2018-02-24 01:10:00,0.0639,0.063,0.0639,0.063,23892.0
2018-02-24 01:15:00,0.0633,0.063,0.0633,0.063,4889.0
2018-02-24 01:20:00,0.0632,0.063,0.0633,0.063,21323.71557761
2018-02-24 01:35:00,0.0629,0.062654,0.0629,0.062654,1073.76945544
2018-02-24 01:45:00,0.06308,0.0631,0.0631,0.06308,3001.0
2018-02-24 01:55:00,0.063199,0.0639,0.0639,0.063199,10100.0
2018-02-24 02:00:00,0.0631,0.0631,0.0631,0.0631,3872.75142613
2018-02-24 02:05:00,0.0634,0.0634,0.06342,0.063303,16693.72
2018-02-24 02:10:00,0.0634,0.0612,0.0634,0.0612,19499.399516229998
2018-02-24 02:25:00,0.062201,0.061912,0.063001,0.0618,57217.307550670004
2018-02-24 02:45:00,0.0627,0.0627,0.0627,0.0627,1490.88746767
2018-02-24 03:05:00,0.0622,0.0621,0.0622,0.0621,11351.0
2018-02-24 03:10:00,0.0616,0.0615,0.0616,0.0615,9857.0
2018-02-24 03:15:00,0.0615,0.0619,0.0619,0.0615,1695.4790774
2018-02-24 03:20:00,0.0621,0.0625,0.062552,0.0621,16461.4046896
2018-02-24 03:25:00,0.0624,0.0622,0.0624,0.0622,4314.0
2018-02-24 03:30:00,0.0621,0.0621,0.0621,0.0621,3113.21406813
2018-02-24 03:35:00,0.0621,0.0621,0.0621,0.0621,2365.73137037
2018-02-24 03:45:00,0.0629,0.0629,0.0629,0.0629,176.0
2018-02-24 03:50:00,0.0629,0.0629,0.0629,0.0629,3906.66306836
2018-02-24 03:55:00,0.0628,0.0628,0.0628,0.0628,10932.26792644
2018-02-24 04:00:00,0.0629,0.0632,0.064,0.0629,13557.88940071
2018-02-24 04:05:00,0.0632,0.0632,0.0632,0.0632,4573.0
2018-02-24 04:10:00,0.0635,0.0635,0.0635,0.0635,5000.0
2018-02-24 04:15:00,0.0631,0.0631,0.0631,0.0631,4497.0
2018-02-24 04:25:00,0.0631,0.0629,0.0632,0.0629,11418.366152
2018-02-24 04:30:00,0.0629,0.0629,0.0629,0.0627,10928.8259666
2018-02-24 04:35:00,0.0628,0.0627,0.0628,0.0627,8415.0
2018-02-24 04:50:00,0.0631,0.0631,0.0631,0.0631,4850.0
2018-02-24 05:00:00,0.063299,0.0626,0.063299,0.0626,3544.676
2018-02-24 05:10:00,0.0627,0.0627,0.0627,0.0627,3341.0
2018-02-24 05:15:00,0.0626,0.0623,0.0626,0.0623,8042.648138099999
2018-02-24 05:25:00,0.0627,0.0627,0.0627,0.0627,3484.0
2018-02-24 05:30:00,0.061777,0.061777,0.061777,0.061777,1487.90569273
2018-02-24 05:35:00,0.0626,0.0626,0.0626,0.0626,4716.10139309
2018-02-24 05:40:00,0.06185,0.06185,0.06185,0.06185,599.44266634
2018-02-24 05:45:00,0.062301,0.0622,0.062301,0.0622,9770.0
2018-02-24 05:55:00,0.063,0.0627,0.063,0.0627,2588.32228329
2018-02-24 06:10:00,0.062205,0.062205,0.062205,0.062205,4740.5
2018-02-24 06:20:00,0.0626,0.0626,0.0626,0.0626,1286.070252
2018-02-24 06:25:00,0.0619,0.0619,0.0619,0.0619,4574.0
2018-02-24 06:30:00,0.0621,0.062,0.062101,0.0619,14997.08553591
2018-02-24 06:35:00,0.061768,0.0613,0.061768,0.061123,14571.99680124
2018-02-24 06:40:00,0.0611,0.061,0.0611,0.061,3002.0
2018-02-24 06:45:00,0.0611,0.061,0.0611,0.061,4899.0
2018-02-24 06:50:00,0.061297,0.0597,0.061297,0.0597,29119.058193650002
2018-02-24 07:05:00,0.059903,0.0583,0.059903,0.0583,16273.06002185
2018-02-24 07:10:00,0.0593,0.0594,0.0594,0.0593,5490.0
2018-02-24 07:15:00,0.0593,0.0592,0.059507,0.0592,20295.935528
2018-02-24 07:20:00,0.0592,0.0589,0.059483,0.0589,25010.0
2018-02-24 08:00:00,0.0592,0.0589,0.0592,0.0589,3764.23346283
2018-02-24 08:15:00,0.0589,0.0589,0.0589,0.0589,3583.0
2018-02-24 08:35:00,0.0592,0.0592,0.0592,0.0592,3160.0
2018-02-24 08:40:00,0.0593,0.0593,0.0593,0.0593,2099.9
2018-02-24 08:45:00,0.0589,0.0589,0.0589,0.0589,399.2
2018-02-24 08:50:00,0.059,0.0589,0.059,0.0589,6399.17
2018-02-24 09:00:00,0.059508,0.0599,0.0599,0.059508,4081.42023378
2018-02-24 09:05:00,0.0596,0.0596,0.0596,0.0596,219.0
2018-02-24 09:10:00,0.0599,0.059955,0.059955,0.0599,5871.5822685
2018-02-24 09:15:00,0.0597,0.0597,0.0597,0.0597,16071.0
2018-02-24 09:20:00,0.0598,0.0598,0.0598,0.0598,3978.0
2018-02-24 09:25:00,0.0599,0.0599,0.0599,0.0599,550.0
2018-02-24 09:30:00,0.060314,0.0602,0.060799,0.0602,7721.41035441
2018-02-24 09:35:00,0.0601,0.0602,0.0602,0.0601,6188.12894057
2018-02-24 09:40:00,0.0602,0.0603,0.0603,0.0602,7372.29740572
2018-02-24 09:45:00,0.0601,0.060104,0.060104,0.06,6355.0
2018-02-24 09:50:00,0.0602,0.06,0.0602,0.06,3970.0
2018-02-24 09:55:00,0.0598,0.0597,0.0598,0.0596,7924.63175002
2018-02-24 10:00:00,0.0597,0.0584,0.0597,0.0583,37318.4283774
2018-02-24 10:05:00,0.0588,0.05771,0.0589,0.05771,26596.47017194
2018-02-24 10:10:00,0.058,0.05776,0.0584,0.05776,24963.5623975
2018-02-24 10:15:00,0.05777,0.05777,0.05777,0.05777,513.299995
2018-02-24 10:20:00,0.05776,0.0575,0.057769,0.0575,13805.9751493
2018-02-24 10:25:00,0.057769,0.057769,0.057769,0.057577,25633.106352849998
2018-02-24 10:30:00,0.057769,0.0575,0.057769,0.0575,12812.75981144
2018-02-24 10:45:00,0.057,0.0568,0.0571,0.056,49463.825955680004
2018-02-24 10:50:00,0.0571,0.0571,0.0571,0.0571,442.36417105
2018-02-24 11:00:00,0.0569,0.0569,0.0569,0.0569,4944.49490333
2018-02-24 11:05:00,0.055889,0.0552,0.055889,0.0552,69365.6241025
2018-02-24 11:15:00,0.0562,0.0563,0.056499,0.0562,29798.07436944
2018-02-24 11:25:00,0.055485,0.055482,0.055485,0.055482,4740.0
2018-02-24 11:30:00,0.0562,0.0551,0.0562,0.0551,1913.993
2018-02-24 11:40:00,0.055699,0.055699,0.055699,0.055699,430.7972495
2018-02-24 11:45:00,0.055254,0.056,0.056,0.055254,9082.771106780001
2018-02-24 11:50:00,0.0558,0.0558,0.056,0.055195,8505.50936159
2018-02-24 11:55:00,0.0561,0.0561,0.056101,0.0561,23668.62413061
2018-02-24 12:00:00,0.0558,0.0558,0.0558,0.0558,1460.57185615
2018-02-24 12:05:00,0.0556,0.056,0.056,0.0556,10432.3495609
2018-02-24 12:10:00,0.056,0.0557,0.056,0.0557,45117.61392876
2018-02-24 12:15:00,0.0559,0.0559,0.0562,0.055071,46060.82559422
2018-02-24 12:20:00,0.0562,0.056199,0.056299,0.0559,38459.83679334
2018-02-24 12:25:00,0.0562,0.0562,0.0562,0.0559,73458.49696608
2018-02-24 12:30:00,0.0562,0.0562,0.0562,0.0562,10000.0
2018-02-24 12:35:00,0.0562,0.0562,0.0562,0.0561,28429.51623788
2018-02-24 12:40:00,0.0562,0.0562,0.0562,0.0562,9621.69059052
2018-02-24 12:45:00,0.0562,0.0562,0.0562,0.0562,790.0
2018-02-24 12:50:00,0.05635,0.05639,0.05639,0.0563,14982.27134243
2018-02-24 12:55:00,0.05639,0.05639,0.05639,0.05639,1278.79865757
2018-02-24 13:10:00,0.056,0.055906,0.056,0.055906,3228.07428601
2018-02-24 13:15:00,0.0562,0.0562,0.0562,0.0562,5555.54998888
2018-02-24 13:25:00,0.0558,0.0558,0.0558,0.0558,359.42862007
2018-02-24 13:30:00,0.055177,0.055172,0.055177,0.055172,1457.65071244
2018-02-24 13:40:00,0.0557,0.0558,0.0558,0.0555,12500.0
2018-02-24 13:45:00,0.0557,0.056,0.056,0.0557,12229.25264311
2018-02-24 13:50:00,0.0557,0.0557,0.0557,0.0557,2500.0
2018-02-24 13:55:00,0.05555,0.055201,0.0558,0.055201,35944.64551644
2018-02-24 14:10:00,0.0562,0.0564,0.0564,0.0562,5000.0
2018-02-24 14:15:00,0.0561,0.0561,0.0561,0.0561,8029.0
2018-02-24 14:20:00,0.057,0.0568,0.057,0.0568,5000.0
2018-02-24 14:25:00,0.05685,0.0569,0.0569,0.05685,5310.507113420001
2018-02-24 14:30:00,0.0564,0.0569,0.0569,0.0564,7819.0
2018-02-24 14:35:00,0.0569,0.0568,0.0569,0.0568,5000.0
2018-02-24 14:40:00,0.0566,0.0567,0.0567,0.0566,7305.679610929999
2018-02-24 14:45:00,0.0568,0.057,0.057,0.0563,18826.63544451
2018-02-24 14:50:00,0.0568,0.0569,0.057,0.0568,11488.08546346
2018-02-24 15:00:00,0.056699,0.0569,0.0569,0.056699,8000.0
2018-02-24 15:15:00,0.057,0.0571,0.0571,0.057,4570.34251933
2018-02-24 15:20:00,0.0569,0.0569,0.0569,0.0569,4899.91575121
2018-02-24 15:25:00,0.05685,0.05685,0.0569,0.05685,5309.57977606
2018-02-24 15:30:00,0.057,0.057,0.057,0.057,5640.0
2018-02-24 15:35:00,0.056983,0.0568,0.056983,0.0568,7171.01138048
2018-02-24 15:40:00,0.05688,0.0569,0.0569,0.05688,12592.24218102
2018-02-24 15:55:00,0.0566,0.0565,0.0566,0.0565,9116.0
2018-02-24 16:00:00,0.0565,0.056,0.0565,0.056,6380.03831105
2018-02-24 16:05:00,0.056,0.056,0.056,0.056,2505.0468017
2018-02-24 16:10:00,0.056,0.0562,0.0562,0.0556,22938.843484009998
2018-02-24 16:15:00,0.0561,0.056,0.0565,0.0558,17094.56457906
2018-02-24 16:20:00,0.0559,0.0562,0.0562,0.0559,10336.50549822
2018-02-24 16:25:00,0.0561,0.0561,0.0561,0.0561,2536.0
2018-02-24 16:30:00,0.0565,0.0565,0.0565,0.0565,7391.0
2018-02-24 16:40:00,0.0569,0.05695,0.05695,0.0569,11220.23449165
2018-02-24 16:45:00,0.0566,0.0565,0.0566,0.0565,6514.99936333
2018-02-24 16:50:00,0.0563,0.0565,0.0565,0.0563,4065.58147527
2018-02-24 16:55:00,0.0565,0.0566,0.0566,0.0565,4397.1958826
2018-02-24 17:00:00,0.0566,0.0566,0.0566,0.0566,790.0
2018-02-24 17:15:00,0.056599,0.056599,0.056599,0.056599,1870.44519011
2018-02-24 17:25:00,0.0564,0.0564,0.0566,0.0564,4571.4053496100005
2018-02-24 17:40:00,0.0562,0.0562,0.0562,0.0561,9999.13123594
2018-02-24 17:45:00,0.0563,0.0557,0.0563,0.0557,18359.0
2018-02-24 17:50:00,0.0565,0.0566,0.0566,0.0565,5000.0
2018-02-24 17:55:00,0.0561,0.0558,0.0561,0.0558,34862.9032258
2018-02-24 18:20:00,0.05607,0.056074,0.056074,0.05607,3887.54589552
2018-02-24 18:35:00,0.056,0.0557,0.056,0.0557,121522.971774
2018-02-24 18:40:00,0.0557,0.0557,0.0557,0.0557,38480.8664277
2018-02-24 18:45:00,0.0557,0.055786,0.0558,0.055675,25817.06486038
2018-02-24 18:50:00,0.0559,0.0558,0.0559,0.0557,25000.0
2018-02-24 18:55:00,0.0559,0.0557,0.0559,0.0556,15999.03674806
2018-02-24 19:00:00,0.055694,0.0558,0.0558,0.0554,57292.0
2018-02-24 19:05:00,0.055701,0.0558,0.0559,0.0557,27157.99618367
2018-02-24 19:10:00,0.0559,0.0559,0.056,0.0559,6298.0
2018-02-24 19:20:00,0.0552,0.0552,0.0552,0.0552,3118.0
2018-02-24 19:25:00,0.056,0.056,0.056,0.056,3129.0
2018-02-24 19:30:00,0.056,0.056,0.056,0.056,3129.0
2018-02-24 19:35:00,0.056,0.056,0.056,0.056,2168.0
2018-02-24 19:45:00,0.0559,0.055301,0.0559,0.055301,3382.78103441
2018-02-24 19:50:00,0.0558,0.0559,0.0559,0.0558,5654.0
2018-02-24 19:55:00,0.055887,0.05587,0.055887,0.055755,11884.63300519
2018-02-24 20:00:00,0.0559,0.0557,0.0559,0.0557,26836.0
2018-02-24 20:05:00,0.0557,0.055399,0.055799,0.0553,23832.7057337
2018-02-24 20:10:00,0.055015,0.0551,0.0551,0.055015,5720.87698563
2018-02-24 20:15:00,0.0551,0.0551,0.0551,0.0551,4590.0
2018-02-24 20:25:00,0.0551,0.05501,0.0551,0.05501,14037.13641241
2018-02-24 20:30:00,0.05501,0.0542,0.05501,0.05401,80974.94377768
2018-02-24 20:35:00,0.0542,0.0545,0.0546,0.0542,12560.0
2018-02-24 20:40:00,0.054599,0.054599,0.0551,0.054599,25467.60399948
2018-02-24 20:50:00,0.0546,0.0546,0.054938,0.054599,14580.0
2018-02-24 20:55:00,0.0547,0.0548,0.0548,0.0547,4365.0
2018-02-24 21:00:00,0.055,0.0546,0.055,0.0546,20530.0
2018-02-24 21:05:00,0.0545,0.0548,0.0548,0.0545,9547.0
2018-02-24 21:10:00,0.055,0.055,0.055,0.055,2949.0
2018-02-24 21:15:00,0.0552,0.0552,0.0552,0.0552,2944.0
2018-02-24 21:20:00,0.0551,0.055098,0.0551,0.055098,7579.2945998
2018-02-24 21:25:00,0.0549,0.0549,0.0549,0.0549,1785.0
2018-02-24 21:40:00,0.0551,0.0551,0.0551,0.0551,5000.0
2018-02-24 21:45:00,0.0551,0.0551,0.0551,0.0551,8713.0
2018-02-24 22:05:00,0.0548,0.0548,0.0548,0.0548,250.0
2018-02-24 22:15:00,0.0552,0.0552,0.0552,0.0552,2466.97892119
2018-02-24 22:25:00,0.0552,0.0557,0.0557,0.0552,13268.00931709
2018-02-24 22:30:00,0.0554,0.0556,0.0556,0.0554,50402.22
2018-02-24 22:35:00,0.055699,0.056074,0.056074,0.055699,10201.95206747
2018-02-24 22:40:00,0.0562,0.0566,0.0566,0.05609,43386.43699687
2018-02-24 22:45:00,0.0562,0.0555,0.0562,0.0555,23443.26588967
2018-02-24 22:50:00,0.0558,0.0558,0.0558,0.0556,11105.86556487
2018-02-24 22:55:00,0.0558,0.0556,0.0558,0.055599,8989.0
2018-02-24 23:00:00,0.055329,0.055623,0.055623,0.055329,36494.379995
2018-02-24 23:05:00,0.0558,0.0556,0.0558,0.0556,30039.6192527
2018-02-24 23:10:00,0.0557,0.0556,0.0557,0.0556,7782.85290606
2018-02-24 23:15:00,0.0556,0.0555,0.0557,0.055301,44075.32903159
2018-02-24 23:25:00,0.0554,0.0554,0.0554,0.0554,1793.0
2018-02-24 23:35:00,0.055601,0.055601,0.055601,0.055601,4852.47170256
2018-02-24 23:40:00,0.0557,0.055798,0.055798,0.0557,9302.94644987
2018-02-24 23:45:00,0.0558,0.0558,0.0558,0.0558,3045.0
2018-02-24 23:50:00,0.0557,0.0558,0.0558,0.0557,13561.99999991
2018-02-24 23:55:00,0.0559,0.0559,0.0559,0.0559,15328.0
2018-02-25 00:00:00,0.0557,0.0557,0.0557,0.0557,15964.01999
2018-02-25 00:05:00,0.056497,0.0557,0.056497,0.0557,18426.1466334
2018-02-25 00:15:00,0.056,0.056,0.056,0.056,225.548
2018-02-25 00:30:00,0.0562,0.0562,0.0562,0.0562,300.0
2018-02-25 01:00:00,0.0561,0.0561,0.0561,0.0561,7709.0
2018-02-25 01:05:00,0.056294,0.056195,0.056294,0.05618,85293.638
2018-02-25 01:10:00,0.056199,0.056197,0.056199,0.056196,25455.0
2018-02-25 01:15:00,0.0559,0.0559,0.0559,0.0559,2500.0
2018-02-25 01:25:00,0.0562,0.0562,0.0562,0.0562,8306.0
2018-02-25 01:35:00,0.0565,0.056599,0.056599,0.0562,60449.0
2018-02-25 01:40:00,0.056599,0.0567,0.0567,0.056599,57093.32869931
2018-02-25 01:45:00,0.0566,0.0568,0.0568,0.0566,39042.0
2018-02-25 01:50:00,0.056799,0.0568,0.0568,0.056799,13758.0
2018-02-25 01:55:00,0.0566,0.0566,0.0566,0.0566,4192.07507955
2018-02-25 02:05:00,0.0565,0.056699,0.056699,0.0565,16904.54122498
2018-02-25 02:10:00,0.05668,0.056699,0.056699,0.05668,2004.0
2018-02-25 02:15:00,0.056699,0.056699,0.056699,0.056699,4516.74629817
2018-02-25 02:20:00,0.0568,0.056899,0.056899,0.0568,12903.0
2018-02-25 02:25:00,0.0566,0.0566,0.0566,0.0566,2853.0
2018-02-25 02:30:00,0.058299,0.0567,0.058299,0.0566,22648.795587200002
2018-02-25 02:35:00,0.0567,0.056899,0.056899,0.0566,13090.0
2018-02-25 02:40:00,0.0563,0.0564,0.057299,0.056298,36284.10289448
2018-02-25 02:50:00,0.0564,0.056,0.0564,0.056,16692.25305649
2018-02-25 03:00:00,0.0559,0.0556,0.0559,0.055,63502.90789317
2018-02-25 03:05:00,0.0556,0.0556,0.0556,0.0556,4563.38247804
2018-02-25 03:10:00,0.0554,0.0554,0.0554,0.0554,2500.0
2018-02-25 03:15:00,0.0556,0.0556,0.0556,0.0556,478.0
2018-02-25 03:20:00,0.0554,0.0555,0.0555,0.0554,8921.13575774
2018-02-25 03:40:00,0.055799,0.055799,0.055799,0.055799,1896.0
2018-02-25 03:45:00,0.055899,0.055598,0.0559,0.055598,76146.30161577
2018-02-25 04:15:00,0.056469,0.0564,0.056469,0.0564,3161.0
2018-02-25 04:30:00,0.0561,0.055601,0.0561,0.0552,5769.22875208
2018-02-25 04:35:00,0.0562,0.0562,0.0562,0.0562,3600.0
2018-02-25 04:40:00,0.0566,0.0564,0.0566,0.0564,7783.0
2018-02-25 04:50:00,0.0563,0.0563,0.0563,0.0563,3728.0
2018-02-25 04:55:00,0.0564,0.0564,0.0564,0.0564,3744.0
2018-02-25 05:00:00,0.0563,0.0563,0.0563,0.0563,3748.0
2018-02-25 05:10:00,0.0562,0.0562,0.0562,0.0562,5000.0
2018-02-25 05:15:00,0.0563,0.0563,0.0563,0.0563,4054.0
2018-02-25 05:20:00,0.056299,0.0563,0.0564,0.056299,8247.05956092
2018-02-25 05:30:00,0.0561,0.056,0.0561,0.056,4038.0
2018-02-25 05:50:00,0.0565,0.0565,0.0565,0.0565,1886.0
2018-02-25 05:55:00,0.0559,0.0563,0.0563,0.055551,20241.87043392
2018-02-25 06:05:00,0.0567,0.0567,0.0567,0.0567,3437.0
2018-02-25 06:10:00,0.0569,0.056898,0.0569,0.0568,15166.0
2018-02-25 06:25:00,0.0565,0.0568,0.0568,0.0565,6987.05030101
2018-02-25 06:40:00,0.05611,0.056,0.05611,0.056,8695.574
2018-02-25 06:50:00,0.0565,0.0566,0.0566,0.0565,8662.17961219
2018-02-25 06:55:00,0.0566,0.0567,0.0567,0.0566,40198.581716579996
2018-02-25 07:00:00,0.057499,0.057,0.057499,0.057,43317.02004893
2018-02-25 07:05:00,0.0569,0.05692,0.05698,0.0569,3912.64602586
2018-02-25 07:15:00,0.0569,0.0569,0.0569,0.0569,1000.0
2018-02-25 07:35:00,0.0564,0.0565,0.0565,0.0564,15714.51726237
2018-02-25 07:45:00,0.0566,0.0566,0.0566,0.0566,5000.0
2018-02-25 07:55:00,0.05572,0.05572,0.05572,0.05572,299.4
2018-02-25 08:00:00,0.056298,0.056298,0.056298,0.056298,33065.78208302
2018-02-25 08:15:00,0.0559,0.0559,0.0559,0.0559,2000.0
2018-02-25 08:25:00,0.0558,0.05619,0.05619,0.0558,5255.76695248
2018-02-25 08:50:00,0.05578,0.0557,0.05578,0.0557,2748.0
2018-02-25 09:00:00,0.0556,0.0557,0.0557,0.055229,58741.9436
2018-02-25 09:05:00,0.055772,0.05575,0.055772,0.05575,10113.0
2018-02-25 09:10:00,0.05575,0.05575,0.05575,0.05575,5846.0
2018-02-25 09:25:00,0.055869,0.05587,0.05587,0.055869,12808.773369999999
2018-02-25 09:30:00,0.055751,0.05575,0.055751,0.05575,9980.0
2018-02-25 09:35:00,0.05575,0.0555,0.05575,0.0555,24212.0
2018-02-25 09:50:00,0.0551,0.0551,0.0551,0.0551,249.09
2018-02-25 10:00:00,0.0553,0.0552,0.0554,0.054011,39664.69298596
2018-02-25 10:05:00,0.0553,0.0554,0.0554,0.0553,5068.0
2018-02-25 10:10:00,0.0553,0.0547,0.055399,0.0547,6201.51389743
2018-02-25 10:15:00,0.0554,0.0554,0.0554,0.0554,2557.0
2018-02-25 10:20:00,0.0553,0.0554,0.0554,0.0553,5239.0
2018-02-25 10:25:00,0.0554,0.0554,0.0554,0.0554,5253.0
2018-02-25 10:35:00,0.0555,0.0557,0.0557,0.0555,5000.0409952
2018-02-25 10:40:00,0.055999,0.055999,0.055999,0.055999,15000.0
2018-02-25 10:45:00,0.055893,0.056298,0.056298,0.055893,552.1946805800001
2018-02-25 10:55:00,0.055796,0.055796,0.055796,0.055796,910.73690431
2018-02-25 11:00:00,0.0555,0.0559,0.0559,0.0555,45135.80068214
2018-02-25 11:05:00,0.0555,0.0558,0.0558,0.0555,10245.44797809
2018-02-25 11:15:00,0.0557,0.0563,0.0563,0.0556,14626.0
2018-02-25 11:20:00,0.0555,0.0561,0.0561,0.0555,5610.0
2018-02-25 11:25:00,0.0555,0.055306,0.0555,0.055301,3677.27764562
2018-02-25 11:30:00,0.0555,0.056599,0.056599,0.0555,21223.11568289
2018-02-25 11:35:00,0.055898,0.0555,0.055898,0.0555,7004.0
2018-02-25 11:45:00,0.0555,0.0555,0.0555,0.0555,352.87
2018-02-25 12:30:00,0.055515,0.0554,0.055515,0.0554,2635.0
2018-02-25 12:40:00,0.055,0.0549,0.055,0.0549,5917.0
2018-02-25 12:45:00,0.0547,0.0547,0.0547,0.0547,2339.4
2018-02-25 12:50:00,0.0548,0.0548,0.0548,0.0548,2636.0
2018-02-25 13:00:00,0.0548,0.0548,0.0549,0.0548,1680.76923077
2018-02-25 13:05:00,0.0551,0.0551,0.0551,0.0551,2637.0
2018-02-25 13:15:00,0.0551,0.0546,0.0551,0.0546,4773.7499998700005
2018-02-25 13:20:00,0.055099,0.055,0.0552,0.055,37004.97408944
2018-02-25 13:30:00,0.0546,0.0546,0.0546,0.0546,2489.76
2018-02-25 13:35:00,0.0546,0.0546,0.0546,0.0543,23404.66403223
2018-02-25 13:40:00,0.0543,0.0543,0.0543,0.0543,18111.0
2018-02-25 13:45:00,0.0543,0.0543,0.0543,0.0543,247.92
2018-02-25 13:50:00,0.054497,0.054499,0.054499,0.054497,28634.0
2018-02-25 14:00:00,0.0545,0.0545,0.0545,0.0545,22415.0
2018-02-25 14:05:00,0.0545,0.0543,0.0545,0.0543,7608.0
2018-02-25 14:10:00,0.0545,0.0545,0.0545,0.0545,16255.0
2018-02-25 14:15:00,0.0546,0.0546,0.0546,0.0546,2978.03014554
2018-02-25 14:30:00,0.0545,0.0545,0.0545,0.0545,3702.0
2018-02-25 14:35:00,0.0546,0.0546,0.0546,0.0546,813.28846153
2018-02-25 14:45:00,0.0543,0.0541,0.0545,0.0541,30763.96439944
2018-02-25 14:50:00,0.0541,0.0541,0.0541,0.0541,6793.0
2018-02-25 15:00:00,0.054,0.053,0.054,0.053,170164.11342325
2018-02-25 15:05:00,0.0531,0.0532,0.0532,0.052701,45555.07499141
2018-02-25 15:10:00,0.0535,0.0535,0.0535,0.0535,2000.0
2018-02-25 15:15:00,0.0532,0.0532,0.0532,0.0532,5108.362252970001
2018-02-25 15:20:00,0.053699,0.0532,0.053699,0.0532,4308.65
2018-02-25 15:35:00,0.0532,0.0532,0.0532,0.0532,2745.345773
2018-02-25 15:50:00,0.0536,0.0536,0.0537,0.0536,11390.0
2018-02-25 16:15:00,0.053305,0.053305,0.053305,0.053305,199.6
2018-02-25 16:20:00,0.053699,0.0537,0.0537,0.053699,5000.0
2018-02-25 16:25:00,0.053319,0.053,0.053319,0.053,77994.16
2018-02-25 16:30:00,0.0533,0.053399,0.053399,0.0533,12201.0
2018-02-25 16:35:00,0.053302,0.0537,0.0537,0.053302,6191.49999982
2018-02-25 16:40:00,0.05375,0.05375,0.05375,0.05375,3421.60818604
2018-02-25 16:45:00,0.0536,0.0536,0.0536,0.0536,2000.0
2018-02-25 16:50:00,0.0538,0.0538,0.0538,0.0538,3000.0
2018-02-25 17:05:00,0.0534,0.0538,0.0538,0.0534,23224.39316115
2018-02-25 17:10:00,0.0534,0.0534,0.0534,0.0534,4610.61061062
2018-02-25 17:15:00,0.0534,0.05365,0.05365,0.0534,18388.0
2018-02-25 17:20:00,0.053599,0.053599,0.053599,0.053599,5130.0
2018-02-25 17:25:00,0.0536,0.0536,0.0536,0.0536,16379.76769231
2018-02-25 17:30:00,0.0536,0.0536,0.0536,0.0536,8120.23138437
2018-02-25 18:00:00,0.0536,0.0531,0.0536,0.0531,10621.000923
2018-02-25 18:05:00,0.0531,0.0531,0.0531,0.053,52939.0
2018-02-25 18:25:00,0.0531,0.0531,0.0531,0.0531,349.65
2018-02-25 18:40:00,0.05325,0.0534,0.0534,0.05325,12295.0
2018-02-25 18:45:00,0.0538,0.0538,0.0538,0.0538,7390.0
2018-02-25 18:50:00,0.0539,0.0539,0.0539,0.0539,4078.4719999999998
2018-02-25 19:05:00,0.0539,0.0539,0.0539,0.0539,9504.999038
2018-02-25 19:10:00,0.0537,0.0537,0.0537,0.0537,700.0
2018-02-25 19:20:00,0.0544,0.0544,0.0544,0.0544,1321.21896341
2018-02-25 19:40:00,0.0544,0.054486,0.054486,0.0544,11783.24807439
2018-02-25 20:10:00,0.0545,0.0545,0.0545,0.0545,1660.0
2018-02-25 20:20:00,0.0546,0.0547,0.0547,0.0546,5643.0
2018-02-25 20:25:00,0.0547,0.0557,0.0557,0.0547,36012.040610590004
