time,open,close,high,low,volume
2018-05-02 16:40:00,0.92281,0.92281,0.92281,0.92281,188.6
2018-05-02 18:35:00,0.93977,0.93977,0.93977,0.93977,227.45992132
2018-05-02 19:05:00,0.93977,0.93977,0.93977,0.93977,50.0
2018-05-02 19:30:00,0.93977,0.93977,0.93977,0.93977,46.0
2018-05-02 19:40:00,0.93977,0.94,0.94,0.93977,614.85765783
2018-05-02 19:45:00,0.94,0.94,0.94,0.94,2269.591172
2018-05-02 20:25:00,0.92023,0.92023,0.92023,0.92023,100.899
2018-05-02 20:55:00,0.939,0.939,0.939,0.939,35.7953107
2018-05-02 21:00:00,0.93061,0.93061,0.93061,0.93061,1175.34671596
2018-05-02 21:30:00,0.94876,0.959,0.959,0.94876,1300.0
2018-05-02 23:10:00,0.9574,0.9574,0.9574,0.9574,28.0
2018-05-02 23:30:00,0.9578,0.9599,0.9599,0.9578,53.0
2018-05-03 00:20:00,0.9598,0.9598,0.9598,0.9598,721.04353348
2018-05-03 00:35:00,0.939,0.93851,0.939,0.93851,400.0
2018-05-03 01:15:00,0.94976,0.95989,0.95989,0.94976,1453.51289905
2018-05-03 01:20:00,0.93591,0.9352,0.93591,0.9352,340.49083838
2018-05-03 02:45:00,0.95678,0.96,0.96,0.95678,1660.2328017300001
2018-05-03 02:55:00,0.9608,0.9657,0.96659,0.9608,1027.886147
2018-05-03 03:00:00,0.9653,0.9652,0.9653,0.9652,768.61271
2018-05-03 03:05:00,0.96999,0.97,0.97,0.96999,79.33834968
2018-05-03 03:10:00,0.97,0.97,0.97,0.97,5.32e-06
2018-05-03 03:25:00,0.985,0.985,0.985,0.985,126.0
2018-05-03 03:40:00,0.985,0.985,0.985,0.985,200.0
2018-05-03 03:50:00,0.9841,0.9841,0.9841,0.9841,790.0
2018-05-03 04:05:00,0.9832,0.9828,0.9832,0.9828,2200.0
2018-05-03 04:20:00,0.985,0.9859,0.986,0.985,199.09876182
2018-05-03 04:35:00,0.9844,0.98449,0.98449,0.9844,2909.6008
2018-05-03 04:40:00,0.9876,0.9876,0.9876,0.9876,58.09612623
2018-05-03 04:50:00,0.95461,0.9878,0.9884,0.95445,3433.60871077
2018-05-03 05:25:00,0.9799,0.9799,0.9799,0.9799,29.56688956
2018-05-03 05:55:00,0.9454,0.9454,0.9454,0.9454,28.05598803
2018-05-03 06:00:00,0.9454,0.9454,0.9454,0.9454,1.197e-05
2018-05-03 06:05:00,0.989,0.98929,0.98929,0.989,1000.0
2018-05-03 06:10:00,0.94842,0.948,0.94842,0.948,734.2143906
2018-05-03 06:50:00,0.9385,0.93772,0.9385,0.93772,83.99351969
2018-05-03 07:05:00,0.9758,0.9758,0.9758,0.9758,31.0
2018-05-03 07:35:00,0.9784,0.97928,0.97928,0.9784,33.0
2018-05-03 07:55:00,0.93796,0.93796,0.93796,0.93796,154.69801644
2018-05-03 08:10:00,0.95282,0.95282,0.95282,0.95282,250.67449299999998
2018-05-03 08:15:00,0.95282,0.95282,0.95282,0.95282,1863.21225177
2018-05-03 09:15:00,0.94081,0.9407,0.94081,0.9401,374.377164
2018-05-03 09:25:00,0.9361,0.9361,0.9361,0.9361,222.653234
2018-05-03 09:30:00,0.9361,0.9361,0.9361,0.9361,199.44076
2018-05-03 09:35:00,0.936,0.936,0.936,0.936,1112.083017
2018-05-03 09:40:00,0.936,0.936,0.936,0.936,1664.43666912
2018-05-03 09:45:00,0.9374,0.938,0.938,0.9374,1113.477783
2018-05-03 09:50:00,0.938,0.9363,0.938,0.9363,2555.323814
2018-05-03 09:55:00,0.939,0.9409,0.9409,0.939,1344.489581
2018-05-03 10:00:00,0.941,0.9413,0.9413,0.941,3360.813593
2018-05-03 10:10:00,0.9366,0.9375,0.9375,0.9366,2222.9871829999997
2018-05-03 10:15:00,0.9379,0.9386,0.9386,0.9362,4600.640051
2018-05-03 10:20:00,0.9387,0.9409,0.9409,0.9387,700.0
2018-05-03 10:30:00,0.9363,0.93641,0.93641,0.9363,1426.226746
2018-05-03 10:35:00,0.9365,0.9361,0.9366,0.9361,7063.8226429999995
2018-05-03 10:40:00,0.9361,0.9361,0.9361,0.9361,607.279627
2018-05-03 11:05:00,0.9362,0.9362,0.9362,0.9362,818.228297
2018-05-03 11:15:00,0.93741,0.9374,0.93741,0.9374,892.1844639999999
2018-05-03 11:25:00,0.9361,0.9361,0.9362,0.9361,2382.78505
2018-05-03 11:30:00,0.9361,0.9362,0.9362,0.9361,390.862276
2018-05-03 11:35:00,0.9362,0.9362,0.9362,0.9362,222.428723
2018-05-03 11:40:00,0.9363,0.9363,0.9363,0.9363,222.358382
2018-05-03 11:45:00,0.9363,0.9363,0.9363,0.9363,222.7811
2018-05-03 11:50:00,0.9363,0.9363,0.9363,0.9363,131.22242
2018-05-03 11:55:00,0.9362,0.9362,0.9362,0.9362,446.570346
2018-05-03 12:00:00,0.9363,0.9363,0.9363,0.9363,667.298619
2018-05-03 12:05:00,0.9363,0.9363,0.9363,0.9363,105.897106
2018-05-03 12:15:00,0.9362,0.9362,0.9362,0.9362,173.566791
2018-05-03 12:20:00,0.9363,0.9363,0.9363,0.9362,2108.924492
2018-05-03 12:45:00,0.9369,0.9369,0.9369,0.9369,1132.02227495
2018-05-03 13:35:00,0.939,0.9362,0.939,0.9362,3700.0
2018-05-03 13:40:00,0.9386,0.9386,0.9386,0.9386,754.92209204
2018-05-03 14:10:00,0.9362,0.9361,0.9362,0.9361,404.94469068
2018-05-03 14:15:00,0.95879,0.935,0.95879,0.935,962.65319504
2018-05-03 14:20:00,0.935,0.935,0.935,0.935,457.81038
2018-05-03 14:25:00,0.935,0.935,0.935,0.93441,3745.06905692
2018-05-03 15:45:00,0.92,0.91996,0.92,0.91996,61.041268990000006
2018-05-03 17:20:00,0.92901,0.92901,0.92901,0.92901,778.41203943
2018-05-03 17:55:00,0.92891,0.9242,0.92891,0.9242,1500.7759
2018-05-03 18:05:00,0.9246,0.9257,0.9257,0.9242,2335.11844174
2018-05-03 18:10:00,0.9257,0.924,0.9265,0.924,3877.44996
2018-05-03 18:15:00,0.9242,0.924,0.9242,0.924,768.13029
2018-05-03 18:20:00,0.92401,0.9201,0.92401,0.9201,1732.79343282
2018-05-03 18:35:00,0.9125,0.9243,0.9243,0.85,4569.64078401
2018-05-03 18:45:00,0.9192,0.9203,0.9203,0.9192,308.640608
2018-05-03 18:50:00,0.92029,0.9193,0.92029,0.91868,916.4148809999999
2018-05-03 18:55:00,0.9193,0.9193,0.9193,0.9193,808.199143
2018-05-03 19:00:00,0.9173,0.91549,0.9173,0.91549,851.163678
2018-05-03 19:05:00,0.9153,0.92007,0.92007,0.9151,1271.937891
2018-05-03 19:45:00,0.91776,0.917,0.91776,0.917,649.94450463
2018-05-03 19:50:00,0.91776,0.91775,0.91776,0.91775,856.71313
2018-05-03 19:55:00,0.91776,0.92189,0.92189,0.91776,2090.0
2018-05-03 20:00:00,0.925,0.9279,0.9279,0.925,1180.15997174
2018-05-03 20:35:00,0.9737,0.9737,0.9737,0.9737,204.93023542
2018-05-03 21:25:00,0.9628,0.9628,0.9628,0.9628,105.0
2018-05-03 22:15:00,0.9172,0.9157,0.9172,0.9152,659.892392
2018-05-03 22:45:00,0.9268,0.9272,0.9272,0.9268,552.1201125499999
2018-05-03 22:50:00,0.9273,0.9291,0.9291,0.9273,3053.26391
2018-05-03 23:00:00,0.92063,0.916,0.92063,0.916,3998.8
2018-05-03 23:05:00,0.916,0.90928,0.916,0.90928,495.44086
2018-05-03 23:10:00,0.907,0.907,0.907,0.907,804.42756934
2018-05-03 23:25:00,0.90811,0.90811,0.90811,0.90811,139.0
2018-05-04 00:00:00,0.9087,0.9061,0.9088,0.9057,1907.67647077
2018-05-04 00:05:00,0.9052,0.90431,0.9052,0.90431,1497.90381071
2018-05-04 00:15:00,0.9143,0.9143,0.9143,0.9143,142.00535224
2018-05-04 04:15:00,0.9053,0.90431,0.9053,0.90431,280.0
2018-05-04 04:20:00,0.9043,0.9043,0.9043,0.9043,291.36245952
2018-05-04 05:15:00,0.9,0.89001,0.9,0.89001,3181.74866049
2018-05-04 05:40:00,0.89071,0.8901,0.89071,0.8901,399.6
2018-05-04 06:45:00,0.9197,0.9228,0.9228,0.9197,497.491882
2018-05-04 07:20:00,0.93,0.93,0.93,0.93,100.0
2018-05-04 08:05:00,0.94096,0.94096,0.94096,0.94096,39.65071163
2018-05-04 09:00:00,0.94096,0.93939,0.94109,0.92,1466.0398571
2018-05-04 09:10:00,0.93439,0.93439,0.93439,0.93439,52.52209
2018-05-04 09:15:00,0.93308,0.9348,0.9348,0.93308,1479.491397
2018-05-04 09:20:00,0.9294,0.9279,0.9294,0.9279,3593.15727605
2018-05-04 09:25:00,0.9277,0.926,0.9277,0.92519,5862.20763334
2018-05-04 09:30:00,0.9259,0.9259,0.9259,0.9259,473.159258
2018-05-04 09:40:00,0.9319,0.9303,0.9319,0.9303,1717.380603
2018-05-04 09:45:00,0.9281,0.9266,0.9281,0.92659,6070.812865
2018-05-04 09:50:00,0.92649,0.92648,0.9265,0.92648,1491.1322930000001
2018-05-04 10:20:00,0.9121,0.91181,0.9121,0.91181,285.75872905
2018-05-04 10:25:00,0.9327,0.93328,0.93328,0.9327,1000.0
2018-05-04 10:50:00,0.9124,0.9303,0.9303,0.91223,618.52037495
2018-05-04 11:05:00,0.93,0.93,0.93,0.93,306.0
2018-05-04 11:15:00,0.93009,0.93009,0.93009,0.93009,4.0
2018-05-04 11:45:00,0.9128,0.9113,0.9128,0.9113,1363.93224199
2018-05-04 12:05:00,0.93239,0.93239,0.93239,0.93239,24.0
2018-05-04 13:15:00,0.9113,0.9113,0.9113,0.9113,2497.49994762
2018-05-04 13:40:00,0.9113,0.9113,0.9113,0.9113,2497.49995997
2018-05-04 13:45:00,0.91115,0.91115,0.91115,0.91115,685.637125
2018-05-04 13:50:00,0.91115,0.91115,0.91115,0.91115,314.36287500000003
2018-05-04 14:30:00,0.9206,0.9213,0.9213,0.9206,1540.6074965
2018-05-04 14:35:00,0.9205,0.9205,0.9205,0.9205,40.0
2018-05-04 14:50:00,0.91,0.9101,0.9101,0.91,6099.079712000001
2018-05-04 14:55:00,0.9101,0.9101,0.9101,0.9101,454.0
2018-05-04 15:00:00,0.9101,0.9101,0.91024,0.9101,1848.0
2018-05-04 15:05:00,0.9101,0.91,0.9101,0.91,4986.69092595
2018-05-04 15:10:00,0.901,0.901,0.9019,0.901,5368.20448416
2018-05-04 15:15:00,0.901,0.899,0.901,0.899,990.18685484
2018-05-04 15:20:00,0.899,0.899,0.899,0.899,1871.6086610000002
2018-05-04 15:25:00,0.8916,0.89001,0.8916,0.89001,159.48849
2018-05-04 15:30:00,0.89001,0.89001,0.89001,0.89001,81.029415
2018-05-04 15:35:00,0.89,0.89,0.89,0.89,262.8912718
2018-05-04 15:40:00,0.8841,0.8825,0.8841,0.8825,4274.0
2018-05-04 15:45:00,0.88169,0.8831,0.8834,0.88169,2500.0
2018-05-04 15:50:00,0.8822,0.8822,0.8822,0.8822,118.0
2018-05-04 16:00:00,0.88453,0.88453,0.88453,0.88453,109.29142300000001
2018-05-04 16:05:00,0.86633,0.8662,0.86633,0.8662,998.99999999
2018-05-04 16:20:00,0.8845,0.8845,0.8845,0.8845,34.62242064
2018-05-04 18:35:00,0.88511,0.88511,0.88511,0.88511,1500.0
2018-05-04 19:10:00,0.92409,0.92437,0.92437,0.92409,324.44186527
2018-05-04 19:25:00,0.9161,0.9161,0.9161,0.9161,64.70495424
2018-05-04 19:45:00,0.9026,0.9026,0.9026,0.9026,240.682897
2018-05-04 21:10:00,0.89572,0.8957,0.89572,0.8957,548.89999999
2018-05-04 21:15:00,0.93217,0.9323,0.9323,0.93217,2925.0
2018-05-04 21:25:00,0.89083,0.8908,0.89083,0.8908,2919.0
2018-05-04 21:35:00,0.89181,0.89181,0.89181,0.89181,238.29059459
2018-05-04 21:50:00,0.91208,0.9124,0.9124,0.91208,240.677748
2018-05-04 21:55:00,0.89822,0.89822,0.89822,0.89822,24.0
2018-05-04 22:10:00,0.91957,0.91957,0.91957,0.91957,24.0
2018-05-04 23:15:00,0.90013,0.90013,0.90013,0.90013,233.65895636
2018-05-04 23:35:00,0.89063,0.89063,0.89063,0.89063,25.948
2018-05-05 00:15:00,0.9156,0.9156,0.9156,0.9156,240.549093
2018-05-05 02:00:00,0.9141,0.9141,0.9141,0.9141,70.38946947
2018-05-05 02:35:00,0.91459,0.91459,0.91459,0.91459,173.060155
2018-05-05 04:00:00,0.9307,0.93137,0.93137,0.9307,500.0
2018-05-05 04:10:00,0.9291,0.9291,0.9291,0.9291,808.73814851
2018-05-05 04:15:00,0.929,0.929,0.929,0.929,224.0
2018-05-05 04:25:00,0.9294,0.9294,0.9294,0.9294,161.0
2018-05-05 04:35:00,0.9327,0.93435,0.93435,0.9327,1795.4686155499999
2018-05-05 05:35:00,0.92909,0.92909,0.92909,0.92909,30.0
2018-05-05 07:15:00,0.9293,0.9293,0.9293,0.9293,2500.0
2018-05-05 09:20:00,0.919,0.919,0.919,0.919,750.99537286
2018-05-05 10:45:00,0.9173,0.9173,0.9173,0.9173,54.43409063
2018-05-05 11:00:00,0.9143,0.9143,0.9143,0.9143,200.0
2018-05-05 12:15:00,0.91317,0.9133,0.9133,0.91317,813.05293727
2018-05-05 12:25:00,0.91299,0.91299,0.91299,0.91299,547.53039
2018-05-05 12:35:00,0.9142,0.8987,0.9142,0.8987,5289.8
2018-05-05 12:45:00,0.91619,0.9162,0.9162,0.91619,814.2027091
2018-05-05 12:50:00,0.91649,0.9164,0.91649,0.9016,2744.2138139999997
2018-05-05 12:55:00,0.91419,0.9147,0.9147,0.91419,308.720496
2018-05-05 13:00:00,0.91619,0.91649,0.91649,0.91619,410.909152
2018-05-05 13:05:00,0.91649,0.91649,0.91649,0.91649,252.06792
2018-05-05 13:15:00,0.91717,0.92089,0.9209,0.91697,9366.68462822
2018-05-05 13:25:00,0.91959,0.91959,0.91959,0.91959,213.49099438
2018-05-05 13:30:00,0.9062,0.9062,0.9062,0.9062,163.27750339
2018-05-05 15:00:00,0.9168,0.9189,0.9189,0.9168,734.415174
2018-05-05 15:10:00,0.9189,0.9189,0.9189,0.9189,50.81286434
2018-05-05 15:35:00,0.92089,0.92089,0.92089,0.92089,542.89282
2018-05-05 15:40:00,0.92139,0.92139,0.92139,0.92139,697.06644588
2018-05-05 15:55:00,0.93499,0.94,0.94,0.93499,607.0
2018-05-05 16:00:00,0.92823,0.94,0.94,0.92823,144.0
2018-05-05 16:10:00,0.94,0.94,0.94,0.94,76.29549530999999
2018-05-05 16:15:00,0.9471,0.94709,0.9471,0.94709,200.168307
2018-05-05 16:20:00,0.9473,0.95,0.95,0.9473,260.55936376
2018-05-05 16:35:00,0.97306,0.96496,0.97306,0.96496,216.13718405999998
2018-05-05 16:40:00,0.94603,0.94603,0.94603,0.94603,185.87951436
2018-05-05 17:00:00,0.9238,0.9229,0.9238,0.9229,798.50094755
2018-05-05 18:10:00,0.9434,0.94396,0.94396,0.9434,757.0
2018-05-05 18:45:00,0.94469,0.94469,0.94469,0.94469,111.0
2018-05-05 20:20:00,0.93789,0.9385,0.9385,0.93789,682.0
2018-05-05 20:25:00,0.9235,0.9228,0.9235,0.9228,2484.6
2018-05-05 20:50:00,0.9228,0.9228,0.9228,0.9228,992.0
2018-05-05 22:15:00,0.9457,0.9457,0.9457,0.9457,101.237878
2018-05-05 23:00:00,0.9199,0.91924,0.9199,0.91924,227.45992131999998
2018-05-05 23:20:00,0.9486,0.9486,0.9486,0.9486,40.03801632
2018-05-05 23:30:00,0.9392,0.9392,0.9392,0.9392,201.354728
2018-05-05 23:35:00,0.935,0.935,0.935,0.935,410.92623
2018-05-06 00:55:00,0.93081,0.93081,0.93081,0.93081,179.82
2018-05-06 01:00:00,0.939,0.93861,0.939,0.93861,142.0
2018-05-06 01:30:00,0.9241,0.9241,0.9241,0.9241,806.08162872
2018-05-06 01:40:00,0.919,0.919,0.919,0.919,363.67636053
2018-05-06 02:05:00,0.919,0.9189,0.919,0.9189,3945.01611341
2018-05-06 02:15:00,0.90535,0.9052,0.90535,0.9052,822.62098012
2018-05-06 02:30:00,0.9034,0.90322,0.9034,0.90322,35.0
2018-05-06 03:15:00,0.9201,0.9352,0.9352,0.9201,18000.0
2018-05-06 05:20:00,0.9049,0.906,0.906,0.9047,3613.400092
2018-05-06 05:25:00,0.9068,0.9031,0.9081,0.9027,1540.258257
2018-05-06 05:30:00,0.9033,0.9053,0.9053,0.9033,5705.178713
2018-05-06 05:35:00,0.9033,0.9028,0.9036,0.9028,1095.0
2018-05-06 05:40:00,0.902,0.902,0.902,0.902,136.89944567
2018-05-06 05:55:00,0.9,0.8891,0.9,0.8891,576.271589
2018-05-06 06:00:00,0.8891,0.8702,0.8891,0.8702,236.79241099
2018-05-06 06:05:00,0.87,0.85699,0.87,0.85699,1387.30421827
2018-05-06 06:15:00,0.8599,0.85001,0.8599,0.85,580.951995
2018-05-06 06:20:00,0.85,0.84002,0.8501,0.84002,2052.0
2018-05-06 06:25:00,0.8402,0.84,0.8402,0.84,3259.00695435
2018-05-06 06:45:00,0.82911,0.829,0.82911,0.829,14769.0
2018-05-06 10:05:00,0.88778,0.89069,0.89069,0.88778,2000.0
2018-05-06 10:40:00,0.86,0.86,0.86,0.86,201.708841
2018-05-06 11:00:00,0.87869,0.87869,0.87869,0.87869,28.0
2018-05-06 11:35:00,0.857,0.857,0.857,0.857,1318.58983917
2018-05-06 11:55:00,0.83661,0.83661,0.83661,0.83661,224.33281952
2018-05-06 12:00:00,0.83571,0.83631,0.83701,0.83571,1805.0
2018-05-06 12:05:00,0.83433,0.8335,0.83433,0.8335,778.0
2018-05-06 12:10:00,0.8335,0.8335,0.8335,0.8335,1189.0
2018-05-06 12:15:00,0.8335,0.8335,0.8335,0.8335,105.37032775
2018-05-06 12:35:00,0.822,0.822,0.822,0.822,100.0
2018-05-06 12:45:00,0.82489,0.82489,0.82489,0.82489,39.03262934
2018-05-06 12:50:00,0.82309,0.82229,0.82309,0.82229,244.13673493
2018-05-06 13:20:00,0.824,0.824,0.824,0.824,1207.841644
2018-05-06 13:25:00,0.824,0.8289,0.82909,0.824,525.1570908900001
2018-05-06 13:30:00,0.82789,0.8283,0.8283,0.82789,124.825484
2018-05-06 13:35:00,0.8302,0.8302,0.8302,0.8302,59.071694
2018-05-06 13:40:00,0.83219,0.83219,0.83219,0.83219,600.75703
2018-05-06 13:55:00,0.83351,0.83631,0.83631,0.83351,256.30954299999996
2018-05-06 14:00:00,0.83631,0.83631,0.83631,0.83631,255.690457
2018-05-06 14:05:00,0.83291,0.83291,0.83291,0.83291,58.332166
2018-05-06 14:10:00,0.83291,0.83229,0.83291,0.83229,876.5133659999999
2018-05-06 14:15:00,0.8323,0.83229,0.8323,0.83229,354.99507
2018-05-06 15:00:00,0.86159,0.86189,0.86189,0.86159,600.0
2018-05-06 15:45:00,0.862,0.85355,0.862,0.85355,474.0
2018-05-06 16:20:00,0.8389,0.8389,0.8389,0.8389,773.0
2018-05-06 16:35:00,0.87969,0.87969,0.87969,0.87969,1110.60778597
2018-05-06 16:45:00,0.87568,0.87568,0.87568,0.87568,1000.0
2018-05-06 17:05:00,0.8602,0.8602,0.8602,0.8602,257.481261
2018-05-06 17:10:00,0.86018,0.86018,0.86018,0.86018,312.820499
2018-05-06 17:55:00,0.87129,0.8708,0.87129,0.8708,131.0
2018-05-06 18:25:00,0.8737,0.8736,0.8737,0.8736,850.0
2018-05-06 20:10:00,0.87772,0.88588,0.88588,0.87772,60.0
2018-05-06 21:40:00,0.87838,0.8785,0.8785,0.87838,1000.0
2018-05-06 22:40:00,0.8753,0.8753,0.8753,0.8753,102.02425204
2018-05-06 23:00:00,0.8766,0.8766,0.8766,0.8766,150.0
2018-05-07 00:00:00,0.87,0.87,0.87,0.87,250.0
2018-05-07 00:15:00,0.87598,0.87598,0.87598,0.87598,89.2716446
2018-05-07 00:30:00,0.86,0.86,0.86,0.86,50.0
2018-05-07 00:35:00,0.87749,0.87749,0.87749,0.87749,54.0
2018-05-07 00:45:00,0.8523,0.8509,0.8523,0.8509,103.49103199999999
2018-05-07 00:50:00,0.85061,0.85,0.85061,0.85,550.0
2018-05-07 01:00:00,0.8399,0.83889,0.8399,0.83889,2525.49672606
2018-05-07 01:25:00,0.8192,0.8095,0.8192,0.8095,1405.49338211
2018-05-07 01:40:00,0.8117,0.8117,0.8117,0.8117,630.0
2018-05-07 01:45:00,0.80915,0.80915,0.80915,0.80915,90.85913051
2018-05-07 01:50:00,0.80401,0.8,0.80401,0.79929,440.89289419
2018-05-07 02:00:00,0.80071,0.8002,0.80071,0.8002,774.224995
2018-05-07 02:05:00,0.80001,0.8,0.80001,0.8,214.16299800000002
2018-05-07 03:20:00,0.801,0.801,0.801,0.801,1109.49717818
2018-05-07 05:20:00,0.80591,0.80591,0.80591,0.80591,251.13347
2018-05-07 05:35:00,0.80604,0.80604,0.80604,0.80604,250.300802
2018-05-07 05:40:00,0.80604,0.80604,0.80604,0.80604,249.91604
2018-05-07 07:50:00,0.80593,0.86108,0.86108,0.80593,536.94
2018-05-07 08:30:00,0.8059,0.8059,0.80591,0.8059,1130.67527
2018-05-07 08:40:00,0.82679,0.82679,0.82679,0.82679,59.07645081
2018-05-07 09:25:00,0.82,0.82,0.82,0.82,110.0
2018-05-07 13:55:00,0.82588,0.82588,0.82588,0.82588,240.92354919
2018-05-07 15:50:00,0.8268,0.82688,0.82688,0.8268,407.526437
2018-05-07 15:55:00,0.82688,0.82689,0.82689,0.82688,1186.709006
2018-05-07 16:00:00,0.82689,0.82689,0.82689,0.82689,4813.62126552
2018-05-07 16:05:00,0.82689,0.82689,0.82689,0.82688,1862.7117094
2018-05-07 16:10:00,0.81145,0.82939,0.82939,0.81145,16179.949099
2018-05-07 22:10:00,0.83024,0.83024,0.83024,0.83024,32.1683994
2018-05-08 01:10:00,0.8593,0.8611,0.8611,0.8593,1135.0
2018-05-08 01:15:00,0.86119,0.8613,0.8613,0.86119,778.0
2018-05-08 01:20:00,0.8613,0.8613,0.8613,0.8613,85.66782111
2018-05-08 03:10:00,0.87959,0.87959,0.87959,0.87959,566.67045583
2018-05-08 05:05:00,0.86201,0.8611,0.86201,0.8611,1374.46568411
2018-05-08 05:55:00,0.84462,0.84443,0.84462,0.84443,6951.7043791
2018-05-08 06:00:00,0.84443,0.84443,0.84443,0.84443,412.0
2018-05-08 06:05:00,0.8444,0.84399,0.8444,0.84399,1263.98446158
2018-05-08 06:15:00,0.844,0.844,0.844,0.844,173.0
2018-05-08 06:20:00,0.84329,0.85141,0.85141,0.843,1902.8943623300001
2018-05-08 07:20:00,0.852,0.852,0.852,0.852,105.0
2018-05-08 07:35:00,0.83999,0.83896,0.83999,0.83896,9144.971081
2018-05-08 07:40:00,0.83799,0.834,0.83799,0.834,3438.486244
2018-05-08 08:25:00,0.87668,0.87668,0.87668,0.87668,100.0
2018-05-08 08:40:00,0.8443,0.8443,0.8443,0.8443,167.0
2018-05-08 08:50:00,0.83102,0.83037,0.83102,0.83037,441.30912615
2018-05-08 10:35:00,0.8278,0.82669,0.8278,0.82669,1872.1210059999999
2018-05-08 10:40:00,0.82669,0.8269,0.8269,0.82669,4922.144453
2018-05-08 11:15:00,0.82105,0.81632,0.82105,0.81632,1005.4892442600001
2018-05-08 11:20:00,0.81492,0.815,0.815,0.81492,1736.3259130000001
2018-05-08 11:25:00,0.81291,0.81055,0.81291,0.81055,54.32522245
2018-05-08 12:00:00,0.8107,0.808,0.8107,0.79772,3353.94955895
2018-05-08 13:40:00,0.8299,0.8295,0.8299,0.82919,1878.7115720000002
2018-05-08 15:30:00,0.78261,0.78261,0.78261,0.78261,115.90990733
2018-05-08 15:55:00,0.85839,0.85839,0.85839,0.85839,582.41796643
2018-05-08 19:00:00,0.85039,0.85039,0.85039,0.85039,233.0
2018-05-08 23:35:00,0.8526,0.8517,0.8526,0.8517,390.27105904
2018-05-08 23:40:00,0.8511,0.8502,0.8511,0.8502,463.70885
2018-05-08 23:45:00,0.8483,0.8474,0.8483,0.84739,2149.793095
2018-05-09 01:30:00,0.8257,0.8257,0.8257,0.8257,26.7200334
2018-05-09 01:35:00,0.82481,0.8241,0.82481,0.8241,675.2107632
2018-05-09 02:05:00,0.82542,0.8251,0.82542,0.8251,449.96000000000004
2018-05-09 02:15:00,0.8402,0.8402,0.8402,0.8402,30.0
2018-05-09 02:30:00,0.8208,0.8208,0.8208,0.8208,480.44102958
2018-05-09 02:50:00,0.8065,0.801,0.8065,0.801,1028.39196659
2018-05-09 02:55:00,0.8006,0.8006,0.8006,0.8006,30.7280334
2018-05-09 03:25:00,0.7941,0.7941,0.7941,0.7941,105.28354484
2018-05-09 04:00:00,0.7803,0.77221,0.7803,0.7708,4999.0
2018-05-09 04:05:00,0.7677,0.7677,0.7677,0.7677,581.2531305
2018-05-09 05:25:00,0.80425,0.80425,0.80425,0.80425,50.0
2018-05-09 09:25:00,0.80299,0.80299,0.80299,0.80299,204.0
2018-05-09 10:30:00,0.8014,0.8014,0.8014,0.8014,37.0
2018-05-09 10:50:00,0.8019,0.80228,0.80228,0.8019,284.944302
2018-05-09 10:55:00,0.80299,0.80445,0.80445,0.80299,105.112832
2018-05-09 12:50:00,0.82909,0.82969,0.82969,0.82909,1200.0
2018-05-09 12:55:00,0.79151,0.79151,0.79151,0.79151,858.45752352
2018-05-09 16:50:00,0.8299,0.8302,0.8302,0.8299,556.293627
2018-05-09 17:05:00,0.8302,0.8302,0.8302,0.8302,987.23794402
2018-05-09 17:10:00,0.8302,0.8302,0.8302,0.8302,467.0
2018-05-09 18:10:00,0.82979,0.82979,0.82979,0.82979,36.99114495
2018-05-09 21:40:00,0.80301,0.80301,0.80301,0.80301,49.9
2018-05-09 22:45:00,0.81,0.81,0.81,0.81,191.75
2018-05-10 00:25:00,0.82,0.82,0.82,0.82,300.0
2018-05-10 00:35:00,0.82,0.82,0.82,0.82,100.0
2018-05-10 00:40:00,0.82909,0.82999,0.82999,0.82909,200.0
2018-05-10 02:10:00,0.82989,0.82989,0.82989,0.82989,29.89975303
2018-05-10 02:45:00,0.82859,0.82859,0.82859,0.82859,4000.0
2018-05-10 03:00:00,0.8055,0.80542,0.8055,0.80542,261.71659836
2018-05-10 03:10:00,0.8012,0.8001,0.8012,0.8,192.58777594999998
2018-05-10 03:25:00,0.80001,0.8001,0.8001,0.80001,615.88074447
2018-05-10 03:30:00,0.80001,0.8,0.80001,0.8,129.16706555000002
2018-05-10 03:35:00,0.8,0.8,0.8,0.8,249.354093
2018-05-10 03:50:00,0.8,0.79718,0.8,0.79718,875.4931944900001
2018-05-10 13:05:00,0.79951,0.79932,0.79951,0.79932,1000.0
2018-05-10 13:20:00,0.80721,0.8072,0.80721,0.8072,505.986
2018-05-10 15:55:00,0.80048,0.80048,0.80048,0.80048,40.0
2018-05-10 16:00:00,0.8004,0.80321,0.80321,0.8004,655.47049228
2018-05-10 16:20:00,0.8037,0.8037,0.8037,0.8037,50.42
2018-05-10 16:25:00,0.80141,0.80141,0.80141,0.80141,100.0
2018-05-10 16:45:00,0.80388,0.80388,0.80388,0.80388,400.0
2018-05-10 16:55:00,0.80234,0.80234,0.80234,0.80234,56.0
2018-05-10 17:15:00,0.802,0.79861,0.802,0.79861,1293.1507829999998
2018-05-10 17:20:00,0.79716,0.77471,0.79716,0.7738,491.267966
2018-05-10 17:35:00,0.8255,0.82629,0.82629,0.8255,830.0606398
2018-05-10 18:15:00,0.78,0.78,0.78,0.78,405.0
2018-05-10 18:20:00,0.78,0.78,0.78,0.78,405.0
2018-05-11 00:00:00,0.7607,0.7607,0.7607,0.7607,26.7200334
