time,open,close,high,low,volume
2018-02-07 12:45:00,0.223,0.22076,0.223,0.22076,5456.22145449
2018-02-07 12:50:00,0.22112,0.225,0.225,0.22112,25212.89398338
2018-02-07 12:55:00,0.228,0.228,0.22854,0.225,15312.43353812
2018-02-07 13:00:00,0.22793,0.22828,0.22828,0.22441,10807.66028038
2018-02-07 13:05:00,0.22525,0.22811,0.22811,0.22525,47883.63493703
2018-02-07 13:10:00,0.22806,0.22852,0.22952,0.22806,81035.68565436
2018-02-07 13:15:00,0.22866,0.22605,0.22935,0.22598,15648.84470716
2018-02-07 13:20:00,0.22934,0.22658,0.22934,0.22568,21838.85010398
2018-02-07 13:25:00,0.22749,0.22568,0.22934,0.2247,16611.02765796
2018-02-07 13:30:00,0.22561,0.22309,0.22563,0.22306,50373.230050959995
2018-02-07 13:35:00,0.22559,0.22466,0.22559,0.22218,7401.13429299
2018-02-07 13:40:00,0.22201,0.22118,0.22385,0.219,9565.252
2018-02-07 13:45:00,0.2237,0.22387,0.22388,0.2237,28883.55697895
2018-02-07 13:50:00,0.22387,0.22386,0.22466,0.222,12383.21436
2018-02-07 13:55:00,0.22364,0.21846,0.22441,0.21846,41311.630273
2018-02-07 14:00:00,0.21847,0.217,0.22,0.216,23775.82857286
2018-02-07 14:05:00,0.21756,0.22185,0.22185,0.217,18286.208862
2018-02-07 14:10:00,0.221,0.221,0.221,0.22,3026.90073713
2018-02-07 14:15:00,0.221,0.22,0.221,0.22,11594.104115869999
2018-02-07 14:20:00,0.22,0.21795,0.22102,0.21795,3504.64170909
2018-02-07 14:25:00,0.21795,0.215,0.21795,0.21429,26058.98721662
2018-02-07 14:30:00,0.215,0.21319,0.215,0.213,14881.60729515
2018-02-07 14:35:00,0.21725,0.216,0.21725,0.216,3995.3810401299997
2018-02-07 14:40:00,0.21694,0.218,0.218,0.21694,11536.52269
2018-02-07 14:45:00,0.218,0.218,0.218,0.218,800.0
2018-02-07 14:50:00,0.21799,0.22002,0.22002,0.21799,33786.35387077
2018-02-07 14:55:00,0.21691,0.217,0.2205,0.21691,6721.409668210001
2018-02-07 15:05:00,0.22126,0.222,0.222,0.22126,5392.59289942
2018-02-07 15:10:00,0.21792,0.21792,0.21792,0.21792,2806.0
2018-02-07 15:20:00,0.21803,0.2179,0.2185,0.2179,5046.49190293
2018-02-07 15:30:00,0.214,0.2186,0.21899,0.21378,2793.0229529499998
2018-02-07 15:35:00,0.21332,0.21358,0.21358,0.21324,5730.4800000000005
2018-02-07 15:40:00,0.21366,0.21822,0.21822,0.21366,22773.95989
2018-02-07 15:45:00,0.21814,0.21814,0.21814,0.21814,257.01824809
2018-02-07 15:50:00,0.21682,0.21682,0.21682,0.21682,1720.0
2018-02-07 15:55:00,0.21371,0.21691,0.21691,0.21371,8086.0271884700005
2018-02-07 16:00:00,0.21691,0.21691,0.21691,0.21691,368.9140379
2018-02-07 16:05:00,0.21606,0.21853,0.21853,0.21593,15500.65268166
2018-02-07 16:10:00,0.21865,0.21368,0.21865,0.21368,14590.424517720001
2018-02-07 16:15:00,0.2173,0.21394,0.2173,0.21394,1291.1592702799999
2018-02-07 16:20:00,0.21369,0.21369,0.21369,0.21369,1159.5962203
2018-02-07 16:25:00,0.21369,0.21369,0.21369,0.21369,103.946
2018-02-07 16:30:00,0.21369,0.21339,0.21594,0.21339,8949.955998970001
2018-02-07 16:35:00,0.213,0.20826,0.2138,0.20826,57913.83057247
2018-02-07 16:40:00,0.2092,0.2083,0.20945,0.2083,4352.00094809
2018-02-07 16:45:00,0.20937,0.20958,0.20958,0.20936,1800.8730818200002
2018-02-07 16:50:00,0.20985,0.214,0.214,0.20984,12738.0
2018-02-07 16:55:00,0.21001,0.21001,0.21001,0.21001,3374.43617458
2018-02-07 17:00:00,0.21001,0.212,0.212,0.21001,520.62177491
2018-02-07 17:05:00,0.212,0.21067,0.2124,0.21019,2825.3061377599997
2018-02-07 17:10:00,0.21239,0.2124,0.2124,0.21239,959.32
2018-02-07 17:15:00,0.2124,0.215,0.215,0.2124,32372.8779707
2018-02-07 17:20:00,0.215,0.215,0.215,0.215,3560.9035038499997
2018-02-07 17:25:00,0.216,0.21616,0.21631,0.2152,22502.45950419
2018-02-07 17:30:00,0.21616,0.21616,0.21616,0.21616,6296.36882431
2018-02-07 17:35:00,0.21616,0.21818,0.21818,0.21616,6000.959288
2018-02-07 17:40:00,0.21849,0.21911,0.21911,0.21849,18044.7416146
2018-02-07 17:45:00,0.2187,0.2169,0.2187,0.2169,4613.745669
2018-02-07 17:50:00,0.2191,0.21998,0.21998,0.2191,1614.19109776
2018-02-07 17:55:00,0.21701,0.21703,0.21703,0.21701,1972.03766809
2018-02-07 18:00:00,0.21977,0.21842,0.21979,0.21842,13316.887462760002
2018-02-07 18:05:00,0.2198,0.21871,0.2198,0.21871,2383.48129
2018-02-07 18:10:00,0.22,0.22471,0.2252,0.22,42090.0
2018-02-07 18:15:00,0.2193,0.21525,0.2193,0.21525,16803.38106969
2018-02-07 18:20:00,0.22194,0.22131,0.22194,0.21647,3502.42067852
2018-02-07 18:25:00,0.21631,0.21554,0.21631,0.21554,3493.0
2018-02-07 18:30:00,0.21567,0.21506,0.2158,0.21506,7310.4636478699995
2018-02-07 18:35:00,0.2166,0.21462,0.2166,0.21452,4910.78
2018-02-07 18:40:00,0.21452,0.215,0.215,0.21407,2863.30297
2018-02-07 18:55:00,0.21501,0.21501,0.21501,0.21501,112.0
2018-02-07 19:00:00,0.2155,0.21723,0.21723,0.2155,514.0
2018-02-07 19:05:00,0.21351,0.217,0.217,0.21351,937.38884809
2018-02-07 19:10:00,0.218,0.218,0.218,0.218,5000.0
2018-02-07 19:15:00,0.21785,0.21785,0.21785,0.21785,3500.0
2018-02-07 19:25:00,0.21386,0.21414,0.21414,0.21386,1199.42
2018-02-07 19:35:00,0.214,0.214,0.214,0.214,848.41858274
2018-02-07 19:40:00,0.2147,0.21182,0.2147,0.21182,5114.27476645
2018-02-07 19:45:00,0.2143,0.2143,0.2143,0.2143,56.0
2018-02-07 19:50:00,0.21178,0.2144,0.2144,0.21149,10335.893
2018-02-07 19:55:00,0.21683,0.21683,0.21683,0.21683,58.44452594
2018-02-07 20:20:00,0.21205,0.214,0.214,0.21205,2467.76095011
2018-02-07 20:25:00,0.212,0.21002,0.212,0.21002,6019.25835474
2018-02-07 20:30:00,0.21042,0.211,0.211,0.21041,16943.70235387
2018-02-07 20:35:00,0.211,0.211,0.211,0.211,499.5
2018-02-07 20:40:00,0.216,0.21172,0.216,0.21172,1865.93165386
2018-02-07 20:45:00,0.21762,0.21868,0.21868,0.21762,6688.674569819999
2018-02-07 20:50:00,0.21879,0.21865,0.21879,0.21865,10767.52581886
2018-02-07 21:05:00,0.21799,0.21809,0.21919,0.21799,7730.97499033
2018-02-07 21:10:00,0.21809,0.21661,0.21809,0.21661,2017.13564481
2018-02-07 21:15:00,0.217,0.219,0.219,0.21579,3017.5980565699997
2018-02-07 21:25:00,0.21578,0.21201,0.21578,0.21201,22685.28144896
2018-02-07 21:35:00,0.21438,0.21343,0.21438,0.21343,9100.96
2018-02-07 21:45:00,0.216,0.2132,0.21649,0.2132,11247.0
2018-02-07 21:50:00,0.21626,0.21625,0.21626,0.21625,1056.0
2018-02-07 22:00:00,0.2138,0.2131,0.2138,0.21308,2589.94934681
2018-02-07 22:05:00,0.21582,0.21584,0.21584,0.21582,1930.0
2018-02-07 22:20:00,0.2129,0.214,0.214,0.212,973.2679999999999
2018-02-07 22:25:00,0.212,0.21028,0.212,0.21,58391.04914924
2018-02-07 22:30:00,0.2094,0.20885,0.21136,0.20885,12008.51979528
2018-02-07 22:35:00,0.21,0.21,0.21,0.21,19980.0
2018-02-07 22:40:00,0.21,0.20946,0.21,0.20946,2739.75
2018-02-07 22:45:00,0.20964,0.209,0.20964,0.20885,1381.49085707
2018-02-07 22:50:00,0.21,0.21,0.21,0.21,200.0
2018-02-07 22:55:00,0.21022,0.21022,0.21022,0.21022,1266.46953386
2018-02-07 23:00:00,0.20939,0.20951,0.20951,0.20884,29082.50655752
2018-02-07 23:05:00,0.20883,0.20409,0.20974,0.204,44740.44958292
2018-02-07 23:10:00,0.20549,0.2056,0.2056,0.20548,12770.602651320001
2018-02-07 23:15:00,0.20551,0.204,0.20551,0.204,4833.0659270999995
2018-02-07 23:25:00,0.20558,0.2064,0.20664,0.20448,387.25230925
2018-02-07 23:30:00,0.20314,0.20314,0.20314,0.20314,398.1
2018-02-07 23:35:00,0.20304,0.202,0.20444,0.2,43243.42328618
2018-02-07 23:40:00,0.20013,0.20132,0.205,0.19957,17921.82116422
2018-02-07 23:45:00,0.20525,0.20363,0.2077,0.201,51337.95593476
2018-02-07 23:50:00,0.20363,0.20363,0.20363,0.20363,305.0
2018-02-07 23:55:00,0.20363,0.20189,0.20363,0.20096,37988.68986399
2018-02-08 00:05:00,0.20455,0.20455,0.20455,0.20455,173.9968254
2018-02-08 00:15:00,0.209,0.209,0.209,0.209,2000.0
2018-02-08 00:20:00,0.2096,0.209,0.2096,0.209,1977.59055
2018-02-08 00:25:00,0.20901,0.209,0.21,0.209,6710.769601399999
2018-02-08 00:30:00,0.20998,0.20544,0.20998,0.20544,4388.00679435
2018-02-08 00:35:00,0.20527,0.20524,0.20531,0.20524,1880.96271556
2018-02-08 00:40:00,0.20528,0.20528,0.20528,0.20528,1085.55550507
2018-02-08 00:45:00,0.208,0.20851,0.20851,0.208,3425.44014836
2018-02-08 01:00:00,0.20456,0.20456,0.20456,0.20456,127.50034816
2018-02-08 01:05:00,0.20338,0.20338,0.20338,0.20338,738.52
2018-02-08 01:10:00,0.20319,0.20319,0.20319,0.20319,907.3404841
2018-02-08 01:15:00,0.20549,0.2055,0.2055,0.20549,438.48456357
2018-02-08 01:20:00,0.2055,0.20764,0.20764,0.2055,22399.28336947
2018-02-08 01:25:00,0.208,0.21,0.21002,0.208,68676.8209254
2018-02-08 01:30:00,0.21,0.20731,0.212,0.20731,1855.00084809
2018-02-08 01:55:00,0.21265,0.21543,0.21543,0.21265,30818.42824817
2018-02-08 02:00:00,0.21601,0.21872,0.21872,0.21601,4316.10248839
2018-02-08 02:10:00,0.218,0.218,0.218,0.218,370.65246278
2018-02-08 02:15:00,0.21761,0.21741,0.21761,0.21741,9675.085678
2018-02-08 02:20:00,0.218,0.218,0.218,0.218,250.0
2018-02-08 02:35:00,0.21584,0.21868,0.21868,0.21584,2408.81481
2018-02-08 02:40:00,0.21503,0.21503,0.21503,0.21503,467.28972
2018-02-08 02:45:00,0.21922,0.21738,0.21997,0.21738,3370.49507347
2018-02-08 02:55:00,0.21749,0.2175,0.2175,0.21749,27417.9
2018-02-08 03:05:00,0.219,0.219,0.219,0.219,1642.3406702
2018-02-08 03:10:00,0.21486,0.21464,0.218,0.21464,2723.3884381899998
2018-02-08 03:15:00,0.21127,0.21144,0.21144,0.21126,23036.028000000002
2018-02-08 03:20:00,0.21497,0.2148,0.21497,0.2148,255.00069632
2018-02-08 03:30:00,0.21398,0.214,0.214,0.21398,1255.00044809
2018-02-08 03:45:00,0.21538,0.21538,0.21538,0.21538,255.00014809
2018-02-08 04:00:00,0.21437,0.21437,0.21437,0.21437,261.67244819
2018-02-08 04:15:00,0.21651,0.21651,0.21651,0.21651,255.00004809
2018-02-08 04:20:00,0.21674,0.21759,0.21759,0.21651,21758.11826173
2018-02-08 04:35:00,0.22,0.22,0.221,0.22,6030.4713045299995
2018-02-08 04:45:00,0.21762,0.22,0.221,0.21762,1955.16471944
2018-02-08 05:10:00,0.22,0.22,0.22,0.22,5000.0
2018-02-08 05:15:00,0.21773,0.21772,0.21773,0.21772,3338.7172299999997
2018-02-08 05:20:00,0.21773,0.21651,0.21773,0.21651,7990.95296411
2018-02-08 05:25:00,0.21534,0.21471,0.21534,0.21438,10175.70367714
2018-02-08 05:30:00,0.21507,0.2187,0.21896,0.21507,8074.9284726
2018-02-08 05:35:00,0.216,0.216,0.216,0.216,2086.61794588
2018-02-08 05:45:00,0.216,0.2157,0.216,0.2157,18351.49462817
2018-02-08 05:50:00,0.21599,0.2145,0.21599,0.2145,14511.109129800001
2018-02-08 05:55:00,0.2145,0.2145,0.2145,0.2145,0.00039434
2018-02-08 06:00:00,0.21435,0.213,0.21435,0.213,1844.61249505
2018-02-08 06:05:00,0.213,0.21367,0.21367,0.209,44035.047059109995
2018-02-08 06:10:00,0.21367,0.2144,0.2144,0.21367,12680.717271
2018-02-08 06:15:00,0.2144,0.216,0.216,0.2144,18088.13343918
2018-02-08 06:20:00,0.21755,0.2116,0.21755,0.2116,4057.61958182
2018-02-08 06:40:00,0.21373,0.21,0.21373,0.21,995.65275962
2018-02-08 07:00:00,0.211,0.21719,0.21719,0.211,263.01356325
2018-02-08 07:10:00,0.21519,0.21521,0.21521,0.21519,4260.46660309
2018-02-08 07:15:00,0.2155,0.2155,0.2155,0.2155,1057.0
2018-02-08 07:25:00,0.2155,0.2155,0.2155,0.2155,467.06384937
2018-02-08 07:30:00,0.2155,0.2155,0.21552,0.2155,6063.5303906300005
2018-02-08 07:40:00,0.21815,0.217,0.2182,0.217,1863.998
2018-02-08 07:45:00,0.217,0.217,0.217,0.217,2329.91612
2018-02-08 07:50:00,0.21838,0.2187,0.2187,0.21838,568.1551987800001
2018-02-08 07:55:00,0.21868,0.219,0.22101,0.21837,5658.50155209
2018-02-08 08:00:00,0.22102,0.22102,0.22102,0.22102,194.96193342
2018-02-08 08:10:00,0.22102,0.22091,0.22102,0.22,6760.06774538
2018-02-08 08:15:00,0.21901,0.219,0.21901,0.219,923.44904472
2018-02-08 08:20:00,0.21901,0.21901,0.21901,0.21901,466.12972167
2018-02-08 08:25:00,0.21904,0.2211,0.2211,0.21904,12215.6355755
2018-02-08 08:35:00,0.21901,0.219,0.21901,0.219,8245.01663642
2018-02-08 08:40:00,0.2188,0.2188,0.2188,0.2188,1303.0
2018-02-08 08:45:00,0.2186,0.2186,0.2186,0.2186,1160.61723
2018-02-08 08:50:00,0.2168,0.2168,0.2168,0.2168,1298.562
2018-02-08 09:05:00,0.21934,0.21934,0.21934,0.21934,1294.0
2018-02-08 09:15:00,0.2179,0.21564,0.2179,0.21564,295.281
2018-02-08 09:20:00,0.21564,0.21564,0.21564,0.21564,1470.79163818
2018-02-08 09:25:00,0.2148,0.2167,0.2167,0.2148,11717.53958956
2018-02-08 09:30:00,0.215,0.215,0.215,0.215,3721.9668600000005
2018-02-08 09:35:00,0.215,0.21715,0.21797,0.215,7215.853152
2018-02-08 09:45:00,0.21493,0.21493,0.21493,0.21493,100.0
2018-02-08 09:55:00,0.2177,0.21797,0.21797,0.2177,10514.2391
2018-02-08 10:00:00,0.21797,0.21504,0.21797,0.21504,1563.35852927
2018-02-08 10:05:00,0.21797,0.21793,0.21797,0.21793,2876.05085941
2018-02-08 10:10:00,0.21797,0.21998,0.21998,0.21797,5522.63471073
2018-02-08 10:15:00,0.21765,0.21765,0.21765,0.21765,255.00004809
2018-02-08 10:20:00,0.2178,0.22154,0.22198,0.21762,16241.50468742
2018-02-08 10:25:00,0.22188,0.222,0.222,0.22188,10101.10620657
2018-02-08 10:30:00,0.22099,0.21858,0.222,0.21858,9553.096309999999
2018-02-08 10:35:00,0.21849,0.2164,0.22093,0.2164,4145.62784963
2018-02-08 10:40:00,0.21624,0.21933,0.21933,0.216,6058.036444
2018-02-08 10:45:00,0.21886,0.21886,0.21886,0.21886,500.0
2018-02-08 10:50:00,0.218,0.218,0.21811,0.218,36183.41606163
2018-02-08 10:55:00,0.218,0.21601,0.218,0.21601,33196.83455612
2018-02-08 11:00:00,0.216,0.21493,0.216,0.21493,7013.06526217
2018-02-08 11:05:00,0.2148,0.211,0.2148,0.211,5098.33961021
2018-02-08 11:10:00,0.2159,0.2159,0.2159,0.2159,387.8153834
2018-02-08 11:15:00,0.21574,0.21574,0.21574,0.21574,320.0
2018-02-08 11:20:00,0.21212,0.21212,0.21212,0.21212,1445.0
2018-02-08 11:25:00,0.2148,0.2149,0.2149,0.2148,2438.5882115
2018-02-08 11:30:00,0.2149,0.21574,0.21574,0.2149,6082.7315409
2018-02-08 11:35:00,0.21604,0.21822,0.21822,0.21604,24828.22615276
2018-02-08 11:40:00,0.21854,0.215,0.2193,0.215,2527.9962393299998
2018-02-08 11:45:00,0.21535,0.215,0.21535,0.215,748.20392912
2018-02-08 11:50:00,0.215,0.21404,0.215,0.21404,10237.58894794
2018-02-08 12:05:00,0.2173,0.21712,0.21732,0.21712,5111.08050145
2018-02-08 12:10:00,0.21682,0.21404,0.21682,0.21404,5966.33473141
2018-02-08 12:15:00,0.21395,0.21399,0.21399,0.21395,5750.0
2018-02-08 12:25:00,0.2131,0.2131,0.2131,0.2131,171.064094
2018-02-08 12:30:00,0.21473,0.21473,0.21473,0.21473,99.0
2018-02-08 12:35:00,0.21555,0.21583,0.21586,0.214,2032.92623908
2018-02-08 12:40:00,0.21427,0.21539,0.21539,0.21427,1547.75269916
2018-02-08 12:50:00,0.21584,0.21502,0.216,0.21502,12347.375168
2018-02-08 12:55:00,0.21501,0.215,0.21501,0.215,3216.5505089999997
2018-02-08 13:15:00,0.2133,0.21231,0.2133,0.21231,2234.59213821
2018-02-08 13:20:00,0.21231,0.21231,0.21231,0.21231,2701.1745613499997
2018-02-08 13:30:00,0.2123,0.21338,0.21338,0.21215,7191.02095542
2018-02-08 13:35:00,0.21338,0.21338,0.21338,0.21338,4410.02189458
2018-02-08 13:40:00,0.21121,0.21121,0.21121,0.21121,1281.73076524
2018-02-08 13:45:00,0.21121,0.2112,0.21121,0.2112,1754.17722063
2018-02-08 14:00:00,0.2112,0.2112,0.2112,0.2112,3297.7449610000003
2018-02-08 14:05:00,0.2112,0.2106,0.2112,0.2106,1900.45764721
2018-02-08 14:10:00,0.2147,0.2147,0.2147,0.2147,930.93652635
2018-02-08 14:15:00,0.2118,0.2118,0.2118,0.2118,116.76658135
2018-02-08 14:25:00,0.2126,0.2106,0.2126,0.2106,3312.3751705
2018-02-08 14:30:00,0.21059,0.2095,0.21059,0.2095,4524.16749229
2018-02-08 14:35:00,0.2095,0.21,0.21,0.2095,6554.0549255000005
2018-02-08 14:40:00,0.20919,0.20919,0.20919,0.20919,2000.0
2018-02-08 14:50:00,0.21,0.21,0.21,0.21,240.16208061
2018-02-08 15:00:00,0.21235,0.214,0.21818,0.21235,18789.07495568
2018-02-08 15:10:00,0.21014,0.21018,0.21018,0.21014,3546.6290445100003
2018-02-08 15:15:00,0.21038,0.21038,0.21038,0.21038,453.61
2018-02-08 15:25:00,0.21002,0.209,0.21444,0.209,3021.572665
2018-02-08 15:30:00,0.2072,0.20634,0.2072,0.20514,10342.03999999
2018-02-08 15:35:00,0.2062,0.20729,0.21,0.2062,4910.987533
2018-02-08 15:40:00,0.20616,0.20637,0.21,0.20616,430.77298257
2018-02-08 15:50:00,0.20985,0.20985,0.20985,0.20985,255.00054809
2018-02-08 15:55:00,0.20615,0.20534,0.2062,0.20534,22413.030306
2018-02-08 16:05:00,0.206,0.206,0.206,0.206,828.43736415
2018-02-08 16:10:00,0.207,0.20968,0.20968,0.207,7719.9502711
2018-02-08 16:15:00,0.20537,0.20531,0.20539,0.205,8219.084325
2018-02-08 16:35:00,0.2068,0.20694,0.20694,0.20535,9500.70879253
2018-02-08 16:40:00,0.207,0.20701,0.20701,0.207,1845.64388809
2018-02-08 16:45:00,0.20705,0.20705,0.20705,0.20705,66.43
2018-02-08 17:00:00,0.20701,0.20701,0.20701,0.20701,224.0
2018-02-08 17:05:00,0.21,0.21,0.21,0.21,600.0
2018-02-08 17:10:00,0.20704,0.20606,0.20957,0.20606,67368.2389179
2018-02-08 17:15:00,0.20611,0.20581,0.20629,0.20581,42269.65775086
2018-02-08 17:20:00,0.20581,0.2058,0.2088,0.2058,4914.39666545
2018-02-08 17:25:00,0.2058,0.2058,0.2058,0.2058,359.2414543
2018-02-08 17:35:00,0.20579,0.20453,0.20579,0.20453,1750.53506502
2018-02-08 17:45:00,0.20503,0.20712,0.20712,0.20503,5873.68156115
2018-02-08 17:55:00,0.20621,0.20623,0.20623,0.20621,694.69651356
2018-02-08 18:00:00,0.20629,0.20629,0.20629,0.20629,960.7
2018-02-08 18:05:00,0.20632,0.204,0.20632,0.20301,1833.96215323
2018-02-08 18:10:00,0.20313,0.2034,0.20346,0.20313,4000.0
2018-02-08 18:15:00,0.2034,0.204,0.204,0.20322,3489.02
2018-02-08 18:25:00,0.20667,0.20667,0.20667,0.20667,70.0
2018-02-08 18:30:00,0.20668,0.20668,0.20668,0.20668,82.0
2018-02-08 18:45:00,0.20673,0.20673,0.20673,0.20673,200.0
2018-02-08 18:50:00,0.20674,0.20674,0.20674,0.20674,80.0
2018-02-08 18:55:00,0.20674,0.20674,0.20674,0.20674,141.88658912
2018-02-08 19:10:00,0.20535,0.20674,0.20674,0.20533,5595.68757502
2018-02-08 19:15:00,0.20695,0.20725,0.20726,0.20684,6842.25712648
2018-02-08 19:25:00,0.20862,0.20898,0.20898,0.20862,925.0999999999999
2018-02-08 19:35:00,0.20898,0.20946,0.21,0.20898,24313.44995171
2018-02-08 19:40:00,0.21122,0.21123,0.21123,0.21122,231.75024817
2018-02-08 19:50:00,0.21237,0.213,0.21315,0.21237,1101.08029557
2018-02-08 19:55:00,0.21124,0.21123,0.21124,0.21123,6918.79501393
2018-02-08 20:00:00,0.212,0.212,0.212,0.212,500.0
2018-02-08 20:25:00,0.21123,0.21123,0.21123,0.21123,19.11523557
2018-02-08 20:30:00,0.20868,0.20868,0.20868,0.20868,1013.35386897
2018-02-08 20:35:00,0.2091,0.2091,0.2091,0.2091,112.0
2018-02-08 20:45:00,0.2082,0.20701,0.20821,0.207,18953.25544913
2018-02-08 21:00:00,0.20677,0.20686,0.207,0.20677,7652.46738353
2018-02-08 21:05:00,0.20694,0.20675,0.20694,0.20675,4412.0
2018-02-08 21:10:00,0.20748,0.20741,0.20748,0.2071,25982.735545980002
2018-02-08 21:15:00,0.2075,0.2075,0.2075,0.2075,3357.8705338
2018-02-08 21:25:00,0.2075,0.2075,0.2075,0.2075,342.323424
2018-02-08 21:30:00,0.2075,0.2075,0.2075,0.2075,198.33569763
2018-02-08 21:35:00,0.2075,0.20674,0.2075,0.20674,1399.8769659999998
2018-02-08 21:40:00,0.20674,0.2049,0.20674,0.2049,3225.23020837
2018-02-08 21:45:00,0.20734,0.2059,0.20734,0.2059,239.50044816
2018-02-08 21:55:00,0.20728,0.20728,0.20728,0.20728,1064.0
2018-02-08 22:00:00,0.20727,0.20369,0.20727,0.201,102186.85895055
2018-02-08 22:10:00,0.20651,0.2067,0.2067,0.20651,17675.38702343
2018-02-08 22:30:00,0.20592,0.20592,0.20592,0.20592,4464.33239459
2018-02-08 22:35:00,0.2059,0.20687,0.208,0.20519,18088.1860536
2018-02-08 22:40:00,0.20639,0.20624,0.20639,0.20624,2851.3603664899997
2018-02-08 22:45:00,0.2065,0.20798,0.20798,0.2065,573.27237018
2018-02-08 22:55:00,0.20717,0.20719,0.20719,0.20717,10156.0
2018-02-08 23:15:00,0.20625,0.203,0.20626,0.203,10034.69272179
2018-02-08 23:25:00,0.20719,0.20719,0.20719,0.20719,95.88
2018-02-08 23:30:00,0.20727,0.205,0.20727,0.205,7991.63248943
2018-02-08 23:35:00,0.20787,0.20787,0.20787,0.20787,950.0
2018-02-08 23:45:00,0.209,0.20595,0.209,0.20595,4408.0
2018-02-08 23:50:00,0.20806,0.20806,0.20806,0.20806,250.0
2018-02-08 23:55:00,0.21001,0.20901,0.21003,0.20901,6333.30089232
2018-02-09 00:00:00,0.209,0.209,0.209,0.209,30846.66397537
2018-02-09 00:05:00,0.209,0.20336,0.209,0.20336,1978.3461310799999
2018-02-09 00:15:00,0.207,0.20712,0.20712,0.207,12350.990115550001
2018-02-09 00:20:00,0.20712,0.20712,0.20712,0.20712,655.79235472
2018-02-09 00:25:00,0.20315,0.20315,0.20315,0.20315,1011.72
2018-02-09 00:35:00,0.20316,0.205,0.205,0.203,878.23025283
2018-02-09 00:45:00,0.203,0.20001,0.203,0.20001,16454.563951
2018-02-09 01:05:00,0.202,0.2,0.202,0.2,20208.037108
2018-02-09 01:10:00,0.20247,0.20247,0.20247,0.20247,102.0
2018-02-09 01:15:00,0.203,0.20246,0.203,0.20246,138.63577254
2018-02-09 01:40:00,0.2039,0.2039,0.2039,0.20236,1122.96827284
2018-02-09 02:05:00,0.20499,0.20499,0.20499,0.20499,231.67071833
2018-02-09 02:10:00,0.204,0.204,0.204,0.204,400.7002511
2018-02-09 02:15:00,0.20249,0.2025,0.2025,0.20249,48119.51
2018-02-09 02:20:00,0.2025,0.20229,0.2025,0.20229,10555.37638219
2018-02-09 02:25:00,0.2025,0.2025,0.2025,0.2025,16821.43871071
2018-02-09 02:30:00,0.20299,0.20299,0.20299,0.20299,363.97
2018-02-09 02:35:00,0.203,0.203,0.203,0.203,2667.6963143499997
2018-02-09 02:40:00,0.203,0.203,0.203,0.203,5586.94581931
2018-02-09 02:45:00,0.203,0.204,0.204,0.203,146882.14691952
2018-02-09 02:50:00,0.204,0.20535,0.20535,0.204,56410.67750918
2018-02-09 02:55:00,0.206,0.206,0.206,0.206,1297.2
2018-02-09 03:00:00,0.207,0.207,0.207,0.207,280.0
2018-02-09 03:15:00,0.20699,0.207,0.207,0.20699,43304.373798
2018-02-09 03:20:00,0.20259,0.20253,0.20259,0.20251,776.38972912
2018-02-09 03:25:00,0.20577,0.20251,0.20579,0.20251,4505.4
2018-02-09 03:30:00,0.205,0.205,0.205,0.205,1700.0
2018-02-09 03:40:00,0.2025,0.2025,0.2025,0.2025,1166.25999446
2018-02-09 04:05:00,0.202,0.20121,0.202,0.20121,210.0
2018-02-09 04:10:00,0.2012,0.2012,0.2012,0.20105,2075.4
2018-02-09 04:15:00,0.2012,0.2012,0.2012,0.2012,2753.0
2018-02-09 04:20:00,0.201,0.20031,0.201,0.20031,18446.80554035
2018-02-09 04:25:00,0.204,0.2,0.204,0.2,30454.45248038
2018-02-09 04:35:00,0.2,0.196,0.2,0.196,24740.25578845
2018-02-09 04:40:00,0.19681,0.204,0.204,0.19615,66113.69810845
2018-02-09 04:45:00,0.19783,0.19806,0.19806,0.19783,349.33957193
2018-02-09 04:55:00,0.1998,0.19979,0.19983,0.19977,20346.69969
2018-02-09 05:00:00,0.2,0.201,0.201,0.2,993.3175
2018-02-09 05:05:00,0.19835,0.19835,0.19835,0.19835,127.50034816
2018-02-09 05:15:00,0.20072,0.20072,0.20072,0.20072,197.22348678
2018-02-09 05:25:00,0.19748,0.1974,0.19748,0.1974,4000.0
2018-02-09 05:30:00,0.19839,0.19839,0.19839,0.19839,255.00094809
2018-02-09 05:35:00,0.19863,0.19889,0.19889,0.19863,1289.2235374
2018-02-09 05:45:00,0.19859,0.19852,0.19877,0.196,80000.0
2018-02-09 05:50:00,0.19702,0.19703,0.19705,0.197,46710.254
2018-02-09 05:55:00,0.201,0.20154,0.20154,0.201,4437.50858
2018-02-09 06:00:00,0.2,0.2,0.2,0.2,500.0
2018-02-09 06:20:00,0.2,0.2,0.2,0.2,143.70999999999998
2018-02-09 06:25:00,0.20174,0.20174,0.20174,0.20174,672.0
2018-02-09 06:30:00,0.20176,0.20196,0.20196,0.20176,669.54941617
2018-02-09 06:35:00,0.20177,0.19774,0.20177,0.19774,2003.7250384499998
2018-02-09 06:50:00,0.20045,0.20045,0.20045,0.20045,2276.12500667
2018-02-09 07:00:00,0.20195,0.20193,0.20195,0.20193,1283.960553
2018-02-09 07:05:00,0.20199,0.2022,0.2022,0.20197,48168.230551
2018-02-09 07:10:00,0.2022,0.20126,0.2022,0.20126,649.22473879
2018-02-09 07:15:00,0.20113,0.20113,0.20113,0.20113,255.00064809
