time,open,close,high,low,volume
2018-11-20 00:35:00,0.02153,0.02153,0.02153,0.02153,1834.629
2018-11-20 00:50:00,0.02153,0.022057,0.022057,0.02153,500.0
2018-11-20 04:25:00,0.0214,0.0214,0.0214,0.0214,1300.0
2018-11-20 04:50:00,0.0214,0.02101,0.0214,0.02101,1079.758134
2018-11-20 05:00:00,0.020515,0.020515,0.020515,0.020515,5966.587112
2018-11-20 05:35:00,0.020515,0.020011,0.020515,0.02001,2065.78171
2018-11-20 08:10:00,0.02001,0.018213,0.02001,0.018213,25911.66980337
2018-11-20 08:15:00,0.020765,0.0182,0.020765,0.0182,4084.832905
2018-11-20 08:25:00,0.01801,0.017191,0.01801,0.017191,5000.374
2018-11-20 10:10:00,0.020185,0.020185,0.020185,0.020185,1000.0
2018-11-20 13:15:00,0.02018,0.02018,0.02018,0.02018,2000.0
2018-11-20 14:00:00,0.018206,0.018206,0.018206,0.018206,9458.52268611
2018-11-20 14:10:00,0.01848,0.018754,0.018754,0.01848,10000.0
2018-11-20 14:20:00,0.018434,0.018429,0.018434,0.018429,41009.37035241
2018-11-20 14:45:00,0.019545,0.019545,0.019545,0.019545,4141.891
2018-11-20 14:50:00,0.019725,0.019725,0.019725,0.019725,1580.80058321
2018-11-20 14:55:00,0.020211,0.020447,0.020447,0.020211,19905.38499742
2018-11-20 15:00:00,0.020211,0.020211,0.020211,0.020211,4347.8260869999995
2018-11-20 15:15:00,0.020307,0.020307,0.020307,0.020307,1846.656
2018-11-20 15:20:00,0.020124,0.020124,0.020124,0.020124,2884.615385
2018-11-20 15:35:00,0.020107,0.020107,0.020107,0.020107,1904.13407784
2018-11-20 16:10:00,0.020279,0.020279,0.020279,0.020279,2201.0
2018-11-20 16:15:00,0.020151,0.020148,0.020151,0.020148,3533.4964992
2018-11-20 16:35:00,0.020061,0.020061,0.020061,0.020061,658.33099571
2018-11-20 19:25:00,0.018569,0.018569,0.018569,0.018569,644.22194947
2018-11-20 19:30:00,0.0184,0.0184,0.0184,0.0184,1842.962687
2018-11-20 20:10:00,0.0184,0.0182,0.0184,0.0182,1457.037313
2018-11-20 20:15:00,0.0182,0.0182,0.0182,0.0182,1000.0
2018-11-20 20:20:00,0.0182,0.0175,0.0182,0.0175,4147.558816
2018-11-20 20:30:00,0.0175,0.0175,0.0175,0.0175,77.17619073
2018-11-20 22:55:00,0.017449,0.017449,0.017449,0.017449,700.0
2018-11-20 23:05:00,0.017449,0.017449,0.017449,0.017449,188.0
2018-11-21 03:50:00,0.0185,0.0185,0.0185,0.0185,5000.0
2018-11-21 04:05:00,0.018429,0.018429,0.018429,0.018429,2274.048
2018-11-21 06:10:00,0.017867,0.017867,0.017867,0.017867,19959.49091255
2018-11-21 07:15:00,0.01837,0.01837,0.01837,0.01837,2085.67964082
2018-11-21 08:30:00,0.01883,0.01883,0.01883,0.01883,3249.8122263
2018-11-21 08:35:00,0.019078,0.019078,0.019078,0.019078,10100.0
2018-11-21 09:25:00,0.01926,0.01926,0.01926,0.01926,1300.19
2018-11-21 10:00:00,0.01935,0.01935,0.01935,0.01935,7800.0
2018-11-21 10:05:00,0.019533,0.019533,0.019533,0.019533,2908.16338502
2018-11-21 13:55:00,0.01847,0.01844,0.01847,0.01844,8734.413965
2018-11-21 14:00:00,0.01844,0.017898,0.01844,0.017898,9282.34106776
2018-11-21 14:10:00,0.017949,0.017949,0.017949,0.017949,10000.0
2018-11-21 15:20:00,0.01844,0.01844,0.01844,0.01844,4300.0
2018-11-21 15:30:00,0.01844,0.01844,0.01844,0.01844,288.88513124
2018-11-21 16:15:00,0.0185,0.0185,0.0185,0.0185,2400.0
2018-11-21 17:10:00,0.0185,0.0185,0.0185,0.0185,600.0
2018-11-21 19:10:00,0.01796,0.01796,0.01796,0.01796,600.0
2018-11-21 21:35:00,0.017964,0.017902,0.017964,0.017902,7729.113924
2018-11-21 22:15:00,0.017939,0.018419,0.018419,0.017939,6456.27776266
2018-11-21 22:35:00,0.0183,0.0183,0.0183,0.0183,9980.0
2018-11-21 23:10:00,0.0185,0.0185,0.0185,0.0185,490.049751
2018-11-21 23:15:00,0.018641,0.018487,0.018641,0.018487,3235.48669632
2018-11-21 23:25:00,0.018751,0.018888,0.018888,0.018751,34379.95776927
2018-11-21 23:30:00,0.018888,0.018889,0.018889,0.018888,47468.00414926
2018-11-21 23:35:00,0.018889,0.019009,0.019009,0.018889,4448.82669534
2018-11-22 01:30:00,0.018935,0.018935,0.018935,0.018935,582.2490141
2018-11-22 01:35:00,0.021008,0.022201,0.022201,0.021008,10426.90532454
2018-11-22 06:45:00,0.021616,0.022201,0.022201,0.021616,7604.907096999999
2018-11-22 06:50:00,0.018919,0.019202,0.019202,0.018919,3131.86718729
2018-11-22 07:45:00,0.019308,0.019308,0.019308,0.019308,2217.556
2018-11-22 12:55:00,0.018175,0.018175,0.018175,0.018175,3036.736125
2018-11-22 13:00:00,0.018115,0.017643,0.018115,0.017643,48117.52416717
2018-11-22 13:05:00,0.017643,0.01759,0.017643,0.01759,3004.9386508400003
2018-11-22 13:10:00,0.017567,0.017504,0.017902,0.017504,37878.22017053
2018-11-22 13:15:00,0.017255,0.0175,0.01752,0.017255,55746.90853103
2018-11-22 14:10:00,0.017855,0.017855,0.017855,0.017855,0.42984644
2018-11-22 16:10:00,0.018138,0.018138,0.018138,0.018138,1898.83008
2018-11-22 19:40:00,0.017843,0.017843,0.017843,0.017843,1483.715
2018-11-22 19:45:00,0.017783,0.017783,0.017783,0.017783,1895.032419
2018-11-22 20:00:00,0.017783,0.017783,0.017783,0.017783,649.496581
2018-11-22 23:25:00,0.017555,0.017555,0.017555,0.017555,4011.044
2018-11-22 23:30:00,0.017562,0.017562,0.017562,0.017562,1479.399
2018-11-23 02:55:00,0.016711,0.016711,0.016711,0.016711,6000.0
2018-11-23 03:05:00,0.0168,0.0168,0.0168,0.0168,9556.74406469
2018-11-23 04:40:00,0.016799,0.016799,0.016799,0.016799,2894.10091617
2018-11-23 05:05:00,0.016421,0.016421,0.016421,0.016421,2610.966
2018-11-23 05:15:00,0.016389,0.016389,0.016389,0.016389,2610.966
2018-11-23 05:30:00,0.016505,0.016505,0.016505,0.016505,2590.673
2018-11-23 05:55:00,0.016972,0.016976,0.016976,0.016972,17505.20541375
2018-11-23 11:55:00,0.016843,0.016843,0.016843,0.016843,2891.20681525
2018-11-23 12:00:00,0.017215,0.017215,0.017215,0.017215,799.88927238
2018-11-23 13:20:00,0.016707,0.016707,0.016707,0.016707,1547.47524451
2018-11-23 15:50:00,0.017241,0.017251,0.0197,0.017241,12395.56595317
2018-11-23 15:55:00,0.02149,0.017289,0.02149,0.017289,21229.88136975
2018-11-23 20:55:00,0.016462,0.016462,0.016462,0.016462,2994.0
2018-11-24 08:40:00,0.016933,0.016933,0.016933,0.016933,2597.402
2018-11-24 09:55:00,0.01702,0.01702,0.01702,0.01702,2590.673
2018-11-24 10:45:00,0.016762,0.016762,0.016762,0.016762,17470.19500293
2018-11-24 13:45:00,0.016822,0.016822,0.016822,0.016822,12000.0
2018-11-24 14:30:00,0.016829,0.016829,0.016829,0.016829,3333.0
2018-11-24 19:40:00,0.016382,0.016382,0.016382,0.016382,1889.04082218
2018-11-24 21:20:00,0.01601,0.015736,0.01601,0.015736,59429.41758728
2018-11-24 21:35:00,0.015571,0.015267,0.015571,0.014732,45062.91402996
2018-11-24 21:50:00,0.0155,0.0155,0.0155,0.0155,603.0
2018-11-24 22:25:00,0.0147,0.0147,0.0147,0.0147,24893.71631401
2018-11-24 22:30:00,0.0147,0.01445,0.0147,0.01445,706.28368599
2018-11-24 22:35:00,0.014663,0.014663,0.014663,0.014663,493.71631401
2018-11-24 22:50:00,0.0146,0.0146,0.0146,0.0146,4000.0
2018-11-24 22:55:00,0.0146,0.0146,0.0146,0.0146,912.5661
2018-11-24 23:05:00,0.015241,0.015241,0.015241,0.015241,9127.85878058
2018-11-24 23:30:00,0.015256,0.015256,0.015256,0.015256,2000.0
2018-11-25 02:15:00,0.0145,0.0145,0.0145,0.0145,1200.0
2018-11-25 02:25:00,0.0143,0.0143,0.0143,0.0143,1907.184
2018-11-25 02:30:00,0.0143,0.0143,0.0143,0.0143,2628.156
2018-11-25 02:35:00,0.0143,0.0143,0.0143,0.0143,114647.49497829
2018-11-25 02:45:00,0.014225,0.014225,0.014225,0.014225,99888.4052986
2018-11-25 02:50:00,0.014225,0.014225,0.014225,0.014225,111.5947014
2018-11-25 03:35:00,0.01401,0.01401,0.01401,0.01401,580.0
2018-11-25 03:40:00,0.013768,0.013638,0.013768,0.013638,22246.54107008
2018-11-25 09:10:00,0.013829,0.013829,0.013829,0.013829,1152.27880892
2018-11-25 09:35:00,0.013872,0.013834,0.013872,0.013816,7619.046
2018-11-25 09:45:00,0.01366,0.01362,0.01366,0.01362,53593.0
2018-11-25 10:00:00,0.013397,0.0133,0.013397,0.0133,7333.0
2018-11-25 10:05:00,0.013084,0.013084,0.013084,0.013084,3333.0
2018-11-25 10:30:00,0.0133,0.0133,0.0133,0.0133,3693.181818
2018-11-25 10:40:00,0.013412,0.013418,0.013418,0.013412,49476.605072239996
2018-11-25 10:45:00,0.013382,0.013382,0.013382,0.013382,1000.0
2018-11-25 11:10:00,0.014508,0.014534,0.014534,0.014508,50000.0
2018-11-25 15:35:00,0.014011,0.014011,0.014011,0.014011,1036.15870552
2018-11-25 17:40:00,0.01375,0.01375,0.01375,0.01375,835.20801692
2018-11-25 18:30:00,0.014093,0.01409,0.014093,0.01409,2188.00603983
2018-11-25 20:05:00,0.01438,0.01438,0.01438,0.01438,3333.0
2018-11-25 21:00:00,0.014539,0.014539,0.014539,0.014539,833.53760089
2018-11-25 21:35:00,0.014966,0.014966,0.014966,0.014966,3107.63545296
2018-11-25 21:45:00,0.01509,0.01509,0.01509,0.01509,2103.42018205
2018-11-25 22:00:00,0.015254,0.014748,0.015254,0.014748,6317.369855999999
2018-11-25 22:15:00,0.0154,0.0154,0.0154,0.0154,208054.84436891
2018-11-25 22:20:00,0.0154,0.0154,0.0154,0.0154,19861.122527
2018-11-25 22:25:00,0.015467,0.015467,0.015467,0.015467,678.69219029
2018-11-25 22:30:00,0.015551,0.016,0.016,0.015551,2000.0
2018-11-25 22:35:00,0.015483,0.015104,0.015483,0.015104,20038.87775551
2018-11-25 23:20:00,0.0151,0.0151,0.0151,0.0151,149412.82348941
2018-11-26 07:45:00,0.015436,0.015436,0.015436,0.015436,1235.00322039
2018-11-26 07:50:00,0.015185,0.015185,0.015185,0.015185,3346.56
2018-11-26 07:55:00,0.014941,0.014941,0.014941,0.014941,2907.29376
2018-11-26 08:25:00,0.01506,0.01506,0.01506,0.01506,848.9447
2018-11-26 08:45:00,0.014711,0.014723,0.014723,0.014711,1600.0
2018-11-26 08:50:00,0.014757,0.014766,0.014766,0.014757,1867.4304
2018-11-26 08:55:00,0.014793,0.014793,0.014793,0.014793,8217.42960175
2018-11-26 09:30:00,0.014682,0.014682,0.014682,0.014682,824.728553
2018-11-26 11:00:00,0.015761,0.015761,0.015761,0.015761,7000.0
2018-11-26 14:25:00,0.013682,0.013682,0.013682,0.013682,1700.0
2018-11-26 14:30:00,0.013611,0.013611,0.013611,0.013611,17874.30683717
2018-11-26 15:35:00,0.013624,0.013624,0.013624,0.013624,9109.60306302
2018-11-26 16:00:00,0.013611,0.013611,0.013611,0.013611,2227.69316283
2018-11-26 16:05:00,0.013389,0.013389,0.013389,0.013389,1098.8995142
2018-11-26 16:20:00,0.013611,0.013611,0.013611,0.013611,800.0
2018-11-26 16:30:00,0.013389,0.013389,0.013389,0.013389,1200.0
2018-11-26 16:45:00,0.013611,0.013611,0.013611,0.013611,346.88501517
2018-11-27 02:45:00,0.015397,0.015397,0.015397,0.015397,683.0
2018-11-27 02:50:00,0.013941,0.013941,0.013941,0.013941,683.50074756
2018-11-27 09:15:00,0.015141,0.015141,0.015141,0.015141,5000.0
2018-11-27 09:20:00,0.015113,0.01513,0.01513,0.015113,4870.1251674
2018-11-27 09:25:00,0.015765,0.015765,0.015765,0.015765,5144.0
2018-11-27 09:30:00,0.016,0.016342,0.016432,0.016,24789.63302642
2018-11-27 09:40:00,0.016,0.015898,0.016,0.015898,4444.0
2018-11-27 09:55:00,0.016492,0.016492,0.016492,0.016492,1906.51799333
2018-11-27 10:00:00,0.016415,0.016415,0.016415,0.016415,1111.0
2018-11-27 10:10:00,0.015929,0.015765,0.015929,0.015765,3780.0
2018-11-27 10:15:00,0.015765,0.015765,0.015765,0.015765,3194.224129
2018-11-27 10:20:00,0.0158,0.0158,0.0158,0.0158,1400.0
2018-11-27 10:30:00,0.0158,0.0158,0.0158,0.0158,40.0
2018-11-27 11:20:00,0.016,0.016,0.016,0.016,27691.91398615
2018-11-27 12:05:00,0.017509,0.01989,0.01989,0.017509,82013.25058322
2018-11-27 12:40:00,0.016206,0.016206,0.016206,0.016206,3978.02262174
2018-11-27 12:55:00,0.016206,0.016206,0.016206,0.016206,5000.0
2018-11-27 15:55:00,0.0162,0.0162,0.0162,0.015721,10211.30095875
2018-11-27 16:05:00,0.0157,0.0157,0.0157,0.0157,2111.0
2018-11-27 16:15:00,0.0157,0.0157,0.0157,0.0157,7314.879813
2018-11-27 16:50:00,0.0162,0.019581,0.019581,0.0162,10047.58491625
2018-11-27 17:05:00,0.016216,0.016199,0.016216,0.016199,12884.754508999999
2018-11-27 17:10:00,0.019,0.019,0.019,0.019,3437.28
2018-11-27 17:45:00,0.0175,0.0175,0.0175,0.0175,860.33608869
2018-11-27 17:50:00,0.0175,0.016066,0.0175,0.016066,4816.7957491100005
2018-11-27 19:05:00,0.0175,0.0175,0.0175,0.0175,4102.2735966
2018-11-27 19:10:00,0.0175,0.0175,0.0175,0.0175,5.6e-06
2018-11-27 20:40:00,0.017724,0.017724,0.017724,0.017724,1318.12169656
2018-11-27 23:50:00,0.017943,0.017943,0.017943,0.017943,8805.031
2018-11-27 23:55:00,0.018187,0.019,0.019,0.018187,28000.0
2018-11-28 00:00:00,0.018455,0.018456,0.018456,0.018455,22184.54086162
2018-11-28 00:05:00,0.018782,0.018804,0.018804,0.018782,10338.279313269999
2018-11-28 00:10:00,0.019,0.019045,0.019045,0.019,27649.74614908
2018-11-28 00:15:00,0.019511,0.019351,0.019511,0.019351,6674.95577033
2018-11-28 00:20:00,0.019083,0.019083,0.019083,0.019083,1170.206
2018-11-28 00:35:00,0.018669,0.018669,0.018669,0.018669,10322.85
2018-11-28 01:25:00,0.017846,0.017846,0.017846,0.017846,6639.0
2018-11-28 01:30:00,0.017836,0.017836,0.017836,0.017836,15869.565
2018-11-28 01:35:00,0.017569,0.01748,0.017569,0.01748,20256.246
2018-11-28 01:45:00,0.01724,0.017237,0.01724,0.017237,16036.43158323
2018-11-28 02:45:00,0.017748,0.018102,0.018102,0.017748,5222.09690486
2018-11-28 07:20:00,0.018614,0.018614,0.018614,0.018614,2997.0
2018-11-28 07:35:00,0.018386,0.018386,0.018386,0.018386,2222.0
2018-11-28 07:55:00,0.018664,0.018664,0.018664,0.018664,735.14
2018-11-28 08:05:00,0.01837,0.01837,0.01837,0.01837,1500.0
2018-11-28 08:10:00,0.01837,0.01837,0.01837,0.01837,3725.0
2018-11-28 08:25:00,0.018102,0.018102,0.018102,0.018102,2209.700586
2018-11-28 09:00:00,0.018102,0.018102,0.018102,0.018102,38476.60205956
2018-11-28 09:15:00,0.017873,0.017873,0.017873,0.017873,1143.0
2018-11-28 14:15:00,0.018124,0.018389,0.018389,0.01807,83583.90523172
2018-11-28 14:20:00,0.018462,0.018571,0.018571,0.018462,11609.71100811
2018-11-28 14:30:00,0.018687,0.018687,0.018687,0.018687,3278.472808
2018-11-28 14:35:00,0.018687,0.018873,0.018873,0.018687,700.0
2018-11-28 15:20:00,0.018469,0.018504,0.018504,0.018469,8422.37444511
2018-11-28 16:20:00,0.018075,0.018232,0.018235,0.018075,4786.2726269
2018-11-28 16:35:00,0.018075,0.018075,0.018075,0.018075,5170.8984116
2018-11-28 16:45:00,0.01807,0.01807,0.01807,0.01807,4294.41891108
2018-11-28 17:00:00,0.01807,0.01807,0.01807,0.01807,8104.873539509999
2018-11-28 18:00:00,0.0183,0.0183,0.0183,0.0183,178452.86865638
2018-11-28 18:05:00,0.0183,0.0183,0.0183,0.0183,10842.259180000001
2018-11-28 18:10:00,0.0183,0.018623,0.018648,0.0183,7954.65159436
2018-11-28 18:15:00,0.018898,0.018898,0.018898,0.018898,1625.0
2018-11-28 19:45:00,0.0189,0.0189,0.0189,0.0189,6867.67999959
2018-11-28 20:55:00,0.019068,0.019068,0.019068,0.019068,3077.0
2018-11-28 21:05:00,0.018889,0.018889,0.018889,0.018889,3000.0
2018-11-28 22:15:00,0.018595,0.018595,0.018595,0.018595,9749.1916462
2018-11-28 23:00:00,0.019051,0.019051,0.019051,0.019051,37940.51881619
2018-11-28 23:05:00,0.019505,0.01951,0.01951,0.019505,31435.23337716
2018-11-28 23:10:00,0.019526,0.019612,0.019612,0.019526,42554.447506
2018-11-28 23:15:00,0.019612,0.019613,0.019613,0.019612,7752.06557097
2018-11-28 23:25:00,0.019847,0.019847,0.019847,0.019847,3333.0
2018-11-29 01:05:00,0.02108,0.02108,0.02108,0.02108,5000.0
2018-11-29 01:15:00,0.02108,0.02108,0.02108,0.02108,6000.0
2018-11-29 04:20:00,0.019258,0.019258,0.019258,0.019258,16508.748733200002
2018-11-29 04:45:00,0.019263,0.019263,0.019263,0.019263,3070.846
2018-11-29 06:15:00,0.020859,0.02086,0.02086,0.020859,6585.53949016
2018-11-29 08:25:00,0.0205,0.0205,0.0205,0.0205,6860.80999858
2018-11-29 09:15:00,0.02086,0.020991,0.020991,0.02086,28904.75016753
2018-11-29 11:15:00,0.020991,0.02108,0.02108,0.020991,2800.0
2018-11-29 11:50:00,0.020613,0.020231,0.020613,0.020231,2998.2
2018-11-29 11:55:00,0.020433,0.020111,0.020433,0.020111,11904.0
2018-11-29 12:15:00,0.0201,0.0201,0.0201,0.0201,82949.09751489
2018-11-29 12:20:00,0.02008,0.020003,0.02008,0.020003,32462.704562439998
2018-11-29 12:25:00,0.020038,0.020038,0.020038,0.020038,1546.9
2018-11-29 12:55:00,0.019308,0.019308,0.019308,0.019308,937.50257954
2018-11-29 13:05:00,0.019194,0.019194,0.019194,0.019194,2000.0
2018-11-29 13:10:00,0.019295,0.019295,0.019295,0.019295,5776.73427905
2018-11-29 13:30:00,0.019356,0.019351,0.019356,0.019351,48350.44573462
2018-11-29 13:35:00,0.019206,0.019124,0.019206,0.019124,277268.2775791
2018-11-29 14:10:00,0.019368,0.019375,0.019375,0.019368,7325.5
2018-11-29 14:45:00,0.019493,0.019575,0.019575,0.019493,8000.0
2018-11-29 15:15:00,0.019159,0.019159,0.019159,0.019159,6666.0
2018-11-29 15:20:00,0.019141,0.019162,0.019162,0.019141,11080.74953001
2018-11-29 15:25:00,0.019162,0.019162,0.019162,0.019162,700.0
2018-11-29 15:30:00,0.019162,0.019162,0.019162,0.019162,1100.0
2018-11-29 16:15:00,0.019306,0.019473,0.019554,0.019306,7336.56507696
2018-11-29 16:20:00,0.019554,0.019554,0.019554,0.019554,2633.0
2018-11-29 16:25:00,0.019719,0.019719,0.019719,0.019719,3333.0
2018-11-29 17:45:00,0.019554,0.019554,0.019554,0.019554,900.900901
2018-11-29 18:05:00,0.019756,0.019756,0.019756,0.019756,755.20896254
2018-11-29 18:20:00,0.019594,0.019594,0.019594,0.019594,3073.47412708
2018-11-29 19:35:00,0.01884,0.01884,0.01884,0.01884,3283.864
2018-11-29 21:05:00,0.018754,0.018595,0.018754,0.018595,1497.8083538
2018-11-30 00:00:00,0.019111,0.019111,0.019111,0.019111,888.0
2018-11-30 01:00:00,0.01863,0.01863,0.01863,0.01863,853.41052556
2018-11-30 01:20:00,0.018107,0.018074,0.018107,0.018074,1900.0
2018-11-30 08:10:00,0.018,0.017538,0.018,0.017538,16085.21858605
2018-11-30 08:45:00,0.0175,0.0175,0.0175,0.0175,4480.70309542
2018-11-30 09:05:00,0.01742,0.01742,0.01742,0.01742,4063.84479782
2018-11-30 10:45:00,0.01675,0.0174,0.0174,0.01675,11862.915818360001
2018-11-30 11:00:00,0.016743,0.016743,0.016743,0.016743,5000.0
2018-11-30 11:05:00,0.016743,0.016743,0.016743,0.016743,20004.99994547
2018-11-30 11:10:00,0.016743,0.016203,0.016743,0.016203,1179.5152
2018-11-30 12:30:00,0.016603,0.016603,0.016603,0.016603,2626.041535
2018-11-30 12:35:00,0.016603,0.0165,0.016603,0.0165,3378.0
2018-11-30 12:40:00,0.0165,0.0165,0.0165,0.0165,0.958465
2018-11-30 12:45:00,0.016314,0.016313,0.016314,0.016313,15731.68113572
2018-11-30 12:50:00,0.0165,0.0165,0.0165,0.0165,9989.041534999998
2018-11-30 12:55:00,0.01671,0.01671,0.01671,0.01671,700.0
2018-11-30 13:05:00,0.016725,0.016725,0.016725,0.016725,1247.0
2018-11-30 15:20:00,0.017062,0.017062,0.017062,0.017062,777.0
2018-11-30 15:25:00,0.017061,0.017061,0.017061,0.017061,777.0
2018-11-30 15:40:00,0.016805,0.016805,0.016805,0.016805,1001.0
2018-11-30 16:00:00,0.0173,0.0174,0.0174,0.0173,14836.68641548
2018-11-30 18:35:00,0.0176,0.0176,0.0176,0.0176,2927.65433312
2018-11-30 18:55:00,0.0176,0.0176,0.0176,0.0176,1385.969
2018-11-30 19:30:00,0.0176,0.0176,0.0176,0.0176,4500.0
2018-11-30 21:20:00,0.017343,0.017343,0.017343,0.017343,700.0
2018-11-30 21:25:00,0.0173,0.0173,0.0173,0.0173,1000.0
2018-11-30 21:30:00,0.0173,0.0173,0.0173,0.0173,441.677588
2018-11-30 22:05:00,0.016721,0.016721,0.016721,0.016721,823.07909589
2018-12-01 01:15:00,0.017433,0.017433,0.017433,0.017433,998.0
2018-12-01 01:50:00,0.017891,0.017891,0.017891,0.017891,700.0
2018-12-01 07:45:00,0.01708,0.01708,0.01708,0.01708,1180.0
2018-12-01 09:20:00,0.017891,0.018458,0.018458,0.017891,3791.0
2018-12-01 12:55:00,0.016455,0.016455,0.016455,0.016455,3783.418
2018-12-01 14:45:00,0.018959,0.019613,0.019613,0.018959,4500.0
2018-12-01 14:55:00,0.01823,0.018579,0.018599,0.01823,17927.678106209998
2018-12-01 16:00:00,0.018599,0.018599,0.018599,0.018599,3.379e-05
2018-12-01 16:40:00,0.018502,0.018502,0.018502,0.018502,1100.0
2018-12-02 01:25:00,0.017629,0.017629,0.017629,0.017629,7992.0
2018-12-04 06:50:00,0.017494,0.017494,0.017494,0.017494,19115.32582809
2018-12-04 07:15:00,0.017527,0.017527,0.017527,0.017527,7321.59824545
2018-12-05 02:20:00,0.016314,0.016195,0.016314,0.016195,3228.83564338
2018-12-05 07:40:00,0.016195,0.016195,0.016195,0.016195,4563.48144014
2018-12-05 07:45:00,0.016195,0.016195,0.016195,0.016195,436.51855986
2018-12-05 09:10:00,0.016741,0.016741,0.016741,0.016741,682.0
2018-12-05 17:25:00,0.016205,0.016205,0.016205,0.016205,3103.0
2018-12-05 19:15:00,0.016205,0.016216,0.016216,0.016205,690.0
2018-12-05 22:05:00,0.015523,0.01552,0.015523,0.01552,24049.65336072
2018-12-05 22:10:00,0.01552,0.01552,0.01552,0.01552,4500.0
2018-12-05 22:20:00,0.01552,0.01552,0.01552,0.01552,448.02212669
2018-12-06 05:00:00,0.015,0.015,0.015,0.015,2000.0
2018-12-06 10:50:00,0.015339,0.015335,0.015339,0.015335,6130.9963
2018-12-06 10:55:00,0.015335,0.015335,0.015335,0.015335,18868.42455581
2018-12-06 13:45:00,0.014621,0.014592,0.014621,0.014592,4236.43761378
2018-12-06 13:50:00,0.014592,0.014501,0.014592,0.014501,19984.99500001
2018-12-06 14:35:00,0.0145,0.0145,0.0145,0.0145,18003.95129204
2018-12-06 14:45:00,0.0145,0.014218,0.0145,0.014218,700.00000186
2018-12-06 15:10:00,0.014315,0.014315,0.014315,0.014315,1427.4407
2018-12-06 15:35:00,0.014307,0.014761,0.014761,0.014307,5069.31842625
2018-12-06 19:55:00,0.014351,0.014052,0.014351,0.014052,9990.0
2018-12-06 20:45:00,0.014372,0.014568,0.014568,0.014372,9048.33812048
2018-12-06 22:45:00,0.01457,0.01457,0.01457,0.01457,21453.49381666
2018-12-06 22:50:00,0.01457,0.01457,0.01457,0.01457,7963.12886334
2018-12-06 23:05:00,0.01457,0.01457,0.01457,0.01457,1348.853
2018-12-06 23:15:00,0.01457,0.01457,0.01457,0.01457,4050.83532774
2018-12-06 23:25:00,0.01457,0.01457,0.01457,0.01457,5008.11712223
2018-12-06 23:30:00,0.01457,0.01457,0.01457,0.01457,0.00078374
2018-12-06 23:40:00,0.014014,0.014014,0.014014,0.014014,7000.0
2018-12-06 23:50:00,0.01401,0.01401,0.01401,0.01401,700.0
2018-12-07 00:00:00,0.0137,0.0137,0.0137,0.0137,2699.9145
2018-12-07 00:05:00,0.0137,0.0137,0.0137,0.0137,5008.49197766
2018-12-07 00:20:00,0.01355,0.01355,0.01355,0.01355,2898.550725
2018-12-07 00:30:00,0.01355,0.0134,0.01355,0.0134,2721.4628000000002
2018-12-07 00:40:00,0.0134,0.013395,0.0134,0.013395,8639.46899734
2018-12-07 02:05:00,0.013392,0.013392,0.013392,0.013392,1700.0
2018-12-07 03:15:00,0.01301,0.01301,0.01301,0.01301,700.0
2018-12-07 04:40:00,0.013392,0.013392,0.013392,0.013392,1454.0
2018-12-07 05:35:00,0.013395,0.013395,0.013395,0.013395,8158.43126466
2018-12-07 08:30:00,0.012911,0.012536,0.012911,0.012536,59940.0
2018-12-07 10:25:00,0.012628,0.012628,0.012628,0.012628,4773.53757168
2018-12-07 13:25:00,0.019116,0.019116,0.019116,0.019116,718.0
2018-12-07 16:35:00,0.0131,0.012892,0.0131,0.012564,111542.42832405
2018-12-08 10:50:00,0.013798,0.013798,0.013798,0.013798,2000.0
2018-12-08 13:30:00,0.013227,0.012948,0.013227,0.012948,19980.0
2018-12-08 19:40:00,0.013262,0.013262,0.013262,0.013262,1996.0
2018-12-08 21:50:00,0.01292,0.01292,0.01292,0.01292,1445.502
2018-12-09 03:50:00,0.013433,0.013433,0.013433,0.013433,4995.0
2018-12-09 08:00:00,0.013435,0.013435,0.013435,0.013435,3789.554
2018-12-09 15:05:00,0.014062,0.014062,0.014062,0.014062,2608.0902
2018-12-09 15:10:00,0.014724,0.014724,0.014724,0.014724,3618.72
2018-12-09 15:35:00,0.014015,0.014015,0.014015,0.014015,1243.999
2018-12-09 15:45:00,0.014213,0.014232,0.014232,0.014213,4510.68056
2018-12-09 17:05:00,0.014724,0.014724,0.014724,0.014724,692.99357786
2018-12-09 19:45:00,0.014954,0.014954,0.014954,0.014954,7186.0569635
2018-12-09 21:35:00,0.014208,0.014208,0.014208,0.014208,10847.14
2018-12-09 21:50:00,0.014146,0.014146,0.014146,0.014146,2095.50519135
2018-12-09 23:10:00,0.015155,0.015157,0.015159,0.015155,22748.58199269
2018-12-09 23:20:00,0.01514,0.01514,0.01514,0.01514,9600.0
2018-12-10 00:00:00,0.014163,0.014166,0.014166,0.014163,7171.68
2018-12-10 02:25:00,0.014157,0.014157,0.014157,0.014157,750.0
2018-12-10 15:05:00,0.013819,0.013819,0.013819,0.013819,2056.55527
2018-12-10 21:00:00,0.015017,0.015017,0.015017,0.015017,8000.0
2018-12-11 11:00:00,0.013427,0.013427,0.013427,0.013427,1111.0
2018-12-11 11:55:00,0.013021,0.012948,0.013021,0.012948,49666.0
2018-12-11 20:30:00,0.013654,0.013654,0.013654,0.013654,730.0
2018-12-12 03:10:00,0.014214,0.014214,0.014214,0.014214,730.0
2018-12-12 04:05:00,0.013586,0.013586,0.013586,0.013586,1455.0
