time,open,close,high,low,volume
2018-08-14 00:15:00,0.9108,0.91026,0.9108,0.91026,80.0
2018-08-14 00:25:00,0.91026,0.91026,0.91026,0.91026,8.58782828
2018-08-14 00:40:00,0.85897,0.85897,0.85897,0.85897,17.69012238
2018-08-14 02:05:00,0.80771,0.80771,0.80771,0.80771,24.962972
2018-08-14 02:30:00,0.8077,0.8077,0.8077,0.8077,83.34001069
2018-08-14 09:40:00,0.85335,0.85335,0.85335,0.85335,8.0
2018-08-14 10:30:00,0.85335,0.85335,0.85335,0.85335,13.40629484
2018-08-14 14:25:00,0.8374,0.8374,0.8374,0.8374,8.0
2018-08-14 15:10:00,0.83292,0.8077,0.83292,0.8077,57.83
2018-08-14 15:30:00,0.8077,0.80769,0.8077,0.80769,218.93532148
2018-08-14 21:00:00,0.808,0.75641,0.808,0.75641,26.52054196
2018-08-14 21:20:00,0.77151,0.77151,0.77151,0.77151,13.60858525
2018-08-14 21:30:00,0.70514,0.70514,0.70514,0.70514,65.24282675
2018-08-14 21:40:00,0.75603,0.75603,0.75603,0.75603,8.0
2018-08-14 23:20:00,0.73321,0.73396,0.73396,0.73321,47.0
2018-08-14 23:35:00,0.73398,0.73398,0.73398,0.73398,63.291
2018-08-15 00:30:00,0.73398,0.73398,0.73398,0.73398,15.0
2018-08-15 01:05:00,0.73398,0.73398,0.73398,0.73398,24.0
2018-08-15 06:45:00,0.80684,0.80518,0.80684,0.80518,61.0
2018-08-15 08:15:00,0.80103,0.80103,0.80103,0.80103,23.25448573
2018-08-15 11:10:00,0.8325,0.83247,0.8325,0.83247,16.62313034
2018-08-15 13:05:00,0.83739,0.83739,0.83739,0.83739,10.0
2018-08-15 14:05:00,0.83739,0.83739,0.83739,0.83739,8.0
2018-08-15 14:10:00,0.83739,0.83739,0.83739,0.83739,16.10381624
2018-08-15 14:15:00,0.83739,0.83739,0.83739,0.83739,8.04783152
2018-08-15 14:55:00,0.83739,0.83739,0.83739,0.83739,42.17186471
2018-08-15 16:20:00,0.8374,0.84057,0.84057,0.8374,8.02705168
2018-08-15 18:15:00,0.83641,0.80103,0.83641,0.80103,72.0
2018-08-15 19:40:00,0.84057,0.90386,0.90386,0.84057,173.60817365999998
2018-08-17 02:55:00,0.90386,0.90386,0.90386,0.90386,8.0
2018-08-17 06:50:00,0.90386,0.89687,0.90386,0.89687,16.0
2018-08-17 07:20:00,0.90205,0.90205,0.90205,0.90205,8.0292588
2018-08-17 07:55:00,0.93319,0.93319,0.93319,0.93319,8.20999235
2018-08-17 08:25:00,0.89232,0.89191,0.89232,0.89191,24.02824733
2018-08-17 08:30:00,0.89006,0.89191,0.89191,0.89006,16.09640488
2018-08-17 09:25:00,0.89192,0.87589,0.89192,0.87589,186.0
2018-08-17 09:30:00,0.93294,0.93294,0.93294,0.93294,51.0
2018-08-17 10:25:00,0.87589,0.86889,0.87589,0.86889,130.0
2018-08-17 13:55:00,0.9332,0.92101,0.9332,0.92101,21.78829111
2018-08-17 14:10:00,0.93587,0.93595,0.93595,0.93587,173.35219686
2018-08-17 18:15:00,0.93596,0.947,0.947,0.93596,35.96079704
2018-08-17 19:10:00,0.94697,0.9608,0.9608,0.94697,99.87030050999999
2018-08-17 19:20:00,0.96079,0.9608,0.9608,0.96079,111.75206867
2018-08-17 19:35:00,0.9746,0.9884,0.9884,0.9746,16.0
2018-08-17 19:40:00,1.0009,1.0009,1.0009,1.0009,137.56406665999998
2018-08-18 00:15:00,1.0271,1.0272,1.0272,1.0271,818.22905445
2018-08-18 00:30:00,1.0272,1.0272,1.0272,1.0272,200.0
2018-08-18 06:50:00,1.0272,1.0272,1.0272,1.0272,5.66e-06
2018-08-18 13:50:00,0.975,0.975,0.975,0.975,48.61193981
2018-08-20 05:05:00,1.0089,1.0553,1.0553,1.0089,30.0
2018-08-20 06:50:00,0.9961,0.9961,0.9961,0.9961,10.0
2018-08-20 08:45:00,0.9961,0.9961,0.9961,0.9961,10.0
2018-08-20 13:15:00,0.98591,0.98522,0.98725,0.98522,70.95949406
2018-08-20 13:20:00,0.9886,0.975,0.9886,0.975,16.0
2018-08-20 16:35:00,1.0011,1.0215,1.0215,1.0011,17.78403326
2018-08-20 20:55:00,0.97501,0.975,0.97501,0.975,42.9
2018-08-20 22:35:00,0.97531,0.97531,0.97531,0.97531,75.122
2018-08-20 23:00:00,0.97703,0.97703,0.97703,0.97703,128.0
2018-08-20 23:05:00,0.975,0.975,0.975,0.975,10.0
2018-08-20 23:10:00,0.97501,0.97501,0.97501,0.97501,24.90873001
2018-08-22 01:00:00,1.0215,1.0523,1.0523,1.0215,12.24146176
2018-08-22 01:05:00,1.0521,1.0523,1.0523,1.0521,134.56558945
2018-08-22 01:40:00,1.0549,1.0765,1.0765,1.0549,423.28560331
2018-08-22 07:40:00,1.0765,1.0765,1.0765,1.0765,10.0
2018-08-22 08:45:00,1.0577,1.0387,1.0577,1.0387,122.39845077
2018-08-22 08:50:00,1.0846,1.0846,1.0846,1.0846,69.94281537
2018-08-22 14:00:00,1.1422,1.2624,1.2624,1.1422,108.0
2018-08-22 16:00:00,1.1074,1.1074,1.1074,1.1074,10.0
2018-08-22 16:05:00,1.1089,1.1089,1.1089,1.1089,10.0
2018-08-22 18:35:00,1.1028,1.1028,1.1028,1.1028,20.0
2018-08-22 18:45:00,1.1027,1.1027,1.1027,1.1027,10.0
2018-08-22 18:55:00,1.1028,1.1027,1.1028,1.1027,90.99017315
2018-08-22 19:35:00,1.1027,1.1027,1.1027,1.1027,959.83360154
2018-08-22 20:30:00,1.0009,0.975,1.0009,0.975,1067.11
2018-08-23 14:45:00,1.0965,1.1278,1.1278,1.0965,10.26139861
2018-08-23 21:15:00,1.0926,1.0926,1.0926,1.0926,30.027
2018-08-24 17:00:00,1.1103,1.1103,1.1103,1.1103,10.0
2018-08-24 18:45:00,1.1172,1.1207,1.1207,1.1172,33.04425386
2018-08-24 21:35:00,1.1241,1.1591,1.1591,1.1241,38.28597754
2018-08-25 08:15:00,1.1592,1.1905,1.1905,1.1592,10.01008174
2018-08-25 09:00:00,1.1805,1.1805,1.1805,1.1805,27.22142267
2018-08-25 11:30:00,1.1905,1.1905,1.1905,1.1905,9.98991826
2018-08-25 13:35:00,1.2219,1.2219,1.2219,1.2219,10.0
2018-08-25 14:30:00,1.2625,1.2625,1.2625,1.2625,8.0
2018-08-25 15:10:00,1.3389,1.3389,1.3389,1.3389,23.86454544
2018-08-25 17:45:00,1.3042,1.3042,1.3042,1.3042,10.0
2018-08-25 18:30:00,1.1806,1.1003,1.1806,1.1003,157.25026474
2018-08-26 13:35:00,1.1289,1.0743,1.1289,1.0743,156.9963284
2018-08-26 14:50:00,1.1262,1.1262,1.1262,1.1262,10.78704326
2018-08-26 15:45:00,1.0784,1.075,1.0784,1.075,186.45657606999998
2018-08-26 16:15:00,1.0744,1.0744,1.0744,1.0744,23.81
2018-08-27 07:35:00,1.108,1.1081,1.1081,1.108,240.0
2018-08-27 08:25:00,1.112,1.112,1.112,1.112,30.0
2018-08-27 08:35:00,1.112,1.112,1.112,1.112,10.0
2018-08-27 09:50:00,1.1119,1.1119,1.1119,1.1119,10.0
2018-08-27 11:00:00,1.1117,1.1117,1.1117,1.1117,27.896323719999998
2018-08-27 14:50:00,1.1121,1.1121,1.1121,1.1121,50.0
2018-08-28 01:30:00,1.272,1.272,1.272,1.272,11.8
2018-08-28 06:15:00,1.2719,1.2406,1.2719,1.2406,24.277318
2018-08-28 12:25:00,1.2763,1.2778,1.2778,1.2763,407.00773423000004
2018-08-28 13:35:00,1.33,1.3964,1.3964,1.33,79.49375329
2018-08-28 15:00:00,1.3954,1.3954,1.3954,1.3954,100.0
2018-08-28 15:20:00,1.3954,1.4636,1.4636,1.3954,34.0
2018-08-28 15:25:00,1.4684,1.4923,1.4923,1.4651,600.0
2018-08-28 15:55:00,1.2801,1.2248,1.2801,1.2248,100.0
2018-08-28 17:35:00,1.2248,1.1104,1.4208,1.1104,873.41297073
2018-08-28 17:40:00,1.1104,1.1104,1.1104,1.1104,150.32936879
2018-08-29 04:55:00,1.4326,1.4326,1.4326,1.4326,40.0
2018-08-29 15:50:00,1.2556,1.2556,1.2556,1.2556,11.07842023
2018-08-29 16:30:00,1.2555,1.2555,1.2555,1.2555,10.0
2018-08-29 17:15:00,1.2485,1.2453,1.2485,1.2453,20.0
2018-08-30 05:30:00,1.2422,1.1978,1.2422,1.1836,40.11429982
2018-08-30 06:15:00,1.2192,1.2192,1.2192,1.2192,20.0
2018-08-30 10:15:00,1.1836,1.1836,1.1836,1.1836,9.88570018
2018-08-30 15:20:00,1.1206,1.1205,1.1206,1.1205,39.92
2018-08-30 18:10:00,1.2144,1.2144,1.2144,1.2144,81.0
2018-09-02 09:45:00,1.22,1.22,1.22,1.22,49.9
2018-09-02 12:45:00,1.22,1.2035,1.22,1.2035,27.97751842
2018-09-03 16:00:00,1.2035,1.2035,1.2035,1.2035,10.0
2018-09-03 18:30:00,1.2035,1.1967,1.2035,1.1967,20.0
2018-09-04 03:20:00,1.1967,1.1898,1.1967,1.1898,29.96
2018-09-04 03:35:00,1.1898,1.1898,1.1898,1.1898,0.04
2018-09-04 07:15:00,1.1898,1.2004,1.2004,1.1898,20.0932573
2018-09-04 12:10:00,1.2004,1.2004,1.2004,1.2004,10.0
2018-09-04 13:40:00,1.2004,1.2004,1.2004,1.2004,9.8667427
2018-09-04 14:00:00,1.2111,1.2111,1.2111,1.2111,20.0
2018-09-04 15:00:00,1.2217,1.2324,1.2324,1.2217,40.0
2018-09-05 09:50:00,1.2065,1.1855,1.2065,1.1855,156.51657673
2018-09-05 09:55:00,1.1855,1.1855,1.1855,1.1855,159.783152
2018-09-05 10:00:00,1.1855,1.1855,1.1855,1.1855,59.93998499999999
2018-09-05 10:05:00,1.1855,1.1855,1.1855,1.1855,29.97998914
2018-09-05 10:40:00,1.1855,1.1855,1.1855,1.1855,954.51088467
2018-09-05 10:50:00,1.1855,1.1855,1.1856,1.1855,260.30933278
2018-09-05 10:55:00,1.1856,1.1856,1.1856,1.1856,12.8837883
2018-09-05 11:00:00,1.1855,1.1855,1.1855,1.1855,66.37649289
2018-09-05 13:35:00,1.1855,1.1855,1.1855,1.1855,6120.0
2018-09-05 13:45:00,1.2133,1.1569,1.2133,1.1569,2726.34474662
2018-09-05 14:05:00,1.1448,1.1205,1.1448,1.1205,216.88793574
2018-09-05 15:40:00,1.1205,1.1045,1.1205,1.1045,150.09890887
2018-09-05 15:45:00,1.097,1.097,1.097,1.097,10.0
2018-09-05 16:35:00,1.0819,1.0764,1.0819,1.0764,59.60525338
2018-09-05 16:45:00,1.0744,1.0743,1.0744,1.0743,50.058372410000004
2018-09-05 16:50:00,1.0743,1.0376,1.0743,1.0376,80.03973016
2018-09-05 22:10:00,1.0193,1.0193,1.0193,1.0193,10.0
2018-09-05 23:45:00,1.0,1.0,1.0,1.0,34.99593645
2018-09-05 23:50:00,0.975,0.97487,0.975,0.97487,30.05
2018-09-05 23:55:00,0.97434,0.96889,0.97434,0.96889,20.0
2018-09-06 00:10:00,0.95529,0.95529,0.95529,0.95529,40.0
2018-09-06 00:15:00,0.95528,0.94168,0.95528,0.94168,20.0
2018-09-06 00:25:00,0.91,0.91,0.91,0.91,10.0
2018-09-06 00:40:00,0.88296,0.88296,0.88296,0.88296,170.0
2018-09-06 04:45:00,1.0068,1.0068,1.0068,1.0068,20.0
2018-09-06 09:35:00,0.9561,0.9561,0.9561,0.9561,20.0
2018-09-06 10:40:00,1.0067,1.01,1.0116,1.0067,2210.0055960600002
2018-09-06 11:50:00,1.0116,1.0163,1.0163,1.0116,25.0
2018-09-06 22:40:00,0.94181,0.9418,0.94181,0.9418,50.29815775
2018-09-07 10:20:00,0.94181,0.93322,0.94181,0.93322,140.0
2018-09-07 10:35:00,0.93037,0.93036,0.93037,0.93036,19.96
2018-09-07 23:10:00,0.93036,0.93036,0.93036,0.93036,10.04
2018-09-08 06:25:00,0.9275,0.9275,0.9275,0.9275,20.0
2018-09-08 07:10:00,0.9132,1.0188,1.0188,0.9132,1250.98295102
2018-09-08 08:10:00,0.89892,0.89892,0.89892,0.89892,30.0
2018-09-08 17:10:00,0.89891,0.8989,0.89891,0.8989,79.88783217
2018-09-08 17:45:00,0.88296,0.87815,0.88296,0.87815,40.0
2018-09-08 17:50:00,0.87334,0.86372,0.87334,0.86372,40.0
2018-09-09 05:05:00,0.85889,0.81,0.85889,0.81,138.16719816
2018-09-09 19:35:00,0.96807,0.96807,0.96807,0.96807,22.0
2018-09-10 10:30:00,0.9,0.8253,0.9,0.8253,50.0
2018-09-10 13:35:00,0.81725,0.81725,0.81725,0.81725,20.0
2018-09-10 16:50:00,0.8092,0.80116,0.8092,0.80116,40.0
2018-09-10 17:00:00,0.79311,0.79311,0.79311,0.79311,20.0
2018-09-11 02:30:00,0.8,0.8,0.8,0.8,20.0
2018-09-11 11:30:00,0.79311,0.79311,0.79311,0.79311,19.979995
2018-09-11 14:55:00,0.79311,0.7818,0.79311,0.7818,63.020005
2018-09-11 17:00:00,0.7722,0.76257,0.7722,0.76257,56.0
2018-09-11 17:25:00,0.73399,0.73399,0.73401,0.73399,447.85363167
2018-09-11 17:55:00,0.73401,0.734,0.73401,0.734,218.0004569
2018-09-11 18:25:00,0.81371,0.81371,0.81371,0.81371,20.0
2018-09-12 03:05:00,0.75,0.75,0.75,0.75,15.264999
2018-09-12 03:10:00,0.75,0.7468,0.75,0.7468,20.0
2018-09-12 03:40:00,0.7468,0.74039,0.7468,0.74039,35.596970999999996
2018-09-12 03:45:00,0.74039,0.73719,0.74039,0.73719,20.0
2018-09-12 07:00:00,0.73719,0.72,0.73719,0.72,49.95
2018-09-12 07:35:00,0.80947,0.80948,0.80948,0.80947,51.91593685
2018-09-12 09:50:00,0.8,0.8,0.8,0.8,13.19212648
2018-09-12 10:05:00,0.7466,0.74198,0.7466,0.74198,40.0
2018-09-12 17:20:00,0.73736,0.73736,0.73736,0.73736,10.070281
2018-09-13 00:25:00,0.79995,0.79995,0.79995,0.79995,75.72716846
2018-09-13 04:10:00,0.77,0.77,0.77,0.77,14.0
2018-09-13 09:35:00,0.77,0.77,0.77,0.77,3.98245644
2018-09-13 13:35:00,0.8149,0.82677,0.82677,0.8149,20.02712996
2018-09-13 13:50:00,0.82677,0.87487,0.87487,0.82677,131.53454439
2018-09-14 03:25:00,0.8549,0.84217,0.8549,0.84217,20.51498339
2018-09-14 06:10:00,0.87487,0.87487,0.87487,0.87487,8.53365745
2018-09-14 06:20:00,0.92454,0.92454,0.92454,0.92454,40.0
2018-09-14 08:50:00,0.8815,0.87364,0.8815,0.87364,20.10904726
2018-09-14 08:55:00,0.87364,0.85791,0.87364,0.85791,39.92251913
2018-09-14 16:15:00,0.85791,0.84217,0.85791,0.84217,56.0
2018-09-15 01:05:00,0.96704,0.96704,0.96704,0.96704,15.0
2018-09-15 10:00:00,0.96704,0.96704,0.96704,0.96704,27.38914777
2018-09-17 04:25:00,0.8464,0.84556,0.8464,0.84556,20.03348347
2018-09-17 07:15:00,0.84556,0.84387,0.84556,0.84387,51.81210498
2018-09-17 09:15:00,0.84387,0.82943,0.84387,0.82943,31.663286550000002
2018-09-17 14:15:00,0.83794,0.82943,0.83794,0.82943,37.60179831
2018-09-17 15:00:00,0.82943,0.8271,0.82943,0.8271,19.84414969
2018-09-17 15:05:00,0.8271,0.8271,0.8271,0.8271,19.81877963
2018-09-17 15:30:00,0.8271,0.8167,0.8271,0.8167,14.0
2018-09-17 15:40:00,0.8167,0.80396,0.8167,0.80396,14.0
2018-09-17 19:50:00,0.80397,0.80397,0.80397,0.80397,28.0
2018-09-18 01:35:00,0.80397,0.80395,0.80397,0.80395,124.16080726
2018-09-18 08:50:00,0.8011,0.8011,0.8011,0.8011,20.0
2018-09-18 12:25:00,0.8011,0.80395,0.80395,0.8011,99.99999998999999
2018-09-18 15:00:00,0.8253,0.8253,0.8253,0.8253,545.2560000000001
2018-09-18 15:05:00,0.8253,0.8253,0.8253,0.8253,158.45717226
2018-09-18 22:15:00,0.8277,0.8277,0.8277,0.8277,20.20143371
2018-09-19 10:15:00,0.82766,0.82766,0.82766,0.82766,110.0
2018-09-19 11:45:00,0.8189,0.8189,0.8189,0.8189,19.979995
2018-09-19 18:35:00,0.8189,0.81384,0.8189,0.81384,20.020005
2018-09-19 18:55:00,0.80949,0.80878,0.80949,0.80878,34.0
2018-09-20 08:35:00,0.82773,0.82773,0.82773,0.82773,20.0
2018-09-20 12:00:00,0.82773,0.83248,0.83248,0.82773,40.0
2018-09-20 22:55:00,0.84197,0.84672,0.84672,0.84197,35.79717574
2018-09-20 23:00:00,0.84672,0.85147,0.85147,0.84672,64.47567365
2018-09-20 23:40:00,0.85147,0.87529,0.87529,0.85147,292.25192603
2018-09-21 08:10:00,0.87,0.87,0.87,0.87,139.86
2018-09-21 10:50:00,0.87529,0.90715,0.90715,0.87529,99.84522458000001
2018-09-21 14:05:00,0.96699,0.96699,0.96699,0.96699,26.31044114
2018-09-21 17:55:00,0.96699,0.96707,0.96707,0.96699,106.0
2018-09-22 11:30:00,1.0542,1.0542,1.0542,1.0542,14.0
2018-09-22 13:25:00,0.91,0.91,0.91,0.91,75.16651755000001
2018-09-22 18:10:00,1.0541,1.0541,1.0541,1.0541,14.0
2018-09-22 21:25:00,0.91,0.87179,0.91,0.87179,189.41765935
2018-09-22 21:30:00,0.81017,0.81017,0.81017,0.81017,20.79519508
2018-09-23 09:00:00,1.0541,1.0541,1.0541,1.0541,20.0
2018-09-24 20:00:00,0.98,0.98,0.98,0.98,51.0
2018-09-26 01:20:00,0.9033,0.88762,0.9033,0.88762,20.04809399
2018-09-26 11:05:00,0.8993,0.91375,0.91375,0.8993,20.05284047
2018-09-27 04:30:00,0.909,0.909,0.909,0.909,14.94755995
2018-09-27 08:50:00,0.90472,0.90045,0.90472,0.90045,70.77326761
2018-09-27 12:45:00,0.90045,0.90045,0.90045,0.90045,0.09639927
2018-09-27 13:40:00,0.90311,0.90311,0.90311,0.90311,14.0
2018-09-27 16:05:00,0.89617,0.89617,0.89617,0.89617,19.95
2018-09-27 16:10:00,0.89617,0.8919,0.89617,0.8919,38.59639853
2018-09-27 19:50:00,0.90311,0.90577,0.90577,0.90311,20.07274519
2018-09-27 22:05:00,0.90575,0.94265,0.94265,0.90575,147.87441434
2018-09-27 22:10:00,0.9571,0.9571,0.9571,0.9571,20.0
2018-09-27 22:30:00,0.96308,0.96308,0.96308,0.96308,17.47969861
2018-09-28 19:20:00,0.9345,0.91746,0.9345,0.91746,40.06690422
2018-09-29 02:20:00,0.91746,0.90895,0.91746,0.90895,39.85322959
2018-09-29 02:45:00,0.90895,0.90895,0.90895,0.90895,0.07986619
2018-09-29 08:00:00,0.90895,0.90895,0.90895,0.90895,19.92013381
2018-09-29 08:10:00,0.91978,0.91978,0.91978,0.91978,20.0
2018-09-29 09:00:00,0.9306,0.9306,0.9306,0.9306,20.0
2018-09-29 09:15:00,0.95224,0.95225,0.95225,0.95224,47.99999999
2018-09-30 10:30:00,0.96056,0.96111,0.96111,0.96056,102.0
2018-09-30 20:20:00,0.9401,0.93217,0.9401,0.93217,40.0
2018-09-30 20:30:00,0.92424,0.92424,0.92424,0.92424,19.94731597
2018-10-03 06:25:00,0.9163,0.91154,0.9163,0.91154,60.02006313
2018-10-03 08:25:00,0.91154,0.90837,0.91154,0.90837,59.71215028
2018-10-05 22:05:00,0.95031,0.95031,0.95031,0.95031,20.0
2018-10-07 18:45:00,0.90837,0.90837,0.90837,0.90837,20.0
2018-10-07 18:55:00,0.90833,0.90833,0.90833,0.90833,47.35155248
2018-10-07 22:00:00,0.90833,0.90833,0.90833,0.90833,53.792
2018-10-08 08:25:00,0.95457,0.95882,0.95882,0.95457,22.46769679
2018-10-08 10:40:00,0.91226,0.91226,0.91226,0.91226,51.76462057
2018-10-08 12:10:00,0.95882,0.96308,0.96308,0.95882,32.532303209999995
2018-10-08 12:45:00,0.97048,0.97419,0.97419,0.97048,20.03151114
2018-10-09 10:15:00,0.97419,0.97419,0.97419,0.97419,22.20348129
2018-10-09 12:05:00,0.9648,0.9648,0.9648,0.9648,14.0
2018-10-10 02:25:00,0.9648,0.752,0.9648,0.752,728.12318
2018-10-10 05:50:00,0.8154,0.8154,0.8154,0.8154,40.0
2018-10-10 20:35:00,0.9576,0.9648,0.9648,0.9576,122.42365252
2018-10-11 01:05:00,0.901,0.901,0.901,0.901,252.23698314
2018-10-11 02:05:00,0.901,0.901,0.901,0.901,0.26301686
2018-10-11 06:00:00,0.82671,0.8138,0.82671,0.8138,122.17880521000001
2018-10-11 08:55:00,0.82,0.82,0.82,0.82,20.0
2018-10-11 13:00:00,0.82,0.82,0.82,0.82,42.30436947
2018-10-11 13:35:00,0.83875,0.84326,0.84326,0.83875,20.34039499
2018-10-11 23:35:00,0.8201,0.81251,0.8201,0.81251,41.97644507
2018-10-12 06:10:00,0.81251,0.81428,0.81428,0.81251,20.31436388
2018-10-12 09:55:00,0.8097,0.80294,0.8097,0.80294,20.02036579
2018-10-12 14:00:00,0.80294,0.79618,0.80294,0.79618,39.97963421
2018-10-12 15:20:00,0.81428,0.81428,0.81428,0.81428,40.00454631
2018-10-13 12:00:00,0.79683,0.79683,0.79683,0.79683,119.84172763
2018-10-13 16:20:00,0.79121,0.79121,0.79121,0.79121,38.3177275
2018-10-13 16:45:00,0.79121,0.79121,0.79121,0.79121,288.84
2018-10-13 17:30:00,0.79121,0.79121,0.79121,0.79121,27.80551307
2018-10-13 17:35:00,0.78942,0.78266,0.78942,0.78266,27.80551307
2018-10-13 19:15:00,0.78456,0.78456,0.78456,0.78456,14.0
2018-10-13 22:05:00,0.78266,0.78015,0.78266,0.78015,32.19448693
2018-10-13 22:20:00,0.77591,0.7759,0.77591,0.7759,50.0
2018-10-13 22:25:00,0.77274,0.77274,0.77274,0.77274,20.0
2018-10-13 22:30:00,0.77108,0.76642,0.77134,0.76642,60.37087597
2018-10-13 22:35:00,0.76672,0.76672,0.76672,0.76672,20.06311649
2018-10-14 10:20:00,0.76661,0.76661,0.76661,0.76661,64.75887348
2018-10-14 10:25:00,0.76783,0.76783,0.76783,0.76783,66.08306526
2018-10-14 10:30:00,0.76773,0.76654,0.76773,0.76654,130.45740575000002
2018-10-14 20:05:00,0.76733,0.76733,0.76733,0.76733,342.17545149
2018-10-14 21:00:00,0.76727,0.76727,0.76727,0.76727,764.95972119
2018-10-15 02:30:00,0.76727,0.76727,0.76727,0.76727,14.0
2018-10-15 05:25:00,0.76727,0.76849,0.76849,0.76706,43.467148879999996
2018-10-15 05:40:00,0.76822,0.76851,0.76851,0.76822,693.0371685299999
2018-10-15 05:45:00,0.76851,0.76851,0.76851,0.76851,148.65990735
2018-10-15 05:55:00,0.76904,0.77066,0.772,0.76904,3168.8023743000003
2018-10-15 06:00:00,0.7708,0.7708,0.7708,0.7708,166.52382448
2018-10-15 06:25:00,0.77101,0.77101,0.77101,0.77101,123.08532611
2018-10-15 06:30:00,0.77101,0.77101,0.77101,0.77101,47.5646377
2018-10-15 06:55:00,0.7686,0.77107,0.77107,0.7686,4815.24301631
2018-10-15 07:00:00,0.76906,0.76946,0.76946,0.76906,3342.03643971
2018-10-15 07:05:00,0.76974,0.76974,0.76974,0.76974,937.87944609
2018-10-15 07:20:00,0.76785,0.76785,0.76785,0.76785,50.26015576
2018-10-15 07:35:00,0.76785,0.76785,0.76785,0.76785,1695.78577026
2018-10-15 08:30:00,0.76706,0.76642,0.76706,0.76642,50.0
2018-10-15 11:00:00,0.78412,0.78412,0.78412,0.78412,14.38046918
2018-10-15 15:00:00,0.82151,0.82151,0.82151,0.82151,20.0
2018-10-15 17:55:00,0.798,0.798,0.798,0.798,16.4
2018-10-15 18:15:00,0.798,0.798,0.798,0.798,15.0
2018-10-15 21:10:00,0.78739,0.7858,0.78739,0.7858,946.65996
2018-10-16 06:50:00,0.7858,0.7858,0.7858,0.7858,38.27940932
2018-10-16 09:15:00,0.7858,0.7858,0.7858,0.7858,93.60024193
2018-10-16 12:45:00,0.78664,0.78664,0.78664,0.78664,47.25746629
2018-10-17 17:20:00,0.78133,0.78133,0.78133,0.78133,45.675106729999996
2018-10-18 13:10:00,0.83051,0.83051,0.83051,0.83051,20.0
2018-10-18 13:25:00,0.78289,0.78,0.78289,0.78,474.12388223999994
2018-10-18 13:35:00,0.84849,0.8575,0.8575,0.84849,60.0
2018-10-18 13:40:00,0.78365,0.78,0.78365,0.78,140.81461162
2018-10-18 15:30:00,0.782,0.7601,0.782,0.7601,462.45349417
2018-10-22 10:50:00,0.87625,0.895,0.895,0.87625,35.99217912
2018-10-23 05:05:00,0.89499,0.89499,0.89499,0.89499,40.9814696
2018-10-23 10:00:00,0.8558,0.8558,0.8558,0.8558,620.0
2018-10-23 10:05:00,0.84284,0.84284,0.84284,0.84284,20.0
2018-10-23 10:10:00,0.82988,0.82988,0.82988,0.82988,20.0
2018-10-25 16:25:00,0.859,0.87233,0.87233,0.859,74.0
2018-10-25 16:30:00,0.87864,0.88496,0.88496,0.87864,40.0
2018-10-25 20:50:00,0.8935,0.8946,0.8946,0.8935,105.46182046
2018-10-26 01:45:00,0.8946,0.8946,0.8946,0.8946,14.06949826
2018-10-26 01:50:00,0.8946,0.89491,0.89491,0.8946,47.28565905
2018-10-26 07:55:00,0.89491,0.89491,0.89491,0.89491,13.18302223
2018-10-26 08:45:00,0.89499,0.9,0.9,0.89499,184.75699436
2018-10-26 16:05:00,0.89491,0.8946,0.89491,0.8946,106.34829649
2018-10-26 17:10:00,0.9,0.9,0.9,0.9,51.60795586
2018-10-26 19:50:00,0.9,0.9,0.9,0.9,160.03866449999998
2018-10-27 12:35:00,0.9,0.9,0.9,0.9,47.63361746
2018-10-28 08:00:00,0.89999,0.89999,0.89999,0.89999,15.19932455
2018-10-28 10:35:00,0.89999,0.89999,0.89999,0.89999,44.80067545
2018-10-29 08:50:00,0.8954,0.8932,0.8954,0.8932,20.02017521
2018-10-29 11:20:00,0.8932,0.8888,0.8932,0.8888,40.00289118
2018-10-29 12:25:00,0.8888,0.8866,0.8888,0.8866,20.03335024
2018-10-29 12:35:00,0.8866,0.8844,0.8866,0.8844,19.969112669999998
2018-10-29 19:45:00,0.8844,0.8844,0.8844,0.8844,15.09552795
2018-10-31 07:35:00,0.8844,0.88221,0.8844,0.88221,84.87894275000001
2018-10-31 08:05:00,0.88166,0.88166,0.88166,0.88166,20.0
2018-11-04 15:20:00,0.9595,0.9595,0.9595,0.9595,20.0761167
2018-11-04 15:50:00,0.9595,0.9648,0.9648,0.9595,63.164482410000005
2018-11-04 15:55:00,0.96742,0.96742,0.96742,0.96742,20.0
2018-11-04 18:05:00,0.97004,0.97265,0.97265,0.97004,23.37292597
2018-11-04 18:15:00,0.97265,0.97527,0.97527,0.97265,36.62707403
2018-11-04 18:20:00,0.97709,0.97709,0.97709,0.97709,20.0
2018-11-04 18:25:00,0.97709,0.97789,0.97789,0.97709,20.0
2018-11-05 02:05:00,0.97789,0.99,0.99,0.97789,170.48435168
2018-11-06 08:30:00,0.99339,0.9989,0.9989,0.99339,112.13506103
2018-11-06 23:40:00,1.0542,1.0897,1.0897,1.0542,14.0
2018-11-08 16:40:00,1.0897,0.9734,1.125,0.9734,138.2213381
2018-11-08 16:45:00,0.97341,0.97341,0.97341,0.97341,91.16213567
2018-11-11 17:30:00,1.1251,1.1606,1.1606,1.1251,40.0
2018-11-11 17:35:00,1.19,1.2323,1.2323,1.19,61.0
2018-11-12 08:50:00,0.99591,0.99591,0.99591,0.99591,59.0
2018-11-12 09:55:00,0.97522,0.97522,0.97522,0.97522,46.93051228
2018-11-13 20:05:00,0.97651,0.97535,0.97651,0.97535,50.18457524
