time,open,close,high,low,volume
2018-06-19 12:30:00,0.029294,0.02928,0.029294,0.02928,304016.0
2018-06-19 12:35:00,0.029433,0.029719,0.029933,0.029433,326109.32102933
2018-06-19 13:10:00,0.03,0.03040285,0.03040285,0.03,5555.4602913
2018-06-19 13:15:00,0.030519,0.030519,0.030519,0.030519,24279.33742138
2018-06-19 13:35:00,0.029955,0.030123,0.030123,0.029955,29362.181
2018-06-19 13:40:00,0.030123,0.029981,0.030123,0.029981,5404.27343442
2018-06-19 13:50:00,0.02996,0.02996,0.02996,0.02996,2670.22697
2018-06-19 13:55:00,0.02996,0.029442,0.02996,0.029442,25237.40122806
2018-06-19 14:40:00,0.029515,0.02938,0.029515,0.02938,60000.32635876
2018-06-19 15:15:00,0.029937,0.029937,0.029937,0.029937,8215.33189043
2018-06-19 15:20:00,0.029592,0.029538,0.029592,0.029538,7124.51358706
2018-06-19 15:50:00,0.029942,0.029942,0.029942,0.029942,2670.22697
2018-06-19 16:15:00,0.029601,0.029601,0.029601,0.029601,366.0
2018-06-19 16:20:00,0.02954714,0.02954714,0.02954714,0.02954714,366.0
2018-06-19 17:45:00,0.029574,0.029639,0.029639,0.029574,39757.0
2018-06-19 17:50:00,0.029747,0.029622,0.029747,0.029621,116247.0
2018-06-19 17:55:00,0.029622,0.02960012,0.029622,0.02960012,17066.78549
2018-06-19 18:00:00,0.02958,0.029434,0.02958,0.029434,7206.0
2018-06-19 18:05:00,0.029487,0.029378,0.0295,0.029341,25345.5961
2018-06-19 18:10:00,0.029618,0.029618,0.029618,0.029618,5811.0
2018-06-19 18:40:00,0.029408,0.029408,0.029408,0.029408,22110.19892982
2018-06-19 19:20:00,0.02963,0.02963,0.02963,0.02963,535.0
2018-06-19 19:55:00,0.029793,0.029793,0.029793,0.029793,5000.0
2018-06-19 20:15:00,0.029765,0.029765,0.029765,0.029765,20000.0
2018-06-19 20:20:00,0.030023,0.030023,0.030023,0.030023,3000.0
2018-06-19 20:25:00,0.030013,0.030013,0.030013,0.030013,1602.44793374
2018-06-19 21:10:00,0.029553,0.029553,0.029553,0.029553,1100.0
2018-06-19 22:05:00,0.02956,0.02956,0.02956,0.02956,600.0
2018-06-20 00:40:00,0.0297,0.0297,0.0297,0.0297,5613.491
2018-06-20 00:50:00,0.02971736,0.02971736,0.02971736,0.02971736,2249.89088
2018-06-20 00:55:00,0.029343,0.029297,0.029343,0.029297,5394.31823
2018-06-20 01:00:00,0.029058,0.028952,0.029145,0.028846,37734.42839088
2018-06-20 01:20:00,0.028598,0.028598,0.028598,0.028598,2309.46882
2018-06-20 01:25:00,0.028595,0.028506,0.028595,0.028506,26043.649100000002
2018-06-20 01:35:00,0.028615,0.028558,0.028615,0.028558,732.0
2018-06-20 01:45:00,0.02861283,0.02861283,0.02861283,0.02861283,366.0
2018-06-20 02:00:00,0.028666,0.028666,0.028666,0.028666,3661.0
2018-06-20 02:05:00,0.028617,0.02855936,0.028617,0.02855936,732.0
2018-06-20 02:25:00,0.028598,0.028598,0.028598,0.028598,3661.0
2018-06-20 02:30:00,0.02857636,0.02857636,0.02857636,0.02857636,366.0
2018-06-20 02:50:00,0.0285,0.0285,0.0285,0.0285,2000.0
2018-06-20 03:30:00,0.028916,0.028916,0.028916,0.028916,3446.31446589
2018-06-20 04:05:00,0.028483,0.028483,0.028483,0.028483,6920.74729
2018-06-20 04:20:00,0.028435,0.028435,0.028435,0.028435,20000.0
2018-06-20 04:45:00,0.02847,0.029034,0.029034,0.02847,1119.78
2018-06-20 05:15:00,0.02859,0.028503,0.02859,0.028503,11252.50532104
2018-06-20 05:35:00,0.028489,0.028489,0.028489,0.028489,382.39527869
2018-06-20 05:50:00,0.028652,0.028659,0.028659,0.028652,20000.0
2018-06-20 06:40:00,0.02849,0.028488,0.02849,0.028488,49160.0
2018-06-20 06:45:00,0.028488,0.028751,0.028751,0.028488,26000.20825968
2018-06-20 07:20:00,0.0286,0.0286,0.0286,0.0286,2278.5
2018-06-20 07:40:00,0.02897,0.02897,0.02897,0.02897,1500.0
2018-06-20 07:50:00,0.028881,0.028881,0.028881,0.028881,14362.82866278
2018-06-20 08:10:00,0.02895,0.02895,0.02895,0.02895,19188.66937987
2018-06-20 09:40:00,0.028885,0.028885,0.028885,0.028885,26554.34424403
2018-06-20 10:05:00,0.02858,0.02858,0.02858,0.02858,26501.23555554
2018-06-20 10:25:00,0.0285,0.028493,0.0285,0.028493,13598.0
2018-06-20 10:35:00,0.028488,0.028488,0.028488,0.028488,8424.59982
2018-06-20 10:40:00,0.028488,0.028488,0.028488,0.028488,31066.09088
2018-06-20 11:15:00,0.028488,0.028488,0.028488,0.028488,538.11616686
2018-06-20 11:30:00,0.028488,0.028488,0.028488,0.028488,4234.5406605
2018-06-20 11:35:00,0.028422,0.028397,0.028422,0.028397,13758.96996031
2018-06-20 12:10:00,0.028493,0.028493,0.028493,0.028493,1871.80097498
2018-06-20 12:30:00,0.028462,0.028462,0.028462,0.028462,1992.63832567
2018-06-20 12:35:00,0.0283,0.0282,0.0283,0.0282,24251.08031332
2018-06-20 13:20:00,0.028716,0.029,0.029,0.028716,61307.4153661
2018-06-20 13:30:00,0.029017,0.029017,0.029017,0.029017,1008.9415339
2018-06-20 13:45:00,0.029051,0.0291,0.0291,0.029051,16127.82498109
2018-06-20 13:50:00,0.0293,0.0293,0.0293,0.0293,950.0
2018-06-20 14:00:00,0.028836,0.02877,0.028836,0.02877,50000.0
2018-06-20 14:55:00,0.029322,0.029322,0.029322,0.029322,8000.0
2018-06-20 15:30:00,0.029325,0.029325,0.029325,0.029325,19590.454579769998
2018-06-20 16:50:00,0.029007,0.029007,0.029007,0.029007,3493.0
2018-06-20 18:40:00,0.029006,0.029006,0.029006,0.029006,3442.86815142
2018-06-20 19:10:00,0.029308,0.029161,0.029308,0.029161,752.0
2018-06-20 19:30:00,0.029035,0.029035,0.029035,0.029035,11201.65367824
2018-06-20 21:20:00,0.028986,0.028986,0.028986,0.028986,1102.79
2018-06-20 21:55:00,0.0289,0.0289,0.0289,0.0289,2763.71395
2018-06-20 23:05:00,0.029014,0.029014,0.029014,0.029014,22308.92439605
2018-06-20 23:25:00,0.028994,0.028994,0.028994,0.028994,869.13
2018-06-21 01:35:00,0.02925,0.029245,0.02925,0.029245,6085.41267142
2018-06-21 02:10:00,0.02927024,0.02934,0.02934,0.02927024,9848.0
2018-06-21 03:05:00,0.029479,0.029489,0.029489,0.029479,732.0
2018-06-21 05:45:00,0.02911,0.02911,0.02911,0.02911,12521.079711
2018-06-21 06:15:00,0.02903,0.029023,0.02903,0.029023,122780.86799999
2018-06-21 07:50:00,0.029311,0.029311,0.029311,0.029311,19000.0
2018-06-21 08:30:00,0.029093,0.029015,0.029093,0.029015,94404.0
2018-06-21 08:45:00,0.028976,0.02888,0.028976,0.02888,100416.71620000001
2018-06-21 09:10:00,0.029185,0.029185,0.029185,0.029185,20000.0
2018-06-21 09:15:00,0.028962,0.028915,0.028962,0.028906,562153.35690984
2018-06-21 09:20:00,0.02888,0.028886,0.028907,0.028878,437846.64309016
2018-06-21 10:10:00,0.029,0.028884,0.02908,0.028884,2221.1320861
2018-06-21 10:35:00,0.029,0.029,0.029,0.029,1513.356603
2018-06-21 12:00:00,0.029,0.029,0.029,0.029,824.04574172
2018-06-21 12:35:00,0.02899,0.02899,0.02899,0.02899,595.51397583
2018-06-21 12:40:00,0.028787,0.028787,0.028787,0.028787,594.50160207
2018-06-21 13:15:00,0.02878,0.02877,0.02878,0.02877,6764.0
2018-06-21 13:30:00,0.028797,0.028797,0.028797,0.028797,552.0
2018-06-21 13:35:00,0.0286,0.0286,0.0286,0.0286,550.896
2018-06-21 13:45:00,0.028532,0.028532,0.028532,0.028532,19966.0
2018-06-21 14:45:00,0.02855,0.02855,0.02855,0.02855,727.23285604
2018-06-21 15:40:00,0.0285,0.028376,0.0285,0.028376,986.183578
2018-06-21 18:45:00,0.02825,0.02825,0.02825,0.02825,44912.38602
2018-06-21 18:50:00,0.02825,0.028188,0.02825,0.028188,733713.60575
2018-06-21 18:55:00,0.028188,0.028188,0.028188,0.028188,5142.82483871
2018-06-21 19:00:00,0.028188,0.028188,0.028188,0.028188,65294.0
2018-06-21 19:10:00,0.028233,0.028404,0.02842,0.028233,137306.90753012
2018-06-21 19:15:00,0.028404,0.028419,0.028419,0.028404,36037.76994895
2018-06-21 19:55:00,0.02816196,0.027523,0.02816196,0.027523,319937.1587858
2018-06-21 20:25:00,0.028,0.027993,0.028,0.027993,5762.21819464
2018-06-21 21:45:00,0.02802,0.02802,0.02802,0.02802,1525.16108453
2018-06-21 21:55:00,0.0279,0.0279,0.0279,0.0279,2398.0
2018-06-21 22:30:00,0.02786156,0.02786156,0.02786156,0.02786156,843.0
2018-06-21 23:20:00,0.0279,0.0279,0.0279,0.027869,16122.03912
2018-06-21 23:25:00,0.0279,0.0279,0.0279,0.0279,2416.0
2018-06-21 23:45:00,0.028063,0.028063,0.028063,0.028063,545.0
2018-06-22 00:00:00,0.027939,0.027939,0.027939,0.027939,10545.02391403
2018-06-22 01:10:00,0.028009,0.028009,0.028009,0.028009,3002.78180536
2018-06-22 01:40:00,0.0279,0.027772,0.0279,0.027772,29814.25830104
2018-06-22 01:45:00,0.027348,0.027344,0.027348,0.027344,104894.11238727
2018-06-22 02:25:00,0.027404,0.02741,0.027411,0.027404,38324.0
2018-06-22 04:10:00,0.02777,0.02777,0.02777,0.02777,1000.0
2018-06-22 05:15:00,0.027508,0.027825,0.027825,0.027508,5323.0
2018-06-22 06:20:00,0.027786,0.027786,0.027786,0.027786,21637.0
2018-06-22 06:35:00,0.027527,0.027527,0.027527,0.027527,5383.0
2018-06-22 06:55:00,0.02742,0.02742,0.02742,0.02742,11451.0
2018-06-22 07:00:00,0.02742,0.02742,0.02742,0.02742,13549.0
2018-06-22 07:05:00,0.027101,0.027,0.027101,0.027,76238.31314233001
2018-06-22 07:10:00,0.026831,0.02662,0.026831,0.02662,23641.18004
2018-06-22 07:15:00,0.02674344,0.026797,0.026797,0.02674344,39388.948109239995
2018-06-22 07:20:00,0.026786,0.026588,0.026792,0.026588,115172.8284556
2018-06-22 07:25:00,0.027,0.026968,0.027,0.026501,59031.78859481
2018-06-22 07:30:00,0.0265,0.0265,0.0265,0.0265,126822.0
2018-06-22 07:35:00,0.0265,0.02626,0.0265,0.02626,13173.80147566
2018-06-22 07:40:00,0.026261,0.02626,0.026261,0.02626,127408.85573247999
2018-06-22 07:45:00,0.026261,0.026261,0.026261,0.026261,3046.34249
2018-06-22 08:15:00,0.0269,0.0269,0.0269,0.0269,1000.0
2018-06-22 08:20:00,0.02689,0.026495,0.026898,0.026495,118282.59
2018-06-22 08:25:00,0.02639,0.02639,0.02639,0.02639,700.0
2018-06-22 08:30:00,0.0264,0.0261,0.026582,0.0261,52681.202849370005
2018-06-22 08:35:00,0.026102,0.025827,0.026102,0.025827,267255.79258547
2018-06-22 08:45:00,0.026084,0.026158,0.026158,0.026084,99999.1341
2018-06-22 08:55:00,0.026015,0.026015,0.026015,0.026015,24153.78826435
2018-06-22 09:00:00,0.02602,0.02602,0.02602,0.02602,1007.019343
2018-06-22 09:05:00,0.02602,0.026046,0.026046,0.02602,8614.00492
2018-06-22 09:10:00,0.026,0.026,0.026,0.026,19447.27301971
2018-06-22 09:15:00,0.026,0.026095,0.026095,0.026,51164.07043356
2018-06-22 09:20:00,0.026,0.025901,0.026,0.025759,230099.92000001
2018-06-22 09:30:00,0.025836,0.025836,0.025836,0.025836,800.0
2018-06-22 09:35:00,0.025994,0.026,0.026,0.025994,48721.0
2018-06-22 09:45:00,0.025939,0.025939,0.025939,0.025939,65892.67666657
2018-06-22 09:55:00,0.025834,0.025693,0.025834,0.025693,1464.0
2018-06-22 10:00:00,0.025693,0.025693,0.025693,0.025693,4563.66228827
2018-06-22 10:50:00,0.026142,0.026376,0.026376,0.026142,6088.55645
2018-06-22 10:55:00,0.026398,0.026398,0.026398,0.026398,12143.5948
2018-06-22 12:10:00,0.02594,0.025983,0.025983,0.02594,1192.66669206
2018-06-22 12:50:00,0.026,0.025928,0.026,0.025922,800000.0
2018-06-22 12:55:00,0.025887,0.025887,0.025887,0.025887,77407.0
2018-06-22 13:05:00,0.02552,0.025318,0.02552,0.025318,186184.0
2018-06-22 13:10:00,0.025318,0.025071,0.025318,0.025071,152872.71464999998
2018-06-22 13:25:00,0.02503,0.025,0.02503,0.025,134462.268
2018-06-22 13:30:00,0.025002,0.024686,0.025002,0.024686,30719.61998549
2018-06-22 13:35:00,0.024774,0.024552,0.024774,0.024552,140892.5176
2018-06-22 13:40:00,0.024684,0.024684,0.024684,0.024684,4758.0
2018-06-22 13:45:00,0.024828,0.024828,0.024828,0.024828,3556.96945826
2018-06-22 13:55:00,0.024526,0.024526,0.024526,0.024526,9135.6
2018-06-22 14:00:00,0.024687,0.024746,0.024746,0.024686,25790.52754
2018-06-22 14:10:00,0.024888,0.024888,0.024888,0.024888,3243.14957725
2018-06-22 14:25:00,0.02525,0.025483,0.025483,0.02525,126773.93207199
2018-06-22 14:30:00,0.025483,0.025483,0.025483,0.025483,7475.18957736
2018-06-22 14:45:00,0.02517,0.02507,0.02517,0.02507,45418.45650878
2018-06-22 15:35:00,0.024952,0.024952,0.024952,0.024952,500.0
2018-06-22 15:55:00,0.02515,0.02515,0.02515,0.02515,7903.08625676
2018-06-22 16:00:00,0.02505,0.0251,0.0251,0.02505,114170.29753347
2018-06-22 18:25:00,0.024753,0.024752,0.024753,0.024752,37285.44338
2018-06-22 18:30:00,0.024766,0.024766,0.024766,0.024766,8632.55661999
2018-06-22 18:45:00,0.025077,0.025077,0.025077,0.025077,366.0
2018-06-22 18:55:00,0.025214,0.025214,0.025214,0.025214,5281.67210517
2018-06-22 19:05:00,0.025,0.025,0.025,0.025,54268.24094
2018-06-22 19:10:00,0.025,0.025,0.025,0.025,59740.67425533
2018-06-22 19:25:00,0.025369,0.025369,0.025369,0.025369,1000.0
2018-06-22 19:35:00,0.025634,0.025634,0.025634,0.025634,1188.07813333
2018-06-22 19:50:00,0.025201,0.025201,0.025201,0.025201,890.61724217
2018-06-22 20:05:00,0.025032,0.025032,0.025032,0.025032,4760.12
2018-06-22 20:15:00,0.025,0.025,0.025,0.025,755.5953306499999
2018-06-22 20:20:00,0.025313,0.025313,0.025313,0.025313,19000.0
2018-06-22 20:30:00,0.02449,0.024299,0.02449,0.024299,900.0
2018-06-22 20:35:00,0.02445,0.024464,0.024464,0.02445,22872.77091884
2018-06-22 20:40:00,0.024549,0.02458,0.02458,0.024549,155000.0
2018-06-22 20:45:00,0.024351,0.024301,0.024351,0.024301,76334.8078
2018-06-22 20:55:00,0.024411,0.024647,0.024647,0.024411,652864.75484474
2018-06-22 21:00:00,0.024647,0.024722,0.024747,0.024647,642463.05419
2018-06-22 21:05:00,0.0243,0.024286,0.0243,0.024286,15200.0
2018-06-22 21:15:00,0.02427,0.02404,0.02427,0.02404,215408.71748766
2018-06-22 21:30:00,0.02405,0.02383,0.02405,0.02383,29940.84930359
2018-06-22 21:40:00,0.02425452,0.02425452,0.02425452,0.02425452,500.0
2018-06-22 21:45:00,0.02386,0.02386,0.02386,0.02386,1458.719512
2018-06-22 21:50:00,0.023837,0.023484,0.023837,0.023484,123382.53461697
2018-06-22 22:00:00,0.02371,0.02371,0.02371,0.02371,3372.696859
2018-06-22 22:15:00,0.023761,0.023785,0.023785,0.023761,3860.34454
2018-06-22 22:35:00,0.02425452,0.024448,0.024448,0.02425452,13994.47558
2018-06-22 22:40:00,0.024448,0.024524,0.024524,0.024448,684.9890062
2018-06-22 23:20:00,0.024479,0.024556,0.024561,0.024479,104080.16884089
2018-06-22 23:30:00,0.024205,0.0242,0.024205,0.0242,188536.0
2018-06-22 23:35:00,0.0242,0.024179,0.0242,0.024179,7977.34
2018-06-23 00:05:00,0.024161,0.024155,0.024161,0.024155,149038.20795234
2018-06-23 00:30:00,0.02477083,0.02477083,0.02477083,0.02477083,3233.48402
2018-06-23 01:10:00,0.024828,0.024834,0.024834,0.024828,59266.21238653
2018-06-23 02:00:00,0.02485,0.02485,0.02485,0.02485,2475.24752
2018-06-23 02:20:00,0.025,0.025,0.025,0.025,10000.0
2018-06-23 02:25:00,0.0248,0.0248,0.0248,0.0248,46886.34324044
2018-06-23 02:30:00,0.0248,0.0248,0.0248,0.0248,23615.26406
2018-06-23 02:40:00,0.0248,0.0248,0.0248,0.0248,24696.38969132
2018-06-23 02:45:00,0.0248,0.0248,0.0248,0.0248,2126.75548824
2018-06-23 03:15:00,0.02545,0.02545,0.02545,0.02545,33330.3158009
2018-06-23 03:25:00,0.02455,0.02455,0.02455,0.02455,2862.59542
2018-06-23 04:10:00,0.024753,0.024753,0.024753,0.024753,3400.14633724
2018-06-23 05:10:00,0.02437,0.02437,0.02437,0.02437,2842.43
2018-06-23 06:05:00,0.024,0.024,0.024,0.024,2863.14182
2018-06-23 06:20:00,0.024,0.02374,0.024,0.02374,30902.44017
2018-06-23 07:20:00,0.024447,0.02569114,0.02569114,0.024447,78539.03060877
2018-06-23 07:25:00,0.025479,0.025479,0.025479,0.025479,700.0
2018-06-23 08:25:00,0.02436,0.024524,0.024524,0.02436,3046.0
2018-06-23 08:30:00,0.024366,0.024366,0.024366,0.024366,3955.0
2018-06-23 09:00:00,0.024179,0.02414,0.024188,0.02414,99600.0
2018-06-23 09:05:00,0.02419,0.02414,0.02419,0.02414,47338.0
2018-06-23 09:15:00,0.02431,0.02431,0.02431,0.02431,14185.85526316
2018-06-23 09:30:00,0.024316,0.024316,0.024316,0.024316,30829.13324218
2018-06-23 09:35:00,0.02425,0.02425,0.02425,0.02425,2253.6587488
2018-06-23 09:40:00,0.024316,0.024316,0.024316,0.024316,174814.78686
2018-06-23 12:05:00,0.024587,0.02426,0.024587,0.02426,46484.03882142
2018-06-23 12:30:00,0.024154,0.024154,0.024154,0.024154,3318.98013
2018-06-23 13:10:00,0.02418422,0.02418422,0.02418422,0.02418422,490.0
2018-06-23 13:30:00,0.024089,0.024089,0.024089,0.024089,1893.75286846
2018-06-23 14:35:00,0.0241,0.0241,0.0241,0.0241,1185.70197706
2018-06-23 15:00:00,0.024141,0.02395,0.024141,0.02395,1595.7533216
2018-06-23 15:05:00,0.02405,0.02405,0.02405,0.02405,3587.29802294
2018-06-23 17:35:00,0.024003,0.024003,0.024003,0.024003,2009.514983
2018-06-23 17:55:00,0.02412,0.02412,0.02412,0.02412,7493.0
2018-06-23 18:55:00,0.024846,0.024893,0.024893,0.024846,10000.0
2018-06-23 19:25:00,0.024503,0.024503,0.024503,0.024503,1891.85911559
2018-06-23 20:30:00,0.02439,0.02439,0.02439,0.02439,950.0
2018-06-23 21:40:00,0.024252,0.024229,0.024301,0.024229,84464.38192644
2018-06-23 21:45:00,0.024246,0.024235,0.024246,0.024235,188186.37509755
2018-06-23 21:50:00,0.024135,0.02412,0.024135,0.02412,2000.0
2018-06-23 22:25:00,0.024531,0.024531,0.024531,0.024531,19891.22640503
2018-06-23 23:25:00,0.024061,0.024061,0.024061,0.024061,500.0
2018-06-24 00:30:00,0.024,0.024,0.024,0.024,4436.53623809
2018-06-24 01:25:00,0.024,0.024,0.024,0.024,3332.83100376
2018-06-24 01:45:00,0.02367,0.02367,0.02367,0.02367,24037.0
2018-06-24 03:50:00,0.023507,0.0235,0.023507,0.0235,88045.15775956
2018-06-24 03:55:00,0.0235,0.0235,0.0235,0.0235,119165.51064000001
2018-06-24 04:00:00,0.0235,0.0234,0.0235,0.0234,4500.88479191
2018-06-24 04:15:00,0.023061,0.023,0.023061,0.023,34850.0
2018-06-24 04:20:00,0.0228,0.0228,0.0228,0.0228,7812.5
2018-06-24 04:25:00,0.0228,0.0228,0.0228,0.0228,190413.33417306998
2018-06-24 04:35:00,0.0228,0.022717,0.0228,0.022717,5000.0
2018-06-24 04:45:00,0.022653,0.02245,0.022653,0.02233,151727.49126981
2018-06-24 04:50:00,0.022373,0.022373,0.022373,0.022373,1003.995
2018-06-24 05:00:00,0.02275,0.022753,0.022753,0.02275,62969.53842262
2018-06-24 05:10:00,0.022319,0.022245,0.022319,0.022245,27109.45755074
2018-06-24 05:15:00,0.02217,0.02217,0.02217,0.02217,7038.5977061
2018-06-24 05:20:00,0.02224,0.022466,0.022466,0.02224,18062.0
2018-06-24 05:25:00,0.022469,0.022469,0.022469,0.022469,2633.47713
2018-06-24 05:30:00,0.02235,0.02235,0.02235,0.02235,25204.0
2018-06-24 05:35:00,0.02236298,0.02236298,0.02236298,0.02236298,1000.760388
2018-06-24 05:40:00,0.02236298,0.022183,0.02236298,0.022183,4000.0
2018-06-24 06:00:00,0.02213,0.02212,0.02213,0.02212,149999.51989
2018-06-24 06:05:00,0.02212,0.022035,0.02212,0.022035,3452.76057381
2018-06-24 06:10:00,0.021845,0.021684,0.021845,0.021684,10504.0375
2018-06-24 06:20:00,0.021708,0.021655,0.021708,0.021655,55524.0
2018-06-24 06:25:00,0.021551,0.021551,0.021551,0.021551,79100.0
2018-06-24 06:30:00,0.02154,0.0215,0.02154,0.0215,14011.81212121
2018-06-24 06:40:00,0.021499,0.0215,0.0215,0.021499,72666.44825
2018-06-24 07:00:00,0.02169,0.02169,0.02169,0.02169,6774.0
2018-06-24 07:05:00,0.021766,0.02169,0.021766,0.02169,5748.15706
2018-06-24 07:10:00,0.02143,0.02143,0.02143,0.02143,30246.735435
2018-06-24 07:20:00,0.021429,0.021429,0.021429,0.021429,2000.0
2018-06-24 07:25:00,0.02136,0.02136,0.02136,0.02136,5471.74783716
2018-06-24 07:35:00,0.02149,0.02149,0.02149,0.02149,1064.0
2018-06-24 07:50:00,0.021461,0.021461,0.021461,0.021461,4995.0
2018-06-24 07:55:00,0.021452,0.021452,0.021452,0.021452,4266.585264
2018-06-24 08:00:00,0.02143,0.021443,0.021443,0.02143,24295.0
2018-06-24 08:05:00,0.021452,0.021448,0.021452,0.021448,59633.752666
2018-06-24 08:10:00,0.021573,0.021573,0.021573,0.021573,548.19047675
2018-06-24 08:15:00,0.021531,0.02141,0.021531,0.02141,10700.0
2018-06-24 08:30:00,0.02142551,0.0215,0.0215,0.0213,66669.7783
2018-06-24 08:50:00,0.02138637,0.021351,0.02138637,0.021351,30346.69041
2018-06-24 08:55:00,0.02151,0.02151,0.02151,0.02151,27200.81803
2018-06-24 09:00:00,0.02151,0.021296,0.02151,0.021296,19974.80535382
2018-06-24 09:10:00,0.021511,0.021489,0.021517,0.021489,5120.0
2018-06-24 09:20:00,0.0217341,0.0217341,0.0217341,0.0217341,8108.1080999999995
2018-06-24 09:50:00,0.021811,0.021811,0.021811,0.021811,4692.39505748
2018-06-24 09:55:00,0.022204,0.02222,0.02222,0.022204,5000.0
2018-06-24 10:30:00,0.021735,0.021735,0.021735,0.021735,671.0
2018-06-24 10:40:00,0.022058,0.022058,0.022058,0.022058,924.59824377
2018-06-24 11:40:00,0.021919,0.021916,0.021919,0.021916,35937.51205
2018-06-24 12:05:00,0.021912,0.021787,0.021912,0.021787,2998.99
2018-06-24 12:25:00,0.0217341,0.0217341,0.0217341,0.0217341,3693.80185
2018-06-24 12:50:00,0.022213,0.02224,0.02224,0.022213,1802.17968209
2018-06-24 14:40:00,0.021833,0.021833,0.021833,0.021833,1768.23
2018-06-24 15:00:00,0.021786,0.021786,0.021786,0.021786,618.27
2018-06-24 15:05:00,0.021611,0.021334,0.021611,0.021334,19360.62043834
2018-06-24 15:40:00,0.021231,0.021231,0.021231,0.021231,98298.63025241
2018-06-24 15:45:00,0.021231,0.021231,0.021231,0.021231,1701.36974759
2018-06-24 15:55:00,0.02102,0.02102,0.02102,0.02102,2000.0
2018-06-24 16:10:00,0.02123,0.021231,0.021231,0.02123,18994.63025907
2018-06-24 16:20:00,0.022142,0.022142,0.022142,0.022142,50000.0
2018-06-24 16:40:00,0.022128,0.02276637,0.02276637,0.022128,143170.62697359
2018-06-24 16:45:00,0.02276637,0.023639,0.023639,0.02276637,43829.37264844
2018-06-24 16:50:00,0.023208,0.023101,0.024653,0.023101,192145.90207252
2018-06-24 17:05:00,0.02311,0.02311,0.02311,0.02311,17504.0
2018-06-24 17:20:00,0.023541,0.023541,0.023541,0.023541,1482.31952429
2018-06-24 17:30:00,0.023596,0.023596,0.023596,0.023596,481.3453574
2018-06-24 17:35:00,0.023735,0.023735,0.023735,0.023735,650.0
2018-06-24 17:55:00,0.02367,0.02367,0.02367,0.02367,410.0
2018-06-24 18:05:00,0.023307,0.023307,0.023307,0.023307,756.143
2018-06-24 18:10:00,0.023394,0.023394,0.023394,0.023394,795.5
2018-06-24 18:20:00,0.0237,0.023707,0.023707,0.0237,120001.62273294
2018-06-24 20:05:00,0.023643,0.023643,0.023643,0.023643,3669.49259775
2018-06-24 20:30:00,0.024326,0.024326,0.024326,0.024326,2012.95038596
2018-06-24 20:40:00,0.023886,0.02389,0.02389,0.023886,64507.559803059994
2018-06-24 21:05:00,0.024497,0.024497,0.024497,0.024497,1704.81376385
2018-06-24 21:10:00,0.023953,0.023911,0.024091,0.023911,1839.7089999999998
2018-06-24 21:25:00,0.023921,0.023918,0.023921,0.023918,64378.54468345
2018-06-24 21:40:00,0.023848,0.02375329,0.023848,0.02375329,18000.0
2018-06-24 21:45:00,0.02375329,0.02375329,0.02375329,0.02375329,2953.95038596
2018-06-24 21:55:00,0.02366716,0.02366716,0.02366716,0.02366716,14184.85064
2018-06-24 22:05:00,0.0236635,0.0236635,0.0236635,0.0236635,914.35648
2018-06-24 22:15:00,0.023502,0.023502,0.023502,0.023502,19960.0
2018-06-24 22:20:00,0.023538,0.023538,0.023538,0.023538,18000.0
2018-06-24 22:25:00,0.023491,0.023375,0.023491,0.023264,51888.51922019
2018-06-24 22:35:00,0.022999,0.02287,0.022999,0.02287,32469.652447689998
2018-06-24 22:40:00,0.0229,0.0229,0.0229,0.0229,1893.0
2018-06-24 23:20:00,0.023669,0.023669,0.023669,0.023669,1000.0
2018-06-25 00:55:00,0.02375,0.02375,0.02375,0.02375,500.0
2018-06-25 02:05:00,0.02348,0.02348,0.02348,0.02348,20170.01437276
2018-06-25 03:00:00,0.022985,0.022985,0.022985,0.022985,3449.99310039
2018-06-25 06:25:00,0.023179,0.023179,0.023179,0.023179,32457.510000000002
2018-06-25 07:30:00,0.023326,0.023326,0.023326,0.023326,410.0
2018-06-25 07:50:00,0.023319,0.023325,0.023325,0.023319,6076.06085
2018-06-25 08:05:00,0.023325,0.023326,0.023326,0.023325,2255.0
2018-06-25 10:55:00,0.023548,0.023548,0.023548,0.023548,12000.0
2018-06-25 11:05:00,0.02361,0.02361,0.02361,0.02361,5000.0
2018-06-25 11:25:00,0.023791,0.02392,0.02392,0.023791,51508.56976727
2018-06-25 11:35:00,0.023991,0.023991,0.023991,0.023991,451.0
2018-06-25 11:45:00,0.024282,0.024349,0.024349,0.024282,33624.31248592
2018-06-25 12:00:00,0.02434,0.024349,0.024349,0.02434,5273.24136408
2018-06-25 12:05:00,0.024354,0.024354,0.024354,0.024354,198.57870592
2018-06-25 12:25:00,0.023362,0.023362,0.023362,0.023362,5000.0
2018-06-25 12:35:00,0.023064,0.022946,0.02307,0.022946,204373.0
2018-06-25 12:40:00,0.022989,0.022989,0.022989,0.022989,1000.0
2018-06-25 13:00:00,0.023211,0.023211,0.023211,0.023211,2420.0
2018-06-25 14:05:00,0.02378,0.02378,0.02378,0.02378,2500.0
2018-06-25 14:25:00,0.02445,0.0247,0.0247,0.02445,184496.31745591998
2018-06-25 14:30:00,0.024566,0.02446,0.024566,0.02446,19332.806110010002
2018-06-25 14:35:00,0.02443992,0.02443992,0.02443992,0.02443992,3427.09304878
2018-06-25 14:40:00,0.02443992,0.024095,0.02443992,0.024095,2870.0
